edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
478,125,296,18,4,18,4,1,3.0,3.2222222222222223,5,18,4,4.5,18,0,0,0,0.9999999999999445,0.004175,0.002385,0.23811265801510284,0.4313394877969873,0.4313394877969873,3.2357022603955157,unique_starts
479,125,309,101,8,40,36,1,4.0,3.5445544554455446,5,101,8,12.625,101,88,88,88,0.06878306878306842,0.004175,0.003055,0.23811265801510284,0.5364209769251034,0.5364209769251034,4.1581138830084186,unique_starts
480,125,385,13,2,4,6,1,4.0,3.5384615384615383,5,13,2,6.5,13,3,0,0,0.9999999999999231,0.004175,0.00381,0.23811265801510284,0.6274492235751779,0.6274492235751779,4.5,unique_starts
481,125,402,11,2,6,5,3,4.0,4.2727272727272725,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.004175,0.00217,0.23811265801510284,0.4858530824978042,0.4858530824978042,4.408248290463863,unique_starts
482,126,2,161,12,55,61,1,4.0,3.652173913043478,5,161,12,13.416666666666666,161,80,80,80,0.3360995850622393,0.00242,0.00384,0.21169882222992498,0.3501472844367674,0.3501472844367674,4.134839972492649,unique_starts
483,126,79,20,3,9,8,1,4.0,3.5,5,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00242,0.003325,0.21169882222992498,0.48513466242436665,0.48513466242436665,4.333333333333333,unique_starts
484,126,80,39,5,12,31,1,3.0,3.1538461538461537,5,39,5,7.8,39,2,0,0,0.9999999999999744,0.00242,0.003105,0.21169882222992498,0.5419181148278562,0.5419181148278562,3.288675134594813,unique_starts
485,126,144,66,5,25,22,1,4.0,3.6363636363636362,5,66,5,13.2,66,184,184,184,-0.47199999999999814,0.00242,0.00326,0.21169882222992498,0.3341156701216954,0.3341156701216954,4.2,unique_starts
486,126,175,17,2,6,7,1,4.0,3.764705882352941,5,17,2,8.5,17,47,47,47,-0.46874999999999273,0.00242,0.00503,0.21169882222992498,0.8135368683831736,0.8135368683831736,4.408248290463863,unique_starts
487,126,258,15,3,11,4,1,3.0,3.0,5,15,3,5.0,15,36,36,36,-0.4117647058823449,0.00242,0.00251,0.21169882222992498,0.4663088800443811,0.4663088800443811,3.3015113445777637,unique_starts
488,126,371,9,2,9,2,1,3.0,2.7777777777777777,5,9,2,4.5,9,10,10,10,-0.052631578947365656,0.00242,0.00072,0.21169882222992498,2.0371612517940676,2.0371612517940676,3.3333333333333335,unique_starts
489,129,13,318,55,248,133,1,2.0,2.0283018867924527,5,318,55,5.781818181818182,318,0,0,0,0.9999999999999968,0.001675,0.001505,0.5133197125707872,0.554199568997198,0.554199568997198,2.0635000635000953,unique_starts
490,129,34,252,47,173,105,2,4.0,4.063492063492063,5,252,47,5.361702127659575,252,0,0,0,0.999999999999996,0.001675,0.00163,0.5133197125707872,0.5157103559978387,0.5157103559978387,4.0760285921269706,unique_starts
491,129,58,9,7,9,8,4,5.0,4.888888888888889,5,9,7,1.2857142857142858,9,75,75,75,-0.7857142857142764,0.001675,0.0027,0.5133197125707872,0.33284162381605453,0.5133197125707872,5.333333333333333,unique_starts
492,129,169,33,19,29,28,4,5.0,4.848484848484849,5,33,19,1.736842105263158,33,174,174,174,-0.6811594202898518,0.001675,0.003075,0.5133197125707872,0.5772946527520272,0.5772946527520272,5.185695338177052,unique_starts
493,129,217,4,3,4,3,4,5.0,4.75,5,4,3,1.3333333333333333,4,151,151,151,-0.9483870967741874,0.001675,0.003145,0.5133197125707872,0.38848546606478296,0.5133197125707872,5.5,unique_starts
494,129,243,82,32,65,63,4,5.0,4.7682926829268295,5,82,32,2.5625,82,37,37,37,0.3781512605041985,0.001675,0.002845,0.5133197125707872,0.513207298120322,0.5133197125707872,5.124034734589208,unique_starts
495,129,256,99,38,97,51,3,4.0,4.424242424242424,5,99,38,2.6052631578947367,99,0,0,0,0.9999999999999899,0.001675,0.001515,0.5133197125707872,0.48949311877734414,0.5133197125707872,4.101534616513362,unique_starts
496,129,262,17,3,13,13,4,5.0,4.764705882352941,5,17,3,5.666666666666667,17,46,46,46,-0.460317460317453,0.001675,0.00278,0.5133197125707872,0.3995505808677091,0.5133197125707872,5.277350098112614,unique_starts
497,129,433,7,7,7,7,5,5.0,5.0,5,7,7,1.0,7,27,27,27,-0.5882352941176298,0.001675,0.00295,0.5133197125707872,0.4213611471738389,0.5133197125707872,5.377964473009227,unique_starts
498,129,455,29,19,25,25,4,5.0,4.862068965517241,5,29,19,1.5263157894736843,29,36,36,36,-0.10769230769230605,0.001675,0.00253,0.5133197125707872,0.4184711233173013,0.5133197125707872,5.2,unique_starts
499,129,472,157,40,134,58,1,3.0,2.6878980891719744,5,157,40,3.925,157,0,0,0,0.9999999999999937,0.001675,0.001335,0.5133197125707872,0.43333798303583104,0.5133197125707872,3.0863868425581362,unique_starts
500,133,7,87,6,32,33,1,4.0,3.4367816091954024,5,87,6,14.5,87,56,56,56,0.21678321678321527,0.003455,0.00345,0.3499976886249412,0.5062871159227141,0.5062871159227141,4.1767766952966365,unique_starts
501,133,157,19,2,10,5,1,4.0,3.4210526315789473,5,19,2,9.5,19,3,0,0,0.9999999999999475,0.003455,0.00224,0.3499976886249412,0.5685202702921979,0.5685202702921979,4.316227766016838,unique_starts
502,133,196,31,3,15,14,1,3.0,3.2903225806451615,5,31,3,10.333333333333334,31,13,13,13,0.4090909090908998,0.003455,0.00287,0.3499976886249412,0.3938063547620109,0.3938063547620109,3.258198889747161,unique_starts
503,133,222,25,2,9,9,1,4.0,3.8,5,25,2,12.5,25,3,0,0,0.99999999999996,0.003455,0.00284,0.3499976886249412,0.36891735569835515,0.36891735569835515,4.333333333333333,unique_starts
504,133,415,45,5,14,19,1,3.0,3.2888888888888888,5,45,5,9.0,45,71,71,71,-0.22413793103448085,0.003455,0.00186,0.3499976886249412,0.5118627323420963,0.5118627323420963,3.2672612419124243,unique_starts
505,133,432,44,3,16,19,1,3.0,3.2954545454545454,5,44,3,14.666666666666666,44,9,0,0,0.9999999999999772,0.003455,0.002895,0.3499976886249412,0.45243207986655737,0.45243207986655737,3.25,unique_starts
506,138,42,40,5,18,16,1,4.0,3.975,5,40,5,8.0,40,0,0,0,0.9999999999999749,0.002785,0.002905,0.30224112032384104,0.4880551784329049,0.4880551784329049,4.235702260395516,unique_starts
507,138,63,218,13,89,73,1,4.0,3.541284403669725,5,218,13,16.76923076923077,218,17,17,17,0.8553191489361666,0.002785,0.00318,0.30224112032384104,0.4193809362318285,0.4193809362318285,4.105999788000636,unique_starts
508,138,151,7,2,4,3,1,4.0,3.4285714285714284,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.002785,0.00229,0.30224112032384104,0.4967551736264397,0.4967551736264397,4.5,unique_starts
509,138,171,4,3,4,3,1,1.0,1.25,2,4,3,1.3333333333333333,4,155,155,155,-0.949685534591189,0.002785,0.00343,0.30224112032384104,0.7182700165677158,0.7182700165677158,1.5,unique_starts
510,138,258,8,3,4,7,2,4.0,3.875,5,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.002785,0.00251,0.30224112032384104,0.4663088800443811,0.4663088800443811,4.5,unique_starts
511,138,288,19,2,5,10,1,4.0,3.4210526315789473,5,19,2,9.5,19,45,45,45,-0.40624999999999367,0.002785,0.002855,0.30224112032384104,0.31616717710720577,0.31616717710720577,4.447213595499958,unique_starts
512,138,340,80,7,42,28,1,3.0,3.1875,5,80,7,11.428571428571429,80,5,5,5,0.8823529411764602,0.002785,0.00264,0.30224112032384104,0.33996301445195065,0.33996301445195065,3.154303349962092,unique_starts
513,138,415,9,2,5,5,2,4.0,4.111111111111111,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.002785,0.00186,0.30224112032384104,0.5118627323420963,0.5118627323420963,4.447213595499958,unique_starts
514,139,22,37,10,21,26,1,3.0,3.054054054054054,5,37,10,3.7,37,71,71,71,-0.31481481481481194,0.00315,0.00375,0.6565164438605436,0.554682753323046,0.6565164438605436,3.2182178902359926,unique_starts
515,139,79,169,20,78,72,1,4.0,3.42603550295858,5,169,20,8.45,169,1,0,0,0.9999999999999941,0.00315,0.003325,0.6565164438605436,0.48513466242436665,0.6565164438605436,4.113227703414459,unique_starts
516,139,80,242,27,98,101,1,4.0,3.475206611570248,5,242,27,8.962962962962964,242,0,0,0,0.9999999999999959,0.00315,0.003105,0.6565164438605436,0.5419181148278562,0.6565164438605436,4.101015254455221,unique_starts
517,139,126,43,6,15,20,1,4.0,3.4651162790697674,5,43,6,7.166666666666667,43,0,0,0,0.9999999999999767,0.00315,0.00242,0.6565164438605436,0.21169882222992498,0.6565164438605436,4.258198889747161,unique_starts
518,139,144,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,24,24,24,-0.777777777777749,0.00315,0.00326,0.6565164438605436,0.3341156701216954,0.6565164438605436,1.5773502691896257,unique_starts
519,139,149,164,18,89,45,1,4.0,3.4207317073170733,5,164,18,9.11111111111111,164,0,0,0,0.9999999999999939,0.00315,0.002245,0.6565164438605436,0.6554996967578548,0.6565164438605436,4.105999788000636,unique_starts
520,139,151,8,3,8,3,1,4.0,3.625,5,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00315,0.00229,0.6565164438605436,0.4967551736264397,0.6565164438605436,4.353553390593274,unique_starts
521,139,175,19,5,15,9,1,2.0,2.4210526315789473,5,19,5,3.8,19,356,356,356,-0.8986666666666642,0.00315,0.00503,0.6565164438605436,0.8135368683831736,0.8135368683831736,2.258198889747161,unique_starts
522,139,184,213,21,87,74,1,4.0,3.6666666666666665,5,213,21,10.142857142857142,213,11,11,11,0.9017857142857103,0.00315,0.00261,0.6565164438605436,0.4035667922099194,0.6565164438605436,4.107211253483779,unique_starts
523,139,199,19,4,4,19,1,3.0,3.1052631578947367,5,19,4,4.75,19,0,0,0,0.9999999999999475,0.00315,0.00268,0.6565164438605436,0.677505695382239,0.677505695382239,3.5,unique_starts
524,139,229,52,6,21,20,1,4.0,3.5,5,52,6,8.666666666666666,52,0,0,0,0.9999999999999807,0.00315,0.00306,0.6565164438605436,0.2561171877032327,0.6565164438605436,4.218217890235993,unique_starts
525,139,230,119,19,65,53,1,4.0,4.117647058823529,5,119,19,6.2631578947368425,119,0,0,0,0.9999999999999917,0.00315,0.00344,0.6565164438605436,0.6230454517375743,0.6565164438605436,4.124034734589208,unique_starts
526,139,258,16,4,11,8,2,4.5,4.25,5,16,4,4.0,16,1,0,0,0.9999999999999376,0.00315,0.00251,0.6565164438605436,0.4663088800443811,0.6565164438605436,4.801511344577763,unique_starts
527,139,273,51,12,32,22,1,3.0,2.980392156862745,5,51,12,4.25,51,420,420,420,-0.7834394904458581,0.00315,0.0032,0.6565164438605436,0.5441214359287948,0.6565164438605436,3.176776695296637,unique_starts
528,139,311,49,9,26,20,1,4.0,3.5918367346938775,5,49,9,5.444444444444445,49,1,0,0,0.9999999999999796,0.00315,0.00259,0.6565164438605436,0.4140441067152972,0.6565164438605436,4.196116135138184,unique_starts
529,139,315,19,2,6,9,1,4.0,3.6315789473684212,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00315,0.00307,0.6565164438605436,0.5209512736159742,0.6565164438605436,4.408248290463863,unique_starts
530,139,390,19,6,12,10,2,5.0,4.2631578947368425,5,19,6,3.1666666666666665,19,0,0,0,0.9999999999999475,0.00315,0.00231,0.6565164438605436,0.4329073111672668,0.6565164438605436,5.288675134594813,unique_starts
531,139,415,118,13,58,36,1,3.0,3.3559322033898304,5,118,13,9.076923076923077,118,0,0,0,0.9999999999999916,0.00315,0.00186,0.6565164438605436,0.5118627323420963,0.6565164438605436,3.1313064328597227,unique_starts
532,140,30,42,3,13,15,1,4.0,3.5952380952380953,5,42,3,14.0,42,0,0,0,0.9999999999999761,0.00296,0.002565,0.3850976852945749,0.2926725061045117,0.3850976852945749,4.277350098112614,unique_starts
533,140,109,5,2,3,5,1,2.0,2.4,5,5,2,2.5,5,49,49,49,-0.8148148148147997,0.00296,0.002985,0.3850976852945749,0.46233469697177787,0.46233469697177787,2.5773502691896257,unique_starts
534,140,328,378,18,131,133,1,4.0,3.5714285714285716,5,378,18,21.0,378,13,13,13,0.9335038363171331,0.00296,0.00278,0.3850976852945749,0.4464995292574605,0.4464995292574605,4.087370405666104,unique_starts
535,140,404,16,3,9,9,3,5.0,4.4375,5,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00296,0.00219,0.3850976852945749,0.601518813857977,0.601518813857977,5.333333333333333,unique_starts
536,140,487,33,4,19,8,1,3.0,3.3636363636363638,5,33,4,8.25,33,202,202,202,-0.7191489361702097,0.00296,0.00309,0.3850976852945749,0.5490151345006965,0.5490151345006965,3.2294157338705616,unique_starts
537,141,2,21,7,16,16,4,5.0,4.761904761904762,5,21,7,3.0,21,0,0,0,0.9999999999999525,0.001665,0.00384,0.5186644470041212,0.3501472844367674,0.5186644470041212,5.25,unique_starts
538,141,12,42,9,29,17,2,4.0,3.6904761904761907,5,42,9,4.666666666666667,42,0,0,0,0.9999999999999761,0.001665,0.001385,0.5186644470041212,0.43843839990031797,0.5186644470041212,4.185695338177052,unique_starts
539,141,22,3,2,3,2,4,5.0,4.666666666666667,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.001665,0.00375,0.5186644470041212,0.554682753323046,0.554682753323046,5.577350269189626,unique_starts
540,141,74,76,31,70,43,1,1.5,1.5789473684210527,4,76,31,2.4516129032258065,76,0,0,0,0.9999999999999869,0.001665,0.001315,0.5186644470041212,0.4908567732544501,0.5186644470041212,1.6195228609334393,unique_starts
541,141,121,479,98,308,236,2,4.0,3.8413361169102296,5,479,98,4.887755102040816,479,0,0,0,0.9999999999999979,0.001665,0.00212,0.5186644470041212,0.6546644199338965,0.6546644199338965,4.056980288229819,unique_starts
542,141,139,8,6,7,7,4,5.0,4.875,5,8,6,1.3333333333333333,8,0,0,0,0.999999999999875,0.001665,0.00315,0.5186644470041212,0.6565164438605436,0.6565164438605436,5.377964473009227,unique_starts
543,141,144,37,13,29,29,4,5.0,4.783783783783784,5,37,13,2.8461538461538463,37,0,0,0,0.9999999999999729,0.001665,0.00326,0.5186644470041212,0.3341156701216954,0.5186644470041212,5.185695338177052,unique_starts
544,141,156,121,39,106,63,1,2.0,1.6942148760330578,4,121,39,3.1025641025641026,121,0,0,0,0.9999999999999918,0.001665,0.001425,0.5186644470041212,0.4892239201535476,0.5186644470041212,2.0971285862357263,unique_starts
545,141,175,86,34,67,65,4,5.0,4.755813953488372,5,86,34,2.5294117647058822,86,0,0,0,0.9999999999999885,0.001665,0.00503,0.5186644470041212,0.8135368683831736,0.8135368683831736,5.122169444356305,unique_starts
546,141,248,431,99,327,199,1,2.0,2.3874709976798143,5,431,99,4.353535353535354,431,0,0,0,0.9999999999999977,0.001665,0.002135,0.5186644470041212,0.6565680456870195,0.6565680456870195,2.055300126360933,unique_starts
547,141,273,98,40,76,74,3,5.0,4.744897959183674,5,98,40,2.45,98,0,0,0,0.9999999999999899,0.001665,0.0032,0.5186644470041212,0.5441214359287948,0.5441214359287948,5.114707866935281,unique_starts
548,143,7,35,6,16,19,1,4.0,3.5142857142857142,5,35,6,5.833333333333333,35,40,40,40,-0.06666666666666578,0.003425,0.00345,0.37925676707941836,0.5062871159227141,0.5062871159227141,4.25,unique_starts
549,143,88,7,2,5,4,1,3.0,3.142857142857143,5,7,2,3.5,7,1,0,0,0.9999999999998571,0.003425,0.00285,0.37925676707941836,0.30345165765119986,0.37925676707941836,3.447213595499958,unique_starts
550,143,133,13,2,7,5,1,3.0,3.0,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.003425,0.003455,0.37925676707941836,0.3499976886249412,0.37925676707941836,3.3779644730092273,unique_starts
551,143,161,6,3,4,4,1,2.0,2.1666666666666665,4,6,3,2.0,6,89,89,89,-0.8736842105263066,0.003425,0.002015,0.37925676707941836,0.42146131342150445,0.42146131342150445,2.5,unique_starts
552,143,163,13,2,9,3,1,3.0,3.3076923076923075,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.003425,0.000755,0.37925676707941836,0.6774189602191467,0.6774189602191467,3.3333333333333335,unique_starts
553,143,233,11,5,11,5,1,4.0,3.8181818181818183,5,11,5,2.2,11,0,0,0,0.9999999999999091,0.003425,0.00191,0.37925676707941836,0.54658928569215,0.54658928569215,4.301511344577763,unique_starts
554,143,279,57,7,21,24,1,3.0,3.3508771929824563,5,57,7,8.142857142857142,57,76,76,76,-0.1428571428571418,0.003425,0.00293,0.37925676707941836,0.3994312951191994,0.3994312951191994,3.2182178902359926,unique_starts
555,143,432,362,25,145,139,1,3.0,3.339779005524862,5,362,25,14.48,362,165,165,165,0.3738140417457298,0.003425,0.002895,0.37925676707941836,0.45243207986655737,0.45243207986655737,3.08304547985374,unique_starts
556,143,440,6,3,5,4,1,2.5,2.5,5,6,3,2.0,6,41,41,41,-0.7446808510638139,0.003425,0.002505,0.37925676707941836,0.40227718606239404,0.40227718606239404,2.947213595499958,unique_starts
557,143,474,22,3,10,9,1,4.0,3.5,5,22,3,7.333333333333333,22,32,32,32,-0.18518518518518176,0.003425,0.002335,0.37925676707941836,0.5662756700833872,0.5662756700833872,4.316227766016838,unique_starts
558,144,2,35,4,13,15,1,4.0,3.4857142857142858,5,35,4,8.75,35,58,58,58,-0.2473118279569866,0.00326,0.00384,0.3341156701216954,0.3501472844367674,0.3501472844367674,4.277350098112614,unique_starts
559,144,21,26,6,26,8,2,3.0,3.4615384615384617,5,26,6,4.333333333333333,26,0,0,0,0.9999999999999616,0.00326,0.001335,0.3341156701216954,0.46391095683033756,0.46391095683033756,3.196116135138184,unique_starts
560,144,22,6,2,4,3,1,1.5,2.0,4,6,2,3.0,6,40,40,40,-0.7391304347825925,0.00326,0.00375,0.3341156701216954,0.554682753323046,0.554682753323046,2.0,unique_starts
561,144,31,80,12,49,41,3,4.0,4.3,5,80,12,6.666666666666667,80,0,0,0,0.9999999999999876,0.00326,0.001575,0.3341156701216954,0.49121049726505284,0.49121049726505284,4.142857142857143,unique_starts
562,144,61,75,11,65,19,1,3.0,2.84,5,75,11,6.818181818181818,75,0,0,0,0.9999999999999868,0.00326,0.0015,0.3341156701216954,0.4683824714458353,0.4683824714458353,3.1240347345892086,unique_starts
563,144,74,11,8,11,9,4,5.0,4.818181818181818,5,11,8,1.375,11,0,0,0,0.9999999999999091,0.00326,0.001315,0.3341156701216954,0.4908567732544501,0.4908567732544501,5.301511344577763,unique_starts
564,144,79,82,9,34,28,1,4.0,3.5853658536585367,5,82,9,9.11111111111111,82,0,0,0,0.9999999999999879,0.00326,0.003325,0.3341156701216954,0.48513466242436665,0.48513466242436665,4.171498585142508,unique_starts
565,144,126,184,12,67,62,1,4.0,3.6467391304347827,5,184,12,15.333333333333334,184,66,66,66,0.47199999999999814,0.00326,0.00242,0.3341156701216954,0.21169882222992498,0.3341156701216954,4.122169444356305,unique_starts
566,144,139,24,3,10,11,1,3.0,3.0416666666666665,5,24,3,8.0,24,3,3,3,0.777777777777749,0.00326,0.00315,0.3341156701216954,0.6565164438605436,0.6565164438605436,3.316227766016838,unique_starts
567,144,179,35,8,35,9,1,3.0,3.257142857142857,5,35,8,4.375,35,0,0,0,0.9999999999999714,0.00326,0.00165,0.3341156701216954,0.5564168064445675,0.5564168064445675,3.1690308509457035,unique_starts
568,144,186,24,3,21,7,2,4.0,3.75,5,24,3,8.0,24,0,0,0,0.9999999999999584,0.00326,0.00126,0.3341156701216954,0.43115922502005144,0.43115922502005144,4.218217890235993,unique_starts
569,144,229,29,2,10,9,1,4.0,3.6206896551724137,5,29,2,14.5,29,15,0,0,0.9999999999999656,0.00326,0.00306,0.3341156701216954,0.2561171877032327,0.3341156701216954,4.316227766016838,unique_starts
570,144,248,3,2,3,3,5,5.0,5.0,5,3,2,1.5,3,82,82,82,-0.9294117647058715,0.00326,0.002135,0.3341156701216954,0.6565680456870195,0.6565680456870195,5.577350269189626,unique_starts
571,144,315,13,2,10,4,1,4.0,3.3846153846153846,5,13,2,6.5,13,1,0,0,0.9999999999999231,0.00326,0.00307,0.3341156701216954,0.5209512736159742,0.5209512736159742,4.316227766016838,unique_starts
572,144,488,66,9,33,31,2,4.0,4.212121212121212,5,66,9,7.333333333333333,66,31,31,31,0.3608247422680375,0.00326,0.001465,0.3341156701216954,0.5517834882014472,0.5517834882014472,4.174077655955698,unique_starts
573,146,8,495,25,169,167,1,4.0,3.587878787878788,5,495,25,19.8,495,0,0,0,0.9999999999999979,0.00289,0.00305,0.5888593846705106,0.5598156811542085,0.5888593846705106,4.076923076923077,unique_starts
574,146,42,10,2,3,6,1,2.5,2.7,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00289,0.002905,0.5888593846705106,0.4880551784329049,0.5888593846705106,3.0773502691896257,unique_starts
575,146,100,8,2,3,7,1,3.0,3.125,5,8,2,4.0,8,55,55,55,-0.7460317460317342,0.00289,0.0028,0.5888593846705106,0.44408629710463454,0.5888593846705106,3.5773502691896257,unique_starts
576,146,151,19,2,9,6,1,4.0,3.4210526315789473,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00289,0.00229,0.5888593846705106,0.4967551736264397,0.5888593846705106,4.333333333333333,unique_starts
577,146,230,40,7,21,20,1,4.0,3.7,5,40,7,5.714285714285714,40,1,0,0,0.9999999999999749,0.00289,0.00344,0.5888593846705106,0.6230454517375743,0.6230454517375743,4.218217890235993,unique_starts
578,146,315,7,4,7,4,2,4.0,4.0,5,7,4,1.75,7,0,0,0,0.9999999999998571,0.00289,0.00307,0.5888593846705106,0.5209512736159742,0.5888593846705106,4.377964473009227,unique_starts
579,146,404,19,2,7,10,1,4.0,3.526315789473684,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00289,0.00219,0.5888593846705106,0.601518813857977,0.601518813857977,4.377964473009227,unique_starts
580,146,405,343,17,133,118,1,4.0,3.5889212827988337,5,343,17,20.176470588235293,343,4,0,0,0.999999999999997,0.00289,0.001965,0.5888593846705106,0.46556746602071886,0.5888593846705106,4.086710996952412,unique_starts
581,146,485,242,14,90,78,1,4.0,3.512396694214876,5,242,14,17.285714285714285,242,0,0,0,0.9999999999999959,0.00289,0.002155,0.5888593846705106,0.5337987433077557,0.5888593846705106,4.105409255338946,unique_starts
582,147,6,26,7,15,15,2,5.0,4.384615384615385,5,26,7,3.7142857142857144,26,0,0,0,0.9999999999999616,0.00412,0.003095,0.45545081942502896,0.42152009373078086,0.45545081942502896,5.258198889747161,unique_starts
583,147,24,35,4,20,12,1,3.0,3.342857142857143,5,35,4,8.75,35,1,0,0,0.9999999999999714,0.00412,0.002975,0.45545081942502896,0.31122477629687284,0.45545081942502896,3.223606797749979,unique_starts
584,147,217,7,3,7,3,1,4.0,3.5714285714285716,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00412,0.003145,0.45545081942502896,0.38848546606478296,0.45545081942502896,4.377964473009227,unique_starts
585,147,227,39,3,15,16,1,4.0,3.8461538461538463,5,39,3,13.0,39,0,0,0,0.9999999999999744,0.00412,0.0025,0.45545081942502896,0.33215979519790406,0.45545081942502896,4.258198889747161,unique_starts
586,147,309,187,15,77,60,1,4.0,3.4705882352941178,5,187,15,12.466666666666667,187,231,231,231,-0.10526315789473659,0.00412,0.003055,0.45545081942502896,0.5364209769251034,0.5364209769251034,4.113960576459638,unique_starts
587,147,316,30,3,10,15,1,4.0,3.466666666666667,5,30,3,10.0,30,45,45,45,-0.19999999999999735,0.00412,0.0025,0.45545081942502896,0.5195947139241824,0.5195947139241824,4.316227766016838,unique_starts
588,147,387,18,3,15,5,1,3.0,3.2777777777777777,5,18,3,6.0,18,0,0,0,0.9999999999999445,0.00412,0.002385,0.45545081942502896,0.4606692057569812,0.4606692057569812,3.258198889747161,unique_starts
589,147,402,110,10,40,43,1,4.0,3.5272727272727273,5,110,10,11.0,110,50,50,50,0.37499999999999767,0.00412,0.00217,0.45545081942502896,0.4858530824978042,0.4858530824978042,4.1581138830084186,unique_starts
590,147,474,22,2,6,9,1,3.5,3.3636363636363638,5,22,2,11.0,22,0,0,0,0.9999999999999546,0.00412,0.002335,0.45545081942502896,0.5662756700833872,0.5662756700833872,3.908248290463863,unique_starts
591,149,8,25,3,10,10,1,4.0,3.56,5,25,3,8.333333333333334,25,12,12,12,0.3513513513513418,0.002245,0.00305,0.6554996967578548,0.5598156811542085,0.6554996967578548,4.316227766016838,unique_starts
592,149,42,5,2,5,2,1,2.0,2.2,4,5,2,2.5,5,52,52,52,-0.8245614035087574,0.002245,0.002905,0.6554996967578548,0.4880551784329049,0.6554996967578548,2.447213595499958,unique_starts
593,149,79,16,7,14,10,1,3.0,2.9375,5,16,7,2.2857142857142856,16,115,115,115,-0.7557251908396889,0.002245,0.003325,0.6554996967578548,0.48513466242436665,0.6554996967578548,3.2672612419124243,unique_starts
594,149,80,5,3,3,5,1,2.0,2.2,4,5,3,1.6666666666666667,5,67,67,67,-0.8611111111110992,0.002245,0.003105,0.6554996967578548,0.5419181148278562,0.6554996967578548,2.5773502691896257,unique_starts
595,149,100,11,2,6,4,1,4.0,3.4545454545454546,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.002245,0.0028,0.6554996967578548,0.44408629710463454,0.6554996967578548,4.408248290463863,unique_starts
596,149,151,23,4,10,12,2,4.0,3.9565217391304346,5,23,4,5.75,23,105,105,105,-0.640624999999995,0.002245,0.00229,0.6554996967578548,0.4967551736264397,0.6554996967578548,4.316227766016838,unique_starts
597,149,171,186,19,71,80,1,4.0,3.7096774193548385,5,186,19,9.789473684210526,186,0,0,0,0.9999999999999947,0.002245,0.00343,0.6554996967578548,0.7182700165677158,0.7182700165677158,4.118678165819385,unique_starts
598,149,184,19,7,10,13,2,5.0,4.2631578947368425,5,19,7,2.7142857142857144,19,0,0,0,0.9999999999999475,0.002245,0.00261,0.6554996967578548,0.4035667922099194,0.6554996967578548,5.316227766016838,unique_starts
599,149,230,214,23,79,111,1,3.0,3.2476635514018692,5,214,23,9.304347826086957,214,37,37,37,0.705179282868523,0.002245,0.00344,0.6554996967578548,0.6230454517375743,0.6554996967578548,3.1125087900926025,unique_starts
600,149,268,189,14,67,78,1,4.0,3.5291005291005293,5,189,14,13.5,189,0,0,0,0.9999999999999948,0.002245,0.00255,0.6554996967578548,0.41416726537688014,0.6554996967578548,4.122169444356305,unique_starts
601,149,311,36,3,20,12,1,4.0,3.611111111111111,5,36,3,12.0,36,18,18,18,0.33333333333332715,0.002245,0.00259,0.6554996967578548,0.4140441067152972,0.6554996967578548,4.223606797749979,unique_starts
602,149,315,3,2,2,3,1,3.0,2.6666666666666665,4,3,2,1.5,3,5,0,0,0.9999999999996666,0.002245,0.00307,0.6554996967578548,0.5209512736159742,0.6554996967578548,3.7071067811865475,unique_starts
603,149,390,133,12,48,56,1,4.0,3.5488721804511276,5,133,12,11.083333333333334,133,21,21,21,0.7272727272727226,0.002245,0.00231,0.6554996967578548,0.4329073111672668,0.6554996967578548,4.1443375672974065,unique_starts
604,149,415,13,3,9,7,1,3.0,2.769230769230769,5,13,3,4.333333333333333,13,20,20,20,-0.2121212121212057,0.002245,0.00186,0.6554996967578548,0.5118627323420963,0.6554996967578548,3.3333333333333335,unique_starts
605,151,8,55,11,24,33,1,3.0,3.0,5,55,11,5.0,55,0,0,0,0.9999999999999818,0.00229,0.00305,0.4967551736264397,0.5598156811542085,0.5598156811542085,3.2041241452319316,unique_starts
