query_id,src,dst,reachable,path_edges_count,path_cost,path_nodes,path_edge_ids,ep_id,num_virtual_edges_used,num_real_option_edges_used,virtual_edge_ratio
256,238,313,True,6,54.06359912625781,238 216 215 233 273 293 313,-1 338 333 430 478 -1,256,2,4,0.3333333333333333
257,1,124,True,7,65.39780844355181,1 3 4 26 66 86 126 124,-1 0 3 50 123 139 -1,257,2,5,0.2857142857142857
258,306,392,True,6,52.12807421164101,306 326 347 367 368 390 392,-1 552 565 578 586 -1,258,2,4,0.3333333333333333
259,232,200,True,7,66.4483122159941,232 210 209 207 205 223 221 200,-1 290 281 268 254 368 -1,259,2,5,0.2857142857142857
260,384,284,True,6,52.461369673681595,384 386 367 347 326 305 284,-1 596 577 564 550 -1,260,2,4,0.3333333333333333
261,12,1,True,6,57.49988632234551,12 10 8 6 4 3 1,-1 27 14 4 1 -1,261,2,4,0.3333333333333333
262,7,80,True,9,82.56436427734178,7 26 66 86 126 124 123 121 101 80,-1 50 123 139 177 171 167 161 -1,262,2,7,0.2222222222222222
263,167,80,True,6,54.75986674119997,167 146 145 123 121 101 80,-1 195 187 167 161 -1,263,2,4,0.3333333333333333
264,18,12,False,0,inf,,,264,0,0,0.0
265,155,235,False,0,inf,,,265,0,0,0.0
266,30,126,True,5,46.772682934480954,30 8 27 46 86 126,-1 19 55 87 -1,266,2,3,0.4
267,9,41,False,0,inf,,,267,0,0,0.0
268,143,186,True,3,30.44721359549996,143 124 146 186,-1 174 -1,268,2,1,0.6666666666666666
269,312,226,True,6,57.31395561295055,312 292 252 231 230 208 226,-1 485 457 406 394 -1,269,2,4,0.3333333333333333
270,187,261,True,5,49.813417314668726,187 206 224 222 241 261,-1 263 374 364 -1,270,2,3,0.4
271,200,146,True,7,61.78701634825007,200 221 203 205 206 186 166 146,-1 355 239 252 257 225 -1,271,2,5,0.2857142857142857
272,219,313,True,6,58.02727943573129,219 217 235 233 273 293 313,-1 348 443 430 478 -1,272,2,4,0.3333333333333333
273,9,26,True,2,20.0,9 7 26,-1 -1,273,2,0,1.0
274,261,186,True,5,46.71805335362599,261 241 222 204 205 186,-1 453 360 245 -1,274,2,3,0.4
275,352,383,True,12,111.92973133935354,352 372 390 388 367 347 326 305 303 301 341 361 383,-1 590 616 605 577 564 550 508 506 505 563 -1,275,2,10,0.16666666666666666
276,55,6,True,5,48.3862233544792,55 53 32 10 8 6,-1 100 69 27 -1,276,2,3,0.4
277,100,6,True,9,79.11572075943212,100 121 123 124 126 106 86 46 26 6,-1 163 169 172 175 149 133 82 -1,277,2,7,0.2222222222222222
278,272,224,True,6,55.24152665949412,272 252 231 209 207 206 224,-1 457 401 281 269 -1,278,2,4,0.3333333333333333
279,139,232,True,6,56.88769955819352,139 158 198 217 235 234 232,-1 208 236 348 444 -1,279,2,4,0.3333333333333333
280,55,33,True,2,20.0,55 53 33,-1 -1,280,2,0,1.0
281,221,381,True,5,48.010713659000054,221 241 281 301 341 381,-1 456 483 505 -1,281,2,3,0.4
282,3,120,True,8,78.80507196269761,3 4 26 66 86 126 124 122 120,-1 3 50 123 139 177 170 -1,282,2,6,0.25
283,41,10,True,11,98.14217417069602,41 81 101 122 124 126 106 86 46 27 8 10,-1 131 148 166 172 175 149 133 83 53 -1,283,2,9,0.18181818181818182
284,53,4,True,5,50.45215534699932,53 32 10 8 6 4,-1 69 27 14 -1,284,2,3,0.4
285,218,152,False,0,inf,,,285,0,0,0.0
286,353,347,True,5,46.571271719397174,353 372 390 388 368 347,-1 590 616 606 -1,286,2,3,0.4
287,381,287,True,7,65.23198606608861,381 361 341 301 303 305 306 287,-1 575 561 503 507 509 -1,287,2,5,0.2857142857142857
288,87,224,True,5,45.56171836876033,87 127 146 187 206 224,-1 185 200 233 -1,288,2,3,0.4
289,318,312,True,3,30.11322770341446,318 316 314 312,-1 535 -1,289,2,1,0.6666666666666666
290,136,235,False,0,inf,,,290,0,0,0.0
291,141,47,True,7,61.564391150201814,141 122 124 126 106 86 66 47,-1 166 172 175 149 134 -1,291,2,5,0.2857142857142857
292,75,7,True,5,44.36772452952195,75 53 32 31 29 7,-1 100 72 66 -1,292,2,3,0.4
293,40,146,False,0,inf,,,293,0,0,0.0
294,233,392,True,6,51.792451802251975,233 273 293 313 353 372 392,-1 478 495 524 572 -1,294,2,4,0.3333333333333333
295,232,318,True,6,52.175605181569686,232 252 272 293 315 316 318,-1 460 473 497 533 -1,295,2,4,0.3333333333333333
296,201,380,True,7,62.14158596656542,201 221 241 281 301 341 361 380,-1 358 456 483 505 563 -1,296,2,5,0.2857142857142857
297,387,313,True,5,47.92018093135539,387 389 390 372 332 313,-1 613 615 587 -1,297,2,3,0.4
298,218,312,True,6,54.06359912625781,218 216 215 233 273 293 312,-1 338 333 430 478 -1,298,2,4,0.3333333333333333
299,143,0,False,0,inf,,,299,0,0,0.0
300,4,141,True,7,65.29696101871232,4 26 66 86 126 124 123 141,-1 50 123 139 177 171 -1,300,2,5,0.2857142857142857
301,55,7,True,5,44.36772452952195,55 53 32 31 29 7,-1 100 72 66 -1,301,2,3,0.4
302,0,124,False,0,inf,,,302,0,0,0.0
303,261,229,True,6,60.13618996782506,261 241 222 204 206 208 229,-1 453 360 246 262 -1,303,2,4,0.3333333333333333
304,312,232,True,3,30.44721359549996,312 292 252 232,-1 485 -1,304,2,1,0.6666666666666666
305,298,233,True,5,47.64932084739224,298 317 315 293 273 233,-1 539 530 492 -1,305,2,3,0.4
306,156,235,True,4,39.60069838019374,156 158 198 217 235,-1 208 236 -1,306,2,2,0.5
307,4,53,True,6,55.52192972784053,4 6 7 9 11 32 53,-1 5 11 24 37 -1,307,2,4,0.3333333333333333
308,6,187,True,6,55.05299542962507,6 26 66 86 126 146 187,-1 50 123 139 180 -1,308,2,4,0.3333333333333333
309,286,381,True,5,50.80952380952381,286 305 303 301 341 381,-1 508 506 505 -1,309,2,3,0.4
310,381,392,True,11,98.39517291989917,381 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,310,2,9,0.18181818181818182
311,233,318,True,5,44.139041560363324,233 273 293 315 316 318,-1 478 497 533 -1,311,2,3,0.4
312,359,353,True,5,48.34317652722201,359 338 317 315 313 353,-1 558 539 531 -1,312,2,3,0.4
313,139,213,True,5,49.83640064058926,139 158 198 217 235 213,-1 208 236 348 -1,313,2,3,0.4
314,227,47,True,9,67.60343955327068,227 207 187 167 147 127 107 87 67 47,-1 267 231 217 202 183 156 141 -1,314,2,7,0.2222222222222222
315,23,120,True,8,78.80507196269761,23 4 26 66 86 126 124 122 120,-1 3 50 123 139 177 170 -1,315,2,6,0.25
316,55,6,True,5,48.3862233544792,55 53 32 10 8 6,-1 100 69 27 -1,316,2,3,0.4
317,293,218,True,5,47.89611613563037,293 273 233 235 236 218,-1 474 428 445 -1,317,2,3,0.4
318,341,224,True,5,46.70397499604247,341 301 281 241 222 224,-1 501 479 453 -1,318,2,3,0.4
319,224,124,True,6,48.22374018396102,224 226 206 186 166 146 124,-1 378 257 225 210 -1,319,2,4,0.3333333333333333
320,273,212,True,2,20.0,273 233 212,-1 -1,320,2,0,1.0
321,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 169 172 175 149 133 82 -1,321,2,6,0.25
322,307,360,True,5,50.80952380952381,307 305 303 301 341 360,-1 508 506 505 -1,322,2,3,0.4
323,21,144,False,0,inf,,,323,0,0,0.0
324,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 169 172 175 149 133 82 -1,324,2,6,0.25
325,392,381,True,10,94.54383027190754,392 390 388 367 347 326 305 303 301 341 381,-1 616 605 577 564 550 508 506 505 -1,325,2,8,0.2
326,287,381,True,6,57.864323471958926,287 306 305 303 301 341 381,-1 511 508 506 505 -1,326,2,4,0.3333333333333333
327,12,18,False,0,inf,,,327,0,0,0.0
328,1,124,True,7,65.39780844355181,1 3 4 26 66 86 126 124,-1 0 3 50 123 139 -1,328,2,5,0.2857142857142857
329,386,300,True,7,64.66548422786644,386 367 347 326 305 303 301 300,-1 577 564 550 508 506 -1,329,2,5,0.2857142857142857
330,332,384,True,6,57.78366966762138,332 352 372 390 388 386 384,-1 569 590 616 607 -1,330,2,4,0.3333333333333333
331,167,7,True,6,51.930500980171004,167 127 107 87 66 26 7,-1 183 156 140 119 -1,331,2,4,0.3333333333333333
332,6,56,True,6,57.95386005803351,6 8 10 12 33 54 56,-1 17 30 42 81 -1,332,2,4,0.3333333333333333
333,141,145,True,3,30.20412414523193,141 122 124 145,-1 166 -1,333,2,1,0.6666666666666666
334,384,260,True,6,52.809126883083636,384 383 361 341 321 300 260,-1 595 575 562 546 -1,334,2,4,0.3333333333333333
335,398,312,True,6,55.7629382680709,398 378 338 317 316 314 312,-1 593 558 540 535 -1,335,2,4,0.3333333333333333
336,144,229,True,5,44.52842743617262,144 146 187 207 208 229,-1 200 234 270 -1,336,2,3,0.4
337,155,236,False,0,inf,,,337,0,0,0.0
338,138,233,True,5,49.83640064058926,138 158 198 217 235 233,-1 208 236 348 -1,338,2,3,0.4
339,158,232,True,5,46.47945126772965,158 198 217 235 234 232,-1 236 348 444 -1,339,2,3,0.4
340,304,223,True,6,54.73056818876624,304 303 301 281 241 221 223,-1 506 501 479 452 -1,340,2,4,0.3333333333333333
341,209,260,True,6,55.870213498093435,209 207 206 224 222 241 260,-1 269 263 374 364 -1,341,2,4,0.3333333333333333
342,232,127,True,5,46.74345870293428,232 210 208 187 167 127,-1 289 274 231 -1,342,2,3,0.4
343,100,7,True,9,79.11572075943212,100 121 123 124 126 106 86 46 26 7,-1 163 169 172 175 149 133 82 -1,343,2,7,0.2222222222222222
344,313,399,True,6,52.66006854241201,313 315 317 338 358 378 399,-1 534 542 560 574 -1,344,2,4,0.3333333333333333
345,52,4,True,5,45.7233315405112,52 31 29 27 26 4,-1 66 61 54 -1,345,2,3,0.4
346,100,146,True,4,37.252575677903515,100 121 123 124 146,-1 163 169 -1,346,2,2,0.5
347,86,229,True,6,51.56855605386787,86 126 146 187 207 208 229,-1 180 200 234 270 -1,347,2,4,0.3333333333333333
348,383,304,True,5,47.90698979725723,383 361 341 301 303 304,-1 575 561 503 -1,348,2,3,0.4
349,201,381,True,6,55.07191266513626,201 221 241 281 301 341 381,-1 358 456 483 505 -1,349,2,4,0.3333333333333333
350,33,86,True,5,47.770306776433635,33 31 29 27 46 86,-1 66 61 55 -1,350,2,3,0.4
351,238,313,True,6,54.06359912625781,238 216 215 233 273 293 313,-1 338 333 430 478 -1,351,2,4,0.3333333333333333
352,27,80,True,8,75.57606133010154,27 46 86 126 124 123 121 101 80,-1 87 139 177 171 167 161 -1,352,2,6,0.25
353,139,232,True,6,56.88769955819352,139 158 198 217 235 234 232,-1 208 236 348 444 -1,353,2,4,0.3333333333333333
354,136,215,False,0,inf,,,354,0,0,0.0
355,18,12,False,0,inf,,,355,0,0,0.0
356,156,235,True,4,39.60069838019374,156 158 198 217 235,-1 208 236 -1,356,2,2,0.5
357,138,232,True,6,56.88769955819352,138 158 198 217 235 234 232,-1 208 236 348 444 -1,357,2,4,0.3333333333333333
358,126,10,True,6,54.39266737957994,126 106 86 46 27 8 10,-1 149 133 83 53 -1,358,2,4,0.3333333333333333
359,252,186,True,4,39.95531474219885,252 231 209 207 186,-1 401 281 -1,359,2,2,0.5
360,80,7,True,9,81.30980485179687,80 101 122 124 126 106 86 46 26 7,-1 148 166 172 175 149 133 82 -1,360,2,7,0.2222222222222222
361,32,0,False,0,inf,,,361,0,0,0.0
362,341,203,True,5,44.56390152209957,341 301 281 241 221 203,-1 501 479 452 -1,362,2,3,0.4
363,198,253,True,4,37.28700117799977,198 217 235 234 253,-1 348 444 -1,363,2,2,0.5
364,10,126,True,5,46.772682934480954,10 8 27 46 86 126,-1 19 55 87 -1,364,2,3,0.4
365,200,381,True,6,55.07191266513626,200 221 241 281 301 341 381,-1 358 456 483 505 -1,365,2,4,0.3333333333333333
366,19,13,False,0,inf,,,366,0,0,0.0
367,313,226,True,6,57.31395561295055,313 292 252 231 230 208 226,-1 485 457 406 394 -1,367,2,4,0.3333333333333333
368,47,53,True,6,53.47765869144298,47 27 8 10 11 32 53,-1 53 17 29 37 -1,368,2,4,0.3333333333333333
369,392,306,True,6,54.58355079009485,392 390 388 367 347 326 306,-1 616 605 577 564 -1,369,2,4,0.3333333333333333
370,40,10,False,0,inf,,,370,0,0,0.0
371,379,292,True,6,52.31991855630071,379 358 338 317 316 314 292,-1 573 558 540 535 -1,371,2,4,0.3333333333333333
372,47,207,True,5,44.58159279290034,47 87 107 147 167 207,-1 144 160 206 -1,372,2,3,0.4
373,221,381,True,5,48.010713659000054,221 241 281 301 341 381,-1 456 483 505 -1,373,2,3,0.4
374,381,220,True,6,52.795798029624315,381 361 341 301 281 260 220,-1 575 561 501 480 -1,374,2,4,0.3333333333333333
375,9,147,True,5,44.466476178240626,9 27 47 67 107 147,-1 56 93 130 -1,375,2,3,0.4
376,207,46,True,7,55.24956282078871,207 187 167 147 127 106 86 46,-1 231 217 202 182 149 -1,376,2,5,0.2857142857142857
377,41,9,True,10,89.98967560036341,41 81 101 122 124 126 106 86 46 27 9,-1 131 148 166 172 175 149 133 83 -1,377,2,8,0.2
378,219,227,True,6,60.3910108738236,219 217 215 213 211 209 227,-1 345 329 313 297 -1,378,2,4,0.3333333333333333
379,304,390,True,6,49.311080814716746,304 306 326 347 367 368 390,-1 512 552 565 578 -1,379,2,4,0.3333333333333333
380,390,304,True,6,51.50127253070591,390 388 367 347 326 306 304,-1 605 577 564 551 -1,380,2,4,0.3333333333333333
381,87,81,True,7,61.592186888350525,87 127 126 124 123 121 101 81,-1 184 177 171 167 161 -1,381,2,5,0.2857142857142857
382,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 169 172 175 149 133 82 -1,382,2,6,0.25
383,55,6,True,5,48.3862233544792,55 53 32 10 8 6,-1 100 69 27 -1,383,2,3,0.4
384,41,126,True,5,46.51067821023471,41 81 101 122 124 126,-1 131 148 166 -1,384,2,3,0.4
385,26,56,True,6,57.95386005803351,26 8 10 12 33 54 56,-1 17 30 42 81 -1,385,2,4,0.3333333333333333
386,316,216,True,6,53.91072989428538,316 314 293 273 233 214 216,-1 525 492 474 423 -1,386,2,4,0.3333333333333333
387,295,230,True,5,42.19728203249985,295 293 273 252 232 230,-1 492 475 458 -1,387,2,3,0.4
388,315,389,True,5,46.721695461091066,315 313 353 372 391 389,-1 524 572 591 -1,388,2,3,0.4
389,346,261,True,6,56.50384016599959,346 326 305 303 301 281 261,-1 550 508 506 501 -1,389,2,4,0.3333333333333333
390,352,338,True,5,47.571734402401674,352 312 313 315 317 338,-1 515 522 534 -1,390,2,3,0.4
391,143,223,True,6,55.03356873374862,143 124 146 187 206 205 223,-1 174 200 233 260 -1,391,2,4,0.3333333333333333
392,107,209,True,4,37.48278388971386,107 146 187 207 209,-1 200 234 -1,392,2,2,0.5
393,224,340,True,6,53.89678445459385,224 222 241 281 301 321 340,-1 364 456 483 504 -1,393,2,4,0.3333333333333333
394,261,346,True,5,48.62737015291337,261 301 303 305 326 346,-1 503 507 510 -1,394,2,3,0.4
395,126,212,True,6,54.717409672677235,126 146 187 207 208 210 212,-1 200 234 270 277 -1,395,2,4,0.3333333333333333
396,39,12,False,0,inf,,,396,0,0,0.0
397,386,301,True,6,54.498817561199786,386 367 347 326 305 303 301,-1 577 564 550 508 -1,397,2,4,0.3333333333333333
398,389,315,True,5,46.73206695509316,389 391 372 332 313 315,-1 620 587 555 -1,398,2,3,0.4
399,155,235,False,0,inf,,,399,0,0,0.0
400,56,6,True,6,55.439752127236424,56 54 53 32 10 8 6,-1 107 100 69 27 -1,400,2,4,0.3333333333333333
401,392,318,True,6,55.94391706510043,392 372 332 313 315 316 318,-1 587 555 522 533 -1,401,2,4,0.3333333333333333
402,4,52,True,5,48.98046195826803,4 6 8 29 31 52,-1 6 20 62 -1,402,2,3,0.4
403,284,383,True,5,47.73633996809583,284 303 301 341 361 383,-1 506 505 563 -1,403,2,3,0.4
404,369,272,True,5,49.21925026081604,369 391 372 332 292 272,-1 620 587 553 -1,404,2,3,0.4
405,7,166,True,6,54.913689773740586,7 27 47 67 107 147 166,-1 56 93 130 160 -1,405,2,4,0.3333333333333333
406,6,55,True,6,53.433625350019696,6 8 10 11 32 53 55,-1 17 29 37 75 -1,406,2,4,0.3333333333333333
407,1,124,True,7,65.39780844355181,1 3 4 26 66 86 126 124,-1 0 3 50 123 139 -1,407,2,5,0.2857142857142857
408,273,389,True,6,52.794052921620306,273 293 313 353 372 391 389,-1 495 524 572 591 -1,408,2,4,0.3333333333333333
409,41,127,True,6,56.69325239606977,41 81 101 122 124 126 127,-1 131 148 166 172 -1,409,2,4,0.3333333333333333
410,273,389,True,6,52.794052921620306,273 293 313 353 372 391 389,-1 495 524 572 591 -1,410,2,4,0.3333333333333333
411,261,230,True,6,60.13618996782506,261 241 222 204 206 208 230,-1 453 360 246 262 -1,411,2,4,0.3333333333333333
412,203,123,True,6,49.44061085675775,203 205 206 186 166 145 123,-1 252 257 225 209 -1,412,2,4,0.3333333333333333
413,241,209,True,5,47.71336705132745,241 222 204 205 207 209,-1 360 245 253 -1,413,2,3,0.4
414,358,352,True,6,56.43446362013954,358 338 317 315 313 332 352,-1 558 539 531 523 -1,414,2,4,0.3333333333333333
415,203,252,True,5,50.90096450378695,203 205 207 209 231 252,-1 253 271 288 -1,415,2,3,0.4
416,384,353,True,5,50.49570358360383,384 386 368 390 372 353,-1 597 586 615 -1,416,2,3,0.4
417,12,18,False,0,inf,,,417,0,0,0.0
418,29,126,True,4,38.696873130123066,29 27 46 86 126,-1 55 87 -1,418,2,2,0.5
419,107,12,True,6,57.50041532964042,107 86 46 27 8 10 12,-1 133 83 53 17 -1,419,2,4,0.3333333333333333
420,399,313,True,5,48.73534375401857,399 378 338 317 315 313,-1 593 558 539 -1,420,2,3,0.4
421,304,223,True,6,54.73056818876624,304 303 301 281 241 221 223,-1 506 501 479 452 -1,421,2,4,0.3333333333333333
422,224,106,True,7,55.27629901708379,224 226 206 186 166 146 126 106,-1 378 257 225 210 193 -1,422,2,5,0.2857142857142857
423,399,312,True,6,55.7629382680709,399 378 338 317 316 314 312,-1 593 558 540 535 -1,423,2,4,0.3333333333333333
424,303,390,True,6,50.342957407720306,303 305 326 347 367 368 390,-1 510 552 565 578 -1,424,2,4,0.3333333333333333
425,124,204,True,4,37.503594549388424,124 146 187 206 204,-1 200 233 -1,425,2,2,0.5
426,80,86,True,6,56.68548835114962,80 101 122 124 126 106 86,-1 148 166 172 175 -1,426,2,4,0.3333333333333333
427,9,40,False,0,inf,,,427,0,0,0.0
428,224,283,True,4,39.7634413615168,224 222 241 281 283,-1 364 456 -1,428,2,2,0.5
429,212,393,True,7,58.728058108867955,212 232 252 292 312 332 352 393,-1 419 462 489 517 556 -1,429,2,5,0.2857142857142857
430,298,392,True,6,58.87070962562899,298 317 315 313 353 372 392,-1 539 531 524 572 -1,430,2,4,0.3333333333333333
431,152,238,False,0,inf,,,431,0,0,0.0
432,26,55,True,6,53.433625350019696,26 8 10 11 32 53 55,-1 17 29 37 75 -1,432,2,4,0.3333333333333333
433,52,3,True,6,56.131579830975056,52 31 29 27 26 4 3,-1 66 61 54 43 -1,433,2,4,0.3333333333333333
434,340,203,True,5,45.60338631776641,340 300 281 241 221 203,-1 498 479 452 -1,434,2,3,0.4
435,209,198,True,5,50.81587642557237,209 211 213 215 217 198,-1 300 316 332 -1,435,2,3,0.4
436,47,40,False,0,inf,,,436,0,0,0.0
437,398,312,True,6,55.7629382680709,398 378 338 317 316 314 312,-1 593 558 540 535 -1,437,2,4,0.3333333333333333
438,392,306,True,6,54.58355079009485,392 390 388 367 347 326 306,-1 616 605 577 564 -1,438,2,4,0.3333333333333333
439,273,187,True,5,46.86674201745059,273 252 231 230 208 187,-1 457 406 394 -1,439,2,3,0.4
440,287,392,True,7,59.189045287725975,287 306 326 347 367 368 390 392,-1 512 552 565 578 586 -1,440,2,5,0.2857142857142857
441,204,304,True,5,50.34079163070642,204 222 241 281 303 304,-1 364 456 484 -1,441,2,3,0.4
442,21,143,False,0,inf,,,442,0,0,0.0
443,306,221,True,6,57.80029808921067,306 305 303 301 281 241 221,-1 508 506 501 479 -1,443,2,4,0.3333333333333333
444,200,213,True,7,71.21875538242362,200 221 203 205 207 209 211 213,-1 355 239 253 271 284 -1,444,2,5,0.2857142857142857
445,226,312,True,6,60.42815235012539,226 207 209 231 252 292 312,-1 271 288 409 462 -1,445,2,4,0.3333333333333333
446,239,227,True,6,60.3910108738236,239 217 215 213 211 209 227,-1 345 329 313 297 -1,446,2,4,0.3333333333333333
447,209,261,True,6,55.870213498093435,209 207 206 224 222 241 261,-1 269 263 374 364 -1,447,2,4,0.3333333333333333
448,158,212,True,5,46.47945126772965,158 198 217 235 234 212,-1 236 348 444 -1,448,2,3,0.4
449,26,80,True,8,72.06436427734178,26 66 86 126 124 123 121 101 80,-1 123 139 177 171 167 161 -1,449,2,6,0.25
450,9,40,False,0,inf,,,450,0,0,0.0
451,19,12,False,0,inf,,,451,0,0,0.0
452,280,226,True,5,46.55253553465698,280 261 241 222 224 226,-1 466 453 363 -1,452,2,3,0.4
453,312,226,True,6,57.31395561295055,312 292 252 231 230 208 226,-1 485 457 406 394 -1,453,2,4,0.3333333333333333
454,56,7,True,5,48.863350257542024,56 54 33 31 29 7,-1 105 78 66 -1,454,2,3,0.4
455,312,227,True,5,49.81805068560783,312 292 252 231 229 227,-1 485 457 405 -1,455,2,3,0.4
456,260,384,True,6,55.04142165539312,260 281 301 341 361 383 384,-1 483 505 563 576 -1,456,2,4,0.3333333333333333
457,281,387,True,6,53.556535836923224,281 303 305 326 347 367 387,-1 507 510 552 565 -1,457,2,4,0.3333333333333333
458,235,224,True,6,55.29022254239776,235 213 211 209 207 206 224,-1 313 297 281 269 -1,458,2,4,0.3333333333333333
459,300,227,True,6,57.941589009037315,300 260 241 222 224 226 227,-1 463 453 363 376 -1,459,2,4,0.3333333333333333
460,47,140,True,6,55.57711411612256,47 87 106 126 124 122 140,-1 143 152 177 170 -1,460,2,4,0.3333333333333333
461,24,52,True,5,49.26726124191242,24 26 8 29 31 52,-1 46 20 62 -1,461,2,3,0.4
462,81,146,True,4,37.252575677903515,81 121 123 124 146,-1 163 169 -1,462,2,2,0.5
463,352,346,True,5,49.69457381005792,352 372 390 388 367 346,-1 590 616 605 -1,463,2,3,0.4
464,186,260,True,5,49.748348977823895,186 226 224 222 241 260,-1 380 374 364 -1,464,2,3,0.4
465,272,358,True,5,48.44985838697305,272 293 315 317 338 358,-1 497 534 542 -1,465,2,3,0.4
466,235,203,True,6,59.64167464943691,235 213 211 209 207 205 203,-1 313 297 281 268 -1,466,2,4,0.3333333333333333
467,353,384,True,5,50.71205818021744,353 372 390 388 386 384,-1 590 616 607 -1,467,2,3,0.4
468,81,6,True,9,79.11572075943212,81 121 123 124 126 106 86 46 26 6,-1 163 169 172 175 149 133 82 -1,468,2,7,0.2222222222222222
469,233,221,True,6,60.52779438727028,233 211 209 207 205 203 221,-1 297 281 268 250 -1,469,2,4,0.3333333333333333
470,132,218,False,0,inf,,,470,0,0,0.0
471,352,337,True,5,47.571734402401674,352 312 313 315 317 337,-1 515 522 534 -1,471,2,3,0.4
472,147,232,True,5,47.73462578296338,147 167 207 208 210 232,-1 221 270 277 -1,472,2,3,0.4
473,392,381,True,10,94.54383027190754,392 390 388 367 347 326 305 303 301 341 381,-1 616 605 577 564 550 508 506 505 -1,473,2,8,0.2
474,21,86,False,0,inf,,,474,0,0,0.0
475,389,341,True,8,70.8511795660435,389 368 367 347 326 305 303 301 341,-1 583 577 564 550 508 506 -1,475,2,6,0.25
476,100,167,True,5,47.699789273403475,100 121 123 124 146 167,-1 163 169 174 -1,476,2,3,0.4
477,223,304,True,5,48.08576287082579,223 221 241 281 303 304,-1 358 456 484 -1,477,2,3,0.4
478,4,52,True,5,48.98046195826803,4 6 8 29 31 52,-1 6 20 62 -1,478,2,3,0.4
479,253,204,True,5,51.213433032677585,253 232 230 208 226 204,-1 415 394 278 -1,479,2,3,0.4
480,229,315,True,5,44.3643233433917,229 231 252 272 293 315,-1 409 460 473 -1,480,2,3,0.4
481,358,352,True,6,56.43446362013954,358 338 317 315 313 332 352,-1 558 539 531 523 -1,481,2,4,0.3333333333333333
482,55,7,True,5,44.36772452952195,55 53 32 31 29 7,-1 100 72 66 -1,482,2,3,0.4
483,206,300,True,5,49.97195577557387,206 224 222 241 281 300,-1 374 364 456 -1,483,2,3,0.4
484,59,10,True,5,48.375380392277584,59 57 55 53 32 10,-1 117 110 100 -1,484,2,3,0.4
485,75,6,True,5,48.3862233544792,75 53 32 10 8 6,-1 100 69 27 -1,485,2,3,0.4
486,312,226,True,6,57.31395561295055,312 292 252 231 230 208 226,-1 485 457 406 394 -1,486,2,4,0.3333333333333333
487,235,136,True,5,47.95441375143275,235 216 218 178 158 136,-1 340 350 222 -1,487,2,3,0.4
488,352,383,True,12,111.92973133935354,352 372 390 388 367 347 326 305 303 301 341 361 383,-1 590 616 605 577 564 550 508 506 505 563 -1,488,2,10,0.16666666666666666
489,52,46,True,4,39.6507839155002,52 31 29 27 46,-1 66 61 -1,489,2,2,0.5
490,80,87,True,6,56.68548835114962,80 101 122 124 126 106 87,-1 148 166 172 175 -1,490,2,4,0.3333333333333333
491,209,178,True,6,57.80422279911514,209 211 213 215 216 218 178,-1 300 316 331 340 -1,491,2,4,0.3333333333333333
492,326,333,True,7,61.372482610503795,326 347 367 368 390 372 352 333,-1 565 578 586 615 588 -1,492,2,5,0.2857142857142857
493,358,352,True,6,56.43446362013954,358 338 317 315 313 332 352,-1 558 539 531 523 -1,493,2,4,0.3333333333333333
494,238,313,True,6,54.06359912625781,238 216 215 233 273 293 313,-1 338 333 430 478 -1,494,2,4,0.3333333333333333
495,387,301,True,6,54.498817561199786,387 367 347 326 305 303 301,-1 577 564 550 508 -1,495,2,4,0.3333333333333333
496,106,203,True,5,44.58635513824866,106 146 187 206 205 203,-1 200 233 260 -1,496,2,3,0.4
497,381,200,True,7,62.20363007744439,381 361 341 301 281 241 221 200,-1 575 561 501 479 452 -1,497,2,5,0.2857142857142857
498,339,273,True,5,47.6317439674926,339 318 317 315 293 273,-1 544 539 530 -1,498,2,3,0.4
499,223,284,True,5,48.08576287082579,223 221 241 281 303 284,-1 358 456 484 -1,499,2,3,0.4
