edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
1944,151,297,299,15,103,67,15,21.0,20.7190635451505,25,299,15,19.933333333333334,299,626,626,626,-0.3535135135135131,0.00229,0.001635,0.41094276809666586,0.3666687541039659,0.41094276809666586,21.09853292781643,unique_starts
1945,151,311,527,18,105,112,1,9.0,9.426944971537003,22,527,18,29.27777777777778,527,5,5,5,0.9812030075187951,0.00229,0.00259,0.41094276809666586,0.4203069958240578,0.4203069958240578,9.097590007294853,unique_starts
1946,151,340,19,3,9,7,18,22.0,22.105263157894736,25,19,3,6.333333333333333,19,45,45,45,-0.40624999999999367,0.00229,0.00264,0.41094276809666586,0.388332655852337,0.41094276809666586,22.333333333333332,unique_starts
1947,151,343,45,7,27,11,1,3.0,3.088888888888889,6,45,7,6.428571428571429,45,41,41,41,0.04651162790697621,0.00229,0.00204,0.41094276809666586,0.35954095146727894,0.41094276809666586,3.192450089729875,unique_starts
1948,151,371,27,5,25,7,8,11.0,11.74074074074074,22,27,5,5.4,27,12,12,12,0.38461538461537476,0.00229,0.00072,0.41094276809666586,2.0840511964640234,2.0840511964640234,11.2,unique_starts
1949,151,387,22,2,6,9,1,9.0,8.090909090909092,15,22,2,11.0,22,0,0,0,0.9999999999999546,0.00229,0.002385,0.41094276809666586,0.4240722812103159,0.4240722812103159,9.408248290463863,unique_starts
1950,151,390,498,21,147,104,1,6.0,6.556224899598393,17,498,21,23.714285714285715,498,58,58,58,0.7913669064748187,0.00229,0.00231,0.41094276809666586,0.37511562825187905,0.41094276809666586,6.082478609884232,unique_starts
1951,151,410,31,9,28,11,15,22.0,20.967741935483872,25,31,9,3.4444444444444446,31,266,266,266,-0.7912457912457885,0.00229,0.002505,0.41094276809666586,0.5908932537877524,0.5908932537877524,22.188982236504614,unique_starts
1952,151,435,23,3,11,9,1,4.0,3.739130434782609,7,23,3,7.666666666666667,23,0,0,0,0.9999999999999566,0.00229,0.002,0.41094276809666586,0.39507202933991314,0.41094276809666586,4.301511344577763,unique_starts
1953,151,455,12,5,7,10,22,25.0,24.333333333333332,25,12,5,2.4,12,37,37,37,-0.5102040816326426,0.00229,0.00253,0.41094276809666586,0.42099685173818213,0.42099685173818213,25.37796447300923,unique_starts
1954,151,463,30,9,19,14,21,24.0,23.933333333333334,25,30,9,3.3333333333333335,30,0,0,0,0.9999999999999667,0.00229,0.00216,0.41094276809666586,0.5081641748793143,0.5081641748793143,24.22941573387056,unique_starts
1955,151,494,75,4,17,26,1,5.0,5.493333333333333,12,75,4,18.75,75,0,0,0,0.9999999999999868,0.00229,0.002885,0.41094276809666586,0.4433285498558166,0.4433285498558166,5.242535625036333,unique_starts
1956,157,8,33,2,5,9,4,9.0,8.909090909090908,14,33,2,16.5,33,0,0,0,0.9999999999999697,0.00224,0.00305,0.4360808470049738,0.5406985617322061,0.5406985617322061,9.447213595499958,unique_starts
1957,157,22,42,3,12,12,12,17.0,17.023809523809526,22,42,3,14.0,42,35,35,35,0.09090909090908973,0.00224,0.00375,0.4360808470049738,0.6446610524678009,0.6446610524678009,17.28867513459481,unique_starts
1958,157,28,243,9,45,49,1,8.0,8.382716049382717,25,243,9,27.0,243,0,0,0,0.9999999999999959,0.00224,0.002415,0.4360808470049738,0.42854134755998907,0.4360808470049738,8.149071198499986,unique_starts
1959,157,43,28,3,11,9,21,24.0,23.5,25,28,3,9.333333333333334,28,159,159,159,-0.700534759358285,0.00224,0.00192,0.4360808470049738,0.4331654262548746,0.4360808470049738,24.301511344577765,unique_starts
1960,157,56,146,7,33,37,15,22.0,22.116438356164384,25,146,7,20.857142857142858,146,59,59,59,0.42439024390243696,0.00224,0.003085,0.4360808470049738,0.5396960390661362,0.5396960390661362,22.1740776559557,unique_starts
1961,157,58,39,3,7,19,7,14.0,14.076923076923077,21,39,3,13.0,39,25,25,25,0.2187499999999966,0.00224,0.0027,0.4360808470049738,0.45943690378043944,0.45943690378043944,14.377964473009227,unique_starts
1962,157,77,127,4,20,31,1,6.0,6.307086614173229,14,127,4,31.75,127,0,0,0,0.9999999999999921,0.00224,0.00234,0.4360808470049738,0.4473317645634032,0.4473317645634032,6.223606797749979,unique_starts
1963,157,79,24,2,7,7,1,3.5,3.5,6,24,2,12.0,24,0,0,0,0.9999999999999584,0.00224,0.003325,0.4360808470049738,0.5566279042981374,0.5566279042981374,3.8779644730092273,unique_starts
1964,157,84,8,2,6,3,1,4.0,3.75,6,8,2,4.0,8,61,61,61,-0.7681159420289745,0.00224,0.003185,0.4360808470049738,0.4087675614805981,0.4360808470049738,4.408248290463863,unique_starts
1965,157,95,98,2,10,18,4,11.0,11.571428571428571,20,98,2,49.0,98,12,0,0,0.9999999999999899,0.00224,0.002285,0.4360808470049738,0.4236720369391679,0.4360808470049738,11.316227766016837,unique_starts
1966,157,100,19,2,4,7,1,8.0,8.105263157894736,12,19,2,9.5,19,0,0,0,0.9999999999999475,0.00224,0.0028,0.4360808470049738,0.4530066985824541,0.4530066985824541,8.5,unique_starts
1967,157,114,214,5,27,46,6,18.0,17.61214953271028,25,214,5,42.8,214,116,116,116,0.29696969696969605,0.00224,0.00263,0.4360808470049738,0.37363191997201883,0.4360808470049738,18.192450089729874,unique_starts
1968,157,130,87,3,23,15,11,22.0,21.264367816091955,25,87,3,29.0,87,0,0,0,0.9999999999999886,0.00224,0.00218,0.4360808470049738,0.3750856099387888,0.4360808470049738,22.208514414057074,unique_starts
1969,157,143,51,4,16,13,1,4.0,4.588235294117647,25,51,4,12.75,51,386,386,386,-0.7665903890160165,0.00224,0.003425,0.4360808470049738,0.4310573077101274,0.4360808470049738,4.25,unique_starts
1970,157,161,25,3,17,8,1,4.0,3.72,7,25,3,8.333333333333334,25,49,49,49,-0.32432432432431996,0.00224,0.002015,0.4360808470049738,0.3608024193838431,0.4360808470049738,4.242535625036333,unique_starts
1971,157,163,6,2,6,2,11,14.5,14.333333333333334,17,6,2,3.0,6,8,8,8,-0.14285714285713266,0.00224,0.000755,0.4360808470049738,0.8074492857931624,0.8074492857931624,14.908248290463863,unique_starts
1972,157,167,37,6,16,21,2,11.0,14.81081081081081,25,37,6,6.166666666666667,37,188,188,188,-0.6711111111111081,0.00224,0.002905,0.4360808470049738,0.5523326473861818,0.5523326473861818,11.25,unique_starts
1973,157,179,8,2,8,2,16,21.5,21.125,25,8,2,4.0,8,28,28,28,-0.5555555555555401,0.00224,0.00165,0.4360808470049738,0.5689519284458886,0.5689519284458886,21.853553390593273,unique_starts
1974,157,184,10,2,2,10,6,8.5,9.1,13,10,2,5.0,10,0,0,0,0.9999999999999,0.00224,0.00261,0.4360808470049738,0.4440022572428347,0.4440022572428347,9.207106781186548,unique_starts
1975,157,186,5,2,5,2,20,22.0,21.6,23,5,2,2.5,5,10,10,10,-0.3333333333333111,0.00224,0.00126,0.4360808470049738,0.4246314878988181,0.4360808470049738,22.447213595499957,unique_starts
1976,157,195,6,3,6,3,15,19.5,19.166666666666668,22,6,3,2.0,6,20,20,20,-0.5384615384615178,0.00224,0.0012,0.4360808470049738,0.375931257510351,0.4360808470049738,19.908248290463863,unique_starts
1977,157,196,79,4,13,24,1,9.0,10.177215189873417,22,79,4,19.75,79,0,0,0,0.9999999999999875,0.00224,0.00287,0.4360808470049738,0.36280201708894627,0.4360808470049738,9.277350098112615,unique_starts
1978,157,207,342,16,87,85,16,23.0,22.485380116959064,25,342,16,21.375,342,82,82,82,0.6132075471698099,0.00224,0.002905,0.4360808470049738,0.5142383888493315,0.5142383888493315,23.10721125348378,unique_starts
1979,157,208,16,6,10,11,23,25.0,24.4375,25,16,6,2.6666666666666665,16,116,116,116,-0.7575757575757519,0.00224,0.00182,0.4360808470049738,0.36065269551671303,0.4360808470049738,25.316227766016837,unique_starts
1980,157,230,21,3,10,8,2,5.0,4.9523809523809526,9,21,3,7.0,21,0,0,0,0.9999999999999525,0.00224,0.00344,0.4360808470049738,0.5276863910046072,0.5276863910046072,5.316227766016838,unique_starts
1981,157,256,11,3,8,5,22,24.0,23.818181818181817,25,11,3,3.6666666666666665,11,6,0,0,0.9999999999999091,0.00224,0.001515,0.4360808470049738,0.3647150343847177,0.4360808470049738,24.353553390593273,unique_starts
1982,157,263,23,3,11,9,21,24.0,23.91304347826087,25,23,3,7.666666666666667,23,8,0,0,0.9999999999999566,0.00224,0.00213,0.4360808470049738,0.4038605139346778,0.4360808470049738,24.301511344577765,unique_starts
1983,157,271,171,22,110,38,7,13.0,13.584795321637428,25,171,22,7.7727272727272725,171,3,0,0,0.9999999999999942,0.00224,0.002355,0.4360808470049738,0.46904630509061107,0.46904630509061107,13.09534625892456,unique_starts
1984,157,273,6,2,3,5,17,19.5,20.5,25,6,2,3.0,6,46,46,46,-0.7692307692307544,0.00224,0.0032,0.4360808470049738,0.505500130278,0.505500130278,20.077350269189626,unique_starts
1985,157,279,180,5,18,50,1,11.0,10.933333333333334,22,180,5,36.0,180,296,296,296,-0.2436974789915961,0.00224,0.00293,0.4360808470049738,0.40818291842784804,0.4360808470049738,11.235702260395517,unique_starts
1986,157,283,80,3,18,21,17,23.0,22.3625,25,80,3,26.666666666666668,80,26,26,26,0.5094339622641462,0.00224,0.00216,0.4360808470049738,0.37564954214918245,0.4360808470049738,23.235702260395517,unique_starts
1987,157,296,12,2,5,6,19,22.5,22.416666666666668,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.00224,0.002385,0.4360808470049738,0.39720899586416303,0.4360808470049738,22.947213595499957,unique_starts
1988,157,297,39,2,11,6,8,14.0,13.923076923076923,20,39,2,19.5,39,0,0,0,0.9999999999999744,0.00224,0.001635,0.4360808470049738,0.3666687541039659,0.4360808470049738,14.301511344577763,unique_starts
1989,157,315,5,2,3,3,1,2.0,1.8,3,5,2,2.5,5,4,0,0,0.9999999999997999,0.00224,0.00307,0.4360808470049738,0.5338410601299857,0.5338410601299857,2.5773502691896257,unique_starts
1990,157,337,188,8,36,54,17,22.0,21.914893617021278,25,188,8,23.5,188,201,201,201,-0.0334190231362467,0.00224,0.002115,0.4360808470049738,0.3807808290451862,0.4360808470049738,22.166666666666668,unique_starts
1991,157,346,16,2,4,6,17,20.0,20.3125,25,16,2,8.0,16,50,50,50,-0.5151515151515074,0.00224,0.002195,0.4360808470049738,0.4000077815471405,0.4360808470049738,20.5,unique_starts
1992,157,347,30,3,9,14,17,23.0,22.433333333333334,25,30,3,10.0,30,74,74,74,-0.423076923076919,0.00224,0.002635,0.4360808470049738,0.42694736380270404,0.4360808470049738,23.333333333333332,unique_starts
1993,157,355,145,15,69,29,6,13.0,13.986206896551725,25,145,15,9.666666666666666,145,9,9,9,0.8831168831168774,0.00224,0.00217,0.4360808470049738,0.410340175154244,0.4360808470049738,13.12038585308577,unique_starts
1994,157,369,232,19,98,48,6,14.0,14.887931034482758,25,232,19,12.210526315789474,232,24,24,24,0.8124999999999968,0.00224,0.001995,0.4360808470049738,0.3959089465470973,0.4360808470049738,14.101015254455222,unique_starts
1995,157,375,545,21,98,124,2,9.0,9.939449541284404,21,545,21,25.952380952380953,545,3,0,0,0.9999999999999981,0.00224,0.002455,0.4360808470049738,0.4187551162452626,0.4360808470049738,9.101015254455222,unique_starts
1996,157,376,64,3,23,14,1,5.0,5.1875,10,64,3,21.333333333333332,64,0,0,0,0.9999999999999845,0.00224,0.00193,0.4360808470049738,0.3584470385561149,0.4360808470049738,5.208514414057075,unique_starts
1997,157,398,102,4,12,36,12,19.0,18.980392156862745,25,102,4,25.5,102,22,0,0,0.9999999999999902,0.00224,0.00324,0.4360808470049738,0.4886541548049501,0.4886541548049501,19.28867513459481,unique_starts
1998,157,402,9,2,7,5,1,2.0,2.3333333333333335,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00224,0.00217,0.4360808470049738,0.45222558449769595,0.45222558449769595,2.3779644730092273,unique_starts
1999,157,410,328,21,110,67,9,18.0,18.210365853658537,25,328,21,15.619047619047619,328,0,0,0,0.9999999999999969,0.00224,0.002505,0.4360808470049738,0.5908932537877524,0.5908932537877524,18.095346258924558,unique_starts
2000,157,414,269,11,68,61,17,23.0,22.345724907063197,25,269,11,24.454545454545453,269,0,0,0,0.9999999999999962,0.00224,0.002705,0.4360808470049738,0.4480758181537895,0.4480758181537895,23.121267812518166,unique_starts
2001,157,425,14,2,7,4,2,5.5,5.214285714285714,8,14,2,7.0,14,0,0,0,0.9999999999999286,0.00224,0.002055,0.4360808470049738,0.4074441597512507,0.4360808470049738,5.877964473009227,unique_starts
2002,157,429,536,20,112,100,8,15.0,15.680970149253731,25,536,20,26.8,536,0,0,0,0.9999999999999981,0.00224,0.0033,0.4360808470049738,0.6319999683881292,0.6319999683881292,15.094491118252307,unique_starts
2003,157,432,24,4,8,16,1,4.5,7.708333333333333,25,24,4,6.0,24,626,626,626,-0.9261538461538447,0.00224,0.002895,0.4360808470049738,0.38597465955399696,0.4360808470049738,4.853553390593274,unique_starts
2004,157,435,15,4,8,8,22,25.0,24.266666666666666,25,15,4,3.75,15,6,0,0,0.9999999999999333,0.00224,0.002,0.4360808470049738,0.39507202933991314,0.4360808470049738,25.353553390593273,unique_starts
2005,157,440,24,4,4,24,1,4.5,4.833333333333333,10,24,4,6.0,24,0,0,0,0.9999999999999584,0.00224,0.002505,0.4360808470049738,0.4432001412722737,0.4432001412722737,5.0,unique_starts
2006,157,449,5,3,4,4,20,23.0,22.6,25,5,3,1.6666666666666667,5,31,31,31,-0.7222222222222021,0.00224,0.00181,0.4360808470049738,0.37812785592520193,0.4360808470049738,23.5,unique_starts
2007,157,470,452,24,127,105,1,5.0,5.59070796460177,15,452,24,18.833333333333332,452,0,0,0,0.9999999999999978,0.00224,0.00222,0.4360808470049738,0.38649610961208064,0.4360808470049738,5.0887356509416115,unique_starts
2008,157,474,55,5,11,29,3,8.0,7.709090909090909,13,55,5,11.0,55,0,0,0,0.9999999999999818,0.00224,0.002335,0.4360808470049738,0.47326325022320526,0.47326325022320526,8.301511344577763,unique_starts
2009,157,485,68,7,27,25,20,24.0,23.779411764705884,25,68,7,9.714285714285714,68,0,0,0,0.9999999999999853,0.00224,0.002155,0.4360808470049738,0.43599835801952425,0.4360808470049738,24.192450089729874,unique_starts
2010,161,21,6,4,6,4,13,16.5,15.833333333333334,18,6,4,1.5,6,18,18,18,-0.4999999999999792,0.002015,0.001335,0.3608024193838431,0.7000075364621832,0.7000075364621832,16.908248290463863,unique_starts
2011,161,28,276,7,42,45,1,9.0,9.268115942028986,18,276,7,39.42857142857143,276,25,25,25,0.8338870431893659,0.002015,0.002415,0.3608024193838431,0.42854134755998907,0.42854134755998907,9.154303349962092,unique_starts
2012,161,56,24,8,11,17,21,24.0,23.875,25,24,8,3.0,24,243,243,243,-0.8202247191011205,0.002015,0.003085,0.3608024193838431,0.5396960390661362,0.5396960390661362,24.301511344577765,unique_starts
2013,161,58,15,6,9,9,21,24.0,23.4,25,15,6,2.5,15,134,134,134,-0.7986577181208,0.002015,0.0027,0.3608024193838431,0.45943690378043944,0.45943690378043944,24.333333333333332,unique_starts
2014,161,90,129,13,48,49,18,24.0,23.503875968992247,25,129,13,9.923076923076923,129,4,0,0,0.9999999999999923,0.002015,0.002275,0.3608024193838431,0.3694042452158192,0.3694042452158192,24.144337567297406,unique_starts
2015,161,114,365,9,39,89,9,19.0,18.63013698630137,25,365,9,40.55555555555556,365,53,53,53,0.7464114832535866,0.002015,0.00263,0.3608024193838431,0.37363191997201883,0.37363191997201883,19.160128153805086,unique_starts
2016,161,143,397,9,43,122,1,9.0,9.198992443324936,25,397,9,44.111111111111114,397,22,22,22,0.8949880668257735,0.002015,0.003425,0.3608024193838431,0.4310573077101274,0.4310573077101274,9.152498570332604,unique_starts
2017,161,144,6,3,4,6,23,25.0,24.5,25,6,3,2.0,6,11,11,11,-0.2941176470588063,0.002015,0.00326,0.3608024193838431,0.4284130917563028,0.4284130917563028,25.5,unique_starts
2018,161,157,49,11,22,36,1,3.0,3.1020408163265305,25,49,11,4.454545454545454,49,25,25,25,0.32432432432431996,0.002015,0.00224,0.3608024193838431,0.4360808470049738,0.4360808470049738,3.2132007163556104,unique_starts
2019,161,163,34,3,17,6,9,14.0,14.558823529411764,21,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.002015,0.000755,0.3608024193838431,0.8074492857931624,0.8074492857931624,14.242535625036332,unique_starts
2020,161,167,95,8,22,47,1,5.0,5.978947368421053,25,95,8,11.875,95,297,297,297,-0.5153061224489782,0.002015,0.002905,0.3608024193838431,0.5523326473861818,0.5523326473861818,5.21320071635561,unique_starts
2021,161,186,13,6,9,7,14,16.0,16.076923076923077,19,13,6,2.1666666666666665,13,37,37,37,-0.4799999999999904,0.002015,0.00126,0.3608024193838431,0.4246314878988181,0.4246314878988181,16.333333333333332,unique_starts
2022,161,195,11,8,10,9,13,15.0,15.272727272727273,17,11,8,1.375,11,47,47,47,-0.620689655172403,0.002015,0.0012,0.3608024193838431,0.375931257510351,0.375931257510351,15.316227766016837,unique_starts
2023,161,207,134,18,58,59,2,24.0,23.02238805970149,25,134,18,7.444444444444445,134,590,590,590,-0.6298342541436455,0.002015,0.002905,0.3608024193838431,0.5142383888493315,0.5142383888493315,24.131306432859724,unique_starts
2024,161,208,6,3,5,4,20,22.0,22.333333333333332,25,6,3,2.0,6,12,12,12,-0.33333333333331483,0.002015,0.00182,0.3608024193838431,0.36065269551671303,0.3608024193838431,22.447213595499957,unique_starts
2025,161,232,51,2,6,15,2,8.0,8.372549019607844,14,51,2,25.5,51,0,0,0,0.9999999999999803,0.002015,0.0021,0.3608024193838431,0.39959137602325445,0.39959137602325445,8.408248290463863,unique_starts
2026,161,243,28,5,8,18,21,23.0,23.321428571428573,25,28,5,5.6,28,50,0,0,0.9999999999999644,0.002015,0.002845,0.3608024193838431,0.47798288494927843,0.47798288494927843,23.353553390593273,unique_starts
2027,161,251,57,7,14,37,1,11.0,10.824561403508772,16,57,7,8.142857142857142,57,402,402,402,-0.7516339869281029,0.002015,0.002675,0.3608024193838431,0.4733873703025864,0.4733873703025864,11.267261241912424,unique_starts
2028,161,256,16,5,9,12,21,23.0,22.8125,25,16,5,3.2,16,0,0,0,0.9999999999999376,0.002015,0.001515,0.3608024193838431,0.3647150343847177,0.3647150343847177,23.333333333333332,unique_starts
2029,161,259,5,2,3,3,11,15.0,14.2,16,5,2,2.5,5,10,0,0,0.9999999999997999,0.002015,0.00102,0.3608024193838431,1.0660615445434947,1.0660615445434947,15.577350269189626,unique_starts
2030,161,271,80,22,53,39,8,15.0,15.725,24,80,22,3.6363636363636362,80,53,53,53,0.20300751879699097,0.002015,0.002355,0.3608024193838431,0.46904630509061107,0.46904630509061107,15.13736056394869,unique_starts
2031,161,273,8,4,6,6,23,24.0,24.125,25,8,4,2.0,8,98,98,98,-0.849056603773577,0.002015,0.0032,0.3608024193838431,0.505500130278,0.505500130278,24.408248290463863,unique_starts
2032,161,279,23,2,5,8,3,12.0,11.782608695652174,25,23,2,11.5,23,29,29,29,-0.11538461538461316,0.002015,0.00293,0.3608024193838431,0.40818291842784804,0.40818291842784804,12.447213595499958,unique_starts
2033,161,283,221,11,60,56,16,23.0,22.262443438914026,25,221,11,20.09090909090909,221,34,34,34,0.7333333333333305,0.002015,0.00216,0.3608024193838431,0.37564954214918245,0.37564954214918245,23.12909944487358,unique_starts
2034,161,318,49,2,8,13,13,18.0,18.142857142857142,25,49,2,24.5,49,0,0,0,0.9999999999999796,0.002015,0.003055,0.3608024193838431,0.4226365509545472,0.4226365509545472,18.353553390593273,unique_starts
2035,161,319,18,5,8,11,14,17.0,16.944444444444443,20,18,5,3.6,18,44,44,44,-0.41935483870967066,0.002015,0.002245,0.3608024193838431,0.4303008855946258,0.4303008855946258,17.353553390593273,unique_starts
2036,161,337,28,4,7,17,15,19.0,19.178571428571427,25,28,4,7.0,28,42,42,42,-0.19999999999999715,0.002015,0.002115,0.3608024193838431,0.3807808290451862,0.3807808290451862,19.37796447300923,unique_starts
2037,161,347,303,8,46,63,10,19.0,18.504950495049506,25,303,8,37.875,303,149,149,149,0.34070796460176916,0.002015,0.002635,0.3608024193838431,0.42694736380270404,0.42694736380270404,19.147441956154896,unique_starts
2038,161,355,261,17,100,51,6,21.0,19.796934865900383,25,261,17,15.352941176470589,261,95,95,95,0.4662921348314593,0.002015,0.00217,0.3608024193838431,0.410340175154244,0.410340175154244,21.1,unique_starts
2039,161,362,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.002015,0.002515,0.3608024193838431,0.439699243799817,0.439699243799817,25.577350269189626,unique_starts
2040,161,369,409,18,83,98,1,16.0,15.853300733496333,25,409,18,22.72222222222222,409,506,506,506,-0.10601092896174852,0.002015,0.001995,0.3608024193838431,0.3959089465470973,0.3959089465470973,16.10976425998969,unique_starts
2041,161,371,7,5,6,6,8,10.0,11.857142857142858,25,7,5,1.4,7,0,0,0,0.9999999999998571,0.002015,0.00072,0.3608024193838431,2.0840511964640234,2.0840511964640234,10.408248290463863,unique_starts
2042,161,373,46,4,17,13,20,24.0,23.347826086956523,25,46,4,11.5,46,0,0,0,0.9999999999999782,0.002015,0.001765,0.3608024193838431,0.37608459395344285,0.37608459395344285,24.242535625036332,unique_starts
2043,161,375,584,24,99,197,1,10.0,9.688356164383562,19,584,24,24.333333333333332,584,129,129,129,0.6381486676016821,0.002015,0.002455,0.3608024193838431,0.4187551162452626,0.4187551162452626,10.100503781525921,unique_starts
2044,161,376,10,2,4,5,5,7.0,6.9,9,10,2,5.0,10,0,0,0,0.9999999999999,0.002015,0.00193,0.3608024193838431,0.3584470385561149,0.3608024193838431,7.5,unique_starts
2045,161,398,808,13,86,169,2,16.0,15.956683168316832,25,808,13,62.15384615384615,808,120,120,120,0.7413793103448267,0.002015,0.00324,0.3608024193838431,0.4886541548049501,0.4886541548049501,16.107832773203437,unique_starts
2046,161,410,136,10,43,31,7,18.0,17.830882352941178,25,136,10,13.6,136,171,171,171,-0.11400651465798008,0.002015,0.002505,0.3608024193838431,0.5908932537877524,0.5908932537877524,18.152498570332604,unique_starts
2047,161,414,161,7,37,31,16,22.0,22.03105590062112,25,161,7,23.0,161,219,219,219,-0.152631578947368,0.002015,0.002705,0.3608024193838431,0.4480758181537895,0.4480758181537895,22.164398987305358,unique_starts
2048,161,429,198,10,43,40,8,16.0,15.626262626262626,24,198,10,19.8,198,180,180,180,0.04761904761904749,0.002015,0.0033,0.3608024193838431,0.6319999683881292,0.6319999683881292,16.152498570332604,unique_starts
2049,161,432,58,8,29,25,9,13.5,14.327586206896552,25,58,8,7.25,58,67,67,67,-0.07199999999999943,0.002015,0.002895,0.3608024193838431,0.38597465955399696,0.38597465955399696,13.685695338177052,unique_starts
2050,161,435,12,2,5,6,22,24.0,24.083333333333332,25,12,2,6.0,12,531,531,531,-0.9558011049723739,0.002015,0.002,0.3608024193838431,0.39507202933991314,0.39507202933991314,24.447213595499957,unique_starts
2051,161,440,56,5,19,19,1,5.0,4.875,10,56,5,11.2,56,5,5,5,0.8360655737704781,0.002015,0.002505,0.3608024193838431,0.4432001412722737,0.4432001412722737,5.229415733870562,unique_starts
2052,161,449,28,14,21,20,17,20.0,19.964285714285715,23,28,14,2.0,28,66,66,66,-0.40425531914893187,0.002015,0.00181,0.3608024193838431,0.37812785592520193,0.37812785592520193,20.21821789023599,unique_starts
2053,161,463,29,12,18,19,19,21.0,21.482758620689655,25,29,12,2.4166666666666665,29,0,0,0,0.9999999999999656,0.002015,0.00216,0.3608024193838431,0.5081641748793143,0.5081641748793143,21.235702260395517,unique_starts
2054,161,470,237,19,55,123,1,5.0,4.742616033755274,9,237,19,12.473684210526315,237,38,38,38,0.723636363636361,0.002015,0.00222,0.3608024193838431,0.38649610961208064,0.38649610961208064,5.134839972492649,unique_starts
2055,161,485,28,6,14,16,1,3.5,8.857142857142858,25,28,6,4.666666666666667,28,44,44,44,-0.22222222222221916,0.002015,0.002155,0.3608024193838431,0.43599835801952425,0.43599835801952425,3.7672612419124243,unique_starts
2056,163,10,12,2,2,12,13,19.0,18.583333333333332,23,12,2,6.0,12,2,0,0,0.9999999999999166,0.000755,0.003525,0.8074492857931624,0.49946110985903625,0.8074492857931624,19.707106781186546,unique_starts
2057,163,39,12,5,6,11,17,18.5,19.166666666666668,23,12,5,2.4,12,13,13,13,-0.039999999999998405,0.000755,0.002705,0.8074492857931624,0.41176789607065134,0.8074492857931624,18.908248290463863,unique_starts
2058,163,58,7,2,3,6,22,24.0,24.0,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.000755,0.0027,0.8074492857931624,0.45943690378043944,0.8074492857931624,24.577350269189626,unique_starts
2059,163,77,4,2,2,4,15,16.5,18.25,25,4,2,2.0,4,25,25,25,-0.7241379310344578,0.000755,0.00234,0.8074492857931624,0.4473317645634032,0.8074492857931624,17.207106781186546,unique_starts
2060,163,95,4,2,2,4,8,9.5,9.75,12,4,2,2.0,4,0,0,0,0.99999999999975,0.000755,0.002285,0.8074492857931624,0.4236720369391679,0.8074492857931624,10.207106781186548,unique_starts
2061,163,115,46,6,12,29,15,19.5,19.91304347826087,25,46,6,7.666666666666667,46,49,49,49,-0.03157894736842072,0.000755,0.002855,0.8074492857931624,0.4573735327292514,0.8074492857931624,19.78867513459481,unique_starts
2062,163,143,4,2,3,3,6,13.5,13.5,21,4,2,2.0,4,29,29,29,-0.7575757575757346,0.000755,0.003425,0.8074492857931624,0.4310573077101274,0.8074492857931624,14.077350269189626,unique_starts
2063,163,146,8,2,3,8,8,10.0,9.75,11,8,2,4.0,8,1,0,0,0.999999999999875,0.000755,0.00289,0.8074492857931624,0.49858717633061933,0.8074492857931624,10.577350269189626,unique_starts
2064,163,151,11,3,5,9,10,12.0,12.727272727272727,17,11,3,3.6666666666666665,11,15,15,15,-0.15384615384614794,0.000755,0.00229,0.8074492857931624,0.41094276809666586,0.8074492857931624,12.447213595499958,unique_starts
2065,163,157,8,2,2,8,13,16.0,15.75,18,8,2,4.0,8,6,6,6,0.14285714285713266,0.000755,0.00224,0.8074492857931624,0.4360808470049738,0.8074492857931624,16.707106781186546,unique_starts
2066,163,169,7,2,3,6,22,24.0,24.0,25,7,2,3.5,7,9,9,9,-0.1249999999999922,0.000755,0.003075,0.8074492857931624,0.5191317792488794,0.8074492857931624,24.577350269189626,unique_starts
2067,163,199,14,2,4,12,14,20.5,19.642857142857142,24,14,2,7.0,14,79,79,79,-0.6989247311827882,0.000755,0.00268,0.8074492857931624,0.5690552560543798,0.8074492857931624,21.0,unique_starts
2068,163,207,28,2,4,14,9,15.0,14.714285714285714,20,28,2,14.0,28,0,0,0,0.9999999999999644,0.000755,0.002905,0.8074492857931624,0.5142383888493315,0.8074492857931624,15.5,unique_starts
2069,163,217,11,2,2,11,20,23.0,22.727272727272727,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.000755,0.003145,0.8074492857931624,0.5280768414975939,0.8074492857931624,23.707106781186546,unique_starts
2070,163,232,11,2,2,11,14,20.0,19.545454545454547,25,11,2,5.5,11,9,9,9,0.09999999999999501,0.000755,0.0021,0.8074492857931624,0.39959137602325445,0.8074492857931624,20.707106781186546,unique_starts
2071,163,247,5,3,3,5,3,5.0,7.8,19,5,3,1.6666666666666667,5,23,23,23,-0.6428571428571199,0.000755,0.002885,0.8074492857931624,0.36620018911671115,0.8074492857931624,5.577350269189626,unique_starts
