query_id,src,dst,reachable,path_edges_count,path_cost,path_nodes,path_edge_ids,ep_id,num_virtual_edges_used,num_real_option_edges_used,virtual_edge_ratio
310,381,392,False,0,inf,,,310,0,0,0.0
311,233,318,True,5,47.40828522780667,233 273 293 315 317 318,-1 272 288 306 -1,311,2,3,0.4
312,359,353,False,0,inf,,,312,0,0,0.0
313,139,213,True,5,49.83640064058926,139 158 198 217 235 213,-1 119 144 197 -1,313,2,3,0.4
314,227,47,True,9,69.55373729929141,227 206 186 166 146 126 107 87 67 47,-1 154 133 120 112 103 92 80 -1,314,2,7,0.2222222222222222
315,23,120,True,9,85.90826717853712,23 4 26 46 86 126 124 123 121 120,-1 1 20 50 79 104 99 97 -1,315,2,7,0.2222222222222222
316,55,6,True,6,54.72127792011523,55 53 32 31 29 7 6,-1 62 38 34 27 -1,316,2,4,0.3333333333333333
317,293,218,True,5,47.89611613563037,293 273 233 235 236 218,-1 268 242 247 -1,317,2,3,0.4
318,341,224,True,5,46.70397499604247,341 301 281 241 222 224,-1 289 273 252 -1,318,2,3,0.4
319,224,124,True,6,48.23321804885425,224 205 206 186 166 146 124,-1 151 154 133 120 -1,319,2,4,0.3333333333333333
320,273,212,True,2,20.0,273 233 212,-1 -1,320,2,0,1.0
321,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 98 100 102 85 74 46 -1,321,2,6,0.25
322,307,360,False,0,inf,,,322,0,0,0.0
323,21,144,False,0,inf,,,323,0,0,0.0
324,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 98 100 102 85 74 46 -1,324,2,6,0.25
325,392,381,True,15,144.66757176704212,392 372 332 292 252 231 209 207 206 224 222 241 281 301 341 381,-1 325 310 277 255 224 172 164 160 211 208 254 275 292 -1,325,2,13,0.13333333333333333
326,287,381,False,0,inf,,,326,0,0,0.0
327,12,18,False,0,inf,,,327,0,0,0.0
328,1,124,False,0,inf,,,328,0,0,0.0
329,386,300,False,0,inf,,,329,0,0,0.0
330,332,384,False,0,inf,,,330,0,0,0.0
331,167,7,True,6,52.62431650064724,167 127 106 86 46 26 7,-1 107 85 74 46 -1,331,2,4,0.3333333333333333
332,6,56,True,7,65.31406118052766,6 7 9 29 31 52 54 56,-1 7 13 31 36 61 -1,332,2,5,0.2857142857142857
333,141,145,True,4,37.252575677903515,141 121 123 124 145,-1 96 98 -1,333,2,2,0.5
334,384,260,False,0,inf,,,334,0,0,0.0
335,398,312,False,0,inf,,,335,0,0,0.0
336,144,229,True,5,44.52842743617262,144 146 187 207 208 229,-1 117 142 165 -1,336,2,3,0.4
337,155,236,False,0,inf,,,337,0,0,0.0
338,138,233,True,5,49.83640064058926,138 158 198 217 235 233,-1 119 144 197 -1,338,2,3,0.4
339,158,232,True,5,49.5503217944817,158 198 217 235 233 232,-1 144 197 246 -1,339,2,3,0.4
340,304,223,True,6,54.73056818876624,304 303 301 281 241 221 223,-1 293 289 273 251 -1,340,2,4,0.3333333333333333
341,209,260,True,6,55.870213498093435,209 207 206 224 222 241 260,-1 164 160 211 208 -1,341,2,4,0.3333333333333333
342,232,127,True,5,46.74345870293428,232 210 208 187 167 127,-1 178 167 139 -1,342,2,3,0.4
343,100,7,True,9,79.11572075943212,100 121 123 124 126 106 86 46 26 7,-1 96 98 100 102 85 74 46 -1,343,2,7,0.2222222222222222
344,313,399,False,0,inf,,,344,0,0,0.0
345,52,4,True,5,45.7233315405112,52 31 29 27 26 4,-1 34 30 24 -1,345,2,3,0.4
346,100,146,True,4,37.252575677903515,100 121 123 124 146,-1 96 98 -1,346,2,2,0.5
347,86,229,True,6,51.56855605386787,86 126 146 187 207 208 229,-1 106 117 142 165 -1,347,2,4,0.3333333333333333
348,383,304,False,0,inf,,,348,0,0,0.0
349,201,381,True,6,55.07191266513626,201 221 241 281 301 341 381,-1 204 254 275 292 -1,349,2,4,0.3333333333333333
350,33,86,True,5,47.770306776433635,33 31 29 27 46 86,-1 34 30 25 -1,350,2,3,0.4
351,238,313,True,6,54.8271330820625,238 236 235 233 273 293 313,-1 250 246 244 272 -1,351,2,4,0.3333333333333333
352,27,80,False,0,inf,,,352,0,0,0.0
353,139,232,True,6,59.95857008494556,139 158 198 217 235 233 232,-1 119 144 197 246 -1,353,2,4,0.3333333333333333
354,136,215,False,0,inf,,,354,0,0,0.0
355,18,12,False,0,inf,,,355,0,0,0.0
356,156,235,True,4,39.60069838019374,156 158 198 217 235,-1 119 144 -1,356,2,2,0.5
357,138,232,True,6,59.95857008494556,138 158 198 217 235 233 232,-1 119 144 197 246 -1,357,2,4,0.3333333333333333
358,126,10,True,7,62.52540366504465,126 106 86 46 27 7 9 10,-1 85 74 47 23 7 -1,358,2,5,0.2857142857142857
359,252,186,True,4,39.95531474219885,252 231 209 207 186,-1 224 172 -1,359,2,2,0.5
360,80,7,False,0,inf,,,360,0,0,0.0
361,32,0,False,0,inf,,,361,0,0,0.0
362,341,203,True,5,44.56390152209957,341 301 281 241 221 203,-1 289 273 251 -1,362,2,3,0.4
363,198,253,True,4,40.35787170475182,198 217 235 233 253,-1 197 246 -1,363,2,2,0.5
364,10,126,True,5,48.98554826471788,10 9 27 46 86 126,-1 12 25 50 -1,364,2,3,0.4
365,200,381,True,6,55.07191266513626,200 221 241 281 301 341 381,-1 204 254 275 292 -1,365,2,4,0.3333333333333333
366,19,13,False,0,inf,,,366,0,0,0.0
367,313,226,True,6,57.31395561295055,313 292 252 231 230 208 226,-1 277 255 228 218 -1,367,2,4,0.3333333333333333
368,47,53,True,7,58.953387082098644,47 27 7 9 29 31 32 53,-1 23 7 13 31 35 -1,368,2,5,0.2857142857142857
369,392,306,False,0,inf,,,369,0,0,0.0
370,40,10,False,0,inf,,,370,0,0,0.0
371,379,292,False,0,inf,,,371,0,0,0.0
372,47,207,True,5,46.64829078283865,47 87 127 146 167 207,-1 84 110 115 -1,372,2,3,0.4
373,221,381,True,5,48.010713659000054,221 241 281 301 341 381,-1 254 275 292 -1,373,2,3,0.4
374,381,220,False,0,inf,,,374,0,0,0.0
375,9,147,True,5,44.466476178240626,9 27 47 67 107 147,-1 26 55 73 -1,375,2,3,0.4
376,207,46,True,7,55.270243294183075,207 186 166 146 126 106 86 46,-1 133 120 112 102 85 -1,376,2,5,0.2857142857142857
377,41,9,False,0,inf,,,377,0,0,0.0
378,219,227,True,6,60.68498839916618,219 217 235 233 231 229 227,-1 197 246 240 227 -1,378,2,4,0.3333333333333333
379,304,390,True,16,151.70953546862302,304 303 301 281 241 222 204 205 207 209 231 252 292 313 353 372 390,-1 293 289 273 252 205 146 152 166 177 231 260 282 303 323 -1,379,2,14,0.125
380,390,304,True,14,137.68142197273164,390 372 332 292 252 231 209 207 206 224 222 241 281 303 304,-1 325 310 277 255 224 172 164 160 211 208 254 276 -1,380,2,12,0.14285714285714285
381,87,81,False,0,inf,,,381,0,0,0.0
382,121,4,True,8,68.9025200430765,121 123 124 126 106 86 46 26 4,-1 98 100 102 85 74 46 -1,382,2,6,0.25
383,55,6,True,6,54.72127792011523,55 53 32 31 29 7 6,-1 62 38 34 27 -1,383,2,4,0.3333333333333333
384,41,126,False,0,inf,,,384,0,0,0.0
385,26,56,True,7,65.31406118052766,26 7 9 29 31 52 54 56,-1 7 13 31 36 61 -1,385,2,5,0.2857142857142857
386,316,216,True,6,58.369181242201826,316 315 293 273 233 235 216,-1 304 284 268 242 -1,386,2,4,0.3333333333333333
387,295,230,True,5,42.19728203249985,295 293 273 252 232 230,-1 284 269 256 -1,387,2,3,0.4
388,315,389,True,5,48.94426464594973,315 313 353 372 390 389,-1 303 323 328 -1,388,2,3,0.4
389,346,261,False,0,inf,,,389,0,0,0.0
390,352,338,True,5,47.571734402401674,352 312 313 315 317 338,-1 296 301 306 -1,390,2,3,0.4
391,143,223,True,6,55.03356873374862,143 124 146 187 206 205 223,-1 101 117 141 157 -1,391,2,4,0.3333333333333333
392,107,209,True,4,37.48278388971386,107 146 187 207 209,-1 117 142 -1,392,2,2,0.5
393,224,340,True,6,53.89678445459385,224 222 241 281 301 321 340,-1 208 254 275 291 -1,393,2,4,0.3333333333333333
394,261,346,False,0,inf,,,394,0,0,0.0
395,126,212,True,6,54.717409672677235,126 146 187 207 208 210 212,-1 117 142 165 170 -1,395,2,4,0.3333333333333333
396,39,12,False,0,inf,,,396,0,0,0.0
397,386,301,False,0,inf,,,397,0,0,0.0
398,389,315,True,5,48.9837449986732,389 390 372 332 313 315,-1 331 325 312 -1,398,2,3,0.4
399,155,235,False,0,inf,,,399,0,0,0.0
400,56,6,True,6,59.2169036481353,56 54 33 31 29 7 6,-1 66 42 34 27 -1,400,2,4,0.3333333333333333
401,392,318,True,6,59.21316073254377,392 372 332 313 315 317 318,-1 325 312 301 306 -1,401,2,4,0.3333333333333333
402,4,52,True,6,52.81867808987243,4 6 7 9 29 31 52,-1 3 7 13 31 -1,402,2,4,0.3333333333333333
403,284,383,False,0,inf,,,403,0,0,0.0
404,369,272,True,5,51.47092830439609,369 390 372 332 292 272,-1 331 325 310 -1,404,2,3,0.4
405,7,166,True,6,55.11829810912673,7 26 46 86 126 146 166,-1 20 50 79 106 -1,405,2,4,0.3333333333333333
406,6,55,True,7,60.980741600442585,6 7 9 29 31 32 53 55,-1 7 13 31 35 41 -1,406,2,5,0.2857142857142857
407,1,124,False,0,inf,,,407,0,0,0.0
408,273,389,True,6,55.01662210647898,273 293 313 353 372 390 389,-1 287 303 323 328 -1,408,2,4,0.3333333333333333
409,41,127,False,0,inf,,,409,0,0,0.0
410,273,389,True,6,55.01662210647898,273 293 313 353 372 390 389,-1 287 303 323 328 -1,410,2,4,0.3333333333333333
411,261,230,True,6,60.13618996782506,261 241 222 204 206 208 230,-1 252 205 147 159 -1,411,2,4,0.3333333333333333
412,203,123,True,7,58.73321804885425,203 205 206 186 166 146 124 123,-1 151 154 133 120 111 -1,412,2,5,0.2857142857142857
413,241,209,True,5,47.71336705132745,241 222 204 205 207 209,-1 205 146 152 -1,413,2,3,0.4
414,358,352,False,0,inf,,,414,0,0,0.0
415,203,252,True,5,50.90096450378695,203 205 207 209 231 252,-1 152 166 177 -1,415,2,3,0.4
416,384,353,False,0,inf,,,416,0,0,0.0
417,12,18,False,0,inf,,,417,0,0,0.0
418,29,126,True,4,38.696873130123066,29 27 46 86 126,-1 25 50 -1,418,2,2,0.5
419,107,12,True,7,62.498506565631345,107 86 46 27 7 9 10 12,-1 74 47 23 7 11 -1,419,2,5,0.2857142857142857
420,399,313,False,0,inf,,,420,0,0,0.0
421,304,223,True,6,54.73056818876624,304 303 301 281 241 221 223,-1 293 289 273 251 -1,421,2,4,0.3333333333333333
422,224,106,True,7,55.285776881977014,224 205 206 186 166 146 126 106,-1 151 154 133 120 112 -1,422,2,5,0.2857142857142857
423,399,312,False,0,inf,,,423,0,0,0.0
424,303,390,True,14,134.49930811776946,303 281 241 222 204 205 207 209 231 252 292 313 353 372 390,-1 273 252 205 146 152 166 177 231 260 282 303 323 -1,424,2,12,0.14285714285714285
425,124,204,True,4,37.503594549388424,124 146 187 206 204,-1 117 141 -1,425,2,2,0.5
426,80,86,False,0,inf,,,426,0,0,0.0
427,9,40,False,0,inf,,,427,0,0,0.0
428,224,283,True,4,39.7634413615168,224 222 241 281 283,-1 208 254 -1,428,2,2,0.5
429,212,393,True,7,58.728058108867955,212 232 252 292 312 332 352 393,-1 237 260 281 297 313 -1,429,2,5,0.2857142857142857
430,298,392,True,6,58.87070962562899,298 317 315 313 353 372 392,-1 307 305 303 323 -1,430,2,4,0.3333333333333333
431,152,238,False,0,inf,,,431,0,0,0.0
432,26,55,True,7,60.980741600442585,26 7 9 29 31 32 53 55,-1 7 13 31 35 41 -1,432,2,5,0.2857142857142857
433,52,3,True,6,56.131579830975056,52 31 29 27 26 4 3,-1 34 30 24 16 -1,433,2,4,0.3333333333333333
434,340,203,True,6,51.63551300950351,340 321 301 281 241 221 203,-1 308 289 273 251 -1,434,2,4,0.3333333333333333
435,209,198,True,5,51.085071254195775,209 231 233 215 217 198,-1 230 239 190 -1,435,2,3,0.4
436,47,40,False,0,inf,,,436,0,0,0.0
437,398,312,False,0,inf,,,437,0,0,0.0
438,392,306,False,0,inf,,,438,0,0,0.0
439,273,187,True,5,46.86674201745059,273 252 231 230 208 187,-1 255 228 218 -1,439,2,3,0.4
440,287,392,False,0,inf,,,440,0,0,0.0
441,204,304,True,5,50.34079163070642,204 222 241 281 303 304,-1 208 254 276 -1,441,2,3,0.4
442,21,143,False,0,inf,,,442,0,0,0.0
443,306,221,False,0,inf,,,443,0,0,0.0
444,200,213,True,8,78.42469335364476,200 221 222 204 206 208 210 212 213,-1 203 205 147 159 170 180 -1,444,2,6,0.25
445,226,312,True,6,60.42815235012539,226 207 209 231 252 292 312,-1 166 177 231 260 -1,445,2,4,0.3333333333333333
446,239,227,True,6,60.68498839916618,239 217 235 233 231 229 227,-1 197 246 240 227 -1,446,2,4,0.3333333333333333
447,209,261,True,6,55.870213498093435,209 207 206 224 222 241 261,-1 164 160 211 208 -1,447,2,4,0.3333333333333333
448,158,212,True,5,49.5503217944817,158 198 217 235 233 212,-1 144 197 246 -1,448,2,3,0.4
449,26,80,False,0,inf,,,449,0,0,0.0
450,9,40,False,0,inf,,,450,0,0,0.0
451,19,12,False,0,inf,,,451,0,0,0.0
452,280,226,True,5,46.55253553465698,280 261 241 222 224 226,-1 261 252 207 -1,452,2,3,0.4
453,312,226,True,6,57.31395561295055,312 292 252 231 230 208 226,-1 277 255 228 218 -1,453,2,4,0.3333333333333333
454,56,7,True,5,48.863350257542024,56 54 33 31 29 7,-1 66 42 34 -1,454,2,3,0.4
455,312,227,True,5,49.81805068560783,312 292 252 231 229 227,-1 277 255 227 -1,455,2,3,0.4
456,260,384,False,0,inf,,,456,0,0,0.0
457,281,387,True,15,141.3990660613814,281 241 222 204 205 207 209 231 252 292 313 353 372 390 389 387,-1 252 205 146 152 166 177 231 260 282 303 323 328 332 -1,457,2,13,0.13333333333333333
458,235,224,True,6,56.197806263800615,235 233 231 209 207 206 224,-1 240 224 172 164 -1,458,2,4,0.3333333333333333
459,300,227,True,6,60.37488914926795,300 281 241 222 204 206 227,-1 273 252 205 147 -1,459,2,4,0.3333333333333333
460,47,140,True,7,62.615006652460416,47 87 106 126 124 123 121 140,-1 82 88 104 99 97 -1,460,2,5,0.2857142857142857
461,24,52,True,6,53.900746437074915,24 26 7 9 29 31 52,-1 18 7 13 31 -1,461,2,4,0.3333333333333333
462,81,146,True,4,37.252575677903515,81 121 123 124 146,-1 96 98 -1,462,2,2,0.5
463,352,346,False,0,inf,,,463,0,0,0.0
464,186,260,True,5,49.813417314668726,186 206 224 222 241 260,-1 160 211 208 -1,464,2,3,0.4
465,272,358,False,0,inf,,,465,0,0,0.0
466,235,203,True,6,60.549258370839766,235 233 231 209 207 205 203,-1 240 224 172 163 -1,466,2,4,0.3333333333333333
467,353,384,False,0,inf,,,467,0,0,0.0
468,81,6,True,9,79.11572075943212,81 121 123 124 126 106 86 46 26 6,-1 96 98 100 102 85 74 46 -1,468,2,7,0.2222222222222222
469,233,221,True,7,66.50930047427545,233 231 209 207 206 224 222 221,-1 224 172 164 160 211 -1,469,2,5,0.2857142857142857
470,132,218,False,0,inf,,,470,0,0,0.0
471,352,337,True,5,47.571734402401674,352 312 313 315 317 337,-1 296 301 306 -1,471,2,3,0.4
472,147,232,True,5,47.73462578296338,147 167 207 208 210 232,-1 129 165 170 -1,472,2,3,0.4
473,392,381,True,15,144.66757176704212,392 372 332 292 252 231 209 207 206 224 222 241 281 301 341 381,-1 325 310 277 255 224 172 164 160 211 208 254 275 292 -1,473,2,13,0.13333333333333333
474,21,86,False,0,inf,,,474,0,0,0.0
475,389,341,True,15,144.48379953305894,389 390 372 332 292 252 231 209 207 206 224 222 241 281 301 341,-1 331 325 310 277 255 224 172 164 160 211 208 254 275 -1,475,2,13,0.13333333333333333
476,100,167,True,5,47.699789273403475,100 121 123 124 146 167,-1 96 98 101 -1,476,2,3,0.4
477,223,304,True,5,48.08576287082579,223 221 241 281 303 304,-1 204 254 276 -1,477,2,3,0.4
478,4,52,True,6,52.81867808987243,4 6 7 9 29 31 52,-1 3 7 13 31 -1,478,2,4,0.3333333333333333
479,253,204,True,6,52.06984595254252,253 232 210 209 207 206 204,-1 232 179 172 164 -1,479,2,4,0.3333333333333333
480,229,315,True,5,44.3643233433917,229 231 252 272 293 315,-1 231 258 267 -1,480,2,3,0.4
481,358,352,False,0,inf,,,481,0,0,0.0
482,55,7,True,5,44.36772452952195,55 53 32 31 29 7,-1 62 38 34 -1,482,2,3,0.4
483,206,300,True,5,49.97195577557387,206 224 222 241 281 300,-1 211 208 254 -1,483,2,3,0.4
484,59,10,False,0,inf,,,484,0,0,0.0
485,75,6,True,6,54.72127792011523,75 53 32 31 29 7 6,-1 62 38 34 27 -1,485,2,4,0.3333333333333333
486,312,226,True,6,57.31395561295055,312 292 252 231 230 208 226,-1 277 255 228 218 -1,486,2,4,0.3333333333333333
487,235,136,True,6,51.466999805329614,235 236 217 198 178 158 136,-1 249 194 143 130 -1,487,2,4,0.3333333333333333
488,352,383,False,0,inf,,,488,0,0,0.0
489,52,46,True,4,39.6507839155002,52 31 29 27 46,-1 34 30 -1,489,2,2,0.5
490,80,87,False,0,inf,,,490,0,0,0.0
491,209,178,True,6,58.15819849660849,209 231 233 215 217 218 178,-1 230 239 190 196 -1,491,2,4,0.3333333333333333
492,326,333,False,0,inf,,,492,0,0,0.0
493,358,352,False,0,inf,,,493,0,0,0.0
494,238,313,True,6,54.8271330820625,238 236 235 233 273 293 313,-1 250 246 244 272 -1,494,2,4,0.3333333333333333
495,387,301,True,15,141.0462634134911,387 389 390 372 332 292 252 231 209 207 206 224 222 241 261 301,-1 330 331 325 310 277 255 224 172 164 160 211 208 253 -1,495,2,13,0.13333333333333333
496,106,203,True,5,44.58635513824866,106 146 187 206 205 203,-1 117 141 157 -1,496,2,3,0.4
497,381,200,False,0,inf,,,497,0,0,0.0
498,339,273,False,0,inf,,,498,0,0,0.0
499,223,284,True,5,48.08576287082579,223 221 241 281 303 284,-1 204 254 276 -1,499,2,3,0.4
