edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
1663,146,95,1227,23,214,209,1,11.0,11.166259168704157,24,1227,23,53.34782608695652,1227,4,4,4,0.9935012185215265,0.00289,0.002285,0.49858717633061933,0.4236720369391679,0.49858717633061933,11.068358592702467,unique_starts
1664,146,100,1162,21,187,214,1,20.0,18.803786574870912,25,1162,21,55.333333333333336,1162,721,721,721,0.23420074349442369,0.00289,0.0028,0.49858717633061933,0.4530066985824541,0.49858717633061933,20.073127242412713,unique_starts
1665,146,109,76,3,10,39,1,21.0,19.592105263157894,25,76,3,25.333333333333332,76,177,177,177,-0.3992094861660063,0.00289,0.002985,0.49858717633061933,0.3581978582570581,0.49858717633061933,21.316227766016837,unique_starts
1666,146,119,29,2,4,11,8,13.0,12.96551724137931,18,29,2,14.5,29,0,0,0,0.9999999999999656,0.00289,0.002345,0.49858717633061933,0.3033795644089958,0.49858717633061933,13.5,unique_starts
1667,146,149,66,4,31,10,4,12.0,11.954545454545455,18,66,4,16.5,66,113,113,113,-0.2625698324022332,0.00289,0.002245,0.49858717633061933,0.4477196573186491,0.49858717633061933,12.179605302026776,unique_starts
1668,146,151,38,2,10,9,1,5.5,5.605263157894737,11,38,2,19.0,38,0,0,0,0.9999999999999737,0.00289,0.00229,0.49858717633061933,0.41094276809666586,0.49858717633061933,5.816227766016838,unique_starts
1669,146,164,180,20,91,67,18,24.0,23.583333333333332,25,180,20,9.0,180,1733,1733,1733,-0.8118139048614738,0.00289,0.002755,0.49858717633061933,0.46236208579247506,0.49858717633061933,24.104828483672193,unique_starts
1670,146,171,290,12,63,67,15,21.0,21.217241379310344,25,290,12,24.166666666666668,290,2,0,0,0.9999999999999964,0.00289,0.00343,0.49858717633061933,0.6091865893282263,0.6091865893282263,21.12598815766974,unique_starts
1671,146,179,16,5,16,5,21,23.5,23.3125,25,16,5,3.2,16,0,0,0,0.9999999999999376,0.00289,0.00165,0.49858717633061933,0.5689519284458886,0.5689519284458886,23.75,unique_starts
1672,146,180,41,9,22,25,20,25.0,24.146341463414632,25,41,9,4.555555555555555,41,346,346,346,-0.7881136950904372,0.00289,0.002315,0.49858717633061933,0.3795255159990825,0.49858717633061933,25.21320071635561,unique_starts
1673,146,184,263,6,42,39,7,16.0,15.783269961977187,25,263,6,43.833333333333336,263,14,14,14,0.898916967509022,0.00289,0.00261,0.49858717633061933,0.4440022572428347,0.49858717633061933,16.154303349962092,unique_starts
1674,146,186,11,3,8,4,22,24.0,23.90909090909091,25,11,3,3.6666666666666665,11,0,0,0,0.9999999999999091,0.00289,0.00126,0.49858717633061933,0.4246314878988181,0.49858717633061933,24.353553390593273,unique_starts
1675,146,229,541,14,115,99,5,19.0,17.90388170055453,25,541,14,38.642857142857146,541,7,7,7,0.9744525547445237,0.00289,0.00306,0.49858717633061933,0.23617874098724062,0.49858717633061933,19.093250480824032,unique_starts
1676,146,230,778,18,153,123,1,12.0,12.42159383033419,25,778,18,43.22222222222222,778,120,120,120,0.7327394209354112,0.00289,0.00344,0.49858717633061933,0.5276863910046072,0.5276863910046072,12.080845208345444,unique_starts
1677,146,271,60,11,47,18,15,24.0,23.116666666666667,25,60,11,5.454545454545454,60,382,382,382,-0.728506787330315,0.00289,0.002355,0.49858717633061933,0.46904630509061107,0.49858717633061933,24.145864991497895,unique_starts
1678,146,273,29,2,10,6,17,22.0,21.75862068965517,25,29,2,14.5,29,1,0,0,0.9999999999999656,0.00289,0.0032,0.49858717633061933,0.505500130278,0.505500130278,22.316227766016837,unique_starts
1679,146,288,89,6,20,28,16,23.0,22.415730337078653,25,89,6,14.833333333333334,89,45,45,45,0.32835820895522144,0.00289,0.002855,0.49858717633061933,0.3565540314868625,0.49858717633061933,23.22360679774998,unique_starts
1680,146,315,1090,13,233,199,2,13.0,13.173394495412843,24,1090,13,83.84615384615384,1090,825,825,825,0.13838120104438636,0.00289,0.00307,0.49858717633061933,0.5338410601299857,0.5338410601299857,13.065512178208042,unique_starts
1681,146,369,37,5,26,9,17,23.0,22.675675675675677,25,37,5,7.4,37,378,378,378,-0.8216867469879497,0.00289,0.001995,0.49858717633061933,0.3959089465470973,0.49858717633061933,23.196116135138183,unique_starts
1682,146,371,7,2,7,2,17,20.0,20.285714285714285,25,7,2,3.5,7,15,15,15,-0.36363636363634716,0.00289,0.00072,0.49858717633061933,2.0840511964640234,2.0840511964640234,20.37796447300923,unique_starts
1683,146,404,25,2,8,12,1,4.0,4.2,7,25,2,12.5,25,0,0,0,0.99999999999996,0.00289,0.00219,0.49858717633061933,0.5171261636058332,0.5171261636058332,4.353553390593274,unique_starts
1684,146,405,775,17,170,166,1,6.0,6.007741935483871,17,775,17,45.588235294117645,775,6,6,6,0.9846350832266312,0.00289,0.001965,0.49858717633061933,0.4119053704772896,0.49858717633061933,6.076696498884737,unique_starts
1685,146,410,10,5,10,5,21,24.5,23.9,25,10,5,2.0,10,229,229,229,-0.9163179916317954,0.00289,0.002505,0.49858717633061933,0.5908932537877524,0.5908932537877524,24.816227766016837,unique_starts
1686,146,485,547,15,119,108,1,6.0,6.546617915904936,19,547,15,36.46666666666667,547,0,0,0,0.9999999999999981,0.00289,0.002155,0.49858717633061933,0.43599835801952425,0.49858717633061933,6.091669849702821,unique_starts
1687,147,6,1065,15,139,134,2,14.0,14.603755868544601,25,1065,15,71.0,1065,264,264,264,0.6027088036117377,0.00412,0.003095,0.4966726365256857,0.5183369733262979,0.5183369733262979,14.084818892967997,unique_starts
1688,147,21,16,3,16,3,15,18.5,18.6875,25,16,3,5.333333333333333,16,4,0,0,0.9999999999999376,0.00412,0.001335,0.4966726365256857,0.7000075364621832,0.7000075364621832,18.75,unique_starts
1689,147,24,526,7,91,58,1,17.5,16.427756653992397,25,526,7,75.14285714285714,526,8,8,8,0.9700374531835187,0.00412,0.002975,0.4966726365256857,0.4451639107771672,0.4966726365256857,17.604828483672193,unique_starts
1690,147,73,54,2,23,8,14,22.0,21.37037037037037,25,54,2,27.0,54,0,0,0,0.9999999999999815,0.00412,0.00207,0.4966726365256857,0.3809128032428582,0.4966726365256857,22.208514414057074,unique_starts
1691,147,113,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.00412,0.00241,0.4966726365256857,0.4103723565273706,0.4966726365256857,25.577350269189626,unique_starts
1692,147,121,51,7,29,13,20,23.0,23.176470588235293,25,51,7,7.285714285714286,51,0,0,0,0.9999999999999803,0.00412,0.00212,0.4966726365256857,0.4790562634901327,0.4966726365256857,23.18569533817705,unique_starts
1693,147,125,2532,22,338,353,7,19.0,18.9478672985782,25,2532,22,115.0909090909091,2532,2470,2470,2470,0.012395041983206715,0.00412,0.004175,0.4966726365256857,0.3723974808647528,0.4966726365256857,19.05439282932204,unique_starts
1694,147,179,65,9,65,9,12,19.0,18.723076923076924,25,65,9,7.222222222222222,65,18,18,18,0.566265060240957,0.00412,0.00165,0.4966726365256857,0.5689519284458886,0.5689519284458886,19.12403473458921,unique_starts
1695,147,186,10,2,8,3,18,24.0,22.7,25,10,2,5.0,10,7,0,0,0.9999999999999,0.00412,0.00126,0.4966726365256857,0.4246314878988181,0.4966726365256857,24.353553390593273,unique_starts
1696,147,217,334,8,57,59,1,17.0,16.188622754491018,25,334,8,41.75,334,2,0,0,0.9999999999999969,0.00412,0.003145,0.4966726365256857,0.5280768414975939,0.5280768414975939,17.132453235706503,unique_starts
1697,147,224,105,3,20,21,11,22.0,21.047619047619047,25,105,3,35.0,105,33,33,33,0.5217391304347788,0.00412,0.003435,0.4966726365256857,0.5524327933598494,0.5524327933598494,22.22360679774998,unique_starts
1698,147,227,825,5,68,88,1,16.0,15.882424242424243,25,825,5,165.0,825,174,174,174,0.651651651651651,0.00412,0.0025,0.4966726365256857,0.3755161805360727,0.4966726365256857,16.121267812518166,unique_starts
1699,147,281,94,9,32,29,19,24.0,23.30851063829787,25,94,9,10.444444444444445,94,6,0,0,0.9999999999999895,0.00412,0.003665,0.4966726365256857,0.5084243360159619,0.5084243360159619,24.17677669529664,unique_starts
1700,147,304,21,4,9,11,16,24.0,21.952380952380953,25,21,4,5.25,21,20,0,0,0.9999999999999525,0.00412,0.003015,0.4966726365256857,0.5149114583441843,0.5149114583441843,24.333333333333332,unique_starts
1701,147,309,850,18,224,119,1,10.0,10.83529411764706,25,850,18,47.22222222222222,850,1146,1146,1146,-0.14829659318637267,0.00412,0.003055,0.4966726365256857,0.48484104579254805,0.4966726365256857,10.066815310478106,unique_starts
1702,147,316,227,11,55,59,1,14.0,14.295154185022026,25,227,11,20.636363636363637,227,760,760,760,-0.5400202634245181,0.00412,0.0025,0.4966726365256857,0.4490634320386163,0.4966726365256857,14.134839972492648,unique_starts
1703,147,319,59,5,28,11,16,20.0,20.135593220338983,25,59,5,11.8,59,22,22,22,0.4567901234567845,0.00412,0.002245,0.4966726365256857,0.4303008855946258,0.4966726365256857,20.188982236504614,unique_starts
1704,147,385,345,7,65,49,9,20.0,19.205797101449274,25,345,7,49.285714285714285,345,361,361,361,-0.022662889518413564,0.00412,0.00381,0.4966726365256857,0.544885989019332,0.544885989019332,20.12403473458921,unique_starts
1705,147,387,61,5,35,14,1,9.0,11.540983606557377,25,61,5,12.2,61,12,0,0,0.9999999999999836,0.00412,0.002385,0.4966726365256857,0.4240722812103159,0.4966726365256857,9.169030850945703,unique_starts
1706,147,402,379,15,104,77,1,8.0,11.266490765171504,25,379,15,25.266666666666666,379,298,298,298,0.11964549483013276,0.00412,0.00217,0.4966726365256857,0.45222558449769595,0.4966726365256857,8.098058067569092,unique_starts
1707,147,425,20,3,12,5,8,17.0,16.05,25,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00412,0.002055,0.4966726365256857,0.4074441597512507,0.4966726365256857,17.28867513459481,unique_starts
1708,147,474,78,5,22,17,1,13.5,12.371794871794872,25,78,5,15.6,78,200,200,200,-0.43884892086330773,0.00412,0.002335,0.4966726365256857,0.47326325022320526,0.4966726365256857,13.71320071635561,unique_starts
1709,147,478,16,3,9,7,22,24.0,24.125,25,16,3,5.333333333333333,16,1,0,0,0.9999999999999376,0.00412,0.002385,0.4966726365256857,0.40251749779822554,0.4966726365256857,24.333333333333332,unique_starts
1710,147,495,76,4,22,23,17,23.0,22.736842105263158,25,76,4,19.0,76,0,0,0,0.9999999999999869,0.00412,0.0024,0.4966726365256857,0.4207630488919265,0.4966726365256857,23.21320071635561,unique_starts
1711,149,4,183,8,25,91,7,20.0,19.48633879781421,25,183,8,22.875,183,256,256,256,-0.1662870159453299,0.002245,0.0034,0.4477196573186491,0.42665327824002786,0.4477196573186491,20.2,unique_starts
1712,149,8,151,15,37,63,1,12.0,14.85430463576159,25,151,15,10.066666666666666,151,119,119,119,0.11851851851851807,0.002245,0.00305,0.4477196573186491,0.5406985617322061,0.5406985617322061,12.164398987305358,unique_starts
1713,149,21,4,2,4,2,17,18.0,18.0,19,4,2,2.0,4,18,18,18,-0.6363636363636075,0.002245,0.001335,0.4477196573186491,0.7000075364621832,0.7000075364621832,18.5,unique_starts
1714,149,22,295,11,40,78,6,16.0,15.884745762711864,25,295,11,26.818181818181817,295,5,5,5,0.9666666666666633,0.002245,0.00375,0.4477196573186491,0.6446610524678009,0.6446610524678009,16.15811388300842,unique_starts
1715,149,34,4,4,4,4,24,25.0,24.75,25,4,4,1.0,4,0,0,0,0.99999999999975,0.002245,0.00163,0.4477196573186491,0.4152015865464328,0.4477196573186491,25.5,unique_starts
1716,149,42,374,18,91,91,1,22.0,21.46524064171123,25,374,18,20.77777777777778,374,193,193,193,0.319223985890652,0.002245,0.002905,0.4477196573186491,0.49705178564663943,0.49705178564663943,22.104828483672193,unique_starts
1717,149,43,87,9,31,27,19,23.0,22.71264367816092,25,87,9,9.666666666666666,87,0,0,0,0.9999999999999886,0.002245,0.00192,0.4477196573186491,0.4331654262548746,0.4477196573186491,23.179605302026776,unique_starts
1718,149,50,166,4,17,46,10,20.0,19.43975903614458,25,166,4,41.5,166,158,158,158,0.02469135802469128,0.002245,0.00344,0.4477196573186491,0.4362745814366093,0.4477196573186491,20.242535625036332,unique_starts
1719,149,63,120,6,31,26,16,22.0,21.466666666666665,25,120,6,20.0,120,1416,1416,1416,-0.8437499999999996,0.002245,0.00318,0.4477196573186491,0.5301456261038152,0.5301456261038152,22.179605302026776,unique_starts
1720,149,79,30,8,16,16,1,5.0,5.3,12,30,8,3.75,30,153,153,153,-0.6721311475409799,0.002245,0.003325,0.4477196573186491,0.5566279042981374,0.5566279042981374,5.25,unique_starts
1721,149,80,5,3,3,5,1,2.0,2.2,4,5,3,1.6666666666666667,5,94,94,94,-0.8989898989898899,0.002245,0.003105,0.4477196573186491,0.54911977059455,0.54911977059455,2.5773502691896257,unique_starts
1722,149,95,46,3,6,20,3,8.0,8.695652173913043,25,46,3,15.333333333333334,46,12,12,12,0.586206896551714,0.002245,0.002285,0.4477196573186491,0.4236720369391679,0.4477196573186491,8.408248290463863,unique_starts
1723,149,100,30,2,10,14,1,7.0,7.1,15,30,2,15.0,30,0,0,0,0.9999999999999667,0.002245,0.0028,0.4477196573186491,0.4530066985824541,0.4530066985824541,7.316227766016838,unique_starts
1724,149,118,254,8,33,76,11,20.0,20.098425196850393,25,254,8,31.75,254,340,340,340,-0.14478114478114454,0.002245,0.002715,0.4477196573186491,0.3381375536578267,0.4477196573186491,20.1740776559557,unique_starts
1725,149,138,130,4,17,33,10,19.0,18.392307692307693,25,130,4,32.5,130,193,193,193,-0.19504643962848237,0.002245,0.002785,0.4477196573186491,0.37021778866614363,0.4477196573186491,19.242535625036332,unique_starts
1726,149,146,113,9,25,50,16,22.0,21.575221238938052,25,113,9,12.555555555555555,113,66,66,66,0.2625698324022332,0.002245,0.00289,0.4477196573186491,0.49858717633061933,0.49858717633061933,22.2,unique_starts
1727,149,151,213,15,75,77,2,23.0,17.568075117370892,25,213,15,14.2,213,579,579,579,-0.46212121212121154,0.002245,0.00229,0.4477196573186491,0.41094276809666586,0.4477196573186491,23.115470053837925,unique_starts
1728,149,163,5,2,5,2,17,19.0,19.0,21,5,2,2.5,5,0,0,0,0.9999999999997999,0.002245,0.000755,0.4477196573186491,0.8074492857931624,0.8074492857931624,19.447213595499957,unique_starts
1729,149,164,136,17,76,52,6,14.0,13.816176470588236,25,136,17,8.0,136,81,81,81,0.25345622119815553,0.002245,0.002755,0.4477196573186491,0.46236208579247506,0.46236208579247506,14.11470786693528,unique_starts
1730,149,169,5,2,4,3,24,25.0,24.6,25,5,2,2.5,5,76,76,76,-0.8765432098765324,0.002245,0.003075,0.4477196573186491,0.5191317792488794,0.5191317792488794,25.5,unique_starts
1731,149,171,513,23,119,132,1,7.0,7.610136452241715,25,513,23,22.304347826086957,513,5,5,5,0.9806949806949787,0.002245,0.00343,0.4477196573186491,0.6091865893282263,0.6091865893282263,7.091669849702821,unique_starts
1732,149,172,80,6,26,28,3,10.0,10.75,19,80,6,13.333333333333334,80,304,304,304,-0.5833333333333318,0.002245,0.00297,0.4477196573186491,0.4684363793861522,0.4684363793861522,10.196116135138183,unique_starts
1733,149,173,37,4,22,9,6,10.0,11.378378378378379,25,37,4,9.25,37,15,15,15,0.4230769230769149,0.002245,0.002675,0.4477196573186491,0.5108604177721788,0.5108604177721788,10.21320071635561,unique_starts
1734,149,175,54,4,13,16,12,18.0,17.666666666666668,24,54,4,13.5,54,23,23,23,0.4025974025973974,0.002245,0.00503,0.4477196573186491,0.7573380297747923,0.7573380297747923,18.277350098112613,unique_starts
1735,149,179,27,7,27,7,18,21.0,21.37037037037037,25,27,7,3.857142857142857,27,24,24,24,0.05882352941176355,0.002245,0.00165,0.4477196573186491,0.5689519284458886,0.5689519284458886,21.192450089729874,unique_starts
1736,149,180,353,14,60,89,8,14.0,14.524079320113314,25,353,14,25.214285714285715,353,47,47,47,0.764999999999998,0.002245,0.002315,0.4477196573186491,0.3795255159990825,0.4477196573186491,14.12909944487358,unique_starts
1737,149,184,234,11,38,74,2,10.0,10.525641025641026,20,234,11,21.272727272727273,234,17,17,17,0.8645418326693193,0.002245,0.00261,0.4477196573186491,0.4440022572428347,0.4477196573186491,10.162221421130763,unique_starts
1738,149,186,11,4,10,5,17,22.0,21.545454545454547,25,11,4,2.75,11,15,15,15,-0.15384615384614794,0.002245,0.00126,0.4477196573186491,0.4246314878988181,0.4477196573186491,22.316227766016837,unique_starts
1739,149,205,19,4,19,4,7,13.0,13.368421052631579,22,19,4,4.75,19,3,0,0,0.9999999999999475,0.002245,0.00069,0.4477196573186491,0.4815721475373711,0.4815721475373711,13.229415733870562,unique_starts
1740,149,230,434,23,95,164,1,6.0,6.002304147465438,25,434,23,18.869565217391305,434,50,50,50,0.7933884297520645,0.002245,0.00344,0.4477196573186491,0.5276863910046072,0.5276863910046072,6.102597835208515,unique_starts
1741,149,248,9,4,6,6,21,22.0,22.11111111111111,24,9,4,2.25,9,52,52,52,-0.7049180327868737,0.002245,0.002135,0.4477196573186491,0.4551679911609592,0.4551679911609592,22.408248290463863,unique_starts
1742,149,258,114,7,22,34,5,13.0,13.640350877192983,25,114,7,16.285714285714285,114,8,8,8,0.8688524590163864,0.002245,0.00251,0.4477196573186491,0.4379225923469485,0.4477196573186491,13.21320071635561,unique_starts
1743,149,259,6,3,6,3,14,21.5,20.666666666666668,24,6,3,2.0,6,15,15,15,-0.4285714285714082,0.002245,0.00102,0.4477196573186491,1.0660615445434947,1.0660615445434947,21.908248290463863,unique_starts
1744,149,268,598,16,105,141,1,7.0,8.05685618729097,22,598,16,37.375,598,22,22,22,0.9290322580645146,0.002245,0.00255,0.4477196573186491,0.43791978219162725,0.4477196573186491,7.097590007294853,unique_starts
1745,149,271,279,30,138,71,5,15.0,14.817204301075268,25,279,30,9.3,279,38,38,38,0.7602523659305969,0.002245,0.002355,0.4477196573186491,0.46904630509061107,0.46904630509061107,15.085125653075876,unique_starts
1746,149,273,11,2,9,3,15,20.0,19.818181818181817,25,11,2,5.5,11,254,254,254,-0.9169811320754682,0.002245,0.0032,0.4477196573186491,0.505500130278,0.505500130278,20.333333333333332,unique_starts
1747,149,288,340,8,34,108,1,18.0,17.20294117647059,25,340,8,42.5,340,242,242,242,0.16838487972508562,0.002245,0.002855,0.4477196573186491,0.3565540314868625,0.4477196573186491,18.17149858514251,unique_starts
1748,149,311,314,8,50,64,1,11.0,11.178343949044587,21,314,8,39.25,314,81,81,81,0.5898734177215175,0.002245,0.00259,0.4477196573186491,0.4203069958240578,0.4477196573186491,11.14142135623731,unique_starts
1749,149,315,3,2,2,3,1,3.0,2.6666666666666665,4,3,2,1.5,3,7,0,0,0.9999999999996666,0.002245,0.00307,0.4477196573186491,0.5338410601299857,0.5338410601299857,3.7071067811865475,unique_starts
1750,149,369,27,4,6,20,8,12.0,12.88888888888889,21,27,4,6.75,27,0,0,0,0.999999999999963,0.002245,0.001995,0.4477196573186491,0.3959089465470973,0.4477196573186491,12.408248290463863,unique_starts
1751,149,371,23,5,23,5,11,17.0,17.0,25,23,5,4.6,23,5,5,5,0.6428571428571199,0.002245,0.00072,0.4477196573186491,2.0840511964640234,2.0840511964640234,17.208514414057074,unique_starts
1752,149,382,5,2,2,5,22,24.0,23.8,25,5,2,2.5,5,10,0,0,0.9999999999997999,0.002245,0.00306,0.4477196573186491,0.5168753927781407,0.5168753927781407,24.707106781186546,unique_starts
1753,149,390,311,15,60,84,1,6.0,6.67524115755627,25,311,15,20.733333333333334,311,30,30,30,0.8240469208211119,0.002245,0.00231,0.4477196573186491,0.37511562825187905,0.4477196573186491,6.129099444873581,unique_starts
1754,149,397,27,2,5,11,16,20.0,19.88888888888889,24,27,2,13.5,27,10,0,0,0.999999999999963,0.002245,0.0024,0.4477196573186491,0.38243053244191816,0.4477196573186491,20.447213595499957,unique_starts
1755,149,405,50,4,19,13,3,12.0,15.4,25,50,4,12.5,50,0,0,0,0.99999999999998,0.002245,0.001965,0.4477196573186491,0.4119053704772896,0.4477196573186491,12.229415733870562,unique_starts
1756,149,410,168,22,113,46,6,17.0,16.99404761904762,25,168,22,7.636363636363637,168,37,37,37,0.6390243902438993,0.002245,0.002505,0.4477196573186491,0.5908932537877524,0.5908932537877524,17.09407208683836,unique_starts
1757,149,414,287,11,57,68,16,21.0,21.156794425087107,25,287,11,26.09090909090909,287,70,70,70,0.6078431372549002,0.002245,0.002705,0.4477196573186491,0.4480758181537895,0.4480758181537895,21.132453235706503,unique_starts
1758,149,415,16,3,11,8,1,3.0,3.4375,7,16,3,5.333333333333333,16,82,82,82,-0.6734693877550952,0.002245,0.00186,0.4477196573186491,0.39364403642967827,0.4477196573186491,3.3015113445777637,unique_starts
1759,149,463,8,4,6,5,22,23.0,23.25,25,8,4,2.0,8,0,0,0,0.999999999999875,0.002245,0.00216,0.4477196573186491,0.5081641748793143,0.5081641748793143,23.408248290463863,unique_starts
1760,149,485,49,6,21,22,21,24.0,23.714285714285715,25,49,6,8.166666666666666,49,36,36,36,0.15294117647058644,0.002245,0.002155,0.4477196573186491,0.43599835801952425,0.4477196573186491,24.21821789023599,unique_starts
1761,151,4,246,7,32,87,11,21.0,20.483739837398375,25,246,7,35.142857142857146,246,231,231,231,0.031446540880503075,0.00229,0.0034,0.41094276809666586,0.42665327824002786,0.42665327824002786,21.17677669529664,unique_starts
1762,151,8,88,12,37,40,1,4.5,5.034090909090909,14,88,12,7.333333333333333,88,0,0,0,0.9999999999999887,0.00229,0.00305,0.41094276809666586,0.5406985617322061,0.5406985617322061,4.664398987305358,unique_starts
1763,151,10,25,2,6,10,1,5.0,4.84,8,25,2,12.5,25,6,0,0,0.99999999999996,0.00229,0.003525,0.41094276809666586,0.49946110985903625,0.49946110985903625,5.408248290463863,unique_starts
1764,151,16,22,2,7,10,19,23.5,23.136363636363637,25,22,2,11.0,22,0,0,0,0.9999999999999546,0.00229,0.00306,0.41094276809666586,0.3930741805154096,0.41094276809666586,23.87796447300923,unique_starts
1765,151,21,17,3,17,3,18,21.0,20.705882352941178,24,17,3,5.666666666666667,17,11,11,11,0.21428571428570664,0.00229,0.001335,0.41094276809666586,0.7000075364621832,0.7000075364621832,21.242535625036332,unique_starts
1766,151,22,732,20,87,172,4,14.0,14.251366120218579,24,732,20,36.6,732,2,0,0,0.9999999999999986,0.00229,0.00375,0.41094276809666586,0.6446610524678009,0.6446610524678009,14.10721125348378,unique_starts
1767,151,34,24,10,19,13,23,24.5,24.333333333333332,25,24,10,2.4,24,0,0,0,0.9999999999999584,0.00229,0.00163,0.41094276809666586,0.4152015865464328,0.4152015865464328,24.72941573387056,unique_starts
1768,151,42,10,7,10,8,24,25.0,24.8,25,10,7,1.4285714285714286,10,614,614,614,-0.9679487179487164,0.00229,0.002905,0.41094276809666586,0.49705178564663943,0.49705178564663943,25.316227766016837,unique_starts
1769,151,43,138,13,52,36,17,22.0,22.014492753623188,25,138,13,10.615384615384615,138,0,0,0,0.9999999999999928,0.00229,0.00192,0.41094276809666586,0.4331654262548746,0.4331654262548746,22.138675049056307,unique_starts
1770,151,63,3,3,3,3,1,2.0,9.333333333333334,25,3,3,1.0,3,770,770,770,-0.9922380336351863,0.00229,0.00318,0.41094276809666586,0.5301456261038152,0.5301456261038152,2.5773502691896257,unique_starts
1771,151,79,157,11,47,48,1,7.0,7.369426751592357,18,157,11,14.272727272727273,157,76,76,76,0.3476394849785393,0.00229,0.003325,0.41094276809666586,0.5566279042981374,0.5566279042981374,7.145864991497895,unique_starts
1772,151,80,277,12,74,70,1,8.0,7.859205776173285,17,277,12,23.083333333333332,277,299,299,299,-0.03819444444444438,0.00229,0.003105,0.41094276809666586,0.54911977059455,0.54911977059455,8.11624763874382,unique_starts
1773,151,117,71,3,13,20,2,9.0,9.0,17,71,3,23.666666666666668,71,6,6,6,0.8441558441558332,0.00229,0.002995,0.41094276809666586,0.4921561459247037,0.4921561459247037,9.277350098112615,unique_starts
1774,151,118,88,5,19,23,8,17.0,16.931818181818183,25,88,5,17.6,88,161,161,161,-0.293172690763051,0.00229,0.002715,0.41094276809666586,0.3381375536578267,0.41094276809666586,17.22941573387056,unique_starts
1775,151,138,226,8,30,60,10,20.0,19.36725663716814,25,226,8,28.25,226,320,320,320,-0.17216117216117183,0.00229,0.002785,0.41094276809666586,0.37021778866614363,0.41094276809666586,20.182574185835055,unique_starts
1776,151,149,579,17,113,111,1,8.0,8.58894645941278,25,579,17,34.05882352941177,579,213,213,213,0.46212121212121154,0.00229,0.002245,0.41094276809666586,0.4477196573186491,0.4477196573186491,8.09407208683836,unique_starts
1777,151,163,15,2,5,6,10,17.0,17.4,25,15,2,7.5,15,11,11,11,0.15384615384614794,0.00229,0.000755,0.41094276809666586,0.8074492857931624,0.8074492857931624,17.447213595499957,unique_starts
1778,151,171,612,13,84,126,1,15.0,14.372549019607844,25,612,13,47.07692307692308,612,628,628,628,-0.012903225806451604,0.00229,0.00343,0.41094276809666586,0.6091865893282263,0.6091865893282263,15.109108945117995,unique_starts
1779,151,172,9,2,5,3,19,21.0,20.88888888888889,23,9,2,4.5,9,313,313,313,-0.9440993788819846,0.00229,0.00297,0.41094276809666586,0.4684363793861522,0.4684363793861522,21.447213595499957,unique_starts
1780,151,173,31,3,16,6,16,20.0,19.93548387096774,25,31,3,10.333333333333334,31,217,217,217,-0.749999999999997,0.00229,0.002675,0.41094276809666586,0.5108604177721788,0.5108604177721788,20.25,unique_starts
1781,151,175,115,6,34,30,9,16.0,16.017391304347825,25,115,6,19.166666666666668,115,89,89,89,0.12745098039215624,0.00229,0.00503,0.41094276809666586,0.7573380297747923,0.7573380297747923,16.17149858514251,unique_starts
1782,151,179,46,10,46,10,16,20.0,20.434782608695652,25,46,10,4.6,46,0,0,0,0.9999999999999782,0.00229,0.00165,0.41094276809666586,0.5689519284458886,0.5689519284458886,20.147441956154896,unique_starts
1783,151,180,53,3,13,14,18,22.0,22.22641509433962,25,53,3,17.666666666666668,53,256,256,256,-0.6569579288025869,0.00229,0.002315,0.41094276809666586,0.3795255159990825,0.41094276809666586,22.277350098112613,unique_starts
1784,151,184,105,4,15,33,2,10.0,10.438095238095238,20,105,4,26.25,105,0,0,0,0.9999999999999906,0.00229,0.00261,0.41094276809666586,0.4440022572428347,0.4440022572428347,10.258198889747161,unique_starts
1785,151,186,13,5,13,5,16,20.0,20.0,24,13,5,2.6,13,14,14,14,-0.03703703703703567,0.00229,0.00126,0.41094276809666586,0.4246314878988181,0.4246314878988181,20.277350098112613,unique_starts
1786,151,229,42,2,6,16,15,21.0,21.214285714285715,25,42,2,21.0,42,0,0,0,0.9999999999999761,0.00229,0.00306,0.41094276809666586,0.23617874098724062,0.41094276809666586,21.408248290463863,unique_starts
1787,151,230,214,14,73,60,1,6.0,6.5046728971962615,18,214,14,15.285714285714286,214,52,52,52,0.6090225563909751,0.00229,0.00344,0.41094276809666586,0.5276863910046072,0.5276863910046072,6.11704114719613,unique_starts
1788,151,248,26,8,21,10,20,23.5,23.384615384615383,25,26,8,3.25,26,34,34,34,-0.1333333333333311,0.00229,0.002135,0.41094276809666586,0.4551679911609592,0.4551679911609592,23.71821789023599,unique_starts
1789,151,251,6,3,4,5,24,25.0,24.666666666666668,25,6,3,2.0,6,7,0,0,0.9999999999998334,0.00229,0.002675,0.41094276809666586,0.4733873703025864,0.4733873703025864,25.5,unique_starts
