query_id,src,dst,reachable,path_edges_count,path_cost,path_nodes,path_edge_ids,ep_id,num_virtual_edges_used,num_real_option_edges_used,virtual_edge_ratio
330,332,384,True,7,61.65274095449946,332 352 372 390 389 387 386 384,-1 207 219 236 233 231 -1,330,2,5,0.2857142857142857
331,167,7,False,0,inf,,,331,0,0,0.0
332,6,56,False,0,inf,,,332,0,0,0.0
333,141,145,True,4,37.252575677903515,141 121 123 124 145,-1 47 49 -1,333,2,2,0.5
334,384,260,True,5,50.17706243502219,384 383 361 340 300 260,-1 224 212 197 -1,334,2,3,0.4
335,398,312,False,0,inf,,,335,0,0,0.0
336,144,229,True,5,47.67523397944373,144 146 187 207 209 229,-1 63 77 92 -1,336,2,3,0.4
337,155,236,False,0,inf,,,337,0,0,0.0
338,138,233,False,0,inf,,,338,0,0,0.0
339,158,232,True,6,54.38039588390633,158 198 218 236 235 233 232,-1 79 114 148 145 -1,339,2,4,0.3333333333333333
340,304,223,False,0,inf,,,340,0,0,0.0
341,209,260,True,17,155.57899631663915,209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 340 300 260,-1 132 137 153 170 187 211 219 236 233 231 229 227 224 212 197 -1,341,2,15,0.11764705882352941
342,232,127,True,7,57.6502537098896,232 210 209 207 187 166 146 127,-1 100 95 90 74 64 -1,342,2,5,0.2857142857142857
343,100,7,False,0,inf,,,343,0,0,0.0
344,313,399,False,0,inf,,,344,0,0,0.0
345,52,4,True,6,54.36106030372529,52 32 10 9 7 6 4,-1 27 12 9 7 -1,345,2,4,0.3333333333333333
346,100,146,True,4,37.252575677903515,100 121 123 124 146,-1 47 49 -1,346,2,2,0.5
347,86,229,True,6,54.715362597138984,86 126 146 187 207 209 229,-1 55 63 77 92 -1,347,2,4,0.3333333333333333
348,383,304,False,0,inf,,,348,0,0,0.0
349,201,381,False,0,inf,,,349,0,0,0.0
350,33,86,False,0,inf,,,350,0,0,0.0
351,238,313,True,6,55.76883646219416,238 236 235 233 252 292 313,-1 148 145 142 153 -1,351,2,4,0.3333333333333333
352,27,80,False,0,inf,,,352,0,0,0.0
353,139,232,False,0,inf,,,353,0,0,0.0
354,136,215,False,0,inf,,,354,0,0,0.0
355,18,12,False,0,inf,,,355,0,0,0.0
356,156,235,False,0,inf,,,356,0,0,0.0
357,138,232,False,0,inf,,,357,0,0,0.0
358,126,10,False,0,inf,,,358,0,0,0.0
359,252,186,True,5,46.01304976911781,252 232 210 209 207 186,-1 133 100 95 -1,359,2,3,0.4
360,80,7,False,0,inf,,,360,0,0,0.0
361,32,0,True,8,71.60490741420966,32 10 9 7 6 4 3 1 0,-1 12 9 7 5 3 1 -1,361,2,6,0.25
362,341,203,True,18,163.24248869071687,341 381 383 384 386 387 389 390 372 332 292 252 232 210 209 207 206 204 203,-1 223 226 228 230 232 234 235 216 192 166 149 133 100 95 91 84 -1,362,2,16,0.1111111111111111
363,198,253,True,5,47.340299536918096,198 218 236 235 233 253,-1 114 148 145 -1,363,2,3,0.4
364,10,126,False,0,inf,,,364,0,0,0.0
365,200,381,False,0,inf,,,365,0,0,0.0
366,19,13,False,0,inf,,,366,0,0,0.0
367,313,226,True,7,63.51991836324497,313 292 252 232 210 209 207 226,-1 166 149 133 100 95 -1,367,2,5,0.2857142857142857
368,47,53,False,0,inf,,,368,0,0,0.0
369,392,306,False,0,inf,,,369,0,0,0.0
370,40,10,False,0,inf,,,370,0,0,0.0
371,379,292,False,0,inf,,,371,0,0,0.0
372,47,207,True,5,48.966372109835774,47 87 127 146 187 207,-1 46 57 63 -1,372,2,3,0.4
373,221,381,False,0,inf,,,373,0,0,0.0
374,381,220,False,0,inf,,,374,0,0,0.0
375,9,147,False,0,inf,,,375,0,0,0.0
376,207,46,False,0,inf,,,376,0,0,0.0
377,41,9,False,0,inf,,,377,0,0,0.0
378,219,227,True,8,71.01265263265168,219 218 236 235 233 232 210 209 227,-1 114 148 145 140 133 100 -1,378,2,6,0.25
379,304,390,False,0,inf,,,379,0,0,0.0
380,390,304,False,0,inf,,,380,0,0,0.0
381,87,81,False,0,inf,,,381,0,0,0.0
382,121,4,False,0,inf,,,382,0,0,0.0
383,55,6,True,6,55.402282770487346,55 53 32 10 9 7 6,-1 40 27 12 9 -1,383,2,4,0.3333333333333333
384,41,126,False,0,inf,,,384,0,0,0.0
385,26,56,False,0,inf,,,385,0,0,0.0
386,316,216,True,7,66.0104213616722,316 315 313 292 252 233 235 216,-1 188 183 166 150 141 -1,386,2,5,0.2857142857142857
387,295,230,True,5,44.56450763589757,295 313 292 252 232 230,-1 183 166 149 -1,387,2,3,0.4
388,315,389,True,5,48.94426464594973,315 313 353 372 390 389,-1 187 211 219 -1,388,2,3,0.4
389,346,261,False,0,inf,,,389,0,0,0.0
390,352,338,False,0,inf,,,390,0,0,0.0
391,143,223,True,6,58.239483279483196,143 124 146 187 206 204 223,-1 52 63 76 84 -1,391,2,4,0.3333333333333333
392,107,209,True,4,37.48278388971386,107 146 187 207 209,-1 63 77 -1,392,2,2,0.5
393,224,340,True,18,162.28761511214392,224 226 207 209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 340,-1 118 92 99 132 137 153 170 187 211 219 236 233 231 229 227 224 -1,393,2,16,0.1111111111111111
394,261,346,False,0,inf,,,394,0,0,0.0
395,126,212,True,6,54.721808622726996,126 146 187 207 209 210 212,-1 63 77 92 96 -1,395,2,4,0.3333333333333333
396,39,12,False,0,inf,,,396,0,0,0.0
397,386,301,True,5,44.68018422504794,386 384 383 361 341 301,-1 227 224 213 -1,397,2,3,0.4
398,389,315,True,5,48.9837449986732,389 390 372 332 313 315,-1 235 216 194 -1,398,2,3,0.4
399,155,235,False,0,inf,,,399,0,0,0.0
400,56,6,False,0,inf,,,400,0,0,0.0
401,392,318,False,0,inf,,,401,0,0,0.0
402,4,52,True,6,55.52192972784053,4 6 7 9 11 32 52,-1 6 8 11 19 -1,402,2,4,0.3333333333333333
403,284,383,False,0,inf,,,403,0,0,0.0
404,369,272,True,5,51.47092830439609,369 390 372 332 292 272,-1 235 216 192 -1,404,2,3,0.4
405,7,166,False,0,inf,,,405,0,0,0.0
406,6,55,True,6,56.600659905077364,6 7 9 11 32 53 55,-1 8 11 19 32 -1,406,2,4,0.3333333333333333
407,1,124,False,0,inf,,,407,0,0,0.0
408,273,389,True,6,57.01360217047788,273 292 313 353 372 390 389,-1 170 187 211 219 -1,408,2,4,0.3333333333333333
409,41,127,False,0,inf,,,409,0,0,0.0
410,273,389,True,6,57.01360217047788,273 292 313 353 372 390 389,-1 170 187 211 219 -1,410,2,4,0.3333333333333333
411,261,230,True,15,138.52855586213923,261 301 341 361 383 384 386 387 389 390 372 332 292 252 232 230,-1 175 202 215 226 228 230 232 234 235 216 192 166 149 -1,411,2,13,0.13333333333333333
412,203,123,True,7,61.94457759132918,203 204 206 186 166 146 124 123,-1 80 82 70 64 58 -1,412,2,5,0.2857142857142857
413,241,209,True,17,155.7281386891273,241 281 301 341 361 383 384 386 387 389 390 372 332 292 252 232 230 209,-1 165 175 202 215 226 228 230 232 234 235 216 192 166 149 135 -1,413,2,15,0.11764705882352941
414,358,352,False,0,inf,,,414,0,0,0.0
415,203,252,True,7,64.8779973601115,203 204 206 207 209 230 232 252,-1 80 85 92 99 132 -1,415,2,5,0.2857142857142857
416,384,353,True,6,54.556746425097806,384 386 387 389 390 372 353,-1 230 232 234 235 -1,416,2,4,0.3333333333333333
417,12,18,False,0,inf,,,417,0,0,0.0
418,29,126,False,0,inf,,,418,0,0,0.0
419,107,12,False,0,inf,,,419,0,0,0.0
420,399,313,False,0,inf,,,420,0,0,0.0
421,304,223,False,0,inf,,,421,0,0,0.0
422,224,106,True,7,55.27629901708379,224 226 206 186 166 146 126 106,-1 117 82 70 64 59 -1,422,2,5,0.2857142857142857
423,399,312,False,0,inf,,,423,0,0,0.0
424,303,390,True,9,82.52415606746708,303 301 341 361 383 384 386 387 389 390,-1 175 202 215 226 228 230 232 -1,424,2,7,0.2222222222222222
425,124,204,True,4,37.503594549388424,124 146 187 206 204,-1 63 76 -1,425,2,2,0.5
426,80,86,False,0,inf,,,426,0,0,0.0
427,9,40,False,0,inf,,,427,0,0,0.0
428,224,283,True,20,179.9273436674887,224 226 207 209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 341 301 283,-1 118 92 99 132 137 153 170 187 211 219 236 233 231 229 227 224 213 200 -1,428,2,18,0.1
429,212,393,True,7,58.728058108867955,212 232 252 292 312 332 352 393,-1 137 153 169 182 195 -1,429,2,5,0.2857142857142857
430,298,392,False,0,inf,,,430,0,0,0.0
431,152,238,False,0,inf,,,431,0,0,0.0
432,26,55,True,6,56.600659905077364,26 7 9 11 32 53 55,-1 8 11 19 32 -1,432,2,4,0.3333333333333333
433,52,3,True,7,64.56106030372528,52 32 10 9 7 6 4 3,-1 27 12 9 7 5 -1,433,2,5,0.2857142857142857
434,340,203,True,18,163.3174036478474,340 361 383 384 386 387 389 390 372 332 292 252 232 210 209 207 206 204 203,-1 215 226 228 230 232 234 235 216 192 166 149 133 100 95 91 84 -1,434,2,16,0.1111111111111111
435,209,198,False,0,inf,,,435,0,0,0.0
436,47,40,False,0,inf,,,436,0,0,0.0
437,398,312,False,0,inf,,,437,0,0,0.0
438,392,306,False,0,inf,,,438,0,0,0.0
439,273,187,True,6,53.05031756874281,273 233 232 210 209 207 187,-1 140 133 100 95 -1,439,2,4,0.3333333333333333
440,287,392,False,0,inf,,,440,0,0,0.0
441,204,304,False,0,inf,,,441,0,0,0.0
442,21,143,False,0,inf,,,442,0,0,0.0
443,306,221,False,0,inf,,,443,0,0,0.0
444,200,213,False,0,inf,,,444,0,0,0.0
445,226,312,True,7,65.12992132303128,226 207 209 230 232 252 292 312,-1 92 99 132 137 153 -1,445,2,5,0.2857142857142857
446,239,227,True,8,71.01265263265168,239 218 236 235 233 232 210 209 227,-1 114 148 145 140 133 100 -1,446,2,6,0.25
447,209,261,True,18,160.66257339033828,209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 341 301 281 261,-1 132 137 153 170 187 211 219 236 233 231 229 227 224 213 200 173 -1,447,2,16,0.1111111111111111
448,158,212,True,6,54.38039588390633,158 198 218 236 235 233 212,-1 79 114 148 145 -1,448,2,4,0.3333333333333333
449,26,80,False,0,inf,,,449,0,0,0.0
450,9,40,False,0,inf,,,450,0,0,0.0
451,19,12,False,0,inf,,,451,0,0,0.0
452,280,226,True,18,164.54160563125703,280 301 341 361 383 384 386 387 389 390 372 332 292 252 232 210 209 207 226,-1 175 202 215 226 228 230 232 234 235 216 192 166 149 133 100 95 -1,452,2,16,0.1111111111111111
453,312,226,True,7,63.51991836324497,312 292 252 232 210 209 207 226,-1 166 149 133 100 95 -1,453,2,5,0.2857142857142857
454,56,7,False,0,inf,,,454,0,0,0.0
455,312,227,True,6,54.14195389023574,312 292 252 232 210 209 227,-1 166 149 133 100 -1,455,2,4,0.3333333333333333
456,260,384,True,6,55.04142165539312,260 281 301 341 361 383 384,-1 165 175 202 215 -1,456,2,4,0.3333333333333333
457,281,387,True,7,65.31024030453503,281 301 341 361 383 384 386 387,-1 175 202 215 226 228 -1,457,2,5,0.2857142857142857
458,235,224,True,7,59.10711375216752,235 233 232 210 209 207 206 224,-1 140 133 100 95 91 -1,458,2,5,0.2857142857142857
459,300,227,True,17,155.1636411582478,300 301 341 361 383 384 386 387 389 390 372 332 292 252 232 210 209 227,-1 175 202 215 226 228 230 232 234 235 216 192 166 149 133 100 -1,459,2,15,0.11764705882352941
460,47,140,True,7,64.96196592800737,47 87 86 126 124 123 121 140,-1 45 44 53 50 48 -1,460,2,5,0.2857142857142857
461,24,52,True,7,65.7045039136756,24 4 6 7 9 11 32 52,-1 4 6 8 11 19 -1,461,2,5,0.2857142857142857
462,81,146,True,4,37.252575677903515,81 121 123 124 146,-1 47 49 -1,462,2,2,0.5
463,352,346,False,0,inf,,,463,0,0,0.0
464,186,260,True,19,173.83006744454508,186 207 209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 340 300 260,-1 92 99 132 137 153 170 187 211 219 236 233 231 229 227 224 212 197 -1,464,2,17,0.10526315789473684
465,272,358,False,0,inf,,,465,0,0,0.0
466,235,203,True,8,69.39578888676233,235 233 232 210 209 207 206 204 203,-1 140 133 100 95 91 84 -1,466,2,6,0.25
467,353,384,True,6,54.581129467095515,353 372 390 389 387 386 384,-1 219 236 233 231 -1,467,2,4,0.3333333333333333
468,81,6,False,0,inf,,,468,0,0,0.0
469,233,221,False,0,inf,,,469,0,0,0.0
470,132,218,False,0,inf,,,470,0,0,0.0
471,352,337,False,0,inf,,,471,0,0,0.0
472,147,232,True,6,52.368563799101366,147 166 186 207 209 210 232,-1 65 73 92 96 -1,472,2,4,0.3333333333333333
473,392,381,True,7,61.50948151601374,392 390 389 387 386 384 383 381,-1 236 233 231 229 227 -1,473,2,5,0.2857142857142857
474,21,86,False,0,inf,,,474,0,0,0.0
475,389,341,True,6,54.85997187697012,389 387 386 384 383 361 341,-1 231 229 227 224 -1,475,2,4,0.3333333333333333
476,100,167,True,5,47.699789273403475,100 121 123 124 146 167,-1 47 49 52 -1,476,2,3,0.4
477,223,304,False,0,inf,,,477,0,0,0.0
478,4,52,True,6,55.52192972784053,4 6 7 9 11 32 52,-1 6 8 11 19 -1,478,2,4,0.3333333333333333
479,253,204,True,6,52.06984595254252,253 232 210 209 207 206 204,-1 133 100 95 91 -1,479,2,4,0.3333333333333333
480,229,315,True,6,54.948187719653504,229 230 232 252 292 313 315,-1 132 137 153 170 -1,480,2,4,0.3333333333333333
481,358,352,False,0,inf,,,481,0,0,0.0
482,55,7,True,5,45.28443164028959,55 53 32 10 9 7,-1 40 27 12 -1,482,2,3,0.4
483,206,300,True,18,163.38285384904512,206 207 209 230 232 252 292 313 353 372 390 389 387 386 384 383 361 340 300,-1 92 99 132 137 153 170 187 211 219 236 233 231 229 227 224 212 -1,483,2,16,0.1111111111111111
484,59,10,False,0,inf,,,484,0,0,0.0
485,75,6,True,6,55.402282770487346,75 53 32 10 9 7 6,-1 40 27 12 9 -1,485,2,4,0.3333333333333333
486,312,226,True,7,63.51991836324497,312 292 252 232 210 209 207 226,-1 166 149 133 100 95 -1,486,2,5,0.2857142857142857
487,235,136,False,0,inf,,,487,0,0,0.0
488,352,383,True,7,64.78525361232744,352 372 390 389 387 386 384 383,-1 219 236 233 231 229 -1,488,2,5,0.2857142857142857
489,52,46,False,0,inf,,,489,0,0,0.0
490,80,87,False,0,inf,,,490,0,0,0.0
491,209,178,False,0,inf,,,491,0,0,0.0
492,326,333,False,0,inf,,,492,0,0,0.0
493,358,352,False,0,inf,,,493,0,0,0.0
494,238,313,True,6,55.76883646219416,238 236 235 233 252 292 313,-1 148 145 142 153 -1,494,2,4,0.3333333333333333
495,387,301,True,6,54.88430837027987,387 386 384 383 361 341 301,-1 229 227 224 213 -1,495,2,4,0.3333333333333333
496,106,203,True,5,47.792269683983235,106 146 187 206 204 203,-1 63 76 84 -1,496,2,3,0.4
497,381,200,False,0,inf,,,497,0,0,0.0
498,339,273,False,0,inf,,,498,0,0,0.0
499,223,284,False,0,inf,,,499,0,0,0.0
