edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
124,146,147,466,33,170,171,1,3.5,3.3798283261802573,5,466,33,14.121212121212121,466,368,368,368,0.11750599520383678,0.006465,0.003625,1.104712920597642,0.7379137577261633,1.104712920597642,3.576696498884737,unique_starts
125,146,166,550,40,202,183,1,4.0,3.596363636363636,5,550,40,13.75,550,418,418,418,0.13636363636363621,0.006465,0.00776,1.104712920597642,1.4111230460619781,1.4111230460619781,4.070359754473029,unique_starts
126,146,167,95,15,45,42,1,4.0,3.9789473684210526,5,95,15,6.333333333333333,95,17,17,17,0.6964285714285653,0.006465,0.005095,1.104712920597642,0.9389093528794277,1.104712920597642,4.149071198499986,unique_starts
127,147,126,123,19,57,58,1,4.0,4.08130081300813,5,123,19,6.473684210526316,123,184,184,184,-0.19869706840390813,0.003625,0.009095,0.7379137577261633,1.1509550424808066,1.1509550424808066,4.132453235706504,unique_starts
128,147,127,697,29,236,255,1,4.0,3.513629842180775,5,697,29,24.03448275862069,697,577,577,577,0.09419152276295127,0.003625,0.00532,0.7379137577261633,0.8585418293658085,0.8585418293658085,4.065094455490412,unique_starts
129,147,146,368,32,133,137,1,4.0,3.4293478260869565,5,368,32,11.5,368,466,466,466,-0.11750599520383678,0.003625,0.006465,0.7379137577261633,1.104712920597642,1.104712920597642,4.086710996952412,unique_starts
130,147,166,32,6,17,14,1,4.0,4.0,5,32,6,5.333333333333333,32,18,18,18,0.27999999999999436,0.003625,0.00776,0.7379137577261633,1.4111230460619781,1.4111230460619781,4.242535625036333,unique_starts
131,147,167,189,16,67,69,1,4.0,3.613756613756614,5,189,16,11.8125,189,183,183,183,0.01612903225806447,0.003625,0.005095,0.7379137577261633,0.9389093528794277,0.9389093528794277,4.122169444356305,unique_starts
132,166,146,418,30,144,144,1,4.0,3.6315789473684212,5,418,30,13.933333333333334,418,550,550,550,-0.13636363636363621,0.00776,0.006465,1.4111230460619781,1.104712920597642,1.4111230460619781,4.083333333333333,unique_starts
133,166,147,18,2,7,7,1,4.0,3.8333333333333335,5,18,2,9.0,18,32,32,32,-0.27999999999999436,0.00776,0.003625,1.4111230460619781,0.7379137577261633,1.4111230460619781,4.377964473009227,unique_starts
134,166,167,542,36,190,214,1,4.0,3.4317343173431736,5,542,36,15.055555555555555,542,717,717,717,-0.13899920571882438,0.00776,0.005095,1.4111230460619781,0.9389093528794277,1.4111230460619781,4.072547625011001,unique_starts
135,166,186,988,54,368,336,1,4.0,3.5435222672064777,5,988,54,18.296296296296298,988,770,770,770,0.12400455062571097,0.00776,0.00718,1.4111230460619781,1.2126477214608582,1.4111230460619781,4.0521286035142685,unique_starts
136,166,187,225,22,96,98,1,4.0,3.911111111111111,5,225,22,10.227272727272727,225,151,151,151,0.19680851063829732,0.00776,0.005175,1.4111230460619781,1.2624126827254236,1.4111230460619781,4.102062072615966,unique_starts
137,167,146,17,4,8,12,1,4.0,4.0588235294117645,5,17,4,4.25,17,95,95,95,-0.6964285714285653,0.005095,0.006465,0.9389093528794277,1.104712920597642,1.104712920597642,4.353553390593274,unique_starts
138,167,147,183,13,63,60,1,4.0,3.612021857923497,5,183,13,14.076923076923077,183,189,189,189,-0.01612903225806447,0.005095,0.003625,0.9389093528794277,0.7379137577261633,0.9389093528794277,4.125988157669743,unique_starts
139,167,166,717,34,250,257,1,4.0,3.485355648535565,5,717,34,21.08823529411765,717,542,542,542,0.13899920571882438,0.005095,0.00776,0.9389093528794277,1.4111230460619781,1.4111230460619781,4.063245553203368,unique_starts
140,167,186,217,29,110,106,1,4.0,3.9953917050691246,5,217,29,7.482758620689655,217,162,162,162,0.14511873350923443,0.005095,0.00718,0.9389093528794277,1.2126477214608582,1.2126477214608582,4.095346258924559,unique_starts
141,167,187,683,39,259,229,1,4.0,3.5446559297218156,5,683,39,17.512820512820515,683,759,759,759,-0.052704576976421606,0.005095,0.005175,0.9389093528794277,1.2624126827254236,1.2624126827254236,4.06213697660012,unique_starts
142,178,198,1137,61,391,375,1,4.0,3.6174142480211082,5,1137,61,18.639344262295083,1137,524,524,524,0.3690547862733291,0.00622,0.006905,0.4443380920580969,0.7438157332581605,0.7438157332581605,4.050572173742418,unique_starts
143,186,166,770,46,267,280,1,4.0,3.533766233766234,5,770,46,16.73913043478261,770,988,988,988,-0.12400455062571097,0.00718,0.00776,1.2126477214608582,1.4111230460619781,1.4111230460619781,4.061199006136211,unique_starts
144,186,167,162,22,77,83,1,4.0,4.080246913580247,5,162,22,7.363636363636363,162,217,217,217,-0.14511873350923443,0.00718,0.005095,1.2126477214608582,0.9389093528794277,1.2126477214608582,4.113960576459638,unique_starts
145,186,187,686,45,266,250,1,4.0,3.3848396501457727,5,686,45,15.244444444444444,686,622,622,622,0.04892966360856266,0.00718,0.005175,1.2126477214608582,1.2624126827254236,1.2624126827254236,4.0613139339484965,unique_starts
146,186,206,374,35,133,141,1,4.0,3.5802139037433154,5,374,35,10.685714285714285,374,300,300,300,0.10979228486646868,0.00718,0.007895,1.2126477214608582,1.2791224700318298,1.2791224700318298,4.086710996952412,unique_starts
147,186,207,113,17,47,52,1,4.0,3.8672566371681416,5,113,17,6.647058823529412,113,55,55,55,0.3452380952380932,0.00718,0.007825,1.2126477214608582,1.4800267792618391,1.4800267792618391,4.145864991497895,unique_starts
148,187,166,151,23,74,73,1,4.0,4.158940397350993,5,151,23,6.565217391304348,151,225,225,225,-0.19680851063829732,0.005175,0.00776,1.2624126827254236,1.4111230460619781,1.4111230460619781,4.116247638743819,unique_starts
149,187,167,759,34,268,267,1,4.0,3.5243741765480894,5,759,34,22.323529411764707,759,683,683,683,0.052704576976421606,0.005175,0.005095,1.2624126827254236,0.9389093528794277,1.2624126827254236,4.061084722178153,unique_starts
150,187,186,622,47,236,243,1,3.0,3.352090032154341,5,622,47,13.23404255319149,622,686,686,686,-0.04892966360856266,0.005175,0.00718,1.2624126827254236,1.2126477214608582,1.2624126827254236,3.065094455490412,unique_starts
151,187,206,108,17,46,49,1,4.0,3.888888888888889,5,108,17,6.352941176470588,108,35,35,35,0.510489510489507,0.005175,0.007895,1.2624126827254236,1.2791224700318298,1.2791224700318298,4.147441956154897,unique_starts
152,187,207,235,23,86,87,1,4.0,3.5914893617021275,5,235,23,10.217391304347826,235,170,170,170,0.16049382716049343,0.005175,0.007825,1.2624126827254236,1.4800267792618391,1.4800267792618391,4.107832773203438,unique_starts
153,198,178,524,22,182,182,1,4.0,3.5973282442748094,5,524,22,23.818181818181817,524,1137,1137,1137,-0.3690547862733291,0.006905,0.00622,0.7438157332581605,0.4443380920580969,0.7438157332581605,4.07412493166611,unique_starts
154,198,217,10,2,4,5,2,4.0,4.0,5,10,2,5.0,10,18,18,18,-0.28571428571427554,0.006905,0.00419,0.7438157332581605,0.8189003384513202,0.8189003384513202,4.5,unique_starts
155,198,218,916,67,319,313,1,4.0,3.6495633187772927,5,916,67,13.671641791044776,916,319,319,319,0.4834008097165988,0.006905,0.008605,0.7438157332581605,0.5176206599135571,0.7438157332581605,4.0559892510955855,unique_starts
156,203,204,559,46,189,216,1,4.0,3.51520572450805,5,559,46,12.152173913043478,559,526,526,526,0.030414746543778775,0.00391,0.00524,0.7329952995349438,0.7807746658010289,0.7807746658010289,4.072739296745331,unique_starts
157,203,222,38,6,18,18,2,4.0,4.2105263157894735,5,38,6,6.333333333333333,38,26,26,26,0.18749999999999709,0.00391,0.001795,0.7329952995349438,0.8862152897868663,0.8862152897868663,4.235702260395516,unique_starts
158,203,223,721,35,249,263,1,4.0,3.46879334257975,5,721,35,20.6,721,345,345,345,0.35272045028142557,0.00391,0.00495,0.7329952995349438,0.7932458581557065,0.7932458581557065,4.063372425052448,unique_starts
159,203,224,122,18,54,72,1,4.0,4.016393442622951,5,122,18,6.777777777777778,122,248,248,248,-0.3405405405405396,0.00391,0.005755,0.7329952995349438,0.8293652633765781,0.8293652633765781,4.136082763487955,unique_starts
160,204,203,526,34,199,196,1,4.0,3.4277566539923954,5,526,34,15.470588235294118,526,559,559,559,-0.030414746543778775,0.00524,0.00391,0.7807746658010289,0.7329952995349438,0.7807746658010289,4.070888120500833,unique_starts
161,204,205,496,34,164,169,1,4.0,3.651209677419355,5,496,34,14.588235294117647,496,167,167,167,0.4962292609351425,0.00524,0.002745,0.7807746658010289,0.6093833416167581,0.7807746658010289,4.078086880944303,unique_starts
162,204,223,260,27,118,117,1,4.0,3.9884615384615385,5,260,27,9.62962962962963,260,275,275,275,-0.02803738317757004,0.00524,0.00495,0.7807746658010289,0.7932458581557065,0.7932458581557065,4.092057461789833,unique_starts
163,204,224,596,31,206,229,1,4.0,3.447986577181208,5,596,31,19.225806451612904,596,834,834,834,-0.16643356643356633,0.00524,0.005755,0.7807746658010289,0.8293652633765781,0.8293652633765781,4.0696733014291615,unique_starts
164,205,204,167,12,59,53,1,4.0,3.6347305389221556,5,167,12,13.916666666666666,167,496,496,496,-0.4962292609351425,0.002745,0.00524,0.6093833416167581,0.7807746658010289,0.7807746658010289,4.130188910980824,unique_starts
165,205,206,516,35,171,173,1,4.0,3.64922480620155,5,516,35,14.742857142857142,516,206,206,206,0.429362880886426,0.002745,0.007895,0.6093833416167581,1.2791224700318298,1.2791224700318298,4.076471911290187,unique_starts
166,205,224,38,9,22,19,1,4.5,4.131578947368421,5,38,9,4.222222222222222,38,32,32,32,0.0857142857142845,0.002745,0.005755,0.6093833416167581,0.8293652633765781,0.8293652633765781,4.71320071635561,unique_starts
167,205,225,132,16,53,51,1,3.0,3.3106060606060606,5,132,16,8.25,132,114,114,114,0.07317073170731678,0.002745,0.001425,0.6093833416167581,0.5539728867125037,0.6093833416167581,3.1373605639486892,unique_starts
168,205,226,25,3,9,11,1,4.0,3.8,5,25,3,8.333333333333334,25,30,30,30,-0.09090909090908925,0.002745,0.005885,0.6093833416167581,0.5479951874737069,0.6093833416167581,4.333333333333333,unique_starts
169,206,186,300,22,106,102,1,4.0,3.6333333333333333,5,300,22,13.636363636363637,300,374,374,374,-0.10979228486646868,0.007895,0.00718,1.2791224700318298,1.2126477214608582,1.2791224700318298,4.097128586235726,unique_starts
170,206,187,35,3,13,13,1,4.0,3.857142857142857,5,35,3,11.666666666666666,35,108,108,108,-0.510489510489507,0.007895,0.005175,1.2791224700318298,1.2624126827254236,1.2791224700318298,4.277350098112614,unique_starts
171,206,205,206,17,76,71,1,4.0,3.616504854368932,5,206,17,12.117647058823529,206,516,516,516,-0.429362880886426,0.007895,0.002745,1.2791224700318298,0.6093833416167581,1.2791224700318298,4.114707866935281,unique_starts
172,206,207,990,74,340,367,1,4.0,3.5343434343434343,5,990,74,13.378378378378379,990,643,643,643,0.21249234537660736,0.007895,0.007825,1.2791224700318298,1.4800267792618391,1.4800267792618391,4.054232614454664,unique_starts
173,206,225,46,7,24,20,2,4.0,4.086956521739131,5,46,7,6.571428571428571,46,20,20,20,0.393939393939388,0.007895,0.001425,1.2791224700318298,0.5539728867125037,1.2791224700318298,4.204124145231932,unique_starts
174,206,226,847,38,302,305,1,4.0,3.511216056670602,5,847,38,22.289473684210527,847,742,742,742,0.06607929515418498,0.007895,0.005885,1.2791224700318298,0.5479951874737069,1.2791224700318298,4.057543533764844,unique_starts
175,206,227,167,26,83,85,1,4.0,3.940119760479042,5,167,26,6.423076923076923,167,214,214,214,-0.1233595800524931,0.007895,0.005305,1.2791224700318298,0.5710787995052087,1.2791224700318298,4.10976425998969,unique_starts
176,207,186,55,5,21,21,1,4.0,3.909090909090909,5,55,5,11.0,55,113,113,113,-0.3452380952380932,0.007825,0.00718,1.4800267792618391,1.2126477214608582,1.4800267792618391,4.218217890235993,unique_starts
177,207,187,170,14,66,58,1,4.0,3.588235294117647,5,170,14,12.142857142857142,170,235,235,235,-0.16049382716049343,0.007825,0.005175,1.4800267792618391,1.2624126827254236,1.4800267792618391,4.123091490979332,unique_starts
178,207,206,643,47,235,242,1,4.0,3.4307931570762054,5,643,47,13.680851063829786,643,990,990,990,-0.21249234537660736,0.007825,0.007895,1.4800267792618391,1.2791224700318298,1.4800267792618391,4.065232807305344,unique_starts
179,207,208,770,51,257,259,1,4.0,3.6454545454545455,5,770,51,15.098039215686274,770,135,135,135,0.7016574585635351,0.007825,0.00363,1.4800267792618391,1.1472431197222837,1.4800267792618391,4.06237828615518,unique_starts
180,207,226,236,25,107,123,1,4.0,4.02542372881356,5,236,25,9.44,236,158,158,158,0.1979695431472076,0.007825,0.005885,1.4800267792618391,0.5479951874737069,1.4800267792618391,4.0966736489045665,unique_starts
181,207,227,609,33,225,223,1,4.0,3.3957307060755335,5,609,33,18.454545454545453,609,804,804,804,-0.13800424628450098,0.007825,0.005305,1.4800267792618391,0.5710787995052087,1.4800267792618391,4.066666666666666,unique_starts
182,208,207,135,12,47,51,1,4.0,3.4962962962962965,5,135,12,11.25,135,770,770,770,-0.7016574585635351,0.00363,0.007825,1.1472431197222837,1.4800267792618391,1.4800267792618391,4.145864991497895,unique_starts
183,208,209,617,42,210,204,1,4.0,3.6564019448946516,5,617,42,14.69047619047619,617,109,109,109,0.699724517906335,0.00363,0.006,1.1472431197222837,1.0765715585825175,1.1472431197222837,4.069006555934235,unique_starts
184,208,227,15,4,8,9,3,5.0,4.4,5,15,4,3.75,15,16,16,16,-0.03225806451612799,0.00363,0.005305,1.1472431197222837,0.5710787995052087,1.1472431197222837,5.353553390593274,unique_starts
185,208,229,26,6,14,14,2,5.0,4.346153846153846,5,26,6,4.333333333333333,26,14,14,14,0.2999999999999925,0.00363,0.007375,1.1472431197222837,1.1423413636538085,1.1472431197222837,5.267261241912425,unique_starts
186,209,208,109,8,36,38,1,4.0,3.5871559633027523,5,109,8,13.625,109,617,617,617,-0.699724517906335,0.006,0.00363,1.0765715585825175,1.1472431197222837,1.1472431197222837,4.166666666666667,unique_starts
187,209,210,763,56,268,267,1,4.0,3.5753604193971165,5,763,56,13.625,763,604,604,604,0.11631309436722743,0.006,0.005835,1.0765715585825175,1.0039972908769756,1.0765715585825175,4.061084722178153,unique_starts
188,209,229,1139,46,394,411,1,4.0,3.5065847234416156,5,1139,46,24.76086956521739,1139,735,735,735,0.21558164354322296,0.006,0.007375,1.0765715585825175,1.1423413636538085,1.1423413636538085,4.050379272185988,unique_starts
189,209,230,170,20,78,78,1,4.0,3.8941176470588235,5,170,20,8.5,170,337,337,337,-0.3293885601577903,0.006,0.006075,1.0765715585825175,1.0959843515664476,1.0959843515664476,4.113227703414459,unique_starts
190,210,209,604,37,214,238,1,4.0,3.4304635761589406,5,604,37,16.324324324324323,604,763,763,763,-0.11631309436722743,0.005835,0.006,1.0039972908769756,1.0765715585825175,1.0765715585825175,4.068358592702467,unique_starts
191,210,229,194,29,86,102,1,4.0,3.9278350515463916,5,194,29,6.689655172413793,194,275,275,275,-0.1727078891257992,0.005835,0.007375,1.0039972908769756,1.1423413636538085,1.1423413636538085,4.107832773203438,unique_starts
192,210,230,550,33,198,198,1,4.0,3.4654545454545453,5,550,33,16.666666666666668,550,765,765,765,-0.1634980988593155,0.005835,0.006075,1.0039972908769756,1.0959843515664476,1.0959843515664476,4.07106690545187,unique_starts
193,210,231,40,8,24,19,1,4.0,4.2,5,40,8,5.0,40,48,48,48,-0.09090909090908988,0.005835,0.00262,1.0039972908769756,1.1850503299009683,1.1850503299009683,4.204124145231932,unique_starts
194,212,213,524,37,191,185,1,4.0,3.49618320610687,5,524,37,14.162162162162161,524,829,829,829,-0.22542498152254234,0.00752,0.004515,0.7591806082117625,0.576355073140268,0.7591806082117625,4.0723574605292425,unique_starts
195,212,231,39,6,18,17,1,4.0,3.8461538461538463,5,39,6,6.5,39,12,12,12,0.5294117647058719,0.00752,0.00262,0.7591806082117625,1.1850503299009683,1.1850503299009683,4.235702260395516,unique_starts
196,212,232,1685,60,579,595,1,4.0,3.538872403560831,5,1685,60,28.083333333333332,1685,1163,1163,1163,0.18328651685393252,0.00752,0.01199,0.7591806082117625,1.0431082414113348,1.0431082414113348,4.041558581746169,unique_starts
197,212,233,183,23,87,87,1,4.0,4.021857923497268,5,183,23,7.956521739130435,183,378,378,378,-0.3475935828876999,0.00752,0.008765,0.7591806082117625,1.196959741408515,1.196959741408515,4.107211253483779,unique_starts
198,213,212,829,44,289,317,1,4.0,3.4692400482509047,5,829,44,18.84090909090909,829,524,524,524,0.22542498152254234,0.004515,0.00752,0.576355073140268,0.7591806082117625,0.7591806082117625,4.0588235294117645,unique_starts
199,213,214,329,24,108,115,1,4.0,3.6565349544072947,5,329,24,13.708333333333334,329,115,115,115,0.4819819819819809,0.004515,0.001915,0.576355073140268,0.5299317930404888,0.576355073140268,4.096225044864938,unique_starts
200,213,232,223,28,99,108,1,4.0,3.9730941704035874,5,223,28,7.964285714285714,223,310,310,310,-0.16322701688555316,0.004515,0.01199,0.576355073140268,1.0431082414113348,1.0431082414113348,4.100503781525921,unique_starts
201,213,233,372,31,132,155,1,3.0,3.3548387096774195,5,372,31,12.0,372,794,794,794,-0.3619210977701541,0.004515,0.008765,0.576355073140268,1.196959741408515,1.196959741408515,3.087038827977849,unique_starts
202,213,234,12,2,6,5,1,3.0,2.9166666666666665,5,12,2,6.0,12,12,12,12,0.0,0.004515,0.00283,0.576355073140268,0.6055382112122205,0.6055382112122205,3.408248290463863,unique_starts
203,214,213,115,10,45,38,1,4.0,3.582608695652174,5,115,10,11.5,115,329,329,329,-0.4819819819819809,0.001915,0.004515,0.5299317930404888,0.576355073140268,0.576355073140268,4.149071198499986,unique_starts
204,214,215,428,31,144,145,1,4.0,3.628504672897196,5,428,31,13.806451612903226,428,202,202,202,0.3587301587301581,0.001915,0.006525,0.5299317930404888,0.8110951058256123,0.8110951058256123,4.083333333333333,unique_starts
205,214,233,45,5,15,21,1,4.0,3.7777777777777777,5,45,5,9.0,45,42,42,42,0.03448275862068926,0.001915,0.008765,0.5299317930404888,1.196959741408515,1.196959741408515,4.258198889747161,unique_starts
206,214,234,116,10,40,43,1,4.0,3.4224137931034484,5,116,10,11.6,116,134,134,134,-0.07199999999999972,0.001915,0.00283,0.5299317930404888,0.6055382112122205,0.6055382112122205,4.1581138830084186,unique_starts
207,214,235,22,3,10,10,2,4.0,4.181818181818182,5,22,3,7.333333333333333,22,19,19,19,0.07317073170731528,0.001915,0.00972,0.5299317930404888,0.9613326062023707,0.9613326062023707,4.316227766016838,unique_starts
208,215,214,202,16,72,68,1,4.0,3.5495049504950495,5,202,16,12.625,202,428,428,428,-0.3587301587301581,0.006525,0.001915,0.8110951058256123,0.5299317930404888,0.8110951058256123,4.117851130197758,unique_starts
209,215,216,509,43,196,182,1,4.0,3.4538310412573674,5,509,43,11.837209302325581,509,530,530,530,-0.020211742059672744,0.006525,0.00407,0.8110951058256123,0.6165501510469981,0.8110951058256123,4.071428571428571,unique_starts
210,215,234,43,9,21,22,1,4.0,4.023255813953488,5,43,9,4.777777777777778,43,55,55,55,-0.1224489795918355,0.006525,0.00283,0.8110951058256123,0.6055382112122205,0.8110951058256123,4.218217890235993,unique_starts
211,215,235,1419,46,479,509,1,4.0,3.544045102184637,5,1419,46,30.847826086956523,1419,1123,1123,1123,0.11644374508261207,0.006525,0.00972,0.8110951058256123,0.9613326062023707,0.9613326062023707,4.045691166238496,unique_starts
212,215,236,158,24,74,72,1,4.0,3.9683544303797467,5,158,24,6.583333333333333,158,230,230,230,-0.18556701030927786,0.006525,0.00571,0.8110951058256123,0.7832999353782457,0.8110951058256123,4.116247638743819,unique_starts
213,216,215,530,36,185,196,1,4.0,3.5113207547169814,5,530,36,14.722222222222221,530,509,509,509,0.020211742059672744,0.00407,0.006525,0.6165501510469981,0.8110951058256123,0.8110951058256123,4.0735214622093805,unique_starts
214,216,217,307,21,109,103,1,4.0,3.6677524429967425,5,307,21,14.619047619047619,307,347,347,347,-0.061162079510703266,0.00407,0.00419,0.6165501510469981,0.8189003384513202,0.8189003384513202,4.095782628522115,unique_starts
215,216,235,190,31,85,97,1,4.0,4.042105263157895,5,190,31,6.129032258064516,190,238,238,238,-0.11214953271028011,0.00407,0.00972,0.6165501510469981,0.9613326062023707,0.9613326062023707,4.108465228909328,unique_starts
216,216,236,411,35,147,174,1,3.0,3.3041362530413627,5,411,35,11.742857142857142,411,410,410,410,0.0012180267965895234,0.00407,0.00571,0.6165501510469981,0.7832999353782457,0.7832999353782457,3.082478609884232,unique_starts
217,217,198,18,4,10,8,1,4.0,3.611111111111111,5,18,4,4.5,18,10,10,10,0.28571428571427554,0.00419,0.006905,0.8189003384513202,0.7438157332581605,0.8189003384513202,4.316227766016838,unique_starts
218,217,216,347,26,130,113,1,4.0,3.628242074927954,5,347,26,13.346153846153847,347,307,307,307,0.061162079510703266,0.00419,0.00407,0.8189003384513202,0.6165501510469981,0.8189003384513202,4.087705801930703,unique_starts
219,217,218,322,24,107,116,1,4.0,3.639751552795031,5,322,24,13.416666666666666,322,694,694,694,-0.3661417322834642,0.00419,0.008605,0.8189003384513202,0.5176206599135571,0.8189003384513202,4.0966736489045665,unique_starts
220,217,236,113,18,52,49,1,4.0,3.9911504424778763,5,113,18,6.277777777777778,113,24,24,24,0.6496350364963457,0.00419,0.00571,0.8189003384513202,0.7832999353782457,0.8189003384513202,4.138675049056308,unique_starts
221,217,238,7,2,2,7,2,4.0,3.7142857142857144,5,7,2,3.5,7,26,26,26,-0.5757575757575583,0.00419,0.004995,0.8189003384513202,0.3167495925118241,0.8189003384513202,4.707106781186548,unique_starts
222,218,198,319,23,112,108,1,4.0,3.5642633228840124,5,319,23,13.869565217391305,319,916,916,916,-0.4834008097165988,0.008605,0.006905,0.5176206599135571,0.7438157332581605,0.7438157332581605,4.094491118252307,unique_starts
223,218,217,694,53,261,220,1,4.0,3.5878962536023056,5,694,53,13.09433962264151,694,322,322,322,0.3661417322834642,0.008605,0.00419,0.5176206599135571,0.8189003384513202,0.8189003384513202,4.0618984460590175,unique_starts
224,218,238,1097,39,397,360,1,4.0,3.591613491340018,5,1097,39,28.128205128205128,1097,695,695,695,0.22433035714285704,0.008605,0.004995,0.5176206599135571,0.3167495925118241,0.5176206599135571,4.05018856132285,unique_starts
225,221,222,316,23,114,102,1,4.0,3.5759493670886076,5,316,23,13.73913043478261,316,299,299,299,0.02764227642276418,0.007795,0.001795,0.5359238432708757,0.8862152897868663,0.8862152897868663,4.093658581158169,unique_starts
226,221,241,385,29,136,130,1,4.0,3.6363636363636362,5,385,29,13.275862068965518,385,279,279,279,0.15963855421686723,0.007795,0.00492,0.5359238432708757,1.0638639098999383,1.0638639098999383,4.085749292571254,unique_starts
227,222,203,26,5,12,12,1,4.0,4.038461538461538,5,26,5,5.2,26,38,38,38,-0.18749999999999709,0.001795,0.00391,0.8862152897868663,0.7329952995349438,0.8862152897868663,4.288675134594813,unique_starts
228,222,221,299,24,100,109,1,4.0,3.6622073578595318,5,299,24,12.458333333333334,299,316,316,316,-0.02764227642276418,0.001795,0.007795,0.8862152897868663,0.5359238432708757,0.8862152897868663,4.1,unique_starts
229,222,223,186,13,63,63,1,4.0,3.6881720430107525,5,186,13,14.307692307692308,186,234,234,234,-0.114285714285714,0.001795,0.00495,0.8862152897868663,0.7932458581557065,0.8862152897868663,4.125988157669743,unique_starts
230,223,203,345,26,154,123,1,3.0,3.260869565217391,5,345,26,13.26923076923077,345,721,721,721,-0.35272045028142557,0.00495,0.00391,0.7932458581557065,0.7329952995349438,0.7932458581557065,3.0805822964025382,unique_starts
231,223,204,275,28,129,121,1,4.0,4.0,5,275,28,9.821428571428571,275,260,260,260,0.02803738317757004,0.00495,0.00524,0.7932458581557065,0.7807746658010289,0.7932458581557065,4.088045090632562,unique_starts
232,223,222,234,17,79,82,1,4.0,3.6324786324786325,5,234,17,13.764705882352942,234,186,186,186,0.114285714285714,0.00495,0.001795,0.7932458581557065,0.8862152897868663,0.8862152897868663,4.112508790092602,unique_starts
233,223,224,960,36,349,338,1,4.0,3.5541666666666667,5,960,36,26.666666666666668,960,720,720,720,0.14285714285714277,0.00495,0.005755,0.7932458581557065,0.8293652633765781,0.8293652633765781,4.053528772757219,unique_starts
234,224,203,248,24,109,107,1,4.0,3.9798387096774195,5,248,24,10.333333333333334,248,122,122,122,0.3405405405405396,0.005755,0.00391,0.8293652633765781,0.7329952995349438,0.8293652633765781,4.095782628522115,unique_starts
235,224,204,834,34,324,287,1,4.0,3.4400479616306954,5,834,34,24.529411764705884,834,596,596,596,0.16643356643356633,0.005755,0.00524,0.8293652633765781,0.7807746658010289,0.8293652633765781,4.055555555555555,unique_starts
236,224,205,32,6,16,16,2,4.5,4.28125,5,32,6,5.333333333333333,32,38,38,38,-0.0857142857142845,0.005755,0.002745,0.8293652633765781,0.6093833416167581,0.8293652633765781,4.75,unique_starts
237,224,223,720,39,264,249,1,4.0,3.5458333333333334,5,720,39,18.46153846153846,720,960,960,960,-0.14285714285714277,0.005755,0.00495,0.8293652633765781,0.7932458581557065,0.8293652633765781,4.061545745489666,unique_starts
238,224,225,143,11,55,45,1,4.0,3.5874125874125875,5,143,11,13.0,143,302,302,302,-0.35730337078651603,0.005755,0.001425,0.8293652633765781,0.5539728867125037,0.8293652633765781,4.134839972492649,unique_starts
239,225,205,114,13,37,53,1,3.0,3.3157894736842106,5,114,13,8.76923076923077,114,132,132,132,-0.07317073170731678,0.001425,0.002745,0.5539728867125037,0.6093833416167581,0.6093833416167581,3.1643989873053573,unique_starts
240,225,206,20,4,9,9,1,4.0,3.95,5,20,4,5.0,20,46,46,46,-0.393939393939388,0.001425,0.007895,0.5539728867125037,1.2791224700318298,1.2791224700318298,4.333333333333333,unique_starts
241,225,224,302,22,98,108,1,4.0,3.615894039735099,5,302,22,13.727272727272727,302,143,143,143,0.35730337078651603,0.001425,0.005755,0.5539728867125037,0.8293652633765781,0.8293652633765781,4.101015254455221,unique_starts
242,225,226,126,9,43,43,1,4.0,3.642857142857143,5,126,9,14.0,126,240,240,240,-0.3114754098360647,0.001425,0.005885,0.5539728867125037,0.5479951874737069,0.5539728867125037,4.152498570332605,unique_starts
243,226,205,30,7,14,15,1,4.0,3.6,5,30,7,4.285714285714286,30,25,25,25,0.09090909090908925,0.005885,0.002745,0.5479951874737069,0.6093833416167581,0.6093833416167581,4.267261241912425,unique_starts
244,226,206,742,41,280,254,1,4.0,3.4932614555256065,5,742,41,18.097560975609756,742,847,847,847,-0.06607929515418498,0.005885,0.007895,0.5479951874737069,1.2791224700318298,1.2791224700318298,4.05976143046672,unique_starts
245,226,207,158,25,79,69,1,4.0,3.962025316455696,5,158,25,6.32,158,236,236,236,-0.1979695431472076,0.005885,0.007825,0.5479951874737069,1.4800267792618391,1.4800267792618391,4.112508790092602,unique_starts
246,226,225,240,20,79,91,1,4.0,3.625,5,240,20,12.0,240,126,126,126,0.3114754098360647,0.005885,0.001425,0.5479951874737069,0.5539728867125037,0.5539728867125037,4.112508790092602,unique_starts
247,226,227,875,33,312,311,1,4.0,3.5668571428571427,5,875,33,26.515151515151516,875,841,841,841,0.019813519813519802,0.005885,0.005305,0.5479951874737069,0.5710787995052087,0.5710787995052087,4.05661385170723,unique_starts
248,227,206,214,26,107,102,1,4.0,4.065420560747664,5,214,26,8.23076923076923,214,167,167,167,0.1233595800524931,0.005305,0.007895,0.5710787995052087,1.2791224700318298,1.2791224700318298,4.0966736489045665,unique_starts
249,227,207,804,45,309,270,1,4.0,3.451492537313433,5,804,45,17.866666666666667,804,609,609,609,0.13800424628450098,0.005305,0.007825,0.5710787995052087,1.4800267792618391,1.4800267792618391,4.056888012398858,unique_starts
