edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,175,80,193,19,78,76,1,4.0,3.7305699481865284,5,193,19,10.157894736842104,193,5,0,0,0.9999999999999949,0.00503,0.003105,0.8135368683831736,0.5419181148278562,0.8135368683831736,4.113227703414459,unique_starts
128,175,139,356,31,119,155,1,3.0,3.193820224719101,5,356,31,11.483870967741936,356,19,19,19,0.8986666666666642,0.00503,0.00315,0.8135368683831736,0.6565164438605436,0.8135368683831736,3.091669849702821,unique_starts
129,175,273,14,2,4,8,1,3.0,3.0,5,14,2,7.0,14,3,0,0,0.9999999999999286,0.00503,0.0032,0.8135368683831736,0.5441214359287948,0.8135368683831736,3.5,unique_starts
130,176,16,105,6,35,35,1,4.0,3.6666666666666665,5,105,6,17.5,105,0,0,0,0.9999999999999906,0.00293,0.00306,0.24315268246589486,0.32374754927357735,0.32374754927357735,4.1690308509457035,unique_starts
131,176,266,679,30,231,234,1,4.0,3.6480117820324005,5,679,30,22.633333333333333,679,5,5,5,0.9853801169590628,0.00293,0.0038,0.24315268246589486,0.533221432280336,0.533221432280336,4.065795169495977,unique_starts
132,176,383,3,2,2,3,1,3.0,3.0,5,3,2,1.5,3,1,0,0,0.9999999999996666,0.00293,0.00295,0.24315268246589486,0.4802692742212701,0.4802692742212701,3.7071067811865475,unique_starts
133,176,462,24,2,8,8,1,3.5,3.4166666666666665,5,24,2,12.0,24,0,0,0,0.9999999999999584,0.00293,0.00335,0.24315268246589486,0.2947876642418097,0.2947876642418097,3.853553390593274,unique_starts
134,207,167,400,29,150,142,1,4.0,3.6575,5,400,29,13.793103448275861,400,0,0,0,0.9999999999999974,0.002905,0.002905,0.5763715552336803,0.6471630424319675,0.6471630424319675,4.081649658092773,unique_starts
135,217,6,17,2,11,6,1,3.0,3.2941176470588234,5,17,2,8.5,17,1,0,0,0.9999999999999413,0.003145,0.003095,0.38848546606478296,0.42152009373078086,0.42152009373078086,3.3015113445777637,unique_starts
136,217,385,11,3,7,7,1,3.0,2.8181818181818183,5,11,3,3.6666666666666665,11,213,213,213,-0.9017857142857103,0.003145,0.00381,0.38848546606478296,0.6274492235751779,0.6274492235751779,3.3779644730092273,unique_starts
137,224,120,126,29,72,72,1,5.0,4.380952380952381,5,126,29,4.344827586206897,126,0,0,0,0.9999999999999921,0.003435,0.00351,0.4648130695486773,0.5342397966828107,0.5342397966828107,5.117851130197758,unique_starts
138,224,304,397,30,174,109,1,4.0,3.403022670025189,5,397,30,13.233333333333333,397,499,499,499,-0.11383928571428559,0.003435,0.003015,0.4648130695486773,0.48705688644882317,0.48705688644882317,4.07580980435789,unique_starts
139,229,79,77,8,24,42,1,4.0,3.4285714285714284,5,77,8,9.625,77,0,0,0,0.9999999999999871,0.00306,0.003325,0.2561171877032327,0.48513466242436665,0.48513466242436665,4.204124145231932,unique_starts
140,229,230,29,4,13,11,1,3.0,3.2758620689655173,5,29,4,7.25,29,0,0,0,0.9999999999999656,0.00306,0.00344,0.2561171877032327,0.6230454517375743,0.6230454517375743,3.2773500981126147,unique_starts
141,229,315,53,7,18,28,1,4.0,3.5283018867924527,5,53,7,7.571428571428571,53,4,4,4,0.8596491228070025,0.00306,0.00307,0.2561171877032327,0.5209512736159742,0.5209512736159742,4.235702260395516,unique_starts
142,230,4,119,9,40,42,1,4.0,3.6638655462184873,5,119,9,13.222222222222221,119,0,0,0,0.9999999999999917,0.00344,0.0034,0.6230454517375743,0.30112887455264437,0.6230454517375743,4.1581138830084186,unique_starts
143,230,8,95,12,38,41,1,3.0,3.221052631578947,5,95,12,7.916666666666667,95,165,165,165,-0.26923076923076816,0.00344,0.00305,0.6230454517375743,0.5598156811542085,0.6230454517375743,3.1622214211307624,unique_starts
144,230,22,170,19,61,73,1,4.0,3.764705882352941,5,170,19,8.947368421052632,170,0,0,0,0.9999999999999941,0.00344,0.00375,0.6230454517375743,0.554682753323046,0.6230454517375743,4.128036879932896,unique_starts
145,230,50,31,3,11,11,1,4.0,3.7096774193548385,5,31,3,10.333333333333334,31,0,0,0,0.9999999999999678,0.00344,0.00344,0.6230454517375743,0.2695197024834009,0.6230454517375743,4.301511344577763,unique_starts
146,230,79,55,12,24,30,1,3.0,2.9272727272727272,5,55,12,4.583333333333333,55,188,188,188,-0.5473251028806562,0.00344,0.003325,0.6230454517375743,0.48513466242436665,0.6230454517375743,3.2041241452319316,unique_starts
147,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,43,43,43,-0.7199999999999855,0.00344,0.003105,0.6230454517375743,0.5419181148278562,0.6230454517375743,2.5773502691896257,unique_starts
148,230,171,67,5,22,27,1,4.0,3.611940298507463,5,67,5,13.4,67,0,0,0,0.9999999999999851,0.00344,0.00343,0.6230454517375743,0.7182700165677158,0.7182700165677158,4.21320071635561,unique_starts
149,252,176,129,9,48,45,1,4.0,3.697674418604651,5,129,9,14.333333333333334,129,0,0,0,0.9999999999999923,0.00348,0.00293,0.35089712995435174,0.24315268246589486,0.35089712995435174,4.1443375672974065,unique_starts
150,252,383,73,8,30,25,1,4.0,3.589041095890411,5,73,8,9.125,73,2,0,0,0.9999999999999863,0.00348,0.00295,0.35089712995435174,0.4802692742212701,0.4802692742212701,4.182574185835056,unique_starts
151,261,481,33,4,9,20,1,4.0,3.393939393939394,5,33,4,8.25,33,22,22,22,0.19999999999999635,0.003005,0.00295,0.2538314043050963,0.29684736175418913,0.29684736175418913,4.333333333333333,unique_starts
152,266,176,5,4,5,5,1,1.0,1.0,1,5,4,1.25,5,679,679,679,-0.9853801169590628,0.0038,0.00293,0.533221432280336,0.24315268246589486,0.533221432280336,1.4472135954999579,unique_starts
153,266,252,5,2,4,3,4,5.0,4.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.0038,0.00348,0.533221432280336,0.35089712995435174,0.533221432280336,5.5,unique_starts
154,266,462,11,3,8,7,1,2.0,2.0,4,11,3,3.6666666666666665,11,92,92,92,-0.7864077669902837,0.0038,0.00335,0.533221432280336,0.2947876642418097,0.533221432280336,2.353553390593274,unique_starts
155,266,487,128,10,59,36,1,3.5,3.390625,5,128,10,12.8,128,146,146,146,-0.06569343065693406,0.0038,0.00309,0.533221432280336,0.5490151345006965,0.5490151345006965,3.630188910980824,unique_starts
156,273,22,100,17,61,41,1,3.0,2.9,5,100,17,5.882352941176471,100,244,244,244,-0.41860465116278944,0.0032,0.00375,0.5441214359287948,0.554682753323046,0.554682753323046,3.128036879932896,unique_starts
157,273,79,247,25,98,101,1,4.0,3.716599190283401,5,247,25,9.88,247,3,0,0,0.999999999999996,0.0032,0.003325,0.5441214359287948,0.48513466242436665,0.5441214359287948,4.101015254455221,unique_starts
158,273,80,60,9,29,26,1,4.0,3.8833333333333333,5,60,9,6.666666666666667,60,0,0,0,0.9999999999999833,0.0032,0.003105,0.5441214359287948,0.5419181148278562,0.5441214359287948,4.185695338177052,unique_starts
159,273,139,420,42,154,196,1,3.0,3.2357142857142858,5,420,42,10.0,420,51,51,51,0.7834394904458581,0.0032,0.00315,0.5441214359287948,0.6565164438605436,0.6565164438605436,3.0805822964025382,unique_starts
160,273,144,13,2,6,4,1,3.0,3.230769230769231,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.0032,0.00326,0.5441214359287948,0.3341156701216954,0.5441214359287948,3.408248290463863,unique_starts
161,273,229,27,3,11,10,1,4.0,3.8518518518518516,5,27,3,9.0,27,3,0,0,0.999999999999963,0.0032,0.00306,0.5441214359287948,0.2561171877032327,0.5441214359287948,4.301511344577763,unique_starts
162,273,230,12,3,11,4,1,4.0,3.5833333333333335,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00344,0.5441214359287948,0.6230454517375743,0.6230454517375743,4.301511344577763,unique_starts
163,279,143,76,6,23,34,1,4.0,3.513157894736842,5,76,6,12.666666666666666,76,57,57,57,0.1428571428571418,0.00293,0.003425,0.3994312951191994,0.37925676707941836,0.3994312951191994,4.208514414057075,unique_starts
164,281,117,341,26,120,119,1,4.0,3.624633431085044,5,341,26,13.115384615384615,341,28,28,28,0.8482384823848215,0.003665,0.002995,0.5278483875793643,0.4917030780433945,0.5278483875793643,4.091287092917527,unique_starts
165,290,7,196,13,87,61,1,4.0,3.510204081632653,5,196,13,15.076923076923077,196,37,37,37,0.682403433476392,0.002905,0.00345,0.6509701161632078,0.5062871159227141,0.6509701161632078,4.107211253483779,unique_starts
166,290,8,14,2,5,6,1,3.0,3.2857142857142856,5,14,2,7.0,14,6,0,0,0.9999999999999286,0.002905,0.00305,0.6509701161632078,0.5598156811542085,0.6509701161632078,3.447213595499958,unique_starts
167,290,143,19,3,9,9,1,4.0,3.6315789473684212,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.002905,0.003425,0.6509701161632078,0.37925676707941836,0.6509701161632078,4.333333333333333,unique_starts
168,290,261,13,2,6,6,2,4.0,4.153846153846154,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.002905,0.003005,0.6509701161632078,0.2538314043050963,0.6509701161632078,4.408248290463863,unique_starts
169,290,279,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.002905,0.00293,0.6509701161632078,0.3994312951191994,0.6509701161632078,5.5,unique_starts
170,290,383,48,4,17,18,1,4.0,3.5416666666666665,5,48,4,12.0,48,0,0,0,0.9999999999999791,0.002905,0.00295,0.6509701161632078,0.4802692742212701,0.6509701161632078,4.242535625036333,unique_starts
171,304,120,530,34,138,252,1,4.0,3.4075471698113207,5,530,34,15.588235294117647,530,4,4,4,0.9850187265917584,0.003015,0.00351,0.48705688644882317,0.5342397966828107,0.5342397966828107,4.085125653075875,unique_starts
172,304,224,499,26,165,173,1,4.0,3.6372745490981964,5,499,26,19.192307692307693,499,397,397,397,0.11383928571428559,0.003015,0.003435,0.48705688644882317,0.4648130695486773,0.48705688644882317,4.077849894416152,unique_starts
173,309,6,343,23,106,139,1,4.0,3.6034985422740524,5,343,23,14.91304347826087,343,76,76,76,0.6372315035799507,0.003055,0.003095,0.5364209769251034,0.42152009373078086,0.5364209769251034,4.097128586235726,unique_starts
174,309,24,53,6,25,19,1,4.0,3.6226415094339623,5,53,6,8.833333333333334,53,0,0,0,0.9999999999999811,0.003055,0.002975,0.5364209769251034,0.31122477629687284,0.5364209769251034,4.2,unique_starts
175,309,125,88,9,26,45,1,4.0,3.4318181818181817,5,88,9,9.777777777777779,88,101,101,101,-0.06878306878306842,0.003055,0.004175,0.5364209769251034,0.23811265801510284,0.5364209769251034,4.196116135138184,unique_starts
176,309,147,231,15,79,80,1,4.0,3.5584415584415585,5,231,15,15.4,231,187,187,187,0.10526315789473659,0.003055,0.00412,0.5364209769251034,0.45545081942502896,0.5364209769251034,4.112508790092602,unique_starts
177,309,217,35,4,13,14,1,4.0,3.742857142857143,5,35,4,8.75,35,5,0,0,0.9999999999999714,0.003055,0.003145,0.5364209769251034,0.38848546606478296,0.5364209769251034,4.277350098112614,unique_starts
178,309,224,17,3,8,8,2,4.0,4.176470588235294,5,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.003055,0.003435,0.5364209769251034,0.4648130695486773,0.5364209769251034,4.353553390593274,unique_starts
179,315,50,58,4,22,21,1,4.0,3.7758620689655173,5,58,4,14.5,58,19,19,19,0.5064935064935,0.00307,0.00344,0.5209512736159742,0.2695197024834009,0.5209512736159742,4.21320071635561,unique_starts
180,315,229,4,2,4,2,1,2.5,2.5,4,4,2,2.0,4,53,53,53,-0.8596491228070025,0.00307,0.00306,0.5209512736159742,0.2561171877032327,0.5209512736159742,3.0,unique_starts
181,315,230,43,6,15,20,1,3.0,3.2325581395348837,5,43,6,7.166666666666667,43,1,0,0,0.9999999999999767,0.00307,0.00344,0.5209512736159742,0.6230454517375743,0.6230454517375743,3.258198889747161,unique_starts
182,318,56,50,6,18,20,1,4.0,3.74,5,50,6,8.333333333333334,50,0,0,0,0.99999999999998,0.003055,0.003085,0.31724128288236864,0.5476821446904186,0.5476821446904186,4.235702260395516,unique_starts
183,324,16,33,3,11,19,1,3.0,3.1515151515151514,5,33,3,11.0,33,5,5,5,0.7368421052631384,0.00328,0.00306,0.2663563079233178,0.32374754927357735,0.32374754927357735,3.3015113445777637,unique_starts
184,324,112,319,20,138,90,1,4.0,3.4670846394984327,5,319,20,15.95,319,310,310,310,0.014308426073131932,0.00328,0.00296,0.2663563079233178,0.42177230832403034,0.42177230832403034,4.085125653075875,unique_starts
185,324,382,333,14,109,119,1,4.0,3.6036036036036037,5,333,14,23.785714285714285,333,7,7,7,0.9588235294117619,0.00328,0.00306,0.2663563079233178,0.4358051523872219,0.4358051523872219,4.095782628522115,unique_starts
186,382,10,140,12,59,50,1,4.0,3.7142857142857144,5,140,12,11.666666666666666,140,12,0,0,0.9999999999999929,0.00306,0.003525,0.4358051523872219,0.4902315890717661,0.4902315890717661,4.130188910980824,unique_starts
187,382,42,19,3,10,7,1,3.0,3.1578947368421053,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00306,0.002905,0.4358051523872219,0.4880551784329049,0.4880551784329049,3.316227766016838,unique_starts
188,382,324,7,2,5,3,1,2.0,2.2857142857142856,5,7,2,3.5,7,333,333,333,-0.9588235294117619,0.00306,0.00328,0.4358051523872219,0.2663563079233178,0.4358051523872219,2.447213595499958,unique_starts
189,383,169,480,35,198,146,1,4.0,3.40625,5,480,35,13.714285714285714,480,22,22,22,0.9123505976095599,0.00295,0.003075,0.4802692742212701,0.5772946527520272,0.5772946527520272,4.07106690545187,unique_starts
190,383,273,58,5,20,18,1,3.5,3.3793103448275863,5,58,5,11.6,58,0,0,0,0.9999999999999827,0.00295,0.0032,0.4802692742212701,0.5441214359287948,0.5441214359287948,3.723606797749979,unique_starts
191,383,281,24,2,10,6,1,3.5,3.4166666666666665,5,24,2,12.0,24,0,0,0,0.9999999999999584,0.00295,0.003665,0.4802692742212701,0.5278483875793643,0.5278483875793643,3.816227766016838,unique_starts
192,383,335,37,3,15,10,1,4.0,3.4864864864864864,5,37,3,12.333333333333334,37,0,0,0,0.9999999999999729,0.00295,0.003265,0.4802692742212701,0.27433166917150265,0.4802692742212701,4.258198889747161,unique_starts
193,383,433,21,4,13,9,1,3.0,2.857142857142857,5,21,4,5.25,21,0,0,0,0.9999999999999525,0.00295,0.00295,0.4802692742212701,0.4213611471738389,0.4802692742212701,3.2773500981126147,unique_starts
194,385,24,79,10,35,34,1,4.0,3.9873417721518987,5,79,10,7.9,79,0,0,0,0.9999999999999875,0.00381,0.002975,0.6274492235751779,0.31122477629687284,0.6274492235751779,4.1690308509457035,unique_starts
195,385,84,89,6,37,29,1,4.0,3.4157303370786516,5,89,6,14.833333333333334,89,27,27,27,0.5344827586206851,0.00381,0.003185,0.6274492235751779,0.42300317768968754,0.6274492235751779,4.164398987305358,unique_starts
196,385,217,213,19,77,77,1,4.0,3.68075117370892,5,213,19,11.210526315789474,213,11,11,11,0.9017857142857103,0.00381,0.003145,0.6274492235751779,0.38848546606478296,0.6274492235751779,4.113960576459638,unique_starts
197,385,224,28,6,13,14,1,4.0,4.071428571428571,5,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.00381,0.003435,0.6274492235751779,0.4648130695486773,0.6274492235751779,4.277350098112614,unique_starts
198,398,56,56,4,23,21,1,4.0,3.482142857142857,5,56,4,14.0,56,4,0,0,0.9999999999999821,0.00324,0.003085,0.3827528232611447,0.5476821446904186,0.5476821446904186,4.208514414057075,unique_starts
199,398,207,29,4,13,15,1,4.0,3.8620689655172415,5,29,4,7.25,29,0,0,0,0.9999999999999656,0.00324,0.002905,0.3827528232611447,0.5763715552336803,0.5763715552336803,4.277350098112614,unique_starts
200,432,7,35,4,16,12,1,3.0,3.257142857142857,5,35,4,8.75,35,0,0,0,0.9999999999999714,0.002895,0.00345,0.45243207986655737,0.5062871159227141,0.5062871159227141,3.25,unique_starts
201,432,143,165,15,71,67,1,4.0,3.418181818181818,5,165,15,11.0,165,362,362,362,-0.3738140417457298,0.002895,0.003425,0.45243207986655737,0.37925676707941836,0.45243207986655737,4.118678165819385,unique_starts
202,432,279,20,3,12,6,1,3.0,3.25,5,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.002895,0.00293,0.45243207986655737,0.3994312951191994,0.45243207986655737,3.288675134594813,unique_starts
203,433,169,21,3,13,9,1,3.0,2.857142857142857,5,21,3,7.0,21,33,33,33,-0.2222222222222181,0.00295,0.003075,0.4213611471738389,0.5772946527520272,0.5772946527520272,3.2773500981126147,unique_starts
204,462,16,178,11,64,72,1,4.0,3.4775280898876404,5,178,11,16.181818181818183,178,11,11,11,0.8835978835978789,0.00335,0.00306,0.2947876642418097,0.32374754927357735,0.32374754927357735,4.125,unique_starts
205,462,109,13,3,6,7,1,3.0,3.0,5,13,3,4.333333333333333,13,0,0,0,0.9999999999999231,0.00335,0.002985,0.2947876642418097,0.46233469697177787,0.46233469697177787,3.408248290463863,unique_starts
206,462,266,92,5,35,32,1,3.5,3.347826086956522,5,92,5,18.4,92,11,11,11,0.7864077669902837,0.00335,0.0038,0.2947876642418097,0.533221432280336,0.533221432280336,3.6690308509457035,unique_starts
207,462,324,24,3,11,9,1,3.0,3.0416666666666665,5,24,3,8.0,24,4,0,0,0.9999999999999584,0.00335,0.00328,0.2947876642418097,0.2663563079233178,0.2947876642418097,3.3015113445777637,unique_starts
208,462,487,6,3,6,3,2,4.5,4.0,5,6,3,2.0,6,26,26,26,-0.6249999999999805,0.00335,0.00309,0.2947876642418097,0.5490151345006965,0.5490151345006965,4.908248290463863,unique_starts
209,481,261,22,2,7,9,1,4.0,3.6818181818181817,5,22,2,11.0,22,33,33,33,-0.19999999999999635,0.00295,0.003005,0.29684736175418913,0.2538314043050963,0.29684736175418913,4.377964473009227,unique_starts
210,487,3,23,7,13,18,1,5.0,4.086956521739131,5,23,7,3.2857142857142856,23,0,0,0,0.9999999999999566,0.00309,0.003565,0.5490151345006965,0.6286217318491387,0.6286217318491387,5.277350098112614,unique_starts
211,487,16,263,18,88,97,1,4.0,3.6425855513307983,5,263,18,14.61111111111111,263,155,155,155,0.25837320574162614,0.00309,0.00306,0.5490151345006965,0.32374754927357735,0.5490151345006965,4.106600358177805,unique_starts
212,487,109,44,9,23,22,1,3.0,3.022727272727273,5,44,9,4.888888888888889,44,24,24,24,0.2941176470588192,0.00309,0.002985,0.5490151345006965,0.46233469697177787,0.5490151345006965,3.208514414057075,unique_starts
213,487,140,202,17,82,87,1,4.0,3.876237623762376,5,202,17,11.882352941176471,202,33,33,33,0.7191489361702097,0.00309,0.00296,0.5490151345006965,0.3850976852945749,0.5490151345006965,4.110431526074847,unique_starts
214,487,266,146,11,54,55,1,4.0,3.73972602739726,5,146,11,13.272727272727273,146,128,128,128,0.06569343065693406,0.00309,0.0038,0.5490151345006965,0.533221432280336,0.5490151345006965,4.136082763487955,unique_starts
215,487,462,26,4,12,11,1,4.0,3.9615384615384617,5,26,4,6.5,26,6,6,6,0.6249999999999805,0.00309,0.00335,0.5490151345006965,0.2947876642418097,0.5490151345006965,4.288675134594813,unique_starts
