edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,143,7,138,11,39,47,1,8.0,7.072463768115942,10,138,11,12.545454545454545,138,114,114,114,0.09523809523809486,0.003425,0.00345,0.4455726956647408,0.4663850717409367,0.4663850717409367,8.160128153805086,unique_starts
128,143,133,17,2,11,5,1,4.0,4.0588235294117645,9,17,2,8.5,17,0,0,0,0.9999999999999413,0.003425,0.003455,0.4455726956647408,0.4199897531925896,0.4455726956647408,4.301511344577763,unique_starts
129,143,279,133,12,35,50,1,6.0,6.0,10,133,12,11.083333333333334,133,275,275,275,-0.34803921568627366,0.003425,0.00293,0.4455726956647408,0.4311761197865682,0.4455726956647408,6.1690308509457035,unique_starts
130,143,432,741,28,232,188,1,6.0,5.597840755735493,10,741,28,26.464285714285715,741,480,480,480,0.2137592137592136,0.003425,0.002895,0.4455726956647408,0.3846207318000883,0.4455726956647408,6.065653216429861,unique_starts
131,144,2,112,5,30,22,1,7.0,6.741071428571429,10,112,5,22.4,112,82,82,82,0.15463917525773116,0.00326,0.00384,0.4576649606576262,0.5060326060585574,0.5060326060585574,7.182574185835056,unique_starts
132,144,8,24,2,10,6,5,8.5,8.291666666666666,10,24,2,12.0,24,389,389,389,-0.8837772397094409,0.00326,0.00305,0.4576649606576262,0.5520708483104224,0.5520708483104224,8.816227766016837,unique_starts
133,144,22,6,2,4,3,1,1.5,2.0,4,6,2,3.0,6,47,47,47,-0.7735849056603628,0.00326,0.00375,0.4576649606576262,0.658566994031446,0.658566994031446,2.0,unique_starts
134,144,79,259,9,72,47,1,7.0,6.691119691119691,10,259,9,28.77777777777778,259,3,0,0,0.999999999999996,0.00326,0.003325,0.4576649606576262,0.5517843534590893,0.5517843534590893,7.117851130197758,unique_starts
135,144,139,33,3,11,12,1,4.0,4.121212121212121,9,33,3,11.0,33,3,3,3,0.8333333333333102,0.00326,0.00315,0.4576649606576262,0.5959274004721581,0.5959274004721581,4.301511344577763,unique_starts
136,144,171,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00326,0.00343,0.4576649606576262,0.6420139129410399,0.6420139129410399,10.5,unique_starts
137,144,229,87,3,20,18,1,7.0,6.563218390804598,10,87,3,29.0,87,48,0,0,0.9999999999999886,0.00326,0.00306,0.4576649606576262,0.23282203885413782,0.4576649606576262,7.223606797749979,unique_starts
138,144,315,42,2,15,8,1,7.0,6.619047619047619,10,42,2,21.0,42,5,0,0,0.9999999999999761,0.00326,0.00307,0.4576649606576262,0.6116487221169922,0.6116487221169922,7.258198889747161,unique_starts
139,144,335,49,12,33,33,8,10.0,9.612244897959183,10,49,12,4.083333333333333,49,54,54,54,-0.048543689320387884,0.00326,0.003265,0.4576649606576262,0.3610006316059117,0.4576649606576262,10.174077655955697,unique_starts
140,146,8,1093,26,213,224,1,6.0,5.803293687099726,10,1093,26,42.03846153846154,1093,0,0,0,0.9999999999999992,0.00289,0.00305,0.5005561802374128,0.5520708483104224,0.5520708483104224,6.0685188709827536,unique_starts
141,146,42,10,2,3,6,1,2.5,2.7,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00289,0.002905,0.5005561802374128,0.47491638477182785,0.5005561802374128,3.0773502691896257,unique_starts
142,146,79,112,16,53,50,1,9.0,8.419642857142858,10,112,16,7.0,112,0,0,0,0.9999999999999911,0.00289,0.003325,0.5005561802374128,0.5517843534590893,0.5517843534590893,9.13736056394869,unique_starts
143,146,229,61,10,40,21,5,9.0,8.737704918032787,10,61,10,6.1,61,0,0,0,0.9999999999999836,0.00289,0.00306,0.5005561802374128,0.23282203885413782,0.5005561802374128,9.158113883008419,unique_starts
144,146,230,279,17,107,78,1,8.0,7.781362007168458,10,279,17,16.41176470588235,279,1,0,0,0.9999999999999963,0.00289,0.00344,0.5005561802374128,0.5145793327544896,0.5145793327544896,8.096673648904567,unique_starts
145,146,315,255,13,144,100,2,9.0,8.819607843137256,10,255,13,19.615384615384617,255,0,0,0,0.9999999999999961,0.00289,0.00307,0.5005561802374128,0.6116487221169922,0.6116487221169922,9.083333333333334,unique_starts
146,147,6,236,11,59,69,2,8.0,7.9576271186440675,10,236,11,21.454545454545453,236,4,4,4,0.9666666666666627,0.00412,0.003095,0.4943556507899788,0.5269899781612348,0.5269899781612348,8.130188910980824,unique_starts
147,147,24,99,6,38,29,1,7.0,6.545454545454546,10,99,6,16.5,99,3,3,3,0.9411764705882261,0.00412,0.002975,0.4943556507899788,0.454373515354646,0.4943556507899788,7.162221421130763,unique_starts
148,147,125,59,12,30,32,7,10.0,9.254237288135593,10,59,12,4.916666666666667,59,60,60,60,-0.008403361344537745,0.00412,0.004175,0.4943556507899788,0.38458229273974065,0.4943556507899788,10.182574185835055,unique_starts
149,147,217,67,5,27,20,1,8.0,7.985074626865671,10,67,5,13.4,67,2,0,0,0.9999999999999851,0.00412,0.003145,0.4943556507899788,0.5360899507404493,0.5360899507404493,8.192450089729876,unique_starts
150,147,309,450,16,137,88,1,6.0,6.171111111111111,10,450,16,28.125,450,631,631,631,-0.1674375578168361,0.00412,0.003055,0.4943556507899788,0.490194332885163,0.4943556507899788,6.085435765771676,unique_starts
151,147,385,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,68,68,68,-0.8888888888888766,0.00412,0.00381,0.4943556507899788,0.5681285559976821,0.5681285559976821,10.577350269189626,unique_starts
152,167,7,31,4,16,9,2,6.0,5.774193548387097,10,31,4,7.75,31,7,7,7,0.6315789473684044,0.002905,0.00345,0.5911027493790922,0.4663850717409367,0.5911027493790922,6.25,unique_starts
153,167,133,23,2,9,4,1,5.0,4.695652173913044,9,23,2,11.5,23,0,0,0,0.9999999999999566,0.002905,0.003455,0.5911027493790922,0.4199897531925896,0.5911027493790922,5.333333333333333,unique_starts
154,167,143,239,8,47,58,1,7.0,6.602510460251046,10,239,8,29.875,239,0,0,0,0.9999999999999959,0.002905,0.003425,0.5911027493790922,0.4455726956647408,0.5911027493790922,7.145864991497895,unique_starts
155,167,261,426,8,77,83,1,7.0,6.584507042253521,10,426,8,53.25,426,1,0,0,0.9999999999999976,0.002905,0.003005,0.5911027493790922,0.333578830971899,0.5911027493790922,7.113960576459638,unique_starts
156,167,279,313,11,61,79,1,7.0,6.373801916932908,10,313,11,28.454545454545453,313,0,0,0,0.9999999999999968,0.002905,0.00293,0.5911027493790922,0.4311761197865682,0.5911027493790922,7.128036879932896,unique_starts
157,167,290,10,2,4,4,1,3.0,2.8,5,10,2,5.0,10,0,0,0,0.9999999999999,0.002905,0.002905,0.5911027493790922,0.5918513619583137,0.5918513619583137,3.5,unique_starts
158,167,432,66,5,23,23,1,7.0,6.7727272727272725,10,66,5,13.2,66,0,0,0,0.9999999999999849,0.002905,0.002895,0.5911027493790922,0.3846207318000883,0.5911027493790922,7.208514414057075,unique_starts
159,169,139,19,12,19,13,1,3.0,5.684210526315789,10,19,12,1.5833333333333333,19,0,0,0,0.9999999999999475,0.003075,0.00315,0.5223747081315763,0.5959274004721581,0.5959274004721581,3.2294157338705616,unique_starts
160,169,176,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,11,0,0,0.99999999999975,0.003075,0.00293,0.5223747081315763,0.40872676638884164,0.5223747081315763,10.577350269189626,unique_starts
161,169,252,6,2,4,3,8,9.0,9.166666666666666,10,6,2,3.0,6,45,45,45,-0.7647058823529261,0.003075,0.00348,0.5223747081315763,0.34682890545561396,0.5223747081315763,9.5,unique_starts
162,169,273,119,31,79,75,8,10.0,9.546218487394958,10,119,31,3.838709677419355,119,39,39,39,0.5063291139240474,0.003075,0.0032,0.5223747081315763,0.5082381256096966,0.5223747081315763,10.112508790092603,unique_starts
163,169,383,44,5,23,9,1,5.5,5.363636363636363,10,44,5,8.8,44,830,830,830,-0.8993135011441638,0.003075,0.00295,0.5223747081315763,0.4848745245776557,0.5223747081315763,5.708514414057075,unique_starts
164,169,433,69,6,14,24,1,6.0,5.63768115942029,10,69,6,11.5,69,25,25,25,0.4680851063829738,0.003075,0.00295,0.5223747081315763,0.4292230112716956,0.5223747081315763,6.267261241912425,unique_starts
165,171,4,332,5,64,53,1,7.0,6.692771084337349,10,332,5,66.4,332,0,0,0,0.9999999999999969,0.00343,0.0034,0.6420139129410399,0.4173791207178176,0.6420139129410399,7.125,unique_starts
166,171,8,45,7,13,37,1,7.0,6.311111111111111,10,45,7,6.428571428571429,45,57,57,57,-0.11764705882352826,0.00343,0.00305,0.6420139129410399,0.5520708483104224,0.6420139129410399,7.277350098112614,unique_starts
167,171,42,79,12,13,79,1,4.0,3.9873417721518987,10,79,12,6.583333333333333,79,29,29,29,0.4629629629629587,0.00343,0.002905,0.6420139129410399,0.47491638477182785,0.6420139129410399,4.277350098112614,unique_starts
168,171,109,73,9,35,23,1,4.0,3.780821917808219,8,73,9,8.11111111111111,73,0,0,0,0.9999999999999863,0.00343,0.002985,0.6420139129410399,0.4191216507483756,0.6420139129410399,4.1690308509457035,unique_starts
169,171,172,65,6,38,18,1,4.0,4.461538461538462,10,65,6,10.833333333333334,65,1,0,0,0.9999999999999847,0.00343,0.00297,0.6420139129410399,0.47083889708893917,0.6420139129410399,4.162221421130763,unique_starts
170,172,4,364,14,76,107,1,7.0,6.892857142857143,10,364,14,26.0,364,1,0,0,0.9999999999999972,0.00297,0.0034,0.47083889708893917,0.4173791207178176,0.47083889708893917,7.114707866935281,unique_starts
171,172,50,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00297,0.00344,0.47083889708893917,0.44007799906821427,0.47083889708893917,10.447213595499958,unique_starts
172,172,63,194,22,85,83,5,9.0,8.97938144329897,10,194,22,8.818181818181818,194,0,0,0,0.9999999999999949,0.00297,0.00318,0.47083889708893917,0.5223469789125815,0.5223469789125815,9.108465228909328,unique_starts
173,172,146,8,4,6,6,9,10.0,9.75,10,8,4,2.0,8,0,0,0,0.999999999999875,0.00297,0.00289,0.47083889708893917,0.5005561802374128,0.5005561802374128,10.408248290463863,unique_starts
174,175,2,29,4,17,6,1,4.0,4.689655172413793,10,29,4,7.25,29,82,82,82,-0.4774774774774732,0.00503,0.00384,0.7906895530825655,0.5060326060585574,0.7906895530825655,4.242535625036333,unique_starts
175,175,80,698,28,175,169,1,7.0,6.919770773638969,10,698,28,24.928571428571427,698,27,27,27,0.925517241379309,0.00503,0.003105,0.7906895530825655,0.5588642918402194,0.7906895530825655,7.075592894601845,unique_starts
176,175,139,482,31,136,180,1,4.0,4.178423236514523,10,482,31,15.548387096774194,482,38,38,38,0.8538461538461521,0.00503,0.00315,0.7906895530825655,0.5959274004721581,0.7906895530825655,4.085749292571254,unique_starts
177,175,171,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00503,0.00343,0.7906895530825655,0.6420139129410399,0.7906895530825655,10.577350269189626,unique_starts
178,175,273,15,2,4,9,1,3.0,3.2,6,15,2,7.5,15,3,0,0,0.9999999999999333,0.00503,0.0032,0.7906895530825655,0.5082381256096966,0.7906895530825655,3.5,unique_starts
179,175,281,81,20,51,51,8,10.0,9.567901234567902,10,81,20,4.05,81,72,72,72,0.05882352941176432,0.00503,0.003665,0.7906895530825655,0.5092404129415662,0.7906895530825655,10.140028008402801,unique_starts
180,175,481,13,6,11,11,9,10.0,9.846153846153847,10,13,6,2.1666666666666665,13,10,10,10,0.13043478260869,0.00503,0.00295,0.7906895530825655,0.3834098207589821,0.7906895530825655,10.301511344577763,unique_starts
181,176,16,342,6,61,58,1,7.0,6.730994152046784,10,342,6,57.0,342,0,0,0,0.999999999999997,0.00293,0.00306,0.40872676638884164,0.4064990337980829,0.40872676638884164,7.128036879932896,unique_starts
182,176,266,2250,32,451,370,1,7.0,6.763111111111111,10,2250,32,70.3125,2250,6,6,6,0.9946808510638294,0.00293,0.0038,0.40872676638884164,0.6147263486504241,0.6147263486504241,7.047088160934801,unique_starts
183,176,383,24,4,6,18,1,8.0,7.375,10,24,4,6.0,24,15,15,15,0.23076923076922484,0.00293,0.00295,0.40872676638884164,0.4848745245776557,0.4848745245776557,8.408248290463863,unique_starts
184,176,462,45,2,10,11,1,5.0,5.266666666666667,10,45,2,22.5,45,0,0,0,0.9999999999999777,0.00293,0.00335,0.40872676638884164,0.4369844699041293,0.4369844699041293,5.316227766016838,unique_starts
185,176,487,82,12,44,38,6,9.0,9.121951219512194,10,82,12,6.833333333333333,82,0,0,0,0.9999999999999879,0.00293,0.00309,0.40872676638884164,0.5199015695248265,0.5199015695248265,9.150755672288883,unique_starts
186,207,143,5,2,3,4,9,10.0,9.6,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.002905,0.003425,0.524288361219831,0.4455726956647408,0.524288361219831,10.577350269189626,unique_starts
187,207,167,966,31,214,212,1,6.0,6.048654244306419,10,966,31,31.161290322580644,966,0,0,0,0.9999999999999989,0.002905,0.002905,0.524288361219831,0.5911027493790922,0.5911027493790922,6.068358592702467,unique_starts
188,217,6,26,2,16,6,1,4.5,4.615384615384615,9,26,2,13.0,26,1,0,0,0.9999999999999616,0.003145,0.003095,0.5360899507404493,0.5269899781612348,0.5360899507404493,4.75,unique_starts
189,217,169,13,5,11,10,9,10.0,9.76923076923077,10,13,5,2.6,13,1,0,0,0.9999999999999231,0.003145,0.003075,0.5360899507404493,0.5223747081315763,0.5360899507404493,10.301511344577763,unique_starts
190,217,385,34,5,19,15,1,7.0,6.411764705882353,10,34,5,6.8,34,701,701,701,-0.9074829931972777,0.003145,0.00381,0.5360899507404493,0.5681285559976821,0.5681285559976821,7.229415733870562,unique_starts
191,224,120,944,33,229,257,1,8.0,7.799788135593221,10,944,33,28.606060606060606,944,0,0,0,0.9999999999999989,0.003435,0.00351,0.5707160897082866,0.6130857346776698,0.6130857346776698,8.066081860045509,unique_starts
192,224,304,763,30,277,111,1,5.0,5.495412844036697,10,763,30,25.433333333333334,763,1376,1376,1376,-0.2865825151940158,0.003435,0.003015,0.5707160897082866,0.5031614297687527,0.5707160897082866,5.060084176812611,unique_starts
193,224,385,19,4,8,12,6,9.0,8.789473684210526,10,19,4,4.75,19,176,176,176,-0.805128205128201,0.003435,0.00381,0.5707160897082866,0.5681285559976821,0.5707160897082866,9.353553390593273,unique_starts
194,229,8,10,2,7,4,1,8.5,6.6,10,10,2,5.0,10,227,227,227,-0.9156118143459877,0.00306,0.00305,0.23282203885413782,0.5520708483104224,0.5520708483104224,8.877964473009227,unique_starts
195,229,22,40,7,16,22,2,9.0,8.275,10,40,7,5.714285714285714,40,0,0,0,0.9999999999999749,0.00306,0.00375,0.23282203885413782,0.658566994031446,0.658566994031446,9.25,unique_starts
196,229,79,172,10,39,67,1,6.0,5.784883720930233,10,172,10,17.2,172,0,0,0,0.9999999999999942,0.00306,0.003325,0.23282203885413782,0.5517843534590893,0.5517843534590893,6.160128153805087,unique_starts
197,229,171,9,2,4,5,5,7.0,7.555555555555555,10,9,2,4.5,9,0,0,0,0.9999999999998889,0.00306,0.00343,0.23282203885413782,0.6420139129410399,0.6420139129410399,7.5,unique_starts
198,229,230,90,10,33,33,1,8.0,6.822222222222222,10,90,10,9.0,90,12,12,12,0.7647058823529337,0.00306,0.00344,0.23282203885413782,0.5145793327544896,0.5145793327544896,8.174077655955697,unique_starts
199,229,273,34,3,11,13,4,9.0,8.235294117647058,10,34,3,11.333333333333334,34,92,92,92,-0.4603174603174567,0.00306,0.0032,0.23282203885413782,0.5082381256096966,0.5082381256096966,9.301511344577763,unique_starts
200,229,315,147,7,32,46,1,7.0,6.414965986394558,10,147,7,21.0,147,9,9,9,0.8846153846153789,0.00306,0.00307,0.23282203885413782,0.6116487221169922,0.6116487221169922,7.1767766952966365,unique_starts
201,230,4,509,15,110,119,1,8.0,7.280943025540275,10,509,15,33.93333333333333,509,8,8,8,0.9690522243713714,0.00344,0.0034,0.5145793327544896,0.4173791207178176,0.5145793327544896,8.09534625892456,unique_starts
202,230,8,150,12,41,46,1,5.0,4.7,10,150,12,12.5,150,287,287,287,-0.313501144164759,0.00344,0.00305,0.5145793327544896,0.5520708483104224,0.5520708483104224,5.156173761888606,unique_starts
203,230,22,644,30,115,230,1,7.0,7.032608695652174,10,644,30,21.466666666666665,644,0,0,0,0.9999999999999984,0.00344,0.00375,0.5145793327544896,0.658566994031446,0.658566994031446,7.0932504808240315,unique_starts
204,230,50,149,6,39,36,1,8.0,7.469798657718121,10,149,6,24.833333333333332,149,3,0,0,0.9999999999999933,0.00344,0.00344,0.5145793327544896,0.44007799906821427,0.5145793327544896,8.160128153805086,unique_starts
205,230,79,74,12,26,34,1,4.0,4.0,10,74,12,6.166666666666667,74,305,305,305,-0.6094986807387847,0.00344,0.003325,0.5145793327544896,0.5517843534590893,0.5517843534590893,4.196116135138184,unique_starts
206,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,95,95,95,-0.8627450980392073,0.00344,0.003105,0.5145793327544896,0.5588642918402194,0.5588642918402194,2.5773502691896257,unique_starts
207,230,171,220,6,44,46,1,7.0,6.713636363636364,10,220,6,36.666666666666664,220,0,0,0,0.9999999999999954,0.00344,0.00343,0.5145793327544896,0.6420139129410399,0.6420139129410399,7.150755672288882,unique_starts
208,230,229,12,4,7,8,8,10.0,9.5,10,12,4,3.0,12,90,90,90,-0.7647058823529337,0.00344,0.00306,0.5145793327544896,0.23282203885413782,0.5145793327544896,10.377964473009227,unique_starts
209,252,169,45,6,19,21,7,9.0,9.066666666666666,10,45,6,7.5,45,6,6,6,0.7647058823529261,0.00348,0.003075,0.34682890545561396,0.5223747081315763,0.5223747081315763,9.229415733870562,unique_starts
210,252,176,435,10,85,97,1,7.0,6.871264367816092,10,435,10,43.5,435,0,0,0,0.9999999999999977,0.00348,0.00293,0.34682890545561396,0.40872676638884164,0.40872676638884164,7.108465228909328,unique_starts
211,252,266,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,40,40,40,-0.8181818181817996,0.00348,0.0038,0.34682890545561396,0.6147263486504241,0.6147263486504241,10.577350269189626,unique_starts
212,252,383,274,15,81,61,1,7.0,7.007299270072993,10,274,15,18.266666666666666,274,7,0,0,0.9999999999999962,0.00348,0.00295,0.34682890545561396,0.4848745245776557,0.4848745245776557,7.111111111111111,unique_starts
213,261,481,76,4,9,38,1,6.0,5.947368421052632,10,76,4,19.0,76,85,85,85,-0.05590062111801208,0.003005,0.00295,0.333578830971899,0.3834098207589821,0.3834098207589821,6.333333333333333,unique_starts
214,266,3,133,25,72,78,7,10.0,9.338345864661655,10,133,25,5.32,133,0,0,0,0.9999999999999926,0.0038,0.003565,0.6147263486504241,0.629648657579577,0.629648657579577,10.117851130197758,unique_starts
215,266,176,6,5,6,6,1,1.0,2.5,10,6,5,1.2,6,2250,2250,2250,-0.9946808510638294,0.0038,0.00293,0.6147263486504241,0.40872676638884164,0.6147263486504241,1.4082482904638631,unique_starts
216,266,252,40,4,18,12,4,8.5,8.05,10,40,4,10.0,40,4,4,4,0.8181818181817996,0.0038,0.00348,0.6147263486504241,0.34682890545561396,0.6147263486504241,8.735702260395517,unique_starts
217,266,290,15,2,7,5,6,9.0,8.666666666666666,10,15,2,7.5,15,0,0,0,0.9999999999999333,0.0038,0.002905,0.6147263486504241,0.5918513619583137,0.6147263486504241,9.377964473009227,unique_starts
218,266,383,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.0038,0.00295,0.6147263486504241,0.4848745245776557,0.6147263486504241,10.5,unique_starts
219,266,462,11,3,8,7,1,2.0,2.0,4,11,3,3.6666666666666665,11,183,183,183,-0.8865979381443253,0.0038,0.00335,0.6147263486504241,0.4369844699041293,0.6147263486504241,2.353553390593274,unique_starts
220,266,487,217,10,80,36,1,5.0,4.972350230414746,10,217,10,21.7,217,414,414,414,-0.3122028526148965,0.0038,0.00309,0.6147263486504241,0.5199015695248265,0.6147263486504241,5.111803398874989,unique_starts
221,273,22,252,19,103,67,1,7.0,6.079365079365079,10,252,19,13.263157894736842,252,347,347,347,-0.1585976627712852,0.0032,0.00375,0.5082381256096966,0.658566994031446,0.658566994031446,7.0985329278164295,unique_starts
222,273,79,934,31,227,220,1,7.0,6.975374732334047,10,934,31,30.129032258064516,934,9,9,9,0.9809119830328727,0.0032,0.003325,0.5082381256096966,0.5517843534590893,0.5517843534590893,7.0663723311599975,unique_starts
223,273,80,188,9,45,49,1,7.0,6.654255319148936,10,188,9,20.88888888888889,188,0,0,0,0.9999999999999947,0.0032,0.003105,0.5082381256096966,0.5588642918402194,0.5588642918402194,7.149071198499986,unique_starts
224,273,139,675,42,188,265,1,5.0,4.797037037037037,10,675,42,16.071428571428573,675,128,128,128,0.6811955168119543,0.0032,0.00315,0.5082381256096966,0.5959274004721581,0.5959274004721581,5.0729324957489474,unique_starts
225,273,144,27,2,10,4,1,6.0,5.62962962962963,10,27,2,13.5,27,0,0,0,0.999999999999963,0.0032,0.00326,0.5082381256096966,0.4576649606576262,0.5082381256096966,6.316227766016838,unique_starts
226,273,169,39,15,28,28,8,10.0,9.64102564102564,10,39,15,2.6,39,119,119,119,-0.5063291139240474,0.0032,0.003075,0.5082381256096966,0.5223747081315763,0.5223747081315763,10.188982236504614,unique_starts
227,273,229,92,7,26,23,1,7.0,6.836956521739131,10,92,7,13.142857142857142,92,34,34,34,0.4603174603174567,0.0032,0.00306,0.5082381256096966,0.23282203885413782,0.5082381256096966,7.196116135138184,unique_starts
228,273,230,111,22,70,42,1,9.0,8.243243243243244,10,111,22,5.045454545454546,111,2,0,0,0.999999999999991,0.0032,0.00344,0.5082381256096966,0.5145793327544896,0.5145793327544896,9.11952286093344,unique_starts
229,273,315,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0032,0.00307,0.5082381256096966,0.6116487221169922,0.6116487221169922,10.577350269189626,unique_starts
230,273,383,6,3,5,4,9,10.0,9.666666666666666,10,6,3,2.0,6,83,83,83,-0.865168539325833,0.0032,0.00295,0.5082381256096966,0.4848745245776557,0.5082381256096966,10.447213595499958,unique_starts
231,279,7,19,3,10,12,1,8.0,7.0,10,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00293,0.00345,0.4311761197865682,0.4663850717409367,0.4663850717409367,8.316227766016837,unique_starts
232,279,143,275,18,77,100,1,8.0,7.094545454545455,10,275,18,15.277777777777779,275,133,133,133,0.34803921568627366,0.00293,0.003425,0.4311761197865682,0.4455726956647408,0.4455726956647408,8.113960576459638,unique_starts
233,279,432,9,4,8,5,7,10.0,9.222222222222221,10,9,4,2.25,9,31,31,31,-0.5499999999999863,0.00293,0.002895,0.4311761197865682,0.3846207318000883,0.4311761197865682,10.353553390593273,unique_starts
234,281,6,42,15,33,31,9,10.0,9.738095238095237,10,42,15,2.8,42,41,41,41,0.012048192771084192,0.003665,0.003095,0.5092404129415662,0.5269899781612348,0.5269899781612348,10.174077655955697,unique_starts
235,281,10,149,19,71,67,5,9.0,9.026845637583893,10,149,19,7.842105263157895,149,130,130,130,0.06810035842293882,0.003665,0.003525,0.5092404129415662,0.5168190114923633,0.5168190114923633,9.118678165819386,unique_starts
236,281,80,47,6,21,15,5,8.0,8.212765957446809,10,47,6,7.833333333333333,47,0,0,0,0.9999999999999787,0.003665,0.003105,0.5092404129415662,0.5588642918402194,0.5588642918402194,8.218217890235993,unique_starts
237,281,117,966,29,216,193,1,7.0,6.444099378881988,10,966,29,33.310344827586206,966,128,128,128,0.7659963436928696,0.003665,0.002995,0.5092404129415662,0.5344425703503399,0.5344425703503399,7.068041381743977,unique_starts
238,281,175,72,21,50,49,8,10.0,9.666666666666666,10,72,21,3.4285714285714284,72,81,81,81,-0.05882352941176432,0.003665,0.00503,0.5092404129415662,0.7906895530825655,0.7906895530825655,10.14142135623731,unique_starts
239,281,324,49,3,14,14,3,9.0,8.061224489795919,10,49,3,16.333333333333332,49,0,0,0,0.9999999999999796,0.003665,0.00328,0.5092404129415662,0.3699754489563979,0.5092404129415662,9.267261241912424,unique_starts
240,290,7,440,13,114,94,1,6.0,5.886363636363637,10,440,13,33.84615384615385,440,60,60,60,0.7599999999999985,0.002905,0.00345,0.5918513619583137,0.4663850717409367,0.5918513619583137,6.093658581158169,unique_starts
241,290,8,17,2,5,6,1,4.0,3.823529411764706,7,17,2,8.5,17,6,0,0,0.9999999999999413,0.002905,0.00305,0.5918513619583137,0.5520708483104224,0.5918513619583137,4.447213595499958,unique_starts
242,290,143,61,5,17,24,1,7.0,6.721311475409836,10,61,5,12.2,61,0,0,0,0.9999999999999836,0.002905,0.003425,0.5918513619583137,0.4455726956647408,0.5918513619583137,7.242535625036333,unique_starts
243,290,261,73,3,17,17,2,8.0,7.561643835616438,10,73,3,24.333333333333332,73,0,0,0,0.9999999999999863,0.002905,0.003005,0.5918513619583137,0.333578830971899,0.5918513619583137,8.242535625036332,unique_starts
244,290,273,44,5,18,14,4,8.0,7.9772727272727275,10,44,5,8.8,44,0,0,0,0.9999999999999772,0.002905,0.0032,0.5918513619583137,0.5082381256096966,0.5918513619583137,8.235702260395517,unique_starts
245,290,279,45,3,15,12,3,8.0,7.733333333333333,10,45,3,15.0,45,0,0,0,0.9999999999999777,0.002905,0.00293,0.5918513619583137,0.4311761197865682,0.5918513619583137,8.258198889747161,unique_starts
246,290,383,132,6,41,26,1,7.0,6.545454545454546,10,132,6,22.0,132,0,0,0,0.9999999999999925,0.002905,0.00295,0.5918513619583137,0.4848745245776557,0.5918513619583137,7.156173761888606,unique_starts
247,304,120,1024,34,138,406,1,5.0,5.4013671875,10,1024,34,30.11764705882353,1024,4,4,4,0.992217898832684,0.003015,0.00351,0.5031614297687527,0.6130857346776698,0.6130857346776698,5.085125653075875,unique_starts
248,304,224,1376,26,248,243,1,7.0,6.350290697674419,10,1376,26,52.92307692307692,1376,763,763,763,0.2865825151940158,0.003015,0.003435,0.5031614297687527,0.5707160897082866,0.5707160897082866,7.063500063500095,unique_starts
249,309,6,950,28,132,305,1,7.0,6.442105263157894,10,950,28,33.92857142857143,950,400,400,400,0.4074074074074071,0.003055,0.003095,0.490194332885163,0.5269899781612348,0.5269899781612348,7.087038827977849,unique_starts
250,309,24,150,7,43,34,1,7.0,6.453333333333333,10,150,7,21.428571428571427,150,0,0,0,0.9999999999999933,0.003055,0.002975,0.490194332885163,0.454373515354646,0.490194332885163,7.152498570332605,unique_starts
251,309,125,277,15,48,116,1,7.0,6.67870036101083,10,277,15,18.466666666666665,277,311,311,311,-0.05782312925170058,0.003055,0.004175,0.490194332885163,0.38458229273974065,0.490194332885163,7.1443375672974065,unique_starts
252,309,147,631,15,119,141,1,7.0,6.385103011093502,10,631,15,42.06666666666667,631,450,450,450,0.1674375578168361,0.003055,0.00412,0.490194332885163,0.4943556507899788,0.4943556507899788,7.091669849702821,unique_starts
253,309,217,103,5,19,30,1,7.0,6.524271844660194,10,103,5,20.6,103,8,0,0,0.9999999999999903,0.003055,0.003145,0.490194332885163,0.5360899507404493,0.5360899507404493,7.229415733870562,unique_starts
254,309,224,116,4,28,29,2,8.0,7.775862068965517,10,116,4,29.0,116,1,0,0,0.9999999999999915,0.003055,0.003435,0.490194332885163,0.5707160897082866,0.5707160897082866,8.188982236504614,unique_starts
255,315,22,6,2,2,6,7,9.0,8.833333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00307,0.00375,0.6116487221169922,0.658566994031446,0.658566994031446,9.707106781186548,unique_starts
