edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
124,204,205,496,34,164,169,1,4.0,3.651209677419355,5,496,34,14.588235294117647,496,167,167,167,0.4962292609351425,0.00524,0.002745,0.7807746658010289,0.6093833416167581,0.7807746658010289,4.078086880944303,unique_starts
125,204,223,260,27,118,117,1,4.0,3.9884615384615385,5,260,27,9.62962962962963,260,275,275,275,-0.02803738317757004,0.00524,0.00495,0.7807746658010289,0.7932458581557065,0.7932458581557065,4.092057461789833,unique_starts
126,204,224,596,31,206,229,1,4.0,3.447986577181208,5,596,31,19.225806451612904,596,834,834,834,-0.16643356643356633,0.00524,0.005755,0.7807746658010289,0.8293652633765781,0.8293652633765781,4.0696733014291615,unique_starts
127,205,204,167,12,59,53,1,4.0,3.6347305389221556,5,167,12,13.916666666666666,167,496,496,496,-0.4962292609351425,0.002745,0.00524,0.6093833416167581,0.7807746658010289,0.7807746658010289,4.130188910980824,unique_starts
128,205,206,516,35,171,173,1,4.0,3.64922480620155,5,516,35,14.742857142857142,516,206,206,206,0.429362880886426,0.002745,0.007895,0.6093833416167581,1.2791224700318298,1.2791224700318298,4.076471911290187,unique_starts
129,205,224,38,9,22,19,1,4.5,4.131578947368421,5,38,9,4.222222222222222,38,32,32,32,0.0857142857142845,0.002745,0.005755,0.6093833416167581,0.8293652633765781,0.8293652633765781,4.71320071635561,unique_starts
130,206,186,300,22,106,102,1,4.0,3.6333333333333333,5,300,22,13.636363636363637,300,374,374,374,-0.10979228486646868,0.007895,0.00718,1.2791224700318298,1.2126477214608582,1.2791224700318298,4.097128586235726,unique_starts
131,206,187,35,3,13,13,1,4.0,3.857142857142857,5,35,3,11.666666666666666,35,108,108,108,-0.510489510489507,0.007895,0.005175,1.2791224700318298,1.2624126827254236,1.2791224700318298,4.277350098112614,unique_starts
132,206,205,206,17,76,71,1,4.0,3.616504854368932,5,206,17,12.117647058823529,206,516,516,516,-0.429362880886426,0.007895,0.002745,1.2791224700318298,0.6093833416167581,1.2791224700318298,4.114707866935281,unique_starts
133,206,207,990,74,340,367,1,4.0,3.5343434343434343,5,990,74,13.378378378378379,990,643,643,643,0.21249234537660736,0.007895,0.007825,1.2791224700318298,1.4800267792618391,1.4800267792618391,4.054232614454664,unique_starts
134,206,227,167,26,83,85,1,4.0,3.940119760479042,5,167,26,6.423076923076923,167,214,214,214,-0.1233595800524931,0.007895,0.005305,1.2791224700318298,0.5710787995052087,1.2791224700318298,4.10976425998969,unique_starts
135,207,186,55,5,21,21,1,4.0,3.909090909090909,5,55,5,11.0,55,113,113,113,-0.3452380952380932,0.007825,0.00718,1.4800267792618391,1.2126477214608582,1.4800267792618391,4.218217890235993,unique_starts
136,207,187,170,14,66,58,1,4.0,3.588235294117647,5,170,14,12.142857142857142,170,235,235,235,-0.16049382716049343,0.007825,0.005175,1.4800267792618391,1.2624126827254236,1.4800267792618391,4.123091490979332,unique_starts
137,207,206,643,47,235,242,1,4.0,3.4307931570762054,5,643,47,13.680851063829786,643,990,990,990,-0.21249234537660736,0.007825,0.007895,1.4800267792618391,1.2791224700318298,1.4800267792618391,4.065232807305344,unique_starts
138,207,208,770,51,257,259,1,4.0,3.6454545454545455,5,770,51,15.098039215686274,770,135,135,135,0.7016574585635351,0.007825,0.00363,1.4800267792618391,1.1472431197222837,1.4800267792618391,4.06237828615518,unique_starts
139,207,227,609,33,225,223,1,4.0,3.3957307060755335,5,609,33,18.454545454545453,609,804,804,804,-0.13800424628450098,0.007825,0.005305,1.4800267792618391,0.5710787995052087,1.4800267792618391,4.066666666666666,unique_starts
140,208,207,135,12,47,51,1,4.0,3.4962962962962965,5,135,12,11.25,135,770,770,770,-0.7016574585635351,0.00363,0.007825,1.1472431197222837,1.4800267792618391,1.4800267792618391,4.145864991497895,unique_starts
141,208,209,617,42,210,204,1,4.0,3.6564019448946516,5,617,42,14.69047619047619,617,109,109,109,0.699724517906335,0.00363,0.006,1.1472431197222837,1.0765715585825175,1.1472431197222837,4.069006555934235,unique_starts
142,208,227,15,4,8,9,3,5.0,4.4,5,15,4,3.75,15,16,16,16,-0.03225806451612799,0.00363,0.005305,1.1472431197222837,0.5710787995052087,1.1472431197222837,5.353553390593274,unique_starts
143,208,229,26,6,14,14,2,5.0,4.346153846153846,5,26,6,4.333333333333333,26,14,14,14,0.2999999999999925,0.00363,0.007375,1.1472431197222837,1.1423413636538085,1.1472431197222837,5.267261241912425,unique_starts
144,209,208,109,8,36,38,1,4.0,3.5871559633027523,5,109,8,13.625,109,617,617,617,-0.699724517906335,0.006,0.00363,1.0765715585825175,1.1472431197222837,1.1472431197222837,4.166666666666667,unique_starts
145,209,210,763,56,268,267,1,4.0,3.5753604193971165,5,763,56,13.625,763,604,604,604,0.11631309436722743,0.006,0.005835,1.0765715585825175,1.0039972908769756,1.0765715585825175,4.061084722178153,unique_starts
146,209,229,1139,46,394,411,1,4.0,3.5065847234416156,5,1139,46,24.76086956521739,1139,735,735,735,0.21558164354322296,0.006,0.007375,1.0765715585825175,1.1423413636538085,1.1423413636538085,4.050379272185988,unique_starts
147,209,230,170,20,78,78,1,4.0,3.8941176470588235,5,170,20,8.5,170,337,337,337,-0.3293885601577903,0.006,0.006075,1.0765715585825175,1.0959843515664476,1.0959843515664476,4.113227703414459,unique_starts
148,210,209,604,37,214,238,1,4.0,3.4304635761589406,5,604,37,16.324324324324323,604,763,763,763,-0.11631309436722743,0.005835,0.006,1.0039972908769756,1.0765715585825175,1.0765715585825175,4.068358592702467,unique_starts
149,210,229,194,29,86,102,1,4.0,3.9278350515463916,5,194,29,6.689655172413793,194,275,275,275,-0.1727078891257992,0.005835,0.007375,1.0039972908769756,1.1423413636538085,1.1423413636538085,4.107832773203438,unique_starts
150,210,230,550,33,198,198,1,4.0,3.4654545454545453,5,550,33,16.666666666666668,550,765,765,765,-0.1634980988593155,0.005835,0.006075,1.0039972908769756,1.0959843515664476,1.0959843515664476,4.07106690545187,unique_starts
151,210,231,40,8,24,19,1,4.0,4.2,5,40,8,5.0,40,48,48,48,-0.09090909090908988,0.005835,0.00262,1.0039972908769756,1.1850503299009683,1.1850503299009683,4.204124145231932,unique_starts
152,212,213,524,37,191,185,1,4.0,3.49618320610687,5,524,37,14.162162162162161,524,829,829,829,-0.22542498152254234,0.00752,0.004515,0.7591806082117625,0.576355073140268,0.7591806082117625,4.0723574605292425,unique_starts
153,212,231,39,6,18,17,1,4.0,3.8461538461538463,5,39,6,6.5,39,12,12,12,0.5294117647058719,0.00752,0.00262,0.7591806082117625,1.1850503299009683,1.1850503299009683,4.235702260395516,unique_starts
154,212,232,1685,60,579,595,1,4.0,3.538872403560831,5,1685,60,28.083333333333332,1685,1163,1163,1163,0.18328651685393252,0.00752,0.01199,0.7591806082117625,1.0431082414113348,1.0431082414113348,4.041558581746169,unique_starts
155,212,233,183,23,87,87,1,4.0,4.021857923497268,5,183,23,7.956521739130435,183,378,378,378,-0.3475935828876999,0.00752,0.008765,0.7591806082117625,1.196959741408515,1.196959741408515,4.107211253483779,unique_starts
156,213,212,829,44,289,317,1,4.0,3.4692400482509047,5,829,44,18.84090909090909,829,524,524,524,0.22542498152254234,0.004515,0.00752,0.576355073140268,0.7591806082117625,0.7591806082117625,4.0588235294117645,unique_starts
157,213,232,223,28,99,108,1,4.0,3.9730941704035874,5,223,28,7.964285714285714,223,310,310,310,-0.16322701688555316,0.004515,0.01199,0.576355073140268,1.0431082414113348,1.0431082414113348,4.100503781525921,unique_starts
158,213,233,372,31,132,155,1,3.0,3.3548387096774195,5,372,31,12.0,372,794,794,794,-0.3619210977701541,0.004515,0.008765,0.576355073140268,1.196959741408515,1.196959741408515,3.087038827977849,unique_starts
159,213,234,12,2,6,5,1,3.0,2.9166666666666665,5,12,2,6.0,12,12,12,12,0.0,0.004515,0.00283,0.576355073140268,0.6055382112122205,0.6055382112122205,3.408248290463863,unique_starts
160,215,216,509,43,196,182,1,4.0,3.4538310412573674,5,509,43,11.837209302325581,509,530,530,530,-0.020211742059672744,0.006525,0.00407,0.8110951058256123,0.6165501510469981,0.8110951058256123,4.071428571428571,unique_starts
161,215,234,43,9,21,22,1,4.0,4.023255813953488,5,43,9,4.777777777777778,43,55,55,55,-0.1224489795918355,0.006525,0.00283,0.8110951058256123,0.6055382112122205,0.8110951058256123,4.218217890235993,unique_starts
162,215,235,1419,46,479,509,1,4.0,3.544045102184637,5,1419,46,30.847826086956523,1419,1123,1123,1123,0.11644374508261207,0.006525,0.00972,0.8110951058256123,0.9613326062023707,0.9613326062023707,4.045691166238496,unique_starts
163,215,236,158,24,74,72,1,4.0,3.9683544303797467,5,158,24,6.583333333333333,158,230,230,230,-0.18556701030927786,0.006525,0.00571,0.8110951058256123,0.7832999353782457,0.8110951058256123,4.116247638743819,unique_starts
164,216,215,530,36,185,196,1,4.0,3.5113207547169814,5,530,36,14.722222222222221,530,509,509,509,0.020211742059672744,0.00407,0.006525,0.6165501510469981,0.8110951058256123,0.8110951058256123,4.0735214622093805,unique_starts
165,216,217,307,21,109,103,1,4.0,3.6677524429967425,5,307,21,14.619047619047619,307,347,347,347,-0.061162079510703266,0.00407,0.00419,0.6165501510469981,0.8189003384513202,0.8189003384513202,4.095782628522115,unique_starts
166,216,235,190,31,85,97,1,4.0,4.042105263157895,5,190,31,6.129032258064516,190,238,238,238,-0.11214953271028011,0.00407,0.00972,0.6165501510469981,0.9613326062023707,0.9613326062023707,4.108465228909328,unique_starts
167,216,236,411,35,147,174,1,3.0,3.3041362530413627,5,411,35,11.742857142857142,411,410,410,410,0.0012180267965895234,0.00407,0.00571,0.6165501510469981,0.7832999353782457,0.7832999353782457,3.082478609884232,unique_starts
168,217,198,18,4,10,8,1,4.0,3.611111111111111,5,18,4,4.5,18,10,10,10,0.28571428571427554,0.00419,0.006905,0.8189003384513202,0.7438157332581605,0.8189003384513202,4.316227766016838,unique_starts
169,217,216,347,26,130,113,1,4.0,3.628242074927954,5,347,26,13.346153846153847,347,307,307,307,0.061162079510703266,0.00419,0.00407,0.8189003384513202,0.6165501510469981,0.8189003384513202,4.087705801930703,unique_starts
170,217,236,113,18,52,49,1,4.0,3.9911504424778763,5,113,18,6.277777777777778,113,24,24,24,0.6496350364963457,0.00419,0.00571,0.8189003384513202,0.7832999353782457,0.8189003384513202,4.138675049056308,unique_starts
171,222,203,26,5,12,12,1,4.0,4.038461538461538,5,26,5,5.2,26,38,38,38,-0.18749999999999709,0.001795,0.00391,0.8862152897868663,0.7329952995349438,0.8862152897868663,4.288675134594813,unique_starts
172,222,223,186,13,63,63,1,4.0,3.6881720430107525,5,186,13,14.307692307692308,186,234,234,234,-0.114285714285714,0.001795,0.00495,0.8862152897868663,0.7932458581557065,0.8862152897868663,4.125988157669743,unique_starts
173,223,203,345,26,154,123,1,3.0,3.260869565217391,5,345,26,13.26923076923077,345,721,721,721,-0.35272045028142557,0.00495,0.00391,0.7932458581557065,0.7329952995349438,0.7932458581557065,3.0805822964025382,unique_starts
174,223,204,275,28,129,121,1,4.0,4.0,5,275,28,9.821428571428571,275,260,260,260,0.02803738317757004,0.00495,0.00524,0.7932458581557065,0.7807746658010289,0.7932458581557065,4.088045090632562,unique_starts
175,223,222,234,17,79,82,1,4.0,3.6324786324786325,5,234,17,13.764705882352942,234,186,186,186,0.114285714285714,0.00495,0.001795,0.7932458581557065,0.8862152897868663,0.8862152897868663,4.112508790092602,unique_starts
176,223,224,960,36,349,338,1,4.0,3.5541666666666667,5,960,36,26.666666666666668,960,720,720,720,0.14285714285714277,0.00495,0.005755,0.7932458581557065,0.8293652633765781,0.8293652633765781,4.053528772757219,unique_starts
177,224,203,248,24,109,107,1,4.0,3.9798387096774195,5,248,24,10.333333333333334,248,122,122,122,0.3405405405405396,0.005755,0.00391,0.8293652633765781,0.7329952995349438,0.8293652633765781,4.095782628522115,unique_starts
178,224,204,834,34,324,287,1,4.0,3.4400479616306954,5,834,34,24.529411764705884,834,596,596,596,0.16643356643356633,0.005755,0.00524,0.8293652633765781,0.7807746658010289,0.8293652633765781,4.055555555555555,unique_starts
179,224,205,32,6,16,16,2,4.5,4.28125,5,32,6,5.333333333333333,32,38,38,38,-0.0857142857142845,0.005755,0.002745,0.8293652633765781,0.6093833416167581,0.8293652633765781,4.75,unique_starts
180,224,223,720,39,264,249,1,4.0,3.5458333333333334,5,720,39,18.46153846153846,720,960,960,960,-0.14285714285714277,0.005755,0.00495,0.8293652633765781,0.7932458581557065,0.8293652633765781,4.061545745489666,unique_starts
181,227,206,214,26,107,102,1,4.0,4.065420560747664,5,214,26,8.23076923076923,214,167,167,167,0.1233595800524931,0.005305,0.007895,0.5710787995052087,1.2791224700318298,1.2791224700318298,4.0966736489045665,unique_starts
182,227,207,804,45,309,270,1,4.0,3.451492537313433,5,804,45,17.866666666666667,804,609,609,609,0.13800424628450098,0.005305,0.007825,0.5710787995052087,1.4800267792618391,1.4800267792618391,4.056888012398858,unique_starts
183,227,208,16,3,8,7,2,4.0,4.125,5,16,3,5.333333333333333,16,15,15,15,0.03225806451612799,0.005305,0.00363,0.5710787995052087,1.1472431197222837,1.1472431197222837,4.353553390593274,unique_starts
184,229,208,14,4,10,7,1,4.0,3.9285714285714284,5,14,4,3.5,14,26,26,26,-0.2999999999999925,0.007375,0.00363,1.1423413636538085,1.1472431197222837,1.1472431197222837,4.316227766016838,unique_starts
185,229,209,735,41,267,273,1,4.0,3.419047619047619,5,735,41,17.926829268292682,735,1139,1139,1139,-0.21558164354322296,0.007375,0.006,1.1423413636538085,1.0765715585825175,1.1423413636538085,4.061199006136211,unique_starts
186,229,210,275,32,128,116,1,4.0,3.938181818181818,5,275,32,8.59375,275,194,194,194,0.1727078891257992,0.007375,0.005835,1.1423413636538085,1.0039972908769756,1.1423413636538085,4.088388347648318,unique_starts
187,229,230,1150,39,425,388,1,4.0,3.568695652173913,5,1150,39,29.487179487179485,1150,1114,1114,1114,0.015901060070671373,0.007375,0.006075,1.1423413636538085,1.0959843515664476,1.1423413636538085,4.048507125007267,unique_starts
188,230,209,337,31,154,153,1,4.0,4.0207715133531154,5,337,31,10.870967741935484,337,170,170,170,0.3293885601577903,0.006075,0.006,1.0959843515664476,1.0765715585825175,1.0959843515664476,4.080582296402538,unique_starts
189,230,210,765,41,301,268,1,4.0,3.411764705882353,5,765,41,18.658536585365855,765,550,550,550,0.1634980988593155,0.006075,0.005835,1.0959843515664476,1.0039972908769756,1.0959843515664476,4.057639041770424,unique_starts
190,230,229,1114,49,407,386,1,4.0,3.583482944344704,5,1114,49,22.73469387755102,1114,1150,1150,1150,-0.015901060070671373,0.006075,0.007375,1.0959843515664476,1.1423413636538085,1.1423413636538085,4.049568159709661,unique_starts
191,230,231,123,10,39,47,1,4.0,3.5121951219512195,5,123,10,12.3,123,476,476,476,-0.5893155258764597,0.006075,0.00262,1.0959843515664476,1.1850503299009683,1.1850503299009683,4.160128153805087,unique_starts
192,231,210,48,7,23,20,1,4.0,3.8958333333333335,5,48,7,6.857142857142857,48,40,40,40,0.09090909090908988,0.00262,0.005835,1.1850503299009683,1.0039972908769756,1.1850503299009683,4.208514414057075,unique_starts
193,231,212,12,4,9,6,2,4.5,4.166666666666667,5,12,4,3.0,12,39,39,39,-0.5294117647058719,0.00262,0.00752,1.1850503299009683,0.7591806082117625,1.1850503299009683,4.833333333333333,unique_starts
194,231,230,476,36,167,166,1,4.0,3.6281512605042017,5,476,36,13.222222222222221,476,123,123,123,0.5893155258764597,0.00262,0.006075,1.1850503299009683,1.0959843515664476,1.1850503299009683,4.077382323253413,unique_starts
195,231,232,286,23,97,106,1,4.0,3.5664335664335662,5,286,23,12.434782608695652,286,535,535,535,-0.3032886723507913,0.00262,0.01199,1.1850503299009683,1.0431082414113348,1.1850503299009683,4.101534616513362,unique_starts
196,231,252,9,2,3,5,1,3.0,3.2222222222222223,5,9,2,4.5,9,6,0,0,0.9999999999998889,0.00262,0.007445,1.1850503299009683,1.2832053550222942,1.2832053550222942,3.5773502691896257,unique_starts
197,232,212,1163,49,421,412,1,4.0,3.5116079105760964,5,1163,49,23.73469387755102,1163,1685,1685,1685,-0.18328651685393252,0.01199,0.00752,1.0431082414113348,0.7591806082117625,1.0431082414113348,4.048737017882858,unique_starts
198,232,213,310,37,154,141,1,4.0,4.038709677419355,5,310,37,8.378378378378379,310,223,223,223,0.16322701688555316,0.01199,0.004515,1.0431082414113348,0.576355073140268,1.0431082414113348,4.080582296402538,unique_starts
199,232,231,535,38,176,188,1,4.0,3.6317757009345795,5,535,38,14.078947368421053,535,286,286,286,0.3032886723507913,0.01199,0.00262,1.0431082414113348,1.1850503299009683,1.1850503299009683,4.075377836144441,unique_starts
200,232,233,1446,62,550,479,1,4.0,3.507607192254495,5,1446,62,23.322580645161292,1446,1231,1231,1231,0.08031378408666415,0.01199,0.008765,1.0431082414113348,1.196959741408515,1.196959741408515,4.042640143271122,unique_starts
201,232,252,404,30,139,141,1,4.0,3.633663366336634,5,404,30,13.466666666666667,404,402,402,402,0.0024813895781637687,0.01199,0.007445,1.0431082414113348,1.2832053550222942,1.2832053550222942,4.084818892967997,unique_starts
202,233,212,378,38,169,173,1,4.0,3.947089947089947,5,378,38,9.947368421052632,378,183,183,183,0.3475935828876999,0.008765,0.00752,1.196959741408515,0.7591806082117625,1.196959741408515,4.076923076923077,unique_starts
203,233,213,794,51,302,287,1,4.0,3.3778337531486144,5,794,51,15.568627450980392,794,372,372,372,0.3619210977701541,0.008765,0.004515,1.196959741408515,0.576355073140268,1.196959741408515,4.057543533764844,unique_starts
204,233,232,1231,67,449,432,1,4.0,3.5458976441917143,5,1231,67,18.37313432835821,1231,1446,1446,1446,-0.08031378408666415,0.008765,0.01199,1.196959741408515,1.0431082414113348,1.196959741408515,4.047192917818301,unique_starts
205,233,234,256,19,92,83,1,4.0,3.6171875,5,256,19,13.473684210526315,256,752,752,752,-0.49206349206349154,0.008765,0.00283,1.196959741408515,0.6055382112122205,1.196959741408515,4.104257207028537,unique_starts
206,233,252,39,8,20,21,2,5.0,4.333333333333333,5,39,8,4.875,39,28,28,28,0.1641791044776095,0.008765,0.007445,1.196959741408515,1.2832053550222942,1.2832053550222942,5.223606797749979,unique_starts
207,234,213,12,4,11,5,2,4.0,3.8333333333333335,5,12,4,3.0,12,12,12,12,0.0,0.00283,0.004515,0.6055382112122205,0.576355073140268,0.6055382112122205,4.301511344577763,unique_starts
208,234,215,55,8,24,22,1,4.0,3.8181818181818183,5,55,8,6.875,55,43,43,43,0.1224489795918355,0.00283,0.006525,0.6055382112122205,0.8110951058256123,0.8110951058256123,4.204124145231932,unique_starts
209,234,233,752,52,255,254,1,4.0,3.6622340425531914,5,752,52,14.461538461538462,752,256,256,256,0.49206349206349154,0.00283,0.008765,0.6055382112122205,1.196959741408515,1.196959741408515,4.062622429108515,unique_starts
210,234,235,137,11,47,50,1,4.0,3.6204379562043796,5,137,11,12.454545454545455,137,663,663,663,-0.6574999999999992,0.00283,0.00972,0.6055382112122205,0.9613326062023707,0.9613326062023707,4.145864991497895,unique_starts
211,235,215,1123,47,427,386,1,4.0,3.4746215494211934,5,1123,47,23.893617021276597,1123,1419,1419,1419,-0.11644374508261207,0.00972,0.006525,0.9613326062023707,0.8110951058256123,0.9613326062023707,4.048393391849583,unique_starts
212,235,216,238,30,109,108,1,4.0,4.0,5,238,30,7.933333333333334,238,190,190,190,0.11214953271028011,0.00972,0.00407,0.9613326062023707,0.6165501510469981,0.9613326062023707,4.095782628522115,unique_starts
213,235,234,663,45,221,223,1,4.0,3.6576168929110104,5,663,45,14.733333333333333,663,137,137,137,0.6574999999999992,0.00972,0.00283,0.9613326062023707,0.6055382112122205,0.9613326062023707,4.067267279399632,unique_starts
214,235,236,929,36,333,301,1,4.0,3.5683530678148547,5,929,36,25.805555555555557,929,1388,1388,1388,-0.1981009926629261,0.00972,0.00571,0.9613326062023707,0.7832999353782457,0.9613326062023707,4.054799662435119,unique_starts
215,236,215,230,28,103,103,1,4.0,3.9521739130434783,5,230,28,8.214285714285714,230,158,158,158,0.18556701030927786,0.00571,0.006525,0.7832999353782457,0.8110951058256123,0.8110951058256123,4.0985329278164295,unique_starts
216,236,216,410,29,167,141,1,4.0,3.373170731707317,5,410,29,14.137931034482758,410,411,411,411,-0.0012180267965895234,0.00571,0.00407,0.7832999353782457,0.6165501510469981,0.7832999353782457,4.077382323253413,unique_starts
217,236,217,24,3,9,11,1,4.0,3.875,5,24,3,8.0,24,113,113,113,-0.6496350364963457,0.00571,0.00419,0.7832999353782457,0.8189003384513202,0.8189003384513202,4.333333333333333,unique_starts
218,236,235,1388,74,484,480,1,4.0,3.5821325648414986,5,1388,74,18.756756756756758,1388,929,929,929,0.1981009926629261,0.00571,0.00972,0.7832999353782457,0.9613326062023707,0.9613326062023707,4.045454545454546,unique_starts
219,241,222,5,3,4,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,4,0,0,0.9999999999997999,0.00492,0.001795,1.0638639098999383,0.8862152897868663,1.0638639098999383,5.5,unique_starts
220,241,261,801,39,270,276,1,4.0,3.614232209737828,5,801,39,20.53846153846154,801,993,993,993,-0.1070234113712374,0.00492,0.008305,1.0638639098999383,0.8322288692521239,1.0638639098999383,4.0608580619450185,unique_starts
221,252,232,402,30,142,138,1,4.0,3.6044776119402986,5,402,30,13.4,402,404,404,404,-0.0024813895781637687,0.007445,0.01199,1.2832053550222942,1.0431082414113348,1.2832053550222942,4.083918135829669,unique_starts
222,252,233,28,7,15,15,2,5.0,4.321428571428571,5,28,7,4.0,28,39,39,39,-0.1641791044776095,0.007445,0.008765,1.2832053550222942,1.196959741408515,1.2832053550222942,5.258198889747161,unique_starts
223,252,272,1411,62,464,506,1,4.0,3.575478384124734,5,1411,62,22.758064516129032,1411,1011,1011,1011,0.1651527663088356,0.007445,0.011495,1.2832053550222942,0.9351770533102297,1.2832053550222942,4.046423834544263,unique_starts
224,252,273,85,13,40,42,1,4.0,3.9411764705882355,5,85,13,6.538461538461538,85,136,136,136,-0.23076923076922973,0.007445,0.006425,1.2832053550222942,1.007748190211003,1.2832053550222942,4.1581138830084186,unique_starts
225,261,241,993,43,374,333,1,4.0,3.5337361530715006,5,993,43,23.093023255813954,993,801,801,801,0.1070234113712374,0.008305,0.00492,0.8322288692521239,1.0638639098999383,1.0638639098999383,4.051708768999502,unique_starts
226,261,281,223,17,79,77,1,4.0,3.609865470852018,5,223,17,13.117647058823529,223,527,527,527,-0.40533333333333277,0.008305,0.00515,0.8322288692521239,0.6456886909881157,0.8322288692521239,4.112508790092602,unique_starts
227,272,252,1011,54,355,337,1,4.0,3.588526211671612,5,1011,54,18.72222222222222,1011,1411,1411,1411,-0.1651527663088356,0.011495,0.007445,0.9351770533102297,1.2832053550222942,1.2832053550222942,4.053074489243428,unique_starts
228,272,273,1187,41,427,403,1,4.0,3.566133108677338,5,1187,41,28.951219512195124,1187,983,983,983,0.09400921658986171,0.011495,0.006425,0.9351770533102297,1.007748190211003,1.007748190211003,4.048393391849583,unique_starts
229,272,292,507,39,186,166,1,4.0,3.619329388560158,5,507,39,13.0,507,449,449,449,0.06066945606694554,0.011495,0.00642,0.9351770533102297,0.6646458107635622,0.9351770533102297,4.073323557510677,unique_starts
230,272,293,87,16,40,45,1,4.0,3.9195402298850577,5,87,16,5.4375,87,22,22,22,0.5963302752293523,0.011495,0.004665,0.9351770533102297,0.73804615695369,0.9351770533102297,4.1581138830084186,unique_starts
231,273,252,136,18,65,58,1,4.0,4.0,5,136,18,7.555555555555555,136,85,85,85,0.23076923076922973,0.006425,0.007445,1.007748190211003,1.2832053550222942,1.2832053550222942,4.124034734589208,unique_starts
232,273,272,983,41,343,349,1,4.0,3.5717192268565614,5,983,41,23.975609756097562,983,1187,1187,1187,-0.09400921658986171,0.006425,0.011495,1.007748190211003,0.9351770533102297,1.007748190211003,4.053994924715604,unique_starts
233,273,292,23,4,10,10,1,4.0,3.9565217391304346,5,23,4,5.75,23,26,26,26,-0.06122448979591712,0.006425,0.00642,1.007748190211003,0.6646458107635622,1.007748190211003,4.316227766016838,unique_starts
234,273,293,167,15,57,66,1,4.0,3.6107784431137726,5,167,15,11.133333333333333,167,317,317,317,-0.3099173553719002,0.006425,0.004665,1.007748190211003,0.73804615695369,1.007748190211003,4.132453235706504,unique_starts
235,281,261,527,37,179,179,1,4.0,3.635673624288425,5,527,37,14.243243243243244,527,223,223,223,0.40533333333333277,0.00515,0.008305,0.6456886909881157,0.8322288692521239,0.8322288692521239,4.074743509275193,unique_starts
236,281,301,411,27,144,145,1,4.0,3.5450121654501214,5,411,27,15.222222222222221,411,786,786,786,-0.3132832080200499,0.00515,0.01014,0.6456886909881157,0.6202553302508591,0.6456886909881157,4.083333333333333,unique_starts
237,292,272,449,33,153,156,1,4.0,3.6080178173719375,5,449,33,13.606060606060606,449,507,507,507,-0.06066945606694554,0.00642,0.011495,0.6646458107635622,0.9351770533102297,0.9351770533102297,4.080845208345444,unique_starts
238,292,273,26,4,11,12,1,4.0,4.0,5,26,4,6.5,26,23,23,23,0.06122448979591712,0.00642,0.006425,0.6646458107635622,1.007748190211003,1.007748190211003,4.301511344577763,unique_starts
239,292,293,331,32,120,125,1,4.0,3.389728096676737,5,331,32,10.34375,331,381,381,381,-0.07022471910112349,0.00642,0.004665,0.6646458107635622,0.73804615695369,0.73804615695369,4.091287092917527,unique_starts
240,292,312,1205,66,390,467,1,4.0,3.5311203319502074,5,1205,66,18.257575757575758,1205,996,996,996,0.0949568378009995,0.00642,0.017355,0.6646458107635622,0.9948112950201355,0.9948112950201355,4.050636968354183,unique_starts
241,292,313,141,20,63,64,1,4.0,4.0212765957446805,5,141,20,7.05,141,252,252,252,-0.2824427480916023,0.00642,0.011675,0.6646458107635622,1.1274446766411756,1.1274446766411756,4.125988157669743,unique_starts
242,293,272,22,4,11,10,2,4.0,4.181818181818182,5,22,4,5.5,22,87,87,87,-0.5963302752293523,0.004665,0.011495,0.73804615695369,0.9351770533102297,0.9351770533102297,4.301511344577763,unique_starts
243,293,273,317,23,110,106,1,4.0,3.6529968454258674,5,317,23,13.782608695652174,317,167,167,167,0.3099173553719002,0.004665,0.006425,0.73804615695369,1.007748190211003,1.007748190211003,4.095346258924559,unique_starts
244,293,292,381,34,144,134,1,4.0,3.388451443569554,5,381,34,11.205882352941176,381,331,331,331,0.07022471910112349,0.004665,0.00642,0.73804615695369,0.6646458107635622,0.73804615695369,4.083333333333333,unique_starts
245,293,312,148,24,67,72,1,4.0,4.033783783783784,5,148,24,6.166666666666667,148,114,114,114,0.1297709923664117,0.004665,0.017355,0.73804615695369,0.9948112950201355,0.9948112950201355,4.122169444356305,unique_starts
246,293,313,364,31,127,133,1,4.0,3.4285714285714284,5,364,31,11.741935483870968,364,700,700,700,-0.31578947368421023,0.004665,0.011675,0.73804615695369,1.1274446766411756,1.1274446766411756,4.0887356509416115,unique_starts
247,301,281,786,54,299,253,1,4.0,3.540712468193384,5,786,54,14.555555555555555,786,411,411,411,0.3132832080200499,0.01014,0.00515,0.6202553302508591,0.6456886909881157,0.6456886909881157,4.057831493196624,unique_starts
248,312,292,996,66,370,353,1,4.0,3.4889558232931726,5,996,66,15.090909090909092,996,1205,1205,1205,-0.0949568378009995,0.017355,0.00642,0.9948112950201355,0.6646458107635622,0.9948112950201355,4.051987524491004,unique_starts
