edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
1478,113,135,152,16,73,48,1,4.0,3.4473684210526314,5,152,16,9.5,152,0,0,0,0.9999999999999934,0.00241,0.00185,0.4272816115380378,0.41214443236490744,0.4272816115380378,4.11704114719613,unique_starts
1479,113,143,19,3,8,8,1,4.0,3.8947368421052633,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00241,0.003425,0.4272816115380378,0.37925676707941836,0.4272816115380378,4.353553390593274,unique_starts
1480,113,157,11,2,7,4,1,4.0,3.727272727272727,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.00241,0.00224,0.4272816115380378,0.5685202702921979,0.5685202702921979,4.377964473009227,unique_starts
1481,113,196,44,8,22,20,1,4.0,3.840909090909091,5,44,8,5.5,44,0,0,0,0.9999999999999772,0.00241,0.00287,0.4272816115380378,0.3938063547620109,0.4272816115380378,4.21320071635561,unique_starts
1482,113,257,22,5,13,10,1,2.5,2.6818181818181817,5,22,5,4.4,22,149,149,149,-0.7426900584795278,0.00241,0.002185,0.4272816115380378,0.29255428091833025,0.4272816115380378,2.7773500981126147,unique_starts
1483,113,260,32,3,13,10,1,4.0,3.65625,5,32,3,10.666666666666666,32,0,0,0,0.9999999999999687,0.00241,0.001595,0.4272816115380378,0.11717543567938708,0.4272816115380378,4.277350098112614,unique_starts
1484,113,279,38,4,13,14,1,4.0,3.526315789473684,5,38,4,9.5,38,0,0,0,0.9999999999999737,0.00241,0.00293,0.4272816115380378,0.3994312951191994,0.4272816115380378,4.277350098112614,unique_starts
1485,113,291,124,16,49,55,1,4.0,3.5161290322580645,5,124,16,7.75,124,1,0,0,0.999999999999992,0.00241,0.001995,0.4272816115380378,0.35328584292951104,0.4272816115380378,4.142857142857143,unique_starts
1486,113,298,120,14,62,41,1,3.5,3.3583333333333334,5,120,14,8.571428571428571,120,0,0,0,0.9999999999999917,0.00241,0.001935,0.4272816115380378,0.3478877796989055,0.4272816115380378,3.6270001270001906,unique_starts
1487,113,318,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00241,0.003055,0.4272816115380378,0.31724128288236864,0.4272816115380378,5.577350269189626,unique_starts
1488,113,436,5,3,5,3,4,5.0,4.6,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00241,0.00154,0.4272816115380378,0.33093765242314244,0.4272816115380378,5.447213595499958,unique_starts
1489,113,440,68,10,31,24,1,4.0,3.6470588235294117,5,68,10,6.8,68,0,0,0,0.9999999999999853,0.00241,0.002505,0.4272816115380378,0.40227718606239404,0.4272816115380378,4.179605302026775,unique_starts
1490,113,441,84,8,37,26,1,4.0,3.5595238095238093,5,84,8,10.5,84,1,0,0,0.9999999999999881,0.00241,0.002275,0.4272816115380378,0.2208392280881557,0.4272816115380378,4.164398987305358,unique_starts
1491,113,478,76,9,36,28,1,3.0,3.276315789473684,5,76,9,8.444444444444445,76,237,237,237,-0.5143769968051102,0.00241,0.002385,0.4272816115380378,0.36515494612332033,0.4272816115380378,3.1666666666666665,unique_starts
1492,113,479,17,3,10,7,1,3.0,2.8823529411764706,5,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.00241,0.00188,0.4272816115380378,0.4029859318040665,0.4272816115380378,3.316227766016838,unique_starts
1493,113,509,9,3,8,4,1,4.0,3.7777777777777777,5,9,3,3.0,9,11,11,11,-0.09999999999999501,0.00241,0.002315,0.4272816115380378,0.44667558092281606,0.44667558092281606,4.353553390593274,unique_starts
1494,114,37,25,2,9,9,1,4.0,3.8,5,25,2,12.5,25,0,0,0,0.99999999999996,0.00263,0.002415,0.2715602975505238,0.3664855548951146,0.3664855548951146,4.333333333333333,unique_starts
1495,114,90,49,5,19,19,1,4.0,3.816326530612245,5,49,5,9.8,49,0,0,0,0.9999999999999796,0.00263,0.002275,0.2715602975505238,0.3280559661454962,0.3280559661454962,4.229415733870562,unique_starts
1496,114,145,274,12,97,93,1,4.0,3.6824817518248176,5,274,12,22.833333333333332,274,4,4,4,0.9712230215827302,0.00263,0.0014,0.2715602975505238,0.18779428850384083,0.2715602975505238,4.101534616513362,unique_starts
1497,114,174,211,11,73,73,1,4.0,3.5308056872037916,5,211,11,19.181818181818183,211,5,5,5,0.9537037037036993,0.00263,0.002005,0.2715602975505238,0.30753339019549975,0.30753339019549975,4.11704114719613,unique_starts
1498,114,207,9,2,5,5,3,5.0,4.444444444444445,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00263,0.002905,0.2715602975505238,0.5763715552336803,0.5763715552336803,5.447213595499958,unique_starts
1499,114,283,150,11,63,49,1,4.0,3.4066666666666667,5,150,11,13.636363636363637,150,90,90,90,0.24999999999999897,0.00263,0.00216,0.2715602975505238,0.3665714509289658,0.3665714509289658,4.125988157669743,unique_starts
1500,114,347,38,4,14,16,1,4.0,3.4210526315789473,5,38,4,9.5,38,0,0,0,0.9999999999999737,0.00263,0.002635,0.2715602975505238,0.3512754256088999,0.3512754256088999,4.267261241912425,unique_starts
1501,114,447,21,2,8,8,1,4.0,3.857142857142857,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.00263,0.002265,0.2715602975505238,0.32245763661646754,0.32245763661646754,4.353553390593274,unique_starts
1502,115,0,109,18,38,64,1,3.0,2.8807339449541285,5,109,18,6.055555555555555,109,117,117,117,-0.03539823008849542,0.002855,0.001705,0.47040391597183084,0.3375990584525463,0.47040391597183084,3.1622214211307624,unique_starts
1503,115,47,184,10,61,64,1,4.0,3.6630434782608696,5,184,10,18.4,184,0,0,0,0.9999999999999946,0.002855,0.00232,0.47040391597183084,0.21683329429046738,0.47040391597183084,4.128036879932896,unique_starts
1504,115,58,423,27,135,159,1,4.0,3.6288416075650116,5,423,27,15.666666666666666,423,0,0,0,0.9999999999999976,0.002855,0.0027,0.47040391597183084,0.33284162381605453,0.47040391597183084,4.086066296582387,unique_starts
1505,115,84,63,9,24,31,1,3.0,3.1587301587301586,5,63,9,7.0,63,141,141,141,-0.38235294117646873,0.002855,0.003185,0.47040391597183084,0.42300317768968754,0.47040391597183084,3.2041241452319316,unique_starts
1506,115,85,57,11,21,36,1,3.0,3.0350877192982457,5,57,11,5.181818181818182,57,159,159,159,-0.47222222222222004,0.002855,0.001585,0.47040391597183084,0.42548076254191514,0.47040391597183084,3.2182178902359926,unique_starts
1507,115,217,33,4,10,17,1,4.0,3.606060606060606,5,33,4,8.25,33,0,0,0,0.9999999999999697,0.002855,0.003145,0.47040391597183084,0.38848546606478296,0.47040391597183084,4.316227766016838,unique_starts
1508,115,232,169,20,55,84,1,4.0,3.5680473372781063,5,169,20,8.45,169,44,44,44,0.586854460093894,0.002855,0.0021,0.47040391597183084,0.3803225835973342,0.47040391597183084,4.134839972492649,unique_starts
1509,115,244,28,3,9,11,1,4.0,3.5,5,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.002855,0.00236,0.47040391597183084,0.23849200336352894,0.47040391597183084,4.333333333333333,unique_starts
1510,115,316,13,4,5,11,1,3.0,2.8461538461538463,5,13,4,3.25,13,8,8,8,0.23809523809522679,0.002855,0.0025,0.47040391597183084,0.5195947139241824,0.5195947139241824,3.447213595499958,unique_starts
1511,115,375,29,2,10,9,1,4.0,3.6206896551724137,5,29,2,14.5,29,0,0,0,0.9999999999999656,0.002855,0.002455,0.47040391597183084,0.4610313318477487,0.47040391597183084,4.316227766016838,unique_starts
1512,115,389,31,5,10,18,1,4.0,3.6129032258064515,5,31,5,6.2,31,15,15,15,0.3478260869565142,0.002855,0.002875,0.47040391597183084,0.20032615397219591,0.47040391597183084,4.316227766016838,unique_starts
1513,115,402,9,2,6,5,1,3.0,2.7777777777777777,5,9,2,4.5,9,38,38,38,-0.6170212765957316,0.002855,0.00217,0.47040391597183084,0.4858530824978042,0.4858530824978042,3.408248290463863,unique_starts
1514,115,421,6,2,6,2,1,2.0,2.1666666666666665,4,6,2,3.0,6,5,0,0,0.9999999999998334,0.002855,0.001705,0.47040391597183084,0.20225916342787997,0.47040391597183084,2.408248290463863,unique_starts
1515,115,425,21,5,11,13,1,3.0,2.9523809523809526,5,21,5,4.2,21,7,7,7,0.4999999999999822,0.002855,0.002055,0.47040391597183084,0.39038715566341653,0.47040391597183084,3.3015113445777637,unique_starts
1516,115,437,117,10,39,45,1,4.0,3.658119658119658,5,117,10,11.7,117,0,0,0,0.9999999999999915,0.002855,0.00177,0.47040391597183084,0.21151779874656385,0.47040391597183084,4.160128153805087,unique_starts
1517,115,444,18,5,9,10,1,2.0,2.2777777777777777,4,18,5,3.6,18,194,194,194,-0.8301886792452792,0.002855,0.00186,0.47040391597183084,0.3671808446400463,0.47040391597183084,2.3333333333333335,unique_starts
1518,115,473,18,3,5,12,1,3.5,3.3333333333333335,5,18,3,6.0,18,0,0,0,0.9999999999999445,0.002855,0.001865,0.47040391597183084,0.362556686862763,0.47040391597183084,3.947213595499958,unique_starts
1519,115,474,6,2,2,6,3,4.0,4.0,5,6,2,3.0,6,18,18,18,-0.4999999999999792,0.002855,0.002335,0.47040391597183084,0.5662756700833872,0.5662756700833872,4.707106781186548,unique_starts
1520,116,31,38,2,19,17,2,4.0,4.157894736842105,5,38,2,19.0,38,44,44,44,-0.07317073170731618,0.00133,0.001575,0.07145619142522465,0.49121049726505284,0.49121049726505284,4.229415733870562,unique_starts
1521,117,10,366,25,133,134,1,4.0,3.5,5,366,25,14.64,366,6,6,6,0.9677419354838683,0.002995,0.003525,0.4917030780433945,0.4902315890717661,0.4917030780433945,4.086710996952412,unique_starts
1522,117,16,27,4,14,12,2,4.0,3.8518518518518516,5,27,4,6.75,27,0,0,0,0.999999999999963,0.002995,0.00306,0.4917030780433945,0.32374754927357735,0.4917030780433945,4.267261241912425,unique_starts
1523,117,80,76,8,31,27,1,3.5,3.3289473684210527,5,76,8,9.5,76,2,0,0,0.9999999999999869,0.002995,0.003105,0.4917030780433945,0.5419181148278562,0.5419181148278562,3.6796053020267747,unique_starts
1524,117,97,16,2,6,6,1,4.0,3.75,5,16,2,8.0,16,0,0,0,0.9999999999999376,0.002995,0.001955,0.4917030780433945,0.16408826564041767,0.4917030780433945,4.408248290463863,unique_starts
1525,117,199,70,7,23,29,1,4.0,3.6142857142857143,5,70,7,10.0,70,42,42,42,0.24999999999999778,0.002995,0.00268,0.4917030780433945,0.677505695382239,0.677505695382239,4.208514414057075,unique_starts
1526,117,238,35,3,17,17,1,3.0,2.914285714285714,5,35,3,11.666666666666666,35,133,133,133,-0.5833333333333299,0.002995,0.002405,0.4917030780433945,0.511758450797145,0.511758450797145,3.242535625036333,unique_starts
1527,117,246,25,5,11,14,1,3.0,3.2,5,25,5,5.0,25,52,52,52,-0.3506493506493461,0.002995,0.00238,0.4917030780433945,0.15054241536239152,0.4917030780433945,3.3015113445777637,unique_starts
1528,117,268,8,2,4,5,2,4.5,4.125,5,8,2,4.0,8,0,0,0,0.999999999999875,0.002995,0.00255,0.4917030780433945,0.41416726537688014,0.4917030780433945,5.0,unique_starts
1529,117,281,28,3,9,13,1,4.0,3.7142857142857144,5,28,3,9.333333333333334,28,341,341,341,-0.8482384823848215,0.002995,0.003665,0.4917030780433945,0.5278483875793643,0.5278483875793643,4.333333333333333,unique_starts
1530,117,294,80,10,31,40,1,4.0,3.45,5,80,10,8.0,80,113,113,113,-0.17098445595854833,0.002995,0.00253,0.4917030780433945,0.43014113432217216,0.4917030780433945,4.179605302026775,unique_starts
1531,117,317,193,14,70,64,1,4.0,3.528497409326425,5,193,14,13.785714285714286,193,0,0,0,0.9999999999999949,0.002995,0.002415,0.4917030780433945,0.3885877163610998,0.4917030780433945,4.119522860933439,unique_starts
1532,117,324,100,9,37,43,1,4.0,3.73,5,100,9,11.11111111111111,100,0,0,0,0.99999999999999,0.002995,0.00328,0.4917030780433945,0.2663563079233178,0.4917030780433945,4.164398987305358,unique_starts
1533,117,334,4,2,4,2,1,1.5,1.75,3,4,2,2.0,4,9,0,0,0.99999999999975,0.002995,0.002275,0.4917030780433945,0.33348800345526247,0.4917030780433945,2.0,unique_starts
1534,117,364,16,2,6,6,1,4.0,3.75,5,16,2,8.0,16,0,0,0,0.9999999999999376,0.002995,0.002195,0.4917030780433945,0.2672532772893375,0.4917030780433945,4.408248290463863,unique_starts
1535,117,378,31,3,11,11,1,4.0,3.7096774193548385,5,31,3,10.333333333333334,31,0,0,0,0.9999999999999678,0.002995,0.00272,0.4917030780433945,0.19717590739484592,0.4917030780433945,4.301511344577763,unique_starts
1536,117,383,8,2,2,8,1,3.5,3.375,5,8,2,4.0,8,5,0,0,0.999999999999875,0.002995,0.00295,0.4917030780433945,0.4802692742212701,0.4917030780433945,4.207106781186548,unique_starts
1537,117,387,24,5,9,17,1,3.0,3.2916666666666665,5,24,5,4.8,24,112,112,112,-0.647058823529407,0.002995,0.002385,0.4917030780433945,0.4606692057569812,0.4917030780433945,3.3333333333333335,unique_starts
1538,117,438,19,2,6,9,1,4.0,3.4210526315789473,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.002995,0.001245,0.4917030780433945,0.12690784462806576,0.4917030780433945,4.408248290463863,unique_starts
1539,117,455,34,2,11,14,1,4.0,3.6470588235294117,5,34,2,17.0,34,229,229,229,-0.7414448669201492,0.002995,0.00253,0.4917030780433945,0.4184711233173013,0.4917030780433945,4.301511344577763,unique_starts
1540,117,462,111,11,52,43,1,4.0,3.810810810810811,5,111,11,10.090909090909092,111,0,0,0,0.999999999999991,0.002995,0.00335,0.4917030780433945,0.2947876642418097,0.4917030780433945,4.138675049056308,unique_starts
1541,117,467,24,3,7,11,1,3.5,3.3333333333333335,5,24,3,8.0,24,0,0,0,0.9999999999999584,0.002995,0.001865,0.4917030780433945,0.20349592234855562,0.4917030780433945,3.8779644730092273,unique_starts
1542,117,494,27,4,9,14,1,3.0,3.074074074074074,5,27,4,6.75,27,52,52,52,-0.31645569620252767,0.002995,0.002885,0.4917030780433945,0.42997516423474713,0.4917030780433945,3.3333333333333335,unique_starts
1543,118,63,319,17,109,118,1,4.0,3.664576802507837,5,319,17,18.764705882352942,319,3,3,3,0.981366459627326,0.002715,0.00318,0.25434003828564167,0.4193809362318285,0.4193809362318285,4.095782628522115,unique_starts
1544,118,102,28,3,7,14,1,3.5,3.4285714285714284,5,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.002715,0.00135,0.25434003828564167,0.2591990242659518,0.2591990242659518,3.8779644730092273,unique_starts
1545,118,182,21,3,10,10,1,4.0,4.0,5,21,3,7.0,21,0,0,0,0.9999999999999525,0.002715,0.002065,0.25434003828564167,0.33753228289798265,0.33753228289798265,4.316227766016838,unique_starts
1546,118,340,23,2,9,8,1,3.0,2.869565217391304,5,23,2,11.5,23,0,0,0,0.9999999999999566,0.002715,0.00264,0.25434003828564167,0.33996301445195065,0.33996301445195065,3.3333333333333335,unique_starts
1547,118,356,26,4,14,9,1,4.0,3.8076923076923075,5,26,4,6.5,26,0,0,0,0.9999999999999616,0.002715,0.00207,0.25434003828564167,0.28110091600464526,0.28110091600464526,4.267261241912425,unique_starts
1548,118,373,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.002715,0.001765,0.25434003828564167,0.3464093372894309,0.3464093372894309,5.577350269189626,unique_starts
1549,118,439,285,15,105,96,1,4.0,3.56140350877193,5,285,15,19.0,285,206,206,206,0.16089613034623185,0.002715,0.002185,0.25434003828564167,0.3129454565503628,0.3129454565503628,4.097590007294853,unique_starts
1550,118,447,24,2,7,10,1,4.0,3.5,5,24,2,12.0,24,0,0,0,0.9999999999999584,0.002715,0.002265,0.25434003828564167,0.32245763661646754,0.32245763661646754,4.377964473009227,unique_starts
1551,118,507,36,6,21,16,1,3.0,3.0,5,36,6,6.0,36,2,0,0,0.9999999999999721,0.002715,0.00222,0.25434003828564167,0.17886975514700099,0.25434003828564167,3.2182178902359926,unique_starts
1552,119,21,17,4,17,5,2,4.0,3.588235294117647,5,17,4,4.25,17,0,0,0,0.9999999999999413,0.002345,0.001335,0.34723843207047866,0.46391095683033756,0.46391095683033756,4.242535625036333,unique_starts
1553,119,58,24,2,10,7,1,4.0,3.5,5,24,2,12.0,24,0,0,0,0.9999999999999584,0.002345,0.0027,0.34723843207047866,0.33284162381605453,0.34723843207047866,4.316227766016838,unique_starts
1554,119,61,44,8,44,11,1,3.0,3.159090909090909,5,44,8,5.5,44,0,0,0,0.9999999999999772,0.002345,0.0015,0.34723843207047866,0.4683824714458353,0.4683824714458353,3.1507556722888816,unique_starts
1555,119,74,5,4,5,5,5,5.0,5.0,5,5,4,1.25,5,8,8,8,-0.23076923076921302,0.002345,0.001315,0.34723843207047866,0.4908567732544501,0.4908567732544501,5.447213595499958,unique_starts
1556,119,75,17,2,6,7,1,4.0,3.411764705882353,5,17,2,8.5,17,0,0,0,0.9999999999999413,0.002345,0.001605,0.34723843207047866,0.13848699967856165,0.34723843207047866,4.408248290463863,unique_starts
1557,119,141,5,2,5,3,4,5.0,4.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.002345,0.001665,0.34723843207047866,0.5186644470041212,0.5186644470041212,5.447213595499958,unique_starts
1558,119,186,20,4,17,6,2,4.0,3.65,5,20,4,5.0,20,0,0,0,0.99999999999995,0.002345,0.00126,0.34723843207047866,0.43115922502005144,0.43115922502005144,4.242535625036333,unique_starts
1559,119,198,40,8,33,12,1,4.0,3.525,5,40,8,5.0,40,0,0,0,0.9999999999999749,0.002345,0.000925,0.34723843207047866,0.28128880140264007,0.34723843207047866,4.174077655955698,unique_starts
1560,119,245,16,4,12,9,3,5.0,4.4375,5,16,4,4.0,16,4,4,4,0.59999999999997,0.002345,0.00107,0.34723843207047866,0.4274154862127174,0.4274154862127174,5.288675134594813,unique_starts
1561,119,250,18,4,18,8,2,4.0,4.166666666666667,5,18,4,4.5,18,0,0,0,0.9999999999999445,0.002345,0.0009,0.34723843207047866,0.30826581664392183,0.34723843207047866,4.235702260395516,unique_starts
1562,119,286,21,3,8,15,1,3.0,2.619047619047619,5,21,3,7.0,21,18,18,18,0.07692307692307494,0.002345,0.001875,0.34723843207047866,0.36917385189314356,0.36917385189314356,3.353553390593274,unique_starts
1563,119,308,56,5,23,29,1,4.0,3.5535714285714284,5,56,5,11.2,56,141,141,141,-0.4314720812182719,0.002345,0.00172,0.34723843207047866,0.3009394399695959,0.34723843207047866,4.208514414057075,unique_starts
1564,119,313,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.002345,0.001605,0.34723843207047866,0.5515643026284701,0.5515643026284701,5.577350269189626,unique_starts
1565,119,335,80,4,37,22,1,3.5,3.3625,5,80,4,20.0,80,2,0,0,0.9999999999999876,0.002345,0.003265,0.34723843207047866,0.27433166917150265,0.34723843207047866,3.6643989873053573,unique_starts
1566,119,360,10,2,5,6,1,2.0,2.2,5,10,2,5.0,10,24,24,24,-0.4117647058823408,0.002345,0.001235,0.34723843207047866,0.3779058632430512,0.3779058632430512,2.447213595499958,unique_starts
1567,119,381,34,6,23,14,3,4.0,4.205882352941177,5,34,6,5.666666666666667,34,5,5,5,0.7435897435897245,0.002345,0.001595,0.34723843207047866,0.5810507181516483,0.5810507181516483,4.208514414057075,unique_starts
1568,119,418,12,6,12,6,2,4.5,4.0,5,12,6,2.0,12,0,0,0,0.9999999999999166,0.002345,0.00083,0.34723843207047866,0.27868830303492287,0.34723843207047866,4.788675134594813,unique_starts
1569,119,433,239,18,83,89,1,4.0,3.4435146443514646,5,239,18,13.277777777777779,239,17,17,17,0.8671874999999966,0.002345,0.00295,0.34723843207047866,0.4213611471738389,0.4213611471738389,4.10976425998969,unique_starts
1570,119,482,30,5,10,16,1,4.0,3.566666666666667,5,30,5,6.0,30,101,101,101,-0.5419847328244234,0.002345,0.00184,0.34723843207047866,0.3444334462445505,0.34723843207047866,4.316227766016838,unique_starts
1571,119,483,7,3,7,4,3,5.0,4.428571428571429,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.002345,0.000865,0.34723843207047866,0.259460094131962,0.34723843207047866,5.377964473009227,unique_starts
1572,119,498,9,4,9,4,3,4.0,4.333333333333333,5,9,4,2.25,9,0,0,0,0.9999999999998889,0.002345,0.000995,0.34723843207047866,0.32644318036897174,0.34723843207047866,4.333333333333333,unique_starts
1573,120,29,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,271,271,271,-0.9781021897810183,0.00351,0.00195,0.5342397966828107,0.3154569336393076,0.5342397966828107,1.5773502691896257,unique_starts
1574,120,124,409,26,166,126,1,4.0,3.5623471882640585,5,409,26,15.73076923076923,409,0,0,0,0.9999999999999974,0.00351,0.00177,0.5342397966828107,0.2931056681087943,0.5342397966828107,4.077615052570633,unique_starts
1575,120,134,3,3,3,3,1,1.0,1.0,1,3,3,1.0,3,203,203,203,-0.9708737864077623,0.00351,0.002225,0.5342397966828107,0.2809179872856665,0.5342397966828107,1.5773502691896257,unique_starts
1576,120,188,29,3,14,9,1,4.0,3.413793103448276,5,29,3,9.666666666666666,29,0,0,0,0.9999999999999656,0.00351,0.001855,0.5342397966828107,0.3650275500198826,0.5342397966828107,4.267261241912425,unique_starts
1577,120,210,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,27,27,27,-0.7999999999999734,0.00351,0.00157,0.5342397966828107,0.10190672861319655,0.5342397966828107,1.5773502691896257,unique_starts
1578,120,218,334,22,116,128,1,4.0,3.6317365269461077,5,334,22,15.181818181818182,334,0,0,0,0.9999999999999969,0.00351,0.001955,0.5342397966828107,0.26477844333890715,0.5342397966828107,4.092847669088526,unique_starts
1579,120,220,326,18,104,117,1,4.0,3.5705521472392636,5,326,18,18.11111111111111,326,0,0,0,0.9999999999999969,0.00351,0.00174,0.5342397966828107,0.17604966125874488,0.5342397966828107,4.098058067569092,unique_starts
1580,120,304,4,2,3,3,1,1.0,1.5,3,4,2,2.0,4,530,530,530,-0.9850187265917584,0.00351,0.003015,0.5342397966828107,0.48705688644882317,0.5342397966828107,1.5773502691896257,unique_starts
1581,120,484,40,7,20,20,2,4.5,4.3,5,40,7,5.714285714285714,40,0,0,0,0.9999999999999749,0.00351,0.001235,0.5342397966828107,0.24243415522796663,0.5342397966828107,4.723606797749979,unique_starts
1582,120,489,353,23,129,127,1,4.0,3.7308781869688383,5,353,23,15.347826086956522,353,0,0,0,0.9999999999999971,0.00351,0.001985,0.5342397966828107,0.3172367480750897,0.5342397966828107,4.088045090632562,unique_starts
1583,120,495,13,2,3,10,1,3.0,3.230769230769231,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.00351,0.0024,0.5342397966828107,0.34872617037260367,0.5342397966828107,3.5773502691896257,unique_starts
1584,121,2,60,6,14,44,1,3.0,3.033333333333333,5,60,6,10.0,60,0,0,0,0.9999999999999833,0.00212,0.00384,0.6546644199338965,0.3501472844367674,0.6546644199338965,3.2672612419124243,unique_starts
1585,121,22,12,5,8,8,1,3.0,3.1666666666666665,5,12,5,2.4,12,0,0,0,0.9999999999999166,0.00212,0.00375,0.6546644199338965,0.554682753323046,0.6546644199338965,3.353553390593274,unique_starts
1586,121,36,36,10,15,26,2,4.0,4.055555555555555,5,36,10,3.6,36,0,0,0,0.9999999999999721,0.00212,0.0019,0.6546644199338965,0.37172267444818,0.6546644199338965,4.258198889747161,unique_starts
1587,121,87,11,3,6,7,3,5.0,4.454545454545454,5,11,3,3.6666666666666665,11,0,0,0,0.9999999999999091,0.00212,0.00228,0.6546644199338965,0.38015219419454793,0.6546644199338965,5.408248290463863,unique_starts
1588,121,113,144,20,43,100,1,4.0,3.6041666666666665,5,144,20,7.2,144,0,0,0,0.9999999999999931,0.00212,0.00241,0.6546644199338965,0.4272816115380378,0.6546644199338965,4.152498570332605,unique_starts
1589,121,139,194,46,76,134,1,4.0,4.0,5,194,46,4.217391304347826,194,0,0,0,0.9999999999999949,0.00212,0.00315,0.6546644199338965,0.6565164438605436,0.6565164438605436,4.114707866935281,unique_starts
1590,121,144,103,11,23,77,1,3.0,3.1359223300970873,5,103,11,9.363636363636363,103,0,0,0,0.9999999999999903,0.00212,0.00326,0.6546644199338965,0.3341156701216954,0.6546644199338965,3.208514414057075,unique_starts
1591,121,175,288,35,81,186,1,3.0,2.90625,5,288,35,8.228571428571428,288,0,0,0,0.9999999999999964,0.00212,0.00503,0.6546644199338965,0.8135368683831736,0.8135368683831736,3.111111111111111,unique_starts
1592,121,236,58,9,19,33,1,3.0,2.706896551724138,5,58,9,6.444444444444445,58,0,0,0,0.9999999999999827,0.00212,0.001695,0.6546644199338965,0.27055900819576295,0.6546644199338965,3.2294157338705616,unique_starts
1593,121,249,23,3,5,15,1,3.0,3.1739130434782608,5,23,3,7.666666666666667,23,0,0,0,0.9999999999999566,0.00212,0.001305,0.6546644199338965,0.11709441728572463,0.6546644199338965,3.447213595499958,unique_starts
1594,121,251,121,21,39,82,1,3.0,2.9008264462809916,5,121,21,5.761904761904762,121,0,0,0,0.9999999999999918,0.00212,0.002675,0.6546644199338965,0.5555110650015325,0.6546644199338965,3.160128153805087,unique_starts
1595,121,257,76,11,27,47,1,3.0,2.8684210526315788,5,76,11,6.909090909090909,76,0,0,0,0.9999999999999869,0.00212,0.002185,0.6546644199338965,0.29255428091833025,0.6546644199338965,3.192450089729875,unique_starts
1596,121,273,294,42,89,192,1,3.0,2.812925170068027,5,294,42,7.0,294,0,0,0,0.9999999999999966,0.00212,0.0032,0.6546644199338965,0.5441214359287948,0.6546644199338965,3.105999788000636,unique_starts
1597,121,292,35,11,18,26,3,5.0,4.4,5,35,11,3.1818181818181817,35,0,0,0,0.9999999999999714,0.00212,0.001825,0.6546644199338965,0.4123078768189066,0.6546644199338965,5.235702260395516,unique_starts
1598,121,348,5,3,4,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00212,0.00217,0.6546644199338965,0.40718882337138645,0.6546644199338965,5.5,unique_starts
1599,121,354,134,18,43,85,1,3.0,2.828358208955224,5,134,18,7.444444444444445,134,0,0,0,0.9999999999999926,0.00212,0.002235,0.6546644199338965,0.36233408244076654,0.6546644199338965,3.1524985703326047,unique_starts
1600,121,423,102,15,30,66,1,4.0,3.588235294117647,5,102,15,6.8,102,0,0,0,0.9999999999999902,0.00212,0.00199,0.6546644199338965,0.291562627498439,0.6546644199338965,4.182574185835056,unique_starts
1601,121,444,11,3,5,7,2,4.0,4.090909090909091,5,11,3,3.6666666666666665,11,0,0,0,0.9999999999999091,0.00212,0.00186,0.6546644199338965,0.3671808446400463,0.6546644199338965,4.447213595499958,unique_starts
1602,121,446,63,8,14,43,1,3.0,3.111111111111111,5,63,8,7.875,63,0,0,0,0.9999999999999841,0.00212,0.00141,0.6546644199338965,0.3225658862641694,0.6546644199338965,3.2672612419124243,unique_starts
1603,121,471,43,10,20,25,1,2.0,2.511627906976744,5,43,10,4.3,43,0,0,0,0.9999999999999767,0.00212,0.002075,0.6546644199338965,0.36165820787167763,0.6546644199338965,2.223606797749979,unique_starts
1604,121,478,96,16,32,59,1,3.0,2.8645833333333335,5,96,16,6.0,96,0,0,0,0.9999999999999897,0.00212,0.002385,0.6546644199338965,0.36515494612332033,0.6546644199338965,3.176776695296637,unique_starts
1605,121,481,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00212,0.00295,0.6546644199338965,0.29684736175418913,0.6546644199338965,2.5773502691896257,unique_starts
