edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
423,84,304,46,5,26,9,12,21.0,20.32608695652174,25,46,5,9.2,46,64,64,64,-0.16363636363636216,0.003185,0.003015,0.4087675614805981,0.5149114583441843,0.5149114583441843,21.196116135138183,unique_starts
424,84,316,38,6,14,18,1,8.5,8.394736842105264,25,38,6,6.333333333333333,38,309,309,309,-0.7809798270893349,0.003185,0.0025,0.4087675614805981,0.4490634320386163,0.4490634320386163,8.767261241912424,unique_starts
425,84,385,1047,18,180,176,1,18.0,17.382999044890163,25,1047,18,58.166666666666664,1047,1463,1463,1463,-0.16573705179282863,0.003185,0.00381,0.4087675614805981,0.544885989019332,0.544885989019332,18.074535599249995,unique_starts
426,84,389,1210,15,198,186,1,18.0,17.211570247933885,25,1210,15,80.66666666666667,1210,1995,1995,1995,-0.2449297971918876,0.003185,0.002875,0.4087675614805981,0.26692962496119355,0.4087675614805981,18.07106690545187,unique_starts
427,84,433,11,4,7,8,22,24.0,24.09090909090909,25,11,4,2.75,11,3,0,0,0.9999999999999091,0.003185,0.00295,0.4087675614805981,0.4187955072680345,0.4187955072680345,24.37796447300923,unique_starts
428,88,58,44,4,23,7,17,21.0,21.454545454545453,25,44,4,11.0,44,43,43,43,0.011494252873563086,0.00285,0.0027,0.3243399356820196,0.45943690378043944,0.45943690378043944,21.208514414057074,unique_starts
429,88,114,320,10,53,92,12,22.0,21.15,25,320,10,32.0,320,130,130,130,0.4222222222222213,0.00285,0.00263,0.3243399356820196,0.37363191997201883,0.37363191997201883,22.13736056394869,unique_starts
430,88,133,48,2,13,10,11,20.5,19.5625,25,48,2,24.0,48,93,93,93,-0.3191489361702105,0.00285,0.003455,0.3243399356820196,0.40834813465235587,0.40834813465235587,20.777350098112613,unique_starts
431,88,139,49,2,13,13,19,23.0,23.142857142857142,25,49,2,24.5,49,0,0,0,0.9999999999999796,0.00285,0.00315,0.3243399356820196,0.5763001546805818,0.5763001546805818,23.277350098112613,unique_starts
432,88,143,35,4,13,13,1,23.0,19.857142857142858,25,35,4,8.75,35,659,659,659,-0.8991354466858776,0.00285,0.003425,0.3243399356820196,0.4310573077101274,0.4310573077101274,23.277350098112613,unique_starts
433,88,273,14,2,14,2,18,21.5,21.5,25,14,2,7.0,14,0,0,0,0.9999999999999286,0.00285,0.0032,0.3243399356820196,0.505500130278,0.505500130278,21.767261241912426,unique_starts
434,88,279,124,4,21,19,1,11.0,11.290322580645162,21,124,4,31.0,124,0,0,0,0.999999999999992,0.00285,0.00293,0.3243399356820196,0.40818291842784804,0.40818291842784804,11.218217890235993,unique_starts
435,88,375,52,3,10,16,10,21.0,19.346153846153847,25,52,3,17.333333333333332,52,0,0,0,0.9999999999999807,0.00285,0.002455,0.3243399356820196,0.4187551162452626,0.4187551162452626,21.316227766016837,unique_starts
436,88,398,33,2,5,19,12,22.0,20.696969696969695,25,33,2,16.5,33,128,128,128,-0.5900621118012386,0.00285,0.00324,0.3243399356820196,0.4886541548049501,0.4886541548049501,22.447213595499957,unique_starts
437,88,410,13,4,6,10,22,24.0,24.153846153846153,25,13,4,3.25,13,0,0,0,0.9999999999999231,0.00285,0.002505,0.3243399356820196,0.5908932537877524,0.5908932537877524,24.408248290463863,unique_starts
438,88,429,76,4,18,23,17,22.0,22.092105263157894,25,76,4,19.0,76,0,0,0,0.9999999999999869,0.00285,0.0033,0.3243399356820196,0.6319999683881292,0.6319999683881292,22.235702260395517,unique_starts
439,88,432,1971,19,271,238,1,19.0,18.380010147133437,25,1971,19,103.73684210526316,1971,1131,1131,1131,0.2707930367504835,0.00285,0.002895,0.3243399356820196,0.38597465955399696,0.38597465955399696,19.06074567392308,unique_starts
440,98,24,88,2,11,28,8,21.0,20.0,25,88,2,44.0,88,0,0,0,0.9999999999999887,0.00306,0.002975,0.34307339056976743,0.4451639107771672,0.4451639107771672,21.301511344577765,unique_starts
441,98,84,21,2,9,6,1,4.0,3.857142857142857,7,21,2,10.5,21,1,0,0,0.9999999999999525,0.00306,0.003185,0.34307339056976743,0.4087675614805981,0.4087675614805981,4.333333333333333,unique_starts
442,98,240,320,7,50,86,1,11.0,12.4625,25,320,7,45.714285714285715,320,282,282,282,0.06312292358803975,0.00306,0.00261,0.34307339056976743,0.287931257018191,0.34307339056976743,11.14142135623731,unique_starts
443,98,252,419,4,66,42,1,13.0,12.954653937947494,25,419,4,104.75,419,18,0,0,0.9999999999999976,0.00306,0.00348,0.34307339056976743,0.32521551737612986,0.34307339056976743,13.123091490979332,unique_starts
444,98,316,7,2,6,3,21,24.0,23.428571428571427,25,7,2,3.5,7,249,249,249,-0.9453124999999962,0.00306,0.0025,0.34307339056976743,0.4490634320386163,0.4490634320386163,24.408248290463863,unique_starts
445,98,335,105,4,27,31,9,22.0,21.266666666666666,25,105,4,26.25,105,260,260,260,-0.42465753424657415,0.00306,0.003265,0.34307339056976743,0.33863745508677673,0.34307339056976743,22.192450089729874,unique_starts
446,98,385,90,6,38,22,13,22.0,20.955555555555556,25,90,6,15.0,90,168,168,168,-0.30232558139534765,0.00306,0.00381,0.34307339056976743,0.544885989019332,0.544885989019332,22.162221421130763,unique_starts
447,100,8,50,5,20,14,1,21.0,16.94,25,50,5,10.0,50,297,297,297,-0.7118155619596521,0.0028,0.00305,0.4530066985824541,0.5406985617322061,0.5406985617322061,21.22360679774998,unique_starts
448,100,50,1140,10,112,165,1,11.0,11.346491228070175,25,1140,10,114.0,1140,23,23,23,0.9604471195184859,0.0028,0.00344,0.4530066985824541,0.4362745814366093,0.4530066985824541,11.094491118252307,unique_starts
449,100,79,18,4,10,8,22,24.0,24.166666666666668,25,18,4,4.5,18,534,534,534,-0.9347826086956504,0.0028,0.003325,0.4530066985824541,0.5566279042981374,0.5566279042981374,24.316227766016837,unique_starts
450,100,109,77,4,13,42,1,5.0,6.259740259740259,21,77,4,19.25,77,67,67,67,0.06944444444444396,0.0028,0.002985,0.4530066985824541,0.3581978582570581,0.4530066985824541,5.277350098112614,unique_starts
451,100,144,38,2,7,13,3,12.0,11.18421052631579,18,38,2,19.0,38,429,429,429,-0.8372591006423965,0.0028,0.00326,0.4530066985824541,0.4284130917563028,0.4530066985824541,12.377964473009227,unique_starts
452,100,146,721,16,154,159,1,16.0,16.098474341192787,25,721,16,45.0625,721,1162,1162,1162,-0.23420074349442369,0.0028,0.00289,0.4530066985824541,0.49858717633061933,0.49858717633061933,16.08058229640254,unique_starts
453,100,164,1455,23,306,182,1,9.0,9.766323024054984,25,1455,23,63.26086956521739,1455,143,143,143,0.8210262828535665,0.0028,0.002755,0.4530066985824541,0.46236208579247506,0.46236208579247506,9.057166195047502,unique_starts
454,100,171,17,4,14,5,1,3.0,2.9411764705882355,7,17,4,4.25,17,0,0,0,0.9999999999999413,0.0028,0.00343,0.4530066985824541,0.6091865893282263,0.6091865893282263,3.2672612419124243,unique_starts
455,100,173,111,9,63,31,1,5.0,5.63063063063063,19,111,9,12.333333333333334,111,1,0,0,0.999999999999991,0.0028,0.002675,0.4530066985824541,0.5108604177721788,0.5108604177721788,5.125988157669743,unique_starts
456,100,184,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.0028,0.00261,0.4530066985824541,0.4440022572428347,0.4530066985824541,25.577350269189626,unique_starts
457,100,230,46,8,26,17,21,24.0,23.847826086956523,25,46,8,5.75,46,73,73,73,-0.22689075630251912,0.0028,0.00344,0.4530066985824541,0.5276863910046072,0.5276863910046072,24.196116135138183,unique_starts
458,100,303,364,11,78,76,14,23.0,22.26098901098901,25,364,11,33.09090909090909,364,20,0,0,0.9999999999999972,0.0028,0.00247,0.4530066985824541,0.3934030229591559,0.4530066985824541,23.11322770341446,unique_starts
459,100,315,171,12,76,93,1,22.0,18.327485380116958,25,171,12,14.25,171,2400,2400,2400,-0.8669778296382727,0.0028,0.00307,0.4530066985824541,0.5338410601299857,0.5338410601299857,22.11470786693528,unique_starts
460,100,410,453,20,209,57,2,13.0,12.812362030905078,25,453,20,22.65,453,24,24,24,0.899371069182388,0.0028,0.002505,0.4530066985824541,0.5908932537877524,0.5908932537877524,13.069171446386607,unique_starts
461,100,414,223,7,45,46,11,17.0,17.49775784753363,25,223,7,31.857142857142858,223,22,0,0,0.9999999999999956,0.0028,0.002705,0.4530066985824541,0.4480758181537895,0.4530066985824541,17.149071198499986,unique_starts
462,109,3,266,4,39,32,6,17.0,17.01127819548872,25,266,4,66.5,266,92,92,92,0.4860335195530712,0.002985,0.003565,0.3581978582570581,0.5904218374331804,0.5904218374331804,17.160128153805086,unique_starts
463,109,30,275,7,56,37,1,10.0,10.57090909090909,25,275,7,39.285714285714285,275,44,44,44,0.7241379310344804,0.002985,0.002565,0.3581978582570581,0.4117545898834545,0.4117545898834545,10.133630620956213,unique_starts
464,109,39,70,5,22,16,9,20.0,19.485714285714284,25,70,5,14.0,70,98,98,98,-0.16666666666666569,0.002985,0.002705,0.3581978582570581,0.41176789607065134,0.41176789607065134,20.21320071635561,unique_starts
465,109,100,67,3,26,10,3,12.0,14.507462686567164,25,67,3,22.333333333333332,67,77,77,77,-0.06944444444444396,0.002985,0.0028,0.3581978582570581,0.4530066985824541,0.4530066985824541,12.196116135138183,unique_starts
466,109,117,17,2,6,5,18,21.0,20.823529411764707,24,17,2,8.5,17,14,14,14,0.09677419354838399,0.002985,0.002995,0.3581978582570581,0.4921561459247037,0.4921561459247037,21.408248290463863,unique_starts
467,109,140,158,6,62,18,1,9.0,10.094936708860759,25,158,6,26.333333333333332,158,8,8,8,0.9036144578313199,0.002985,0.00296,0.3581978582570581,0.4551836186304672,0.4551836186304672,9.12700012700019,unique_starts
468,109,146,177,5,80,17,1,14.0,13.44632768361582,25,177,5,35.4,177,76,76,76,0.3992094861660063,0.002985,0.00289,0.3581978582570581,0.49858717633061933,0.49858717633061933,14.11180339887499,unique_starts
469,109,169,27,2,6,11,14,21.0,20.333333333333332,25,27,2,13.5,27,71,71,71,-0.44897959183673014,0.002985,0.003075,0.3581978582570581,0.5191317792488794,0.5191317792488794,21.408248290463863,unique_starts
470,109,317,33,4,14,10,20,23.0,23.181818181818183,25,33,4,8.25,33,27,27,27,0.09999999999999833,0.002985,0.002415,0.3581978582570581,0.38959666487117894,0.38959666487117894,23.267261241912426,unique_starts
471,109,328,1010,16,234,99,1,11.0,12.093069306930692,25,1010,16,63.125,1010,243,243,243,0.6121308858739022,0.002985,0.00278,0.3581978582570581,0.4295227114706557,0.4295227114706557,11.065372045046061,unique_starts
472,109,335,69,6,20,38,12,22.0,21.130434782608695,25,69,6,11.5,69,132,132,132,-0.313432835820894,0.002985,0.003265,0.3581978582570581,0.33863745508677673,0.3581978582570581,22.22360679774998,unique_starts
473,109,406,91,2,15,15,13,21.0,20.813186813186814,25,91,2,45.5,91,66,66,66,0.1592356687898079,0.002985,0.002805,0.3581978582570581,0.47566766402598537,0.47566766402598537,21.25819888974716,unique_starts
474,109,430,89,2,19,8,1,10.0,10.674157303370787,23,89,2,44.5,89,0,0,0,0.9999999999999888,0.002985,0.00263,0.3581978582570581,0.45111919326183225,0.45111919326183225,10.229415733870562,unique_starts
475,109,433,18,4,6,14,17,21.0,21.055555555555557,25,18,4,4.5,18,102,102,102,-0.6999999999999942,0.002985,0.00295,0.3581978582570581,0.4187955072680345,0.4187955072680345,21.408248290463863,unique_starts
476,109,487,63,4,34,14,1,7.0,8.031746031746032,25,63,4,15.75,63,73,73,73,-0.07352941176470534,0.002985,0.00309,0.3581978582570581,0.4986519883489159,0.4986519883489159,7.171498585142508,unique_starts
477,109,494,424,14,98,118,1,16.0,16.31132075471698,25,424,14,30.285714285714285,424,183,183,183,0.3970345963756171,0.002985,0.002885,0.3581978582570581,0.4433285498558166,0.4433285498558166,16.10101525445522,unique_starts
478,112,10,532,17,166,144,14,23.0,22.469924812030076,25,532,17,31.294117647058822,532,1116,1116,1116,-0.35436893203883474,0.00296,0.003525,0.4285491187954342,0.49946110985903625,0.49946110985903625,23.077615052570632,unique_starts
479,112,42,28,3,13,5,12,21.0,20.25,25,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.00296,0.002905,0.4285491187954342,0.49705178564663943,0.49705178564663943,21.277350098112613,unique_starts
480,112,46,38,2,7,10,1,7.0,6.868421052631579,13,38,2,19.0,38,115,115,115,-0.5032679738562059,0.00296,0.00281,0.4285491187954342,0.4994811286042713,0.4994811286042713,7.377964473009227,unique_starts
481,112,57,892,19,135,286,8,14.0,14.080717488789238,22,892,19,46.94736842105263,892,1945,1945,1945,-0.3711667254141698,0.00296,0.002505,0.4285491187954342,0.40865101935700343,0.4285491187954342,14.086066296582388,unique_starts
482,112,117,104,11,49,41,19,23.0,23.26923076923077,25,104,11,9.454545454545455,104,256,256,256,-0.422222222222221,0.00296,0.002995,0.4285491187954342,0.4921561459247037,0.4921561459247037,23.142857142857142,unique_starts
483,112,140,43,2,5,26,4,9.0,8.790697674418604,13,43,2,21.5,43,0,0,0,0.9999999999999767,0.00296,0.00296,0.4285491187954342,0.4551836186304672,0.4551836186304672,9.447213595499958,unique_starts
484,112,213,1211,20,148,391,1,6.0,5.985136251032205,15,1211,20,60.55,1211,787,787,787,0.21221221221221212,0.00296,0.00257,0.4285491187954342,0.4255281791303589,0.4285491187954342,6.082199493652679,unique_starts
485,112,294,53,6,19,20,18,23.0,22.641509433962263,25,53,6,8.833333333333334,53,0,0,0,0.9999999999999811,0.00296,0.00253,0.4285491187954342,0.42896663505169463,0.42896663505169463,23.22941573387056,unique_starts
486,112,324,1420,13,235,128,1,9.0,9.225352112676056,24,1420,13,109.23076923076923,1420,1599,1599,1599,-0.05929115601192446,0.00296,0.00328,0.4285491187954342,0.38585339304776145,0.4285491187954342,9.065232807305344,unique_starts
487,112,378,127,5,23,24,1,6.0,6.732283464566929,15,127,5,25.4,127,120,120,120,0.028340080971659805,0.00296,0.00272,0.4285491187954342,0.2874139677247253,0.4285491187954342,6.208514414057075,unique_starts
488,112,382,3755,21,421,424,5,15.0,15.599733688415446,25,3755,21,178.8095238095238,3755,5,0,0,0.9999999999999998,0.00296,0.00306,0.4285491187954342,0.5168753927781407,0.5168753927781407,15.048737017882859,unique_starts
489,112,497,912,16,180,114,1,7.0,7.730263157894737,20,912,16,57.0,912,382,382,382,0.4095826893353938,0.00296,0.002475,0.4285491187954342,0.4044457163495279,0.4285491187954342,7.074535599249993,unique_starts
490,113,6,32,4,10,13,9,19.0,19.0625,25,32,4,8.0,32,661,661,661,-0.9076479076479063,0.00241,0.003095,0.4103723565273706,0.5183369733262979,0.5183369733262979,19.316227766016837,unique_starts
491,113,7,935,16,125,143,1,11.0,11.253475935828877,24,935,16,58.4375,935,0,0,0,0.9999999999999989,0.00241,0.00345,0.4103723565273706,0.473565075387291,0.473565075387291,11.089442719099992,unique_starts
492,113,28,211,9,54,38,7,16.0,16.208530805687204,25,211,9,23.444444444444443,211,0,0,0,0.9999999999999953,0.00241,0.002415,0.4103723565273706,0.42854134755998907,0.42854134755998907,16.136082763487956,unique_starts
493,113,56,16,4,10,10,8,23.0,18.9375,25,16,4,4.0,16,8,0,0,0.9999999999999376,0.00241,0.003085,0.4103723565273706,0.5396960390661362,0.5396960390661362,23.316227766016837,unique_starts
494,113,133,635,11,94,91,1,13.0,13.163779527559056,25,635,11,57.72727272727273,635,3,0,0,0.9999999999999983,0.00241,0.003455,0.4103723565273706,0.40834813465235587,0.4103723565273706,13.10314212462588,unique_starts
495,113,143,248,7,37,58,1,13.0,13.516129032258064,25,248,7,35.42857142857143,248,0,0,0,0.999999999999996,0.00241,0.003425,0.4103723565273706,0.4310573077101274,0.4310573077101274,13.164398987305358,unique_starts
496,113,167,32,2,13,5,8,12.0,12.0625,16,32,2,16.0,32,0,0,0,0.9999999999999687,0.00241,0.002905,0.4103723565273706,0.5523326473861818,0.5523326473861818,12.277350098112615,unique_starts
497,113,196,439,14,80,81,1,12.0,12.120728929384965,25,439,14,31.357142857142858,439,5,5,5,0.9774774774774753,0.00241,0.00287,0.4103723565273706,0.36280201708894627,0.4103723565273706,12.11180339887499,unique_starts
498,113,222,266,12,53,88,11,21.0,20.19924812030075,25,266,12,22.166666666666668,266,2,0,0,0.9999999999999961,0.00241,0.00284,0.4103723565273706,0.4041667145429749,0.4103723565273706,21.13736056394869,unique_starts
499,113,261,35,2,5,20,4,10.0,11.571428571428571,24,35,2,17.5,35,0,0,0,0.9999999999999714,0.00241,0.003005,0.4103723565273706,0.3332476057918914,0.4103723565273706,10.447213595499958,unique_starts
500,113,279,192,6,30,34,1,16.0,13.822916666666666,25,192,6,32.0,192,0,0,0,0.9999999999999948,0.00241,0.00293,0.4103723565273706,0.40818291842784804,0.4103723565273706,16.182574185835055,unique_starts
501,113,309,26,3,12,10,5,21.5,18.53846153846154,25,26,3,8.666666666666666,26,167,167,167,-0.7305699481865248,0.00241,0.003055,0.4103723565273706,0.48484104579254805,0.48484104579254805,21.78867513459481,unique_starts
502,113,318,511,9,58,112,4,19.0,18.34246575342466,25,511,9,56.77777777777778,511,15,0,0,0.999999999999998,0.00241,0.003055,0.4103723565273706,0.4226365509545472,0.4226365509545472,19.131306432859724,unique_starts
503,113,347,103,3,19,24,16,23.0,22.29126213592233,25,103,3,34.333333333333336,103,0,0,0,0.9999999999999903,0.00241,0.002635,0.4103723565273706,0.42694736380270404,0.42694736380270404,23.22941573387056,unique_starts
504,113,410,38,6,23,10,17,23.0,22.36842105263158,25,38,6,6.333333333333333,38,8,0,0,0.9999999999999737,0.00241,0.002505,0.4103723565273706,0.5908932537877524,0.5908932537877524,23.208514414057074,unique_starts
505,113,429,202,8,53,41,15,23.0,22.366336633663366,25,202,8,25.25,202,24,0,0,0.9999999999999951,0.00241,0.0033,0.4103723565273706,0.6319999683881292,0.6319999683881292,23.13736056394869,unique_starts
506,113,440,167,12,63,41,1,6.0,6.610778443113772,19,167,12,13.916666666666666,167,0,0,0,0.999999999999994,0.00241,0.002505,0.4103723565273706,0.4432001412722737,0.4432001412722737,6.125988157669743,unique_starts
507,113,481,91,4,16,22,1,15.0,14.461538461538462,23,91,4,22.75,91,93,93,93,-0.010869565217391245,0.00241,0.00295,0.4103723565273706,0.3715708750101002,0.4103723565273706,15.25,unique_starts
508,114,37,234,4,27,44,1,11.0,10.692307692307692,20,234,4,58.5,234,0,0,0,0.9999999999999958,0.00263,0.002415,0.37363191997201883,0.4120455629788412,0.4120455629788412,11.192450089729876,unique_starts
509,114,40,286,12,90,69,17,23.0,22.853146853146853,25,286,12,23.833333333333332,286,784,784,784,-0.46542056074766314,0.00263,0.00248,0.37363191997201883,0.40847230389901423,0.40847230389901423,23.105409255338945,unique_starts
510,114,88,130,4,34,23,12,21.0,20.407692307692308,25,130,4,32.5,130,320,320,320,-0.4222222222222213,0.00263,0.00285,0.37363191997201883,0.3243399356820196,0.37363191997201883,21.17149858514251,unique_starts
511,114,167,163,3,51,14,8,17.0,16.56441717791411,25,163,3,54.333333333333336,163,58,58,58,0.47511312217194357,0.00263,0.002905,0.37363191997201883,0.5523326473861818,0.5523326473861818,17.1400280084028,unique_starts
512,114,184,16,2,10,5,15,23.0,21.5625,25,16,2,8.0,16,36,0,0,0.9999999999999376,0.00263,0.00261,0.37363191997201883,0.4440022572428347,0.4440022572428347,23.316227766016837,unique_starts
513,114,207,99,2,17,12,3,10.0,10.030303030303031,18,99,2,49.5,99,0,0,0,0.9999999999999899,0.00263,0.002905,0.37363191997201883,0.5142383888493315,0.5142383888493315,10.242535625036332,unique_starts
514,114,279,53,2,13,9,15,22.0,21.28301886792453,25,53,2,26.5,53,123,123,123,-0.3977272727272705,0.00263,0.00293,0.37363191997201883,0.40818291842784804,0.40818291842784804,22.277350098112613,unique_starts
515,114,303,551,8,99,70,9,19.0,18.441016333938293,25,551,8,68.875,551,105,105,105,0.6798780487804867,0.00263,0.00247,0.37363191997201883,0.3934030229591559,0.3934030229591559,19.100503781525923,unique_starts
516,114,347,64,4,18,20,1,5.0,4.953125,10,64,4,16.0,64,0,0,0,0.9999999999999845,0.00263,0.002635,0.37363191997201883,0.42694736380270404,0.42694736380270404,5.235702260395516,unique_starts
517,114,362,26,2,18,3,10,15.0,14.961538461538462,21,26,2,13.0,26,1,0,0,0.9999999999999616,0.00263,0.002515,0.37363191997201883,0.439699243799817,0.439699243799817,15.235702260395517,unique_starts
518,114,432,83,4,25,14,12,20.0,19.50602409638554,25,83,4,20.75,83,185,185,185,-0.3805970149253717,0.00263,0.002895,0.37363191997201883,0.38597465955399696,0.38597465955399696,20.2,unique_starts
519,115,24,121,3,11,29,2,13.0,12.553719008264462,22,121,3,40.333333333333336,121,0,0,0,0.9999999999999918,0.002855,0.002975,0.4573735327292514,0.4451639107771672,0.4573735327292514,13.301511344577763,unique_starts
520,115,58,1826,30,202,365,1,8.0,8.468784227820372,22,1826,30,60.86666666666667,1826,173,173,173,0.8269134567283638,0.002855,0.0027,0.4573735327292514,0.45943690378043944,0.45943690378043944,8.07035975447303,unique_starts
521,115,84,347,18,62,134,1,11.0,10.746397694524497,25,347,18,19.27777777777778,347,715,715,715,-0.3465160075329564,0.002855,0.003185,0.4573735327292514,0.4087675614805981,0.4573735327292514,11.12700012700019,unique_starts
522,115,120,89,13,39,36,18,24.0,23.43820224719101,25,89,13,6.846153846153846,89,0,0,0,0.9999999999999888,0.002855,0.00351,0.4573735327292514,0.6286366289947183,0.6286366289947183,24.160128153805086,unique_starts
523,115,169,66,6,25,22,18,23.0,22.424242424242426,25,66,6,11.0,66,113,113,113,-0.2625698324022332,0.002855,0.003075,0.4573735327292514,0.5191317792488794,0.5191317792488794,23.2,unique_starts
524,115,199,25,3,9,12,21,24.0,23.8,25,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.002855,0.00268,0.4573735327292514,0.5690552560543798,0.5690552560543798,24.333333333333332,unique_starts
525,115,217,93,5,12,38,1,7.0,6.731182795698925,12,93,5,18.6,93,0,0,0,0.9999999999999893,0.002855,0.003145,0.4573735327292514,0.5280768414975939,0.5280768414975939,7.288675134594813,unique_starts
526,115,224,114,4,11,50,3,17.0,16.771929824561404,25,114,4,28.5,114,16,0,0,0.9999999999999912,0.002855,0.003435,0.4573735327292514,0.5524327933598494,0.5524327933598494,17.301511344577765,unique_starts
527,115,243,5,2,5,2,12,13.0,13.4,15,5,2,2.5,5,282,282,282,-0.9651567944250836,0.002855,0.002845,0.4573735327292514,0.47798288494927843,0.47798288494927843,13.447213595499958,unique_starts
528,115,251,40,3,10,16,19,23.0,22.7,25,40,3,13.333333333333334,40,35,35,35,0.06666666666666578,0.002855,0.002675,0.4573735327292514,0.4733873703025864,0.4733873703025864,23.316227766016837,unique_starts
529,115,316,20,5,6,18,1,4.0,4.2,8,20,5,4.0,20,8,8,8,0.4285714285714133,0.002855,0.0025,0.4573735327292514,0.4490634320386163,0.4573735327292514,4.408248290463863,unique_starts
530,115,375,147,4,29,26,1,9.0,9.251700680272108,19,147,4,36.75,147,77,77,77,0.3124999999999986,0.002855,0.002455,0.4573735327292514,0.4187551162452626,0.4573735327292514,9.185695338177052,unique_starts
531,115,385,30,3,6,12,1,7.0,7.966666666666667,25,30,3,10.0,30,12,0,0,0.9999999999999667,0.002855,0.00381,0.4573735327292514,0.544885989019332,0.544885989019332,7.408248290463863,unique_starts
532,115,389,216,14,33,108,1,12.5,13.643518518518519,25,216,14,15.428571428571429,216,268,268,268,-0.10743801652892539,0.002855,0.002875,0.4573735327292514,0.26692962496119355,0.4573735327292514,12.674077655955697,unique_starts
533,115,433,280,17,94,71,18,23.0,22.514285714285716,25,280,17,16.470588235294116,280,263,263,263,0.03130755064456716,0.002855,0.00295,0.4573735327292514,0.4187955072680345,0.4573735327292514,23.10314212462588,unique_starts
534,117,6,16,5,10,8,21,23.5,23.4375,25,16,5,3.2,16,236,236,236,-0.8730158730158696,0.002995,0.003095,0.4921561459247037,0.5183369733262979,0.5183369733262979,23.816227766016837,unique_starts
535,117,10,1195,25,204,245,1,7.0,7.727196652719665,20,1195,25,47.8,1195,20,20,20,0.9670781893004108,0.002995,0.003525,0.4921561459247037,0.49946110985903625,0.49946110985903625,7.070014004201401,unique_starts
536,117,16,764,9,100,115,2,17.0,16.68193717277487,25,764,9,84.88888888888889,764,203,203,203,0.5801447776628743,0.002995,0.00306,0.4921561459247037,0.3930741805154096,0.4921561459247037,17.1,unique_starts
537,117,42,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,12,12,12,-0.19999999999999002,0.002995,0.002905,0.4921561459247037,0.49705178564663943,0.49705178564663943,25.447213595499957,unique_starts
538,117,46,261,15,86,86,17,24.0,23.36015325670498,25,261,15,17.4,261,17,17,17,0.8776978417266155,0.002995,0.00281,0.4921561459247037,0.4994811286042713,0.4994811286042713,24.107832773203437,unique_starts
539,117,80,101,8,33,28,1,4.0,4.148514851485149,9,101,8,12.625,101,5,5,5,0.905660377358482,0.002995,0.003105,0.4921561459247037,0.54911977059455,0.54911977059455,4.174077655955698,unique_starts
540,117,109,14,3,14,3,8,14.5,14.071428571428571,19,14,3,4.666666666666667,14,17,17,17,-0.09677419354838399,0.002995,0.002985,0.4921561459247037,0.3581978582570581,0.4921561459247037,14.767261241912424,unique_starts
541,117,112,256,17,107,73,11,23.0,22.19140625,25,256,17,15.058823529411764,256,104,104,104,0.422222222222221,0.002995,0.00296,0.4921561459247037,0.4285491187954342,0.4921561459247037,23.096673648904567,unique_starts
542,117,139,35,5,12,15,20,24.0,23.485714285714284,25,35,5,7.0,35,1,0,0,0.9999999999999714,0.002995,0.00315,0.4921561459247037,0.5763001546805818,0.5763001546805818,24.28867513459481,unique_starts
543,117,173,12,2,10,4,7,12.5,12.5,18,12,2,6.0,12,0,0,0,0.9999999999999166,0.002995,0.002675,0.4921561459247037,0.5108604177721788,0.5108604177721788,12.816227766016837,unique_starts
544,117,175,56,10,29,23,19,23.0,23.178571428571427,25,56,10,5.6,56,578,578,578,-0.8233438485804403,0.002995,0.00503,0.4921561459247037,0.7573380297747923,0.7573380297747923,23.18569533817705,unique_starts
545,117,199,191,8,32,42,1,7.0,7.371727748691099,25,191,8,23.875,191,71,71,71,0.45801526717557073,0.002995,0.00268,0.4921561459247037,0.5690552560543798,0.5690552560543798,7.1767766952966365,unique_starts
546,117,213,113,13,46,49,20,24.0,23.86725663716814,25,113,13,8.692307692307692,113,0,0,0,0.9999999999999912,0.002995,0.00257,0.4921561459247037,0.4255281791303589,0.4921561459247037,24.147441956154896,unique_starts
547,117,243,30,7,19,11,18,22.5,22.366666666666667,25,30,7,4.285714285714286,30,8,0,0,0.9999999999999667,0.002995,0.002845,0.4921561459247037,0.47798288494927843,0.4921561459247037,22.72941573387056,unique_starts
548,117,268,76,5,16,23,2,8.5,8.31578947368421,12,76,5,15.2,76,15,15,15,0.670329670329663,0.002995,0.00255,0.4921561459247037,0.43791978219162725,0.4921561459247037,8.75,unique_starts
549,117,273,11,2,4,8,21,24.0,23.727272727272727,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.002995,0.0032,0.4921561459247037,0.505500130278,0.505500130278,24.5,unique_starts
550,117,281,304,11,41,79,1,11.0,11.266447368421053,22,304,11,27.636363636363637,304,1379,1379,1379,-0.6387403446226972,0.002995,0.003665,0.4921561459247037,0.5084243360159619,0.5084243360159619,11.156173761888606,unique_starts
