edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,22,167,11,2,5,5,22,24.0,24.09090909090909,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.00375,0.002905,0.6446610524678009,0.5523326473861818,0.6446610524678009,24.447213595499957,unique_starts
128,22,169,498,15,125,72,9,16.0,16.20281124497992,25,498,15,33.2,498,60,60,60,0.7849462365591383,0.00375,0.003075,0.6446610524678009,0.5191317792488794,0.6446610524678009,16.089442719099992,unique_starts
129,22,171,32,2,6,12,12,18.5,18.40625,25,32,2,16.0,32,38,38,38,-0.0857142857142845,0.00375,0.00343,0.6446610524678009,0.6091865893282263,0.6446610524678009,18.908248290463863,unique_starts
130,22,175,82,8,45,22,1,3.0,3.5609756097560976,7,82,8,10.25,82,29,29,29,0.4774774774774732,0.00375,0.00503,0.6446610524678009,0.7573380297747923,0.7573380297747923,3.149071198499986,unique_starts
131,22,179,246,32,246,36,2,6.0,6.162601626016261,13,246,32,7.6875,246,13,13,13,0.899613899613896,0.00375,0.00165,0.6446610524678009,0.5689519284458886,0.6446610524678009,6.063757671306334,unique_starts
132,22,199,556,17,121,90,13,21.0,20.584532374100718,25,556,17,32.705882352941174,556,1,0,0,0.9999999999999981,0.00375,0.00268,0.6446610524678009,0.5690552560543798,0.6446610524678009,21.09090909090909,unique_starts
133,22,273,356,29,165,100,1,4.0,4.558988764044944,18,356,29,12.275862068965518,356,941,941,941,-0.4510408635312256,0.00375,0.0032,0.6446610524678009,0.505500130278,0.6446610524678009,4.077849894416152,unique_starts
134,22,335,59,2,10,11,12,19.0,18.779661016949152,25,59,2,29.5,59,0,0,0,0.999999999999983,0.00375,0.003265,0.6446610524678009,0.33863745508677673,0.6446610524678009,19.316227766016837,unique_starts
135,22,463,551,38,337,74,7,12.0,12.397459165154265,25,551,38,14.5,551,0,0,0,0.9999999999999981,0.00375,0.00216,0.6446610524678009,0.5081641748793143,0.6446610524678009,12.054473471070285,unique_starts
136,42,2,133,4,19,26,13,19.0,18.984962406015036,25,133,4,33.25,133,3,3,3,0.9558823529411695,0.002905,0.00384,0.49705178564663943,0.49557695833984555,0.49705178564663943,19.22941573387056,unique_starts
137,42,4,23,2,7,8,19,24.0,23.217391304347824,25,23,2,11.5,23,4,0,0,0.9999999999999566,0.002905,0.0034,0.49705178564663943,0.42665327824002786,0.49705178564663943,24.37796447300923,unique_starts
138,42,8,353,13,68,80,1,6.0,6.164305949008498,17,353,13,27.153846153846153,353,0,0,0,0.9999999999999971,0.002905,0.00305,0.49705178564663943,0.5406985617322061,0.5406985617322061,6.121267812518166,unique_starts
139,42,10,61,4,9,33,1,11.0,10.901639344262295,23,61,4,15.25,61,37,37,37,0.244897959183671,0.002905,0.003525,0.49705178564663943,0.49946110985903625,0.49946110985903625,11.333333333333334,unique_starts
140,42,21,14,6,14,6,22,24.0,23.785714285714285,25,14,6,2.3333333333333335,14,0,0,0,0.9999999999999286,0.002905,0.001335,0.49705178564663943,0.7000075364621832,0.7000075364621832,24.267261241912426,unique_starts
141,42,22,345,10,46,84,11,19.0,19.24927536231884,25,345,10,34.5,345,0,0,0,0.999999999999997,0.002905,0.00375,0.49705178564663943,0.6446610524678009,0.6446610524678009,19.147441956154896,unique_starts
142,42,79,79,5,27,16,5,12.0,12.265822784810126,20,79,5,15.8,79,242,242,242,-0.5077881619937679,0.002905,0.003325,0.49705178564663943,0.5566279042981374,0.5566279042981374,12.192450089729876,unique_starts
143,42,80,618,13,107,116,1,13.0,13.310679611650485,22,618,13,47.53846153846154,618,938,938,938,-0.20565552699228778,0.002905,0.003105,0.49705178564663943,0.54911977059455,0.54911977059455,13.096673648904567,unique_starts
144,42,117,12,2,2,12,8,11.5,12.0,17,12,2,6.0,12,8,8,8,0.19999999999999002,0.002905,0.002995,0.49705178564663943,0.4921561459247037,0.49705178564663943,12.207106781186548,unique_starts
145,42,171,823,20,145,157,5,20.0,19.54070473876063,25,823,20,41.15,823,88,88,88,0.8068057080131714,0.002905,0.00343,0.49705178564663943,0.6091865893282263,0.6091865893282263,20.08304547985374,unique_starts
146,42,173,161,15,86,39,16,23.0,22.86335403726708,25,161,15,10.733333333333333,161,1095,1095,1095,-0.7436305732484071,0.002905,0.002675,0.49705178564663943,0.5108604177721788,0.5108604177721788,23.107832773203437,unique_starts
147,42,175,506,19,126,97,14,21.0,21.16403162055336,25,506,19,26.63157894736842,506,5,5,5,0.9804305283757319,0.002905,0.00503,0.49705178564663943,0.7573380297747923,0.7573380297747923,21.089087080637476,unique_starts
148,42,179,26,10,26,10,21,24.0,23.807692307692307,25,26,10,2.6,26,0,0,0,0.9999999999999616,0.002905,0.00165,0.49705178564663943,0.5689519284458886,0.5689519284458886,24.196116135138183,unique_starts
149,42,281,18,2,4,12,14,17.0,18.0,24,18,2,9.0,18,0,0,0,0.9999999999999445,0.002905,0.003665,0.49705178564663943,0.5084243360159619,0.5084243360159619,17.5,unique_starts
150,42,371,8,2,8,2,17,20.5,20.875,25,8,2,4.0,8,6,0,0,0.999999999999875,0.002905,0.00072,0.49705178564663943,2.0840511964640234,2.0840511964640234,20.853553390593273,unique_starts
151,42,410,3,2,3,2,24,25.0,24.666666666666668,25,3,2,1.5,3,24,24,24,-0.777777777777749,0.002905,0.002505,0.49705178564663943,0.5908932537877524,0.5908932537877524,25.577350269189626,unique_starts
152,46,3,188,14,85,62,1,4.0,3.867021276595745,8,188,14,13.428571428571429,188,0,0,0,0.9999999999999947,0.00281,0.003565,0.4994811286042713,0.5904218374331804,0.5904218374331804,4.108465228909328,unique_starts
153,46,16,53,3,16,16,1,23.0,21.471698113207548,25,53,3,17.666666666666668,53,1596,1596,1596,-0.9357186173438442,0.00281,0.00306,0.4994811286042713,0.3930741805154096,0.4994811286042713,23.25,unique_starts
154,46,117,17,2,6,8,9,13.0,15.470588235294118,25,17,2,8.5,17,261,261,261,-0.8776978417266155,0.00281,0.002995,0.4994811286042713,0.4921561459247037,0.4994811286042713,13.408248290463863,unique_starts
155,46,163,36,2,18,4,5,11.5,12.25,23,36,2,18.0,36,6,0,0,0.9999999999999721,0.00281,0.000755,0.4994811286042713,0.8074492857931624,0.8074492857931624,11.735702260395517,unique_starts
156,46,259,10,2,10,2,8,14.5,14.3,19,10,2,5.0,10,9,0,0,0.9999999999999,0.00281,0.00102,0.4994811286042713,1.0660615445434947,1.0660615445434947,14.816227766016837,unique_starts
157,46,371,14,3,13,4,3,15.5,12.928571428571429,22,14,3,4.666666666666667,14,0,0,0,0.9999999999999286,0.00281,0.00072,0.4994811286042713,2.0840511964640234,2.0840511964640234,15.777350098112615,unique_starts
158,46,487,239,13,66,79,1,23.0,22.824267782426777,25,239,13,18.384615384615383,239,72,72,72,0.536977491961413,0.00281,0.00309,0.4994811286042713,0.4986519883489159,0.4994811286042713,23.123091490979334,unique_starts
159,50,146,215,6,41,34,1,7.0,6.725581395348837,14,215,6,35.833333333333336,215,229,229,229,-0.03153153153153146,0.00344,0.00289,0.4362745814366093,0.49858717633061933,0.49858717633061933,7.156173761888606,unique_starts
160,50,229,171,4,38,33,12,20.0,19.555555555555557,25,171,4,42.75,171,81,81,81,0.3571428571428557,0.00344,0.00306,0.4362745814366093,0.23617874098724062,0.4362745814366093,20.162221421130763,unique_starts
161,50,230,144,4,37,21,9,20.0,19.20138888888889,25,144,4,36.0,144,745,745,745,-0.676040494938132,0.00344,0.00344,0.4362745814366093,0.5276863910046072,0.5276863910046072,20.164398987305358,unique_starts
162,50,315,590,11,151,66,1,18.0,16.730508474576272,25,590,11,53.63636363636363,590,1759,1759,1759,-0.497658578118348,0.00344,0.00307,0.4362745814366093,0.5338410601299857,0.5338410601299857,18.081378845877115,unique_starts
163,56,7,292,10,61,65,1,15.0,14.743150684931507,25,292,10,29.2,292,20,20,20,0.8717948717948689,0.003085,0.00345,0.5396960390661362,0.473565075387291,0.5396960390661362,15.128036879932896,unique_starts
164,56,21,6,2,6,2,23,24.0,24.0,25,6,2,3.0,6,0,0,0,0.9999999999998334,0.003085,0.001335,0.5396960390661362,0.7000075364621832,0.7000075364621832,24.408248290463863,unique_starts
165,56,143,537,9,53,82,4,16.0,15.972067039106145,25,537,9,59.666666666666664,537,1,0,0,0.9999999999999981,0.003085,0.003425,0.5396960390661362,0.4310573077101274,0.5396960390661362,16.13736056394869,unique_starts
166,56,163,8,2,8,2,17,19.5,19.5,22,8,2,4.0,8,0,0,0,0.999999999999875,0.003085,0.000755,0.5396960390661362,0.8074492857931624,0.8074492857931624,19.853553390593273,unique_starts
167,56,167,1087,25,213,191,1,7.0,8.427782888684453,25,1087,25,43.48,1087,0,0,0,0.9999999999999991,0.003085,0.002905,0.5396960390661362,0.5523326473861818,0.5523326473861818,7.0685188709827536,unique_starts
168,56,179,15,5,15,5,21,24.0,23.666666666666668,25,15,5,3.0,15,0,0,0,0.9999999999999333,0.003085,0.00165,0.5396960390661362,0.5689519284458886,0.5689519284458886,24.25819888974716,unique_starts
169,56,207,151,9,37,37,1,6.0,6.1655629139072845,16,151,9,16.77777777777778,151,1,0,0,0.9999999999999934,0.003085,0.002905,0.5396960390661362,0.5142383888493315,0.5396960390661362,6.164398987305358,unique_starts
170,56,259,20,4,20,4,17,22.5,22.15,25,20,4,5.0,20,2,0,0,0.99999999999995,0.003085,0.00102,0.5396960390661362,1.0660615445434947,1.0660615445434947,22.72360679774998,unique_starts
171,56,261,98,4,29,18,7,16.0,16.714285714285715,25,98,4,24.5,98,0,0,0,0.9999999999999899,0.003085,0.003005,0.5396960390661362,0.3332476057918914,0.5396960390661362,16.18569533817705,unique_starts
172,56,318,129,5,21,39,12,22.0,21.45736434108527,25,129,5,25.8,129,270,270,270,-0.35338345864661563,0.003085,0.003055,0.5396960390661362,0.4226365509545472,0.5396960390661362,22.21821789023599,unique_starts
173,56,371,36,6,23,8,14,20.0,19.72222222222222,25,36,6,6.0,36,11,11,11,0.5319148936170099,0.003085,0.00072,0.5396960390661362,2.0840511964640234,2.0840511964640234,20.208514414057074,unique_starts
174,56,398,15,3,6,9,1,23.0,18.066666666666666,25,15,3,5.0,15,189,189,189,-0.8529411764705841,0.003085,0.00324,0.5396960390661362,0.4886541548049501,0.5396960390661362,23.408248290463863,unique_starts
175,56,410,14,4,13,5,7,23.0,20.714285714285715,25,14,4,3.5,14,14,14,14,0.0,0.003085,0.002505,0.5396960390661362,0.5908932537877524,0.5908932537877524,23.277350098112613,unique_starts
176,56,429,51,12,29,32,1,25.0,22.019607843137255,25,51,12,4.25,51,0,0,0,0.9999999999999803,0.003085,0.0033,0.5396960390661362,0.6319999683881292,0.6319999683881292,25.18569533817705,unique_starts
177,63,4,151,3,25,30,13,22.0,21.589403973509935,25,151,3,50.333333333333336,151,679,679,679,-0.6361445783132522,0.00318,0.0034,0.5301456261038152,0.42665327824002786,0.5301456261038152,22.2,unique_starts
178,63,8,708,19,149,108,1,8.0,8.73870056497175,23,708,19,37.26315789473684,708,0,0,0,0.9999999999999986,0.00318,0.00305,0.5301456261038152,0.5406985617322061,0.5406985617322061,8.081923192051905,unique_starts
179,63,22,1056,20,157,178,7,21.0,20.071969696969695,25,1056,20,52.8,1056,0,0,0,0.9999999999999991,0.00318,0.00375,0.5301456261038152,0.6446610524678009,0.6446610524678009,21.07980868844676,unique_starts
180,63,42,139,13,45,47,1,4.0,4.546762589928058,13,139,13,10.692307692307692,139,0,0,0,0.9999999999999929,0.00318,0.002905,0.5301456261038152,0.49705178564663943,0.5301456261038152,4.149071198499986,unique_starts
181,63,79,250,10,61,54,7,16.0,16.22,25,250,10,25.0,250,28,28,28,0.7985611510791337,0.00318,0.003325,0.5301456261038152,0.5566279042981374,0.5566279042981374,16.128036879932896,unique_starts
182,63,80,378,11,97,72,1,13.0,12.404761904761905,24,378,11,34.36363636363637,378,55,55,55,0.7459584295611992,0.00318,0.003105,0.5301456261038152,0.54911977059455,0.54911977059455,13.101534616513362,unique_starts
183,63,139,20,3,17,4,9,15.5,15.1,21,20,3,6.666666666666667,20,1,0,0,0.99999999999995,0.00318,0.00315,0.5301456261038152,0.5763001546805818,0.5763001546805818,15.742535625036332,unique_starts
184,63,146,27,2,11,5,1,4.0,4.0,7,27,2,13.5,27,0,0,0,0.999999999999963,0.00318,0.00289,0.5301456261038152,0.49858717633061933,0.5301456261038152,4.301511344577763,unique_starts
185,63,171,324,17,105,87,6,22.0,20.969135802469136,25,324,17,19.058823529411764,324,3,3,3,0.9816513761467859,0.00318,0.00343,0.5301456261038152,0.6091865893282263,0.6091865893282263,22.097590007294855,unique_starts
186,63,175,97,6,22,37,13,22.0,21.649484536082475,25,97,6,16.166666666666668,97,0,0,0,0.9999999999999898,0.00318,0.00503,0.5301456261038152,0.7573380297747923,0.7573380297747923,22.21320071635561,unique_starts
187,63,179,22,7,22,8,20,24.0,23.545454545454547,25,22,7,3.142857142857143,22,0,0,0,0.9999999999999546,0.00318,0.00165,0.5301456261038152,0.5689519284458886,0.5689519284458886,24.21320071635561,unique_starts
188,63,229,34,4,24,5,9,14.0,14.5,25,34,4,8.5,34,0,0,0,0.9999999999999706,0.00318,0.00306,0.5301456261038152,0.23617874098724062,0.5301456261038152,14.204124145231932,unique_starts
189,63,230,763,11,187,89,1,13.0,13.158584534731324,25,763,11,69.36363636363636,763,2,0,0,0.9999999999999987,0.00318,0.00344,0.5301456261038152,0.5276863910046072,0.5301456261038152,13.073127242412713,unique_starts
190,63,371,18,3,18,3,3,10.5,12.5,25,18,3,6.0,18,1,0,0,0.9999999999999445,0.00318,0.00072,0.5301456261038152,2.0840511964640234,2.0840511964640234,10.735702260395517,unique_starts
191,63,404,12,2,12,2,6,9.0,9.166666666666666,13,12,2,6.0,12,0,0,0,0.9999999999999166,0.00318,0.00219,0.5301456261038152,0.5171261636058332,0.5301456261038152,9.288675134594813,unique_starts
192,63,410,17,4,17,4,17,23.0,22.11764705882353,25,17,4,4.25,17,16,16,16,0.030303030303029384,0.00318,0.002505,0.5301456261038152,0.5908932537877524,0.5908932537877524,23.242535625036332,unique_starts
193,79,4,182,9,34,69,6,20.0,18.895604395604394,25,182,9,20.22222222222222,182,69,69,69,0.4501992031872492,0.003325,0.0034,0.5566279042981374,0.42665327824002786,0.5566279042981374,20.17149858514251,unique_starts
194,79,8,222,23,89,94,1,24.0,20.78828828828829,25,222,23,9.652173913043478,222,1437,1437,1437,-0.7323688969258586,0.003325,0.00305,0.5566279042981374,0.5406985617322061,0.5566279042981374,24.105999788000634,unique_starts
195,79,22,209,14,27,116,2,12.0,11.325358851674642,18,209,14,14.928571428571429,209,131,131,131,0.22941176470588165,0.003325,0.00375,0.5566279042981374,0.6446610524678009,0.6446610524678009,12.192450089729876,unique_starts
196,79,42,242,9,64,42,16,22.0,21.714876033057852,25,242,9,26.88888888888889,242,79,79,79,0.5077881619937679,0.003325,0.002905,0.5566279042981374,0.49705178564663943,0.5566279042981374,22.125,unique_starts
197,79,50,52,3,11,15,9,16.5,16.5,25,52,3,17.333333333333332,52,4,0,0,0.9999999999999807,0.003325,0.00344,0.5566279042981374,0.4362745814366093,0.5566279042981374,16.801511344577765,unique_starts
198,79,63,28,4,27,5,16,21.0,20.785714285714285,25,28,4,7.0,28,250,250,250,-0.7985611510791337,0.003325,0.00318,0.5566279042981374,0.5301456261038152,0.5566279042981374,21.192450089729874,unique_starts
199,79,146,444,13,110,81,15,22.0,21.98198198198198,25,444,13,34.15384615384615,444,734,734,734,-0.2461799660441424,0.003325,0.00289,0.5566279042981374,0.49858717633061933,0.5566279042981374,22.095346258924558,unique_starts
200,79,163,13,2,13,2,8,14.0,14.0,20,13,2,6.5,13,4,0,0,0.9999999999999231,0.003325,0.000755,0.5566279042981374,0.8074492857931624,0.8074492857931624,14.277350098112615,unique_starts
201,79,169,12,6,8,10,23,25.0,24.416666666666668,25,12,6,2.0,12,297,297,297,-0.9223300970873756,0.003325,0.003075,0.5566279042981374,0.5191317792488794,0.5566279042981374,25.353553390593273,unique_starts
202,79,171,1305,32,293,205,1,8.0,8.592337164750958,25,1305,32,40.78125,1305,119,119,119,0.8328651685393254,0.003325,0.00343,0.5566279042981374,0.6091865893282263,0.6091865893282263,8.058420623783698,unique_starts
203,79,179,4,3,4,3,17,17.5,17.75,19,4,3,1.3333333333333333,4,45,45,45,-0.836734693877534,0.003325,0.00165,0.5566279042981374,0.5689519284458886,0.5689519284458886,18.0,unique_starts
204,79,229,22,2,2,22,14,19.0,19.045454545454547,25,22,2,11.0,22,302,302,302,-0.8641975308641948,0.003325,0.00306,0.5566279042981374,0.23617874098724062,0.5566279042981374,19.707106781186546,unique_starts
205,79,230,359,25,102,117,1,5.0,6.8774373259052926,25,359,25,14.36,359,74,74,74,0.6581986143187052,0.003325,0.00344,0.5566279042981374,0.5276863910046072,0.5566279042981374,5.099014754297667,unique_starts
206,79,259,15,2,13,3,10,18.0,17.466666666666665,23,15,2,7.5,15,13,0,0,0.9999999999999333,0.003325,0.00102,0.5566279042981374,1.0660615445434947,1.0660615445434947,18.277350098112613,unique_starts
207,79,273,30,6,9,22,1,14.0,12.366666666666667,17,30,6,5.0,30,1799,1799,1799,-0.967195188627665,0.003325,0.0032,0.5566279042981374,0.505500130278,0.5566279042981374,14.333333333333334,unique_starts
208,79,410,739,34,285,101,6,18.0,18.020297699594046,25,739,34,21.735294117647058,739,196,196,196,0.5807486631016037,0.003325,0.002505,0.5566279042981374,0.5908932537877524,0.5908932537877524,18.059234887775908,unique_starts
209,79,463,19,8,14,11,19,23.0,22.94736842105263,25,19,8,2.375,19,0,0,0,0.9999999999999475,0.003325,0.00216,0.5566279042981374,0.5081641748793143,0.5566279042981374,23.267261241912426,unique_starts
210,80,4,122,3,13,36,11,20.0,19.450819672131146,25,122,3,40.666666666666664,122,96,96,96,0.11926605504587101,0.003105,0.0034,0.54911977059455,0.42665327824002786,0.54911977059455,20.277350098112613,unique_starts
211,80,8,29,2,11,7,20,23.0,23.24137931034483,25,29,2,14.5,29,90,90,90,-0.5126050420168025,0.003105,0.00305,0.54911977059455,0.5406985617322061,0.54911977059455,23.301511344577765,unique_starts
212,80,10,102,7,18,37,1,6.0,7.509803921568627,25,102,7,14.571428571428571,102,2,0,0,0.9999999999999902,0.003105,0.003525,0.54911977059455,0.49946110985903625,0.54911977059455,6.235702260395516,unique_starts
213,80,21,11,3,11,3,14,20.0,19.545454545454547,24,11,3,3.6666666666666665,11,70,70,70,-0.7283950617283861,0.003105,0.001335,0.54911977059455,0.7000075364621832,0.7000075364621832,20.301511344577765,unique_starts
214,80,22,221,8,27,63,5,13.0,13.14027149321267,21,221,8,27.625,221,56,56,56,0.5956678700360989,0.003105,0.00375,0.54911977059455,0.6446610524678009,0.6446610524678009,13.192450089729876,unique_starts
215,80,42,938,24,198,194,14,22.0,21.93496801705757,25,938,24,39.083333333333336,938,618,618,618,0.20565552699228778,0.003105,0.002905,0.54911977059455,0.49705178564663943,0.54911977059455,22.07106690545187,unique_starts
216,80,63,55,3,18,8,1,21.0,21.036363636363635,25,55,3,18.333333333333332,55,378,378,378,-0.7459584295611992,0.003105,0.00318,0.54911977059455,0.5301456261038152,0.54911977059455,21.235702260395517,unique_starts
217,80,79,14,2,4,10,1,3.5,4.214285714285714,9,14,2,7.0,14,0,0,0,0.9999999999999286,0.003105,0.003325,0.54911977059455,0.5566279042981374,0.5566279042981374,4.0,unique_starts
218,80,117,5,3,4,4,1,24.0,15.2,25,5,3,1.6666666666666667,5,101,101,101,-0.905660377358482,0.003105,0.002995,0.54911977059455,0.4921561459247037,0.54911977059455,24.5,unique_starts
219,80,163,8,2,6,3,11,13.5,13.25,15,8,2,4.0,8,7,0,0,0.999999999999875,0.003105,0.000755,0.54911977059455,0.8074492857931624,0.8074492857931624,13.908248290463863,unique_starts
220,80,171,1254,21,232,200,1,9.0,9.724880382775119,25,1254,21,59.714285714285715,1254,96,96,96,0.8577777777777772,0.003105,0.00343,0.54911977059455,0.6091865893282263,0.6091865893282263,9.065653216429862,unique_starts
221,80,173,293,17,171,44,6,14.0,15.160409556313994,25,293,17,17.235294117647058,293,102,102,102,0.4835443037974671,0.003105,0.002675,0.54911977059455,0.5108604177721788,0.54911977059455,14.076471911290188,unique_starts
222,80,175,89,9,17,45,1,13.0,12.910112359550562,21,89,9,9.88888888888889,89,1350,1350,1350,-0.8763029881862399,0.003105,0.00503,0.54911977059455,0.7573380297747923,0.7573380297747923,13.242535625036332,unique_starts
223,80,179,4,4,4,4,15,16.5,16.5,18,4,4,1.0,4,69,69,69,-0.8904109589040975,0.003105,0.00165,0.54911977059455,0.5689519284458886,0.5689519284458886,17.0,unique_starts
224,80,230,119,4,24,26,1,7.0,7.235294117647059,17,119,4,29.75,119,7,7,7,0.8888888888888818,0.003105,0.00344,0.54911977059455,0.5276863910046072,0.54911977059455,7.204124145231932,unique_starts
225,80,259,18,4,12,7,9,16.5,16.666666666666668,25,18,4,4.5,18,7,0,0,0.9999999999999445,0.003105,0.00102,0.54911977059455,1.0660615445434947,1.0660615445434947,16.78867513459481,unique_starts
226,80,281,20,4,6,14,13,22.0,20.2,25,20,4,5.0,20,328,328,328,-0.8850574712643652,0.003105,0.003665,0.54911977059455,0.5084243360159619,0.54911977059455,22.408248290463863,unique_starts
227,80,371,7,3,7,3,10,14.0,15.0,21,7,3,2.3333333333333335,7,1,0,0,0.9999999999998571,0.003105,0.00072,0.54911977059455,2.0840511964640234,2.0840511964640234,14.377964473009227,unique_starts
228,80,382,95,5,17,26,15,21.0,20.57894736842105,25,95,5,19.0,95,48,48,48,0.32867132867132637,0.003105,0.00306,0.54911977059455,0.5168753927781407,0.54911977059455,21.242535625036332,unique_starts
229,80,410,281,14,143,36,5,18.0,17.298932384341636,25,281,14,20.071428571428573,281,94,94,94,0.4986666666666653,0.003105,0.002505,0.54911977059455,0.5908932537877524,0.5908932537877524,18.08362420100071,unique_starts
230,80,463,20,7,12,12,18,20.5,21.65,25,20,7,2.857142857142857,20,9,9,9,0.37931034482757314,0.003105,0.00216,0.54911977059455,0.5081641748793143,0.54911977059455,20.78867513459481,unique_starts
231,84,120,109,7,28,39,17,23.0,22.559633027522935,25,109,7,15.571428571428571,109,0,0,0,0.9999999999999909,0.003185,0.00351,0.4087675614805981,0.6286366289947183,0.6286366289947183,23.188982236504614,unique_starts
232,84,179,25,5,25,5,13,19.0,19.32,25,25,5,5.0,25,4,0,0,0.99999999999996,0.003185,0.00165,0.4087675614805981,0.5689519284458886,0.5689519284458886,19.2,unique_starts
233,84,217,198,7,23,58,3,14.0,14.232323232323232,25,198,7,28.285714285714285,198,42,42,42,0.6499999999999974,0.003185,0.003145,0.4087675614805981,0.5280768414975939,0.5280768414975939,14.208514414057074,unique_starts
234,84,224,21,3,7,14,17,23.0,22.285714285714285,25,21,3,7.0,21,12,12,12,0.27272727272726444,0.003185,0.003435,0.4087675614805981,0.5524327933598494,0.5524327933598494,23.37796447300923,unique_starts
235,84,304,46,5,26,9,12,21.0,20.32608695652174,25,46,5,9.2,46,64,64,64,-0.16363636363636216,0.003185,0.003015,0.4087675614805981,0.5149114583441843,0.5149114583441843,21.196116135138183,unique_starts
236,84,385,1047,18,180,176,1,18.0,17.382999044890163,25,1047,18,58.166666666666664,1047,1463,1463,1463,-0.16573705179282863,0.003185,0.00381,0.4087675614805981,0.544885989019332,0.544885989019332,18.074535599249995,unique_starts
237,98,84,21,2,9,6,1,4.0,3.857142857142857,7,21,2,10.5,21,1,0,0,0.9999999999999525,0.00306,0.003185,0.34307339056976743,0.4087675614805981,0.4087675614805981,4.333333333333333,unique_starts
238,98,179,31,4,31,5,13,19.0,19.193548387096776,25,31,4,7.75,31,10,10,10,0.512195121951207,0.00306,0.00165,0.34307339056976743,0.5689519284458886,0.5689519284458886,19.179605302026776,unique_starts
239,98,252,419,4,66,42,1,13.0,12.954653937947494,25,419,4,104.75,419,18,0,0,0.9999999999999976,0.00306,0.00348,0.34307339056976743,0.32521551737612986,0.34307339056976743,13.123091490979332,unique_starts
240,98,335,105,4,27,31,9,22.0,21.266666666666666,25,105,4,26.25,105,260,260,260,-0.42465753424657415,0.00306,0.003265,0.34307339056976743,0.33863745508677673,0.34307339056976743,22.192450089729874,unique_starts
241,98,385,90,6,38,22,13,22.0,20.955555555555556,25,90,6,15.0,90,168,168,168,-0.30232558139534765,0.00306,0.00381,0.34307339056976743,0.544885989019332,0.544885989019332,22.162221421130763,unique_starts
242,117,6,16,5,10,8,21,23.5,23.4375,25,16,5,3.2,16,236,236,236,-0.8730158730158696,0.002995,0.003095,0.4921561459247037,0.5183369733262979,0.5183369733262979,23.816227766016837,unique_starts
243,117,10,1195,25,204,245,1,7.0,7.727196652719665,20,1195,25,47.8,1195,20,20,20,0.9670781893004108,0.002995,0.003525,0.4921561459247037,0.49946110985903625,0.49946110985903625,7.070014004201401,unique_starts
244,117,16,764,9,100,115,2,17.0,16.68193717277487,25,764,9,84.88888888888889,764,203,203,203,0.5801447776628743,0.002995,0.00306,0.4921561459247037,0.3930741805154096,0.4921561459247037,17.1,unique_starts
245,117,21,17,6,17,6,14,17.0,16.88235294117647,21,17,6,2.8333333333333335,17,73,73,73,-0.6222222222222153,0.002995,0.001335,0.4921561459247037,0.7000075364621832,0.7000075364621832,17.242535625036332,unique_starts
246,117,42,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,12,12,12,-0.19999999999999002,0.002995,0.002905,0.4921561459247037,0.49705178564663943,0.49705178564663943,25.447213595499957,unique_starts
247,117,46,261,15,86,86,17,24.0,23.36015325670498,25,261,15,17.4,261,17,17,17,0.8776978417266155,0.002995,0.00281,0.4921561459247037,0.4994811286042713,0.4994811286042713,24.107832773203437,unique_starts
248,117,80,101,8,33,28,1,4.0,4.148514851485149,9,101,8,12.625,101,5,5,5,0.905660377358482,0.002995,0.003105,0.4921561459247037,0.54911977059455,0.54911977059455,4.174077655955698,unique_starts
249,117,139,35,5,12,15,20,24.0,23.485714285714284,25,35,5,7.0,35,1,0,0,0.9999999999999714,0.002995,0.00315,0.4921561459247037,0.5763001546805818,0.5763001546805818,24.28867513459481,unique_starts
250,117,163,41,3,26,8,5,11.0,11.609756097560975,19,41,3,13.666666666666666,41,18,0,0,0.9999999999999756,0.002995,0.000755,0.4921561459247037,0.8074492857931624,0.8074492857931624,11.196116135138183,unique_starts
251,117,173,12,2,10,4,7,12.5,12.5,18,12,2,6.0,12,0,0,0,0.9999999999999166,0.002995,0.002675,0.4921561459247037,0.5108604177721788,0.5108604177721788,12.816227766016837,unique_starts
252,117,175,56,10,29,23,19,23.0,23.178571428571427,25,56,10,5.6,56,578,578,578,-0.8233438485804403,0.002995,0.00503,0.4921561459247037,0.7573380297747923,0.7573380297747923,23.18569533817705,unique_starts
253,117,179,15,6,15,6,13,17.0,17.933333333333334,24,15,6,2.5,15,150,150,150,-0.8181818181818132,0.002995,0.00165,0.4921561459247037,0.5689519284458886,0.5689519284458886,17.25819888974716,unique_starts
254,117,199,191,8,32,42,1,7.0,7.371727748691099,25,191,8,23.875,191,71,71,71,0.45801526717557073,0.002995,0.00268,0.4921561459247037,0.5690552560543798,0.5690552560543798,7.1767766952966365,unique_starts
255,117,259,30,4,29,7,8,17.0,16.9,25,30,4,7.5,30,16,16,16,0.3043478260869499,0.002995,0.00102,0.4921561459247037,1.0660615445434947,1.0660615445434947,17.18569533817705,unique_starts
