query_id,src,dst,reachable,path_edges_count,path_cost,path_nodes,path_edge_ids,ep_id,num_virtual_edges_used,num_real_option_edges_used,virtual_edge_ratio
393,224,340,False,0,inf,,,393,0,0,0.0
394,261,346,False,0,inf,,,394,0,0,0.0
395,126,212,True,3,74.30151134457776,126 186 209 212,-1 96 -1,395,2,1,0.6666666666666666
396,39,12,False,0,inf,,,396,0,0,0.0
397,386,301,False,0,inf,,,397,0,0,0.0
398,389,315,True,3,74.22941573387055,389 392 332 315,-1 177 -1,398,2,1,0.6666666666666666
399,155,235,False,0,inf,,,399,0,0,0.0
400,56,6,False,0,inf,,,400,0,0,0.0
401,392,318,False,0,inf,,,401,0,0,0.0
402,4,52,True,4,92.15851777134291,4 7 9 12 52,-1 23 31 -1,402,2,2,0.5
403,284,383,True,3,70.06851887098276,284 301 341 383,-1 148 -1,403,2,1,0.6666666666666666
404,369,272,True,3,74.22941573387055,369 392 332 272,-1 177 -1,404,2,1,0.6666666666666666
405,7,166,True,4,91.14036821759575,7 46 86 126 166,-1 54 63 -1,405,2,2,0.5
406,6,55,False,0,inf,,,406,0,0,0.0
407,1,124,True,5,115.47370155092908,1 4 46 86 126 124,-1 11 54 63 -1,407,2,3,0.4
408,273,389,True,3,74.21320071635562,273 332 392 389,-1 164 -1,408,2,1,0.6666666666666666
409,41,127,True,5,117.48582404987229,41 1 4 46 86 127,-1 1 11 54 -1,409,2,3,0.4
410,273,389,True,3,74.21320071635562,273 332 392 389,-1 164 -1,410,2,1,0.6666666666666666
411,261,230,False,0,inf,,,411,0,0,0.0
412,203,123,True,3,74.18898223650461,203 206 146 123,-1 97 -1,412,2,1,0.6666666666666666
413,241,209,False,0,inf,,,413,0,0,0.0
414,358,352,False,0,inf,,,414,0,0,0.0
415,203,252,True,4,90.14600001127127,203 207 209 231 252,-1 107 110 -1,415,2,2,0.5
416,384,353,False,0,inf,,,416,0,0,0.0
417,12,18,False,0,inf,,,417,0,0,0.0
418,29,126,True,3,71.0741249316661,29 47 86 126,-1 59 -1,418,2,1,0.6666666666666666
419,107,12,True,4,83.19925026882467,107 47 27 9 12,-1 57 44 -1,419,2,2,0.5
420,399,313,False,0,inf,,,420,0,0,0.0
421,304,223,True,3,71.06788442333021,304 301 261 223,-1 147 -1,421,2,1,0.6666666666666666
422,224,106,True,3,71.07516460280029,224 206 166 106,-1 98 -1,422,2,1,0.6666666666666666
423,399,312,False,0,inf,,,423,0,0,0.0
424,303,390,False,0,inf,,,424,0,0,0.0
425,124,204,True,3,63.03189504660548,124 166 186 204,-1 87 -1,425,2,1,0.6666666666666666
426,80,86,False,0,inf,,,426,0,0,0.0
427,9,40,True,4,91.15245775363776,9 6 3 1 40,-1 12 2 -1,427,2,2,0.5
428,224,283,False,0,inf,,,428,0,0,0.0
429,212,393,True,3,74.90824829046386,212 272 332 393,-1 139 -1,429,2,1,0.6666666666666666
430,298,392,False,0,inf,,,430,0,0,0.0
431,152,238,False,0,inf,,,431,0,0,0.0
432,26,55,False,0,inf,,,432,0,0,0.0
433,52,3,True,3,72.06225728063647,52 10 7 3,-1 35 -1,433,2,1,0.6666666666666666
434,340,203,False,0,inf,,,434,0,0,0.0
435,209,198,True,4,97.33390865198886,209 232 235 218 198,-1 120 128 -1,435,2,2,0.5
436,47,40,True,4,91.15245775363776,47 6 3 1 40,-1 12 2 -1,436,2,2,0.5
437,398,312,False,0,inf,,,437,0,0,0.0
438,392,306,False,0,inf,,,438,0,0,0.0
439,273,187,True,3,73.14586499149789,273 232 209 187,-1 117 -1,439,2,1,0.6666666666666666
440,287,392,False,0,inf,,,440,0,0,0.0
441,204,304,False,0,inf,,,441,0,0,0.0
442,21,143,True,5,115.47370155092908,21 4 46 86 126 143,-1 11 54 63 -1,442,2,3,0.4
443,306,221,False,0,inf,,,443,0,0,0.0
444,200,213,False,0,inf,,,444,0,0,0.0
445,226,312,True,5,114.23051753947279,226 207 209 232 272 312,-1 107 111 121 -1,445,2,3,0.4
446,239,227,True,4,98.37320805424666,239 218 235 231 227,-1 112 129 -1,446,2,2,0.5
447,209,261,False,0,inf,,,447,0,0,0.0
448,158,212,True,3,73.05698028822982,158 218 235 212,-1 112 -1,448,2,1,0.6666666666666666
449,26,80,False,0,inf,,,449,0,0,0.0
450,9,40,True,4,91.15245775363776,9 6 3 1 40,-1 12 2 -1,450,2,2,0.5
451,19,12,False,0,inf,,,451,0,0,0.0
452,280,226,False,0,inf,,,452,0,0,0.0
453,312,226,True,4,92.29392679624532,312 272 231 209 226,-1 133 113 -1,453,2,2,0.5
454,56,7,False,0,inf,,,454,0,0,0.0
455,312,227,True,3,72.20412414523193,312 272 231 227,-1 133 -1,455,2,1,0.6666666666666666
456,260,384,False,0,inf,,,456,0,0,0.0
457,281,387,False,0,inf,,,457,0,0,0.0
458,235,224,True,4,89.20527270485131,235 231 209 207 224,-1 113 109 -1,458,2,2,0.5
459,300,227,False,0,inf,,,459,0,0,0.0
460,47,140,False,0,inf,,,460,0,0,0.0
461,24,52,True,4,94.35142071510863,24 6 10 12 52,-1 16 37 -1,461,2,2,0.5
462,81,146,False,0,inf,,,462,0,0,0.0
463,352,346,False,0,inf,,,463,0,0,0.0
464,186,260,False,0,inf,,,464,0,0,0.0
465,272,358,False,0,inf,,,465,0,0,0.0
466,235,203,True,4,89.20527270485131,235 231 209 207 203,-1 113 109 -1,466,2,2,0.5
467,353,384,False,0,inf,,,467,0,0,0.0
468,81,6,False,0,inf,,,468,0,0,0.0
469,233,221,False,0,inf,,,469,0,0,0.0
470,132,218,False,0,inf,,,470,0,0,0.0
471,352,337,False,0,inf,,,471,0,0,0.0
472,147,232,True,3,70.0493263623667,147 207 209 232,-1 107 -1,472,2,1,0.6666666666666666
473,392,381,False,0,inf,,,473,0,0,0.0
474,21,86,True,3,73.24253562503634,21 4 27 86,-1 10 -1,474,2,1,0.6666666666666666
475,389,341,False,0,inf,,,475,0,0,0.0
476,100,167,False,0,inf,,,476,0,0,0.0
477,223,304,False,0,inf,,,477,0,0,0.0
478,4,52,True,4,92.15851777134291,4 7 9 12 52,-1 23 31 -1,478,2,2,0.5
479,253,204,True,4,89.20527270485131,253 231 209 207 204,-1 113 109 -1,479,2,2,0.5
480,229,315,True,3,71.06415002990995,229 232 272 315,-1 121 -1,480,2,1,0.6666666666666666
481,358,352,False,0,inf,,,481,0,0,0.0
482,55,7,False,0,inf,,,482,0,0,0.0
483,206,300,False,0,inf,,,483,0,0,0.0
484,59,10,False,0,inf,,,484,0,0,0.0
485,75,6,False,0,inf,,,485,0,0,0.0
486,312,226,True,4,92.29392679624532,312 272 231 209 226,-1 133 113 -1,486,2,2,0.5
487,235,136,False,0,inf,,,487,0,0,0.0
488,352,383,False,0,inf,,,488,0,0,0.0
489,52,46,True,3,72.06225728063647,52 10 7 46,-1 35 -1,489,2,1,0.6666666666666666
490,80,87,False,0,inf,,,490,0,0,0.0
491,209,178,True,4,97.33390865198886,209 232 235 218 178,-1 120 128 -1,491,2,2,0.5
492,326,333,False,0,inf,,,492,0,0,0.0
493,358,352,False,0,inf,,,493,0,0,0.0
494,238,313,True,4,89.12130403823396,238 235 233 272 313,-1 131 126 -1,494,2,2,0.5
495,387,301,False,0,inf,,,495,0,0,0.0
496,106,203,True,3,70.07018624063436,106 166 206 203,-1 88 -1,496,2,1,0.6666666666666666
497,381,200,True,4,92.1338224706698,381 341 301 261 200,-1 165 147 -1,497,2,2,0.5
498,339,273,False,0,inf,,,498,0,0,0.0
499,223,284,False,0,inf,,,499,0,0,0.0
