edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,79,100,162,11,58,60,1,4.0,3.6481481481481484,5,162,11,14.727272727272727,162,0,0,0,0.9999999999999939,0.003325,0.0028,0.48513466242436665,0.44408629710463454,0.48513466242436665,4.131306432859723,unique_starts
128,79,164,5,4,5,4,4,5.0,4.8,5,5,4,1.25,5,0,0,0,0.9999999999997999,0.003325,0.002755,0.48513466242436665,0.48609135967319306,0.48609135967319306,5.447213595499958,unique_starts
129,79,171,307,24,113,115,1,4.0,3.726384364820847,5,307,24,12.791666666666666,307,0,0,0,0.9999999999999967,0.003325,0.00343,0.48513466242436665,0.7182700165677158,0.7182700165677158,4.094072086838359,unique_starts
130,79,184,62,10,18,38,1,3.5,3.370967741935484,5,62,10,6.2,62,68,68,68,-0.0461538461538458,0.003325,0.00261,0.48513466242436665,0.4035667922099194,0.48513466242436665,3.7357022603955157,unique_starts
131,79,230,188,24,72,87,1,3.0,3.1702127659574466,5,188,24,7.833333333333333,188,55,55,55,0.5473251028806562,0.003325,0.00344,0.48513466242436665,0.6230454517375743,0.6230454517375743,3.117851130197758,unique_starts
132,79,288,25,4,12,12,1,4.0,4.08,5,25,4,6.25,25,0,0,0,0.99999999999996,0.003325,0.002855,0.48513466242436665,0.31616717710720577,0.48513466242436665,4.288675134594813,unique_starts
133,79,311,12,3,6,6,1,3.5,3.4166666666666665,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.003325,0.00259,0.48513466242436665,0.4140441067152972,0.48513466242436665,3.908248290463863,unique_starts
134,80,10,47,6,17,21,1,3.0,3.297872340425532,5,47,6,7.833333333333333,47,2,0,0,0.9999999999999787,0.003105,0.003525,0.5419181148278562,0.4902315890717661,0.5419181148278562,3.242535625036333,unique_starts
135,80,79,10,2,4,6,1,3.0,2.9,5,10,2,5.0,10,0,0,0,0.9999999999999,0.003105,0.003325,0.5419181148278562,0.48513466242436665,0.5419181148278562,3.5,unique_starts
136,80,118,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.003105,0.002715,0.5419181148278562,0.25434003828564167,0.5419181148278562,5.5,unique_starts
137,80,138,4,3,3,4,4,5.0,4.75,5,4,3,1.3333333333333333,4,0,0,0,0.99999999999975,0.003105,0.002785,0.5419181148278562,0.30224112032384104,0.5419181148278562,5.577350269189626,unique_starts
138,80,171,239,16,86,89,1,4.0,3.6820083682008367,5,239,16,14.9375,239,0,0,0,0.9999999999999959,0.003105,0.00343,0.5419181148278562,0.7182700165677158,0.7182700165677158,4.107832773203438,unique_starts
139,80,230,43,4,20,17,1,4.0,3.441860465116279,5,43,4,10.75,43,7,7,7,0.7199999999999855,0.003105,0.00344,0.5419181148278562,0.6230454517375743,0.6230454517375743,4.223606797749979,unique_starts
140,80,258,32,7,14,20,1,3.0,3.3125,5,32,7,4.571428571428571,32,208,208,208,-0.7333333333333303,0.003105,0.00251,0.5419181148278562,0.4663088800443811,0.5419181148278562,3.2672612419124243,unique_starts
141,80,268,503,28,171,185,1,4.0,3.5825049701789267,5,503,28,17.964285714285715,503,1,0,0,0.999999999999998,0.003105,0.00255,0.5419181148278562,0.41416726537688014,0.5419181148278562,4.076471911290187,unique_starts
142,80,311,152,17,70,65,1,4.0,3.401315789473684,5,152,17,8.941176470588236,152,72,72,72,0.35714285714285554,0.003105,0.00259,0.5419181148278562,0.4140441067152972,0.5419181148278562,4.119522860933439,unique_starts
143,84,24,79,7,23,38,1,4.0,3.4556962025316458,5,79,7,11.285714285714286,79,12,12,12,0.7362637362637282,0.003185,0.002975,0.42300317768968754,0.31122477629687284,0.42300317768968754,4.208514414057075,unique_starts
144,84,58,5,3,4,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,4,4,4,0.11111111111109877,0.003185,0.0027,0.42300317768968754,0.33284162381605453,0.42300317768968754,5.5,unique_starts
145,84,115,141,15,53,61,1,4.0,3.4893617021276597,5,141,15,9.4,141,63,63,63,0.38235294117646873,0.003185,0.002855,0.42300317768968754,0.47040391597183084,0.47040391597183084,4.137360563948689,unique_starts
146,84,316,14,2,4,9,1,4.0,3.5714285714285716,5,14,2,7.0,14,18,18,18,-0.12499999999999609,0.003185,0.0025,0.42300317768968754,0.5195947139241824,0.5195947139241824,4.5,unique_starts
147,84,385,27,5,13,13,1,4.0,3.814814814814815,5,27,5,5.4,27,89,89,89,-0.5344827586206851,0.003185,0.00381,0.42300317768968754,0.6274492235751779,0.6274492235751779,4.277350098112614,unique_starts
148,84,389,58,5,21,21,1,4.0,3.5172413793103448,5,58,5,11.6,58,32,32,32,0.2888888888888857,0.003185,0.002875,0.42300317768968754,0.20032615397219591,0.42300317768968754,4.218217890235993,unique_starts
149,98,84,17,2,8,6,1,3.0,3.2941176470588234,5,17,2,8.5,17,0,0,0,0.9999999999999413,0.00306,0.003185,0.28864032575445275,0.42300317768968754,0.42300317768968754,3.353553390593274,unique_starts
150,98,240,39,5,15,23,1,4.0,3.4871794871794872,5,39,5,7.8,39,19,19,19,0.3448275862068906,0.00306,0.00261,0.28864032575445275,0.2928361528589011,0.2928361528589011,4.258198889747161,unique_starts
151,98,252,64,4,25,28,1,4.0,3.4375,5,64,4,16.0,64,14,0,0,0.9999999999999845,0.00306,0.00348,0.28864032575445275,0.35089712995435174,0.35089712995435174,4.2,unique_starts
152,100,8,12,2,6,6,1,3.0,2.9166666666666665,5,12,2,6.0,12,6,6,6,0.33333333333331483,0.0028,0.00305,0.44408629710463454,0.5598156811542085,0.5598156811542085,3.408248290463863,unique_starts
153,100,50,167,9,54,62,1,4.0,3.586826347305389,5,167,9,18.555555555555557,167,2,0,0,0.999999999999994,0.0028,0.00344,0.44408629710463454,0.2695197024834009,0.44408629710463454,4.136082763487955,unique_starts
154,100,109,45,4,12,27,1,3.0,3.3333333333333335,5,45,4,11.25,45,6,0,0,0.9999999999999777,0.0028,0.002985,0.44408629710463454,0.46233469697177787,0.46233469697177787,3.288675134594813,unique_starts
155,100,146,55,10,12,55,1,3.0,2.9454545454545453,5,55,10,5.5,55,8,8,8,0.7460317460317342,0.0028,0.00289,0.44408629710463454,0.5888593846705106,0.5888593846705106,3.288675134594813,unique_starts
156,100,164,377,23,162,116,1,4.0,3.5278514588859418,5,377,23,16.391304347826086,377,4,4,4,0.9790026246719133,0.0028,0.002755,0.44408629710463454,0.48609135967319306,0.48609135967319306,4.078567420131838,unique_starts
157,100,171,15,4,12,5,1,2.0,2.466666666666667,5,15,4,3.75,15,0,0,0,0.9999999999999333,0.0028,0.00343,0.44408629710463454,0.7182700165677158,0.7182700165677158,2.288675134594813,unique_starts
158,100,173,69,9,43,22,1,3.0,3.391304347826087,5,69,9,7.666666666666667,69,0,0,0,0.9999999999999856,0.0028,0.002675,0.44408629710463454,0.5552785381327531,0.5552785381327531,3.1524985703326047,unique_starts
159,100,315,22,6,13,17,1,2.0,2.090909090909091,5,22,6,3.6666666666666665,22,477,477,477,-0.9118236472945873,0.0028,0.00307,0.44408629710463454,0.5209512736159742,0.5209512736159742,2.2773500981126147,unique_starts
160,100,410,21,5,16,7,2,4.0,3.8095238095238093,5,21,5,4.2,21,0,0,0,0.9999999999999525,0.0028,0.002505,0.44408629710463454,0.8051218492835395,0.8051218492835395,4.25,unique_starts
161,109,30,41,6,18,17,1,4.0,3.926829268292683,5,41,6,6.833333333333333,41,0,0,0,0.9999999999999756,0.002985,0.002565,0.46233469697177787,0.2926725061045117,0.46233469697177787,4.235702260395516,unique_starts
162,109,140,49,5,24,17,1,3.0,3.142857142857143,5,49,5,9.8,49,5,5,5,0.8148148148147997,0.002985,0.00296,0.46233469697177787,0.3850976852945749,0.46233469697177787,3.2041241452319316,unique_starts
163,109,146,26,3,14,9,1,3.0,2.923076923076923,5,26,3,8.666666666666666,26,5,0,0,0.9999999999999616,0.002985,0.00289,0.46233469697177787,0.5888593846705106,0.5888593846705106,3.2672612419124243,unique_starts
164,109,328,137,10,55,51,1,4.0,3.5985401459854014,5,137,10,13.7,137,47,47,47,0.48913043478260604,0.002985,0.00278,0.46233469697177787,0.4464995292574605,0.46233469697177787,4.134839972492649,unique_starts
165,109,430,21,2,8,8,1,4.0,3.857142857142857,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.002985,0.00263,0.46233469697177787,0.47178657386879375,0.47178657386879375,4.353553390593274,unique_starts
166,109,487,24,3,14,11,1,2.5,2.6666666666666665,5,24,3,8.0,24,44,44,44,-0.2941176470588192,0.002985,0.00309,0.46233469697177787,0.5490151345006965,0.5490151345006965,2.7672612419124243,unique_starts
167,109,494,13,3,8,6,1,4.0,3.5384615384615383,5,13,3,4.333333333333333,13,22,22,22,-0.2571428571428498,0.002985,0.002885,0.46233469697177787,0.42997516423474713,0.46233469697177787,4.353553390593274,unique_starts
168,112,140,5,2,4,4,4,5.0,4.8,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.00296,0.00296,0.42177230832403034,0.3850976852945749,0.42177230832403034,5.5,unique_starts
169,112,213,545,20,147,232,1,4.0,3.4256880733944954,5,545,20,27.25,545,2,0,0,0.9999999999999981,0.00296,0.00257,0.42177230832403034,0.30746336484048786,0.42177230832403034,4.082478609884232,unique_starts
170,112,324,310,13,103,103,1,4.0,3.6483870967741936,5,310,13,23.846153846153847,310,319,319,319,-0.014308426073131932,0.00296,0.00328,0.42177230832403034,0.2663563079233178,0.42177230832403034,4.0985329278164295,unique_starts
171,112,378,53,5,17,20,1,4.0,3.490566037735849,5,53,5,10.6,53,51,51,51,0.019230769230769048,0.00296,0.00272,0.42177230832403034,0.19717590739484592,0.42177230832403034,4.242535625036333,unique_starts
172,112,382,7,7,7,7,5,5.0,5.0,5,7,7,1.0,7,0,0,0,0.9999999999998571,0.00296,0.00306,0.42177230832403034,0.4358051523872219,0.4358051523872219,5.377964473009227,unique_starts
173,112,497,283,15,100,98,1,4.0,3.547703180212014,5,283,15,18.866666666666667,283,194,194,194,0.18658280922431825,0.00296,0.002475,0.42177230832403034,0.38931556663492,0.42177230832403034,4.1,unique_starts
174,113,7,121,12,52,47,1,4.0,3.84297520661157,5,121,12,10.083333333333334,121,0,0,0,0.9999999999999918,0.00241,0.00345,0.4272816115380378,0.5062871159227141,0.5062871159227141,4.138675049056308,unique_starts
175,113,133,57,6,29,22,1,4.0,3.9298245614035086,5,57,6,9.5,57,0,0,0,0.9999999999999825,0.00241,0.003455,0.4272816115380378,0.3499976886249412,0.4272816115380378,4.185695338177052,unique_starts
176,113,143,19,3,8,8,1,4.0,3.8947368421052633,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00241,0.003425,0.4272816115380378,0.37925676707941836,0.4272816115380378,4.353553390593274,unique_starts
177,113,196,44,8,22,20,1,4.0,3.840909090909091,5,44,8,5.5,44,0,0,0,0.9999999999999772,0.00241,0.00287,0.4272816115380378,0.3938063547620109,0.4272816115380378,4.21320071635561,unique_starts
178,113,279,38,4,13,14,1,4.0,3.526315789473684,5,38,4,9.5,38,0,0,0,0.9999999999999737,0.00241,0.00293,0.4272816115380378,0.3994312951191994,0.4272816115380378,4.277350098112614,unique_starts
179,113,318,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00241,0.003055,0.4272816115380378,0.31724128288236864,0.4272816115380378,5.577350269189626,unique_starts
180,113,440,68,10,31,24,1,4.0,3.6470588235294117,5,68,10,6.8,68,0,0,0,0.9999999999999853,0.00241,0.002505,0.4272816115380378,0.40227718606239404,0.4272816115380378,4.179605302026775,unique_starts
181,114,37,25,2,9,9,1,4.0,3.8,5,25,2,12.5,25,0,0,0,0.99999999999996,0.00263,0.002415,0.2715602975505238,0.3664855548951146,0.3664855548951146,4.333333333333333,unique_starts
182,114,207,9,2,5,5,3,5.0,4.444444444444445,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00263,0.002905,0.2715602975505238,0.5763715552336803,0.5763715552336803,5.447213595499958,unique_starts
183,114,347,38,4,14,16,1,4.0,3.4210526315789473,5,38,4,9.5,38,0,0,0,0.9999999999999737,0.00263,0.002635,0.2715602975505238,0.3512754256088999,0.3512754256088999,4.267261241912425,unique_starts
184,115,58,423,27,135,159,1,4.0,3.6288416075650116,5,423,27,15.666666666666666,423,0,0,0,0.9999999999999976,0.002855,0.0027,0.47040391597183084,0.33284162381605453,0.47040391597183084,4.086066296582387,unique_starts
185,115,84,63,9,24,31,1,3.0,3.1587301587301586,5,63,9,7.0,63,141,141,141,-0.38235294117646873,0.002855,0.003185,0.47040391597183084,0.42300317768968754,0.47040391597183084,3.2041241452319316,unique_starts
186,115,217,33,4,10,17,1,4.0,3.606060606060606,5,33,4,8.25,33,0,0,0,0.9999999999999697,0.002855,0.003145,0.47040391597183084,0.38848546606478296,0.47040391597183084,4.316227766016838,unique_starts
187,115,316,13,4,5,11,1,3.0,2.8461538461538463,5,13,4,3.25,13,8,8,8,0.23809523809522679,0.002855,0.0025,0.47040391597183084,0.5195947139241824,0.5195947139241824,3.447213595499958,unique_starts
188,115,375,29,2,10,9,1,4.0,3.6206896551724137,5,29,2,14.5,29,0,0,0,0.9999999999999656,0.002855,0.002455,0.47040391597183084,0.4610313318477487,0.47040391597183084,4.316227766016838,unique_starts
189,115,389,31,5,10,18,1,4.0,3.6129032258064515,5,31,5,6.2,31,15,15,15,0.3478260869565142,0.002855,0.002875,0.47040391597183084,0.20032615397219591,0.47040391597183084,4.316227766016838,unique_starts
190,117,10,366,25,133,134,1,4.0,3.5,5,366,25,14.64,366,6,6,6,0.9677419354838683,0.002995,0.003525,0.4917030780433945,0.4902315890717661,0.4917030780433945,4.086710996952412,unique_starts
191,117,16,27,4,14,12,2,4.0,3.8518518518518516,5,27,4,6.75,27,0,0,0,0.999999999999963,0.002995,0.00306,0.4917030780433945,0.32374754927357735,0.4917030780433945,4.267261241912425,unique_starts
192,117,80,76,8,31,27,1,3.5,3.3289473684210527,5,76,8,9.5,76,2,0,0,0.9999999999999869,0.002995,0.003105,0.4917030780433945,0.5419181148278562,0.5419181148278562,3.6796053020267747,unique_starts
193,117,199,70,7,23,29,1,4.0,3.6142857142857143,5,70,7,10.0,70,42,42,42,0.24999999999999778,0.002995,0.00268,0.4917030780433945,0.677505695382239,0.677505695382239,4.208514414057075,unique_starts
194,117,268,8,2,4,5,2,4.5,4.125,5,8,2,4.0,8,0,0,0,0.999999999999875,0.002995,0.00255,0.4917030780433945,0.41416726537688014,0.4917030780433945,5.0,unique_starts
195,117,281,28,3,9,13,1,4.0,3.7142857142857144,5,28,3,9.333333333333334,28,341,341,341,-0.8482384823848215,0.002995,0.003665,0.4917030780433945,0.5278483875793643,0.5278483875793643,4.333333333333333,unique_starts
196,117,294,80,10,31,40,1,4.0,3.45,5,80,10,8.0,80,113,113,113,-0.17098445595854833,0.002995,0.00253,0.4917030780433945,0.43014113432217216,0.4917030780433945,4.179605302026775,unique_starts
197,117,317,193,14,70,64,1,4.0,3.528497409326425,5,193,14,13.785714285714286,193,0,0,0,0.9999999999999949,0.002995,0.002415,0.4917030780433945,0.3885877163610998,0.4917030780433945,4.119522860933439,unique_starts
198,117,324,100,9,37,43,1,4.0,3.73,5,100,9,11.11111111111111,100,0,0,0,0.99999999999999,0.002995,0.00328,0.4917030780433945,0.2663563079233178,0.4917030780433945,4.164398987305358,unique_starts
199,117,378,31,3,11,11,1,4.0,3.7096774193548385,5,31,3,10.333333333333334,31,0,0,0,0.9999999999999678,0.002995,0.00272,0.4917030780433945,0.19717590739484592,0.4917030780433945,4.301511344577763,unique_starts
200,117,383,8,2,2,8,1,3.5,3.375,5,8,2,4.0,8,5,0,0,0.999999999999875,0.002995,0.00295,0.4917030780433945,0.4802692742212701,0.4917030780433945,4.207106781186548,unique_starts
201,117,455,34,2,11,14,1,4.0,3.6470588235294117,5,34,2,17.0,34,229,229,229,-0.7414448669201492,0.002995,0.00253,0.4917030780433945,0.4184711233173013,0.4917030780433945,4.301511344577763,unique_starts
202,117,462,111,11,52,43,1,4.0,3.810810810810811,5,111,11,10.090909090909092,111,0,0,0,0.999999999999991,0.002995,0.00335,0.4917030780433945,0.2947876642418097,0.4917030780433945,4.138675049056308,unique_starts
203,117,494,27,4,9,14,1,3.0,3.074074074074074,5,27,4,6.75,27,52,52,52,-0.31645569620252767,0.002995,0.002885,0.4917030780433945,0.42997516423474713,0.4917030780433945,3.3333333333333335,unique_starts
204,118,63,319,17,109,118,1,4.0,3.664576802507837,5,319,17,18.764705882352942,319,3,3,3,0.981366459627326,0.002715,0.00318,0.25434003828564167,0.4193809362318285,0.4193809362318285,4.095782628522115,unique_starts
205,118,340,23,2,9,8,1,3.0,2.869565217391304,5,23,2,11.5,23,0,0,0,0.9999999999999566,0.002715,0.00264,0.25434003828564167,0.33996301445195065,0.33996301445195065,3.3333333333333335,unique_starts
206,120,304,4,2,3,3,1,1.0,1.5,3,4,2,2.0,4,530,530,530,-0.9850187265917584,0.00351,0.003015,0.5342397966828107,0.48705688644882317,0.5342397966828107,1.5773502691896257,unique_starts
207,125,6,88,5,29,30,1,4.0,3.647727272727273,5,88,5,17.6,88,26,26,26,0.5438596491228023,0.004175,0.003095,0.23811265801510284,0.42152009373078086,0.42152009373078086,4.185695338177052,unique_starts
208,125,217,32,3,12,11,1,4.0,3.71875,5,32,3,10.666666666666666,32,0,0,0,0.9999999999999687,0.004175,0.003145,0.23811265801510284,0.38848546606478296,0.38848546606478296,4.288675134594813,unique_starts
209,125,247,9,2,9,2,1,3.0,3.2222222222222223,5,9,2,4.5,9,18,18,18,-0.333333333333321,0.004175,0.002885,0.23811265801510284,0.4574474061470344,0.4574474061470344,3.3333333333333335,unique_starts
210,125,309,101,8,40,36,1,4.0,3.5445544554455446,5,101,8,12.625,101,88,88,88,0.06878306878306842,0.004175,0.003055,0.23811265801510284,0.5364209769251034,0.5364209769251034,4.1581138830084186,unique_starts
211,125,385,13,2,4,6,1,4.0,3.5384615384615383,5,13,2,6.5,13,3,0,0,0.9999999999999231,0.004175,0.00381,0.23811265801510284,0.6274492235751779,0.6274492235751779,4.5,unique_starts
212,126,2,161,12,55,61,1,4.0,3.652173913043478,5,161,12,13.416666666666666,161,80,80,80,0.3360995850622393,0.00242,0.00384,0.21169882222992498,0.3501472844367674,0.3501472844367674,4.134839972492649,unique_starts
213,126,79,20,3,9,8,1,4.0,3.5,5,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00242,0.003325,0.21169882222992498,0.48513466242436665,0.48513466242436665,4.333333333333333,unique_starts
214,126,80,39,5,12,31,1,3.0,3.1538461538461537,5,39,5,7.8,39,2,0,0,0.9999999999999744,0.00242,0.003105,0.21169882222992498,0.5419181148278562,0.5419181148278562,3.288675134594813,unique_starts
215,126,144,66,5,25,22,1,4.0,3.6363636363636362,5,66,5,13.2,66,184,184,184,-0.47199999999999814,0.00242,0.00326,0.21169882222992498,0.3341156701216954,0.3341156701216954,4.2,unique_starts
216,126,175,17,2,6,7,1,4.0,3.764705882352941,5,17,2,8.5,17,47,47,47,-0.46874999999999273,0.00242,0.00503,0.21169882222992498,0.8135368683831736,0.8135368683831736,4.408248290463863,unique_starts
217,126,258,15,3,11,4,1,3.0,3.0,5,15,3,5.0,15,36,36,36,-0.4117647058823449,0.00242,0.00251,0.21169882222992498,0.4663088800443811,0.4663088800443811,3.3015113445777637,unique_starts
218,133,7,87,6,32,33,1,4.0,3.4367816091954024,5,87,6,14.5,87,56,56,56,0.21678321678321527,0.003455,0.00345,0.3499976886249412,0.5062871159227141,0.5062871159227141,4.1767766952966365,unique_starts
219,133,196,31,3,15,14,1,3.0,3.2903225806451615,5,31,3,10.333333333333334,31,13,13,13,0.4090909090908998,0.003455,0.00287,0.3499976886249412,0.3938063547620109,0.3938063547620109,3.258198889747161,unique_starts
220,133,222,25,2,9,9,1,4.0,3.8,5,25,2,12.5,25,3,0,0,0.99999999999996,0.003455,0.00284,0.3499976886249412,0.36891735569835515,0.36891735569835515,4.333333333333333,unique_starts
221,133,432,44,3,16,19,1,3.0,3.2954545454545454,5,44,3,14.666666666666666,44,9,0,0,0.9999999999999772,0.003455,0.002895,0.3499976886249412,0.45243207986655737,0.45243207986655737,3.25,unique_starts
222,138,42,40,5,18,16,1,4.0,3.975,5,40,5,8.0,40,0,0,0,0.9999999999999749,0.002785,0.002905,0.30224112032384104,0.4880551784329049,0.4880551784329049,4.235702260395516,unique_starts
223,138,63,218,13,89,73,1,4.0,3.541284403669725,5,218,13,16.76923076923077,218,17,17,17,0.8553191489361666,0.002785,0.00318,0.30224112032384104,0.4193809362318285,0.4193809362318285,4.105999788000636,unique_starts
224,138,171,4,3,4,3,1,1.0,1.25,2,4,3,1.3333333333333333,4,155,155,155,-0.949685534591189,0.002785,0.00343,0.30224112032384104,0.7182700165677158,0.7182700165677158,1.5,unique_starts
225,138,258,8,3,4,7,2,4.0,3.875,5,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.002785,0.00251,0.30224112032384104,0.4663088800443811,0.4663088800443811,4.5,unique_starts
226,138,288,19,2,5,10,1,4.0,3.4210526315789473,5,19,2,9.5,19,45,45,45,-0.40624999999999367,0.002785,0.002855,0.30224112032384104,0.31616717710720577,0.31616717710720577,4.447213595499958,unique_starts
227,138,340,80,7,42,28,1,3.0,3.1875,5,80,7,11.428571428571429,80,5,5,5,0.8823529411764602,0.002785,0.00264,0.30224112032384104,0.33996301445195065,0.33996301445195065,3.154303349962092,unique_starts
228,139,22,37,10,21,26,1,3.0,3.054054054054054,5,37,10,3.7,37,71,71,71,-0.31481481481481194,0.00315,0.00375,0.6565164438605436,0.554682753323046,0.6565164438605436,3.2182178902359926,unique_starts
229,139,79,169,20,78,72,1,4.0,3.42603550295858,5,169,20,8.45,169,1,0,0,0.9999999999999941,0.00315,0.003325,0.6565164438605436,0.48513466242436665,0.6565164438605436,4.113227703414459,unique_starts
230,139,80,242,27,98,101,1,4.0,3.475206611570248,5,242,27,8.962962962962964,242,0,0,0,0.9999999999999959,0.00315,0.003105,0.6565164438605436,0.5419181148278562,0.6565164438605436,4.101015254455221,unique_starts
231,139,126,43,6,15,20,1,4.0,3.4651162790697674,5,43,6,7.166666666666667,43,0,0,0,0.9999999999999767,0.00315,0.00242,0.6565164438605436,0.21169882222992498,0.6565164438605436,4.258198889747161,unique_starts
232,139,144,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,24,24,24,-0.777777777777749,0.00315,0.00326,0.6565164438605436,0.3341156701216954,0.6565164438605436,1.5773502691896257,unique_starts
233,139,175,19,5,15,9,1,2.0,2.4210526315789473,5,19,5,3.8,19,356,356,356,-0.8986666666666642,0.00315,0.00503,0.6565164438605436,0.8135368683831736,0.8135368683831736,2.258198889747161,unique_starts
234,139,184,213,21,87,74,1,4.0,3.6666666666666665,5,213,21,10.142857142857142,213,11,11,11,0.9017857142857103,0.00315,0.00261,0.6565164438605436,0.4035667922099194,0.6565164438605436,4.107211253483779,unique_starts
235,139,199,19,4,4,19,1,3.0,3.1052631578947367,5,19,4,4.75,19,0,0,0,0.9999999999999475,0.00315,0.00268,0.6565164438605436,0.677505695382239,0.677505695382239,3.5,unique_starts
236,139,229,52,6,21,20,1,4.0,3.5,5,52,6,8.666666666666666,52,0,0,0,0.9999999999999807,0.00315,0.00306,0.6565164438605436,0.2561171877032327,0.6565164438605436,4.218217890235993,unique_starts
237,139,230,119,19,65,53,1,4.0,4.117647058823529,5,119,19,6.2631578947368425,119,0,0,0,0.9999999999999917,0.00315,0.00344,0.6565164438605436,0.6230454517375743,0.6565164438605436,4.124034734589208,unique_starts
238,139,258,16,4,11,8,2,4.5,4.25,5,16,4,4.0,16,1,0,0,0.9999999999999376,0.00315,0.00251,0.6565164438605436,0.4663088800443811,0.6565164438605436,4.801511344577763,unique_starts
239,139,273,51,12,32,22,1,3.0,2.980392156862745,5,51,12,4.25,51,420,420,420,-0.7834394904458581,0.00315,0.0032,0.6565164438605436,0.5441214359287948,0.6565164438605436,3.176776695296637,unique_starts
240,139,311,49,9,26,20,1,4.0,3.5918367346938775,5,49,9,5.444444444444445,49,1,0,0,0.9999999999999796,0.00315,0.00259,0.6565164438605436,0.4140441067152972,0.6565164438605436,4.196116135138184,unique_starts
241,139,315,19,2,6,9,1,4.0,3.6315789473684212,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00315,0.00307,0.6565164438605436,0.5209512736159742,0.6565164438605436,4.408248290463863,unique_starts
242,140,30,42,3,13,15,1,4.0,3.5952380952380953,5,42,3,14.0,42,0,0,0,0.9999999999999761,0.00296,0.002565,0.3850976852945749,0.2926725061045117,0.3850976852945749,4.277350098112614,unique_starts
243,140,109,5,2,3,5,1,2.0,2.4,5,5,2,2.5,5,49,49,49,-0.8148148148147997,0.00296,0.002985,0.3850976852945749,0.46233469697177787,0.46233469697177787,2.5773502691896257,unique_starts
244,140,328,378,18,131,133,1,4.0,3.5714285714285716,5,378,18,21.0,378,13,13,13,0.9335038363171331,0.00296,0.00278,0.3850976852945749,0.4464995292574605,0.4464995292574605,4.087370405666104,unique_starts
245,140,487,33,4,19,8,1,3.0,3.3636363636363638,5,33,4,8.25,33,202,202,202,-0.7191489361702097,0.00296,0.00309,0.3850976852945749,0.5490151345006965,0.5490151345006965,3.2294157338705616,unique_starts
246,143,7,35,6,16,19,1,4.0,3.5142857142857142,5,35,6,5.833333333333333,35,40,40,40,-0.06666666666666578,0.003425,0.00345,0.37925676707941836,0.5062871159227141,0.5062871159227141,4.25,unique_starts
247,143,88,7,2,5,4,1,3.0,3.142857142857143,5,7,2,3.5,7,1,0,0,0.9999999999998571,0.003425,0.00285,0.37925676707941836,0.30345165765119986,0.37925676707941836,3.447213595499958,unique_starts
248,143,133,13,2,7,5,1,3.0,3.0,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.003425,0.003455,0.37925676707941836,0.3499976886249412,0.37925676707941836,3.3779644730092273,unique_starts
249,143,279,57,7,21,24,1,3.0,3.3508771929824563,5,57,7,8.142857142857142,57,76,76,76,-0.1428571428571418,0.003425,0.00293,0.37925676707941836,0.3994312951191994,0.3994312951191994,3.2182178902359926,unique_starts
250,143,432,362,25,145,139,1,3.0,3.339779005524862,5,362,25,14.48,362,165,165,165,0.3738140417457298,0.003425,0.002895,0.37925676707941836,0.45243207986655737,0.45243207986655737,3.08304547985374,unique_starts
251,143,440,6,3,5,4,1,2.5,2.5,5,6,3,2.0,6,41,41,41,-0.7446808510638139,0.003425,0.002505,0.37925676707941836,0.40227718606239404,0.40227718606239404,2.947213595499958,unique_starts
252,144,2,35,4,13,15,1,4.0,3.4857142857142858,5,35,4,8.75,35,58,58,58,-0.2473118279569866,0.00326,0.00384,0.3341156701216954,0.3501472844367674,0.3501472844367674,4.277350098112614,unique_starts
253,144,22,6,2,4,3,1,1.5,2.0,4,6,2,3.0,6,40,40,40,-0.7391304347825925,0.00326,0.00375,0.3341156701216954,0.554682753323046,0.554682753323046,2.0,unique_starts
254,144,79,82,9,34,28,1,4.0,3.5853658536585367,5,82,9,9.11111111111111,82,0,0,0,0.9999999999999879,0.00326,0.003325,0.3341156701216954,0.48513466242436665,0.48513466242436665,4.171498585142508,unique_starts
255,144,126,184,12,67,62,1,4.0,3.6467391304347827,5,184,12,15.333333333333334,184,66,66,66,0.47199999999999814,0.00326,0.00242,0.3341156701216954,0.21169882222992498,0.3341156701216954,4.122169444356305,unique_starts
