edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
126,63,42,139,13,45,47,1,4.0,4.546762589928058,13,139,13,10.692307692307692,139,0,0,0,0.9999999999999929,0.00318,0.002905,0.5301456261038152,0.49705178564663943,0.5301456261038152,4.149071198499986,unique_starts
127,63,79,250,10,61,54,7,16.0,16.22,25,250,10,25.0,250,28,28,28,0.7985611510791337,0.00318,0.003325,0.5301456261038152,0.5566279042981374,0.5566279042981374,16.128036879932896,unique_starts
128,63,80,378,11,97,72,1,13.0,12.404761904761905,24,378,11,34.36363636363637,378,55,55,55,0.7459584295611992,0.00318,0.003105,0.5301456261038152,0.54911977059455,0.54911977059455,13.101534616513362,unique_starts
129,63,139,20,3,17,4,9,15.5,15.1,21,20,3,6.666666666666667,20,1,0,0,0.99999999999995,0.00318,0.00315,0.5301456261038152,0.5763001546805818,0.5763001546805818,15.742535625036332,unique_starts
130,63,146,27,2,11,5,1,4.0,4.0,7,27,2,13.5,27,0,0,0,0.999999999999963,0.00318,0.00289,0.5301456261038152,0.49858717633061933,0.5301456261038152,4.301511344577763,unique_starts
131,63,171,324,17,105,87,6,22.0,20.969135802469136,25,324,17,19.058823529411764,324,3,3,3,0.9816513761467859,0.00318,0.00343,0.5301456261038152,0.6091865893282263,0.6091865893282263,22.097590007294855,unique_starts
132,63,172,6,2,6,2,21,23.5,23.333333333333332,25,6,2,3.0,6,3349,3349,3349,-0.996423248882265,0.00318,0.00297,0.5301456261038152,0.4684363793861522,0.5301456261038152,23.908248290463863,unique_starts
133,63,175,97,6,22,37,13,22.0,21.649484536082475,25,97,6,16.166666666666668,97,0,0,0,0.9999999999999898,0.00318,0.00503,0.5301456261038152,0.7573380297747923,0.7573380297747923,22.21320071635561,unique_starts
134,63,229,34,4,24,5,9,14.0,14.5,25,34,4,8.5,34,0,0,0,0.9999999999999706,0.00318,0.00306,0.5301456261038152,0.23617874098724062,0.5301456261038152,14.204124145231932,unique_starts
135,63,230,763,11,187,89,1,13.0,13.158584534731324,25,763,11,69.36363636363636,763,2,0,0,0.9999999999999987,0.00318,0.00344,0.5301456261038152,0.5276863910046072,0.5301456261038152,13.073127242412713,unique_starts
136,79,4,182,9,34,69,6,20.0,18.895604395604394,25,182,9,20.22222222222222,182,69,69,69,0.4501992031872492,0.003325,0.0034,0.5566279042981374,0.42665327824002786,0.5566279042981374,20.17149858514251,unique_starts
137,79,8,222,23,89,94,1,24.0,20.78828828828829,25,222,23,9.652173913043478,222,1437,1437,1437,-0.7323688969258586,0.003325,0.00305,0.5566279042981374,0.5406985617322061,0.5566279042981374,24.105999788000634,unique_starts
138,79,22,209,14,27,116,2,12.0,11.325358851674642,18,209,14,14.928571428571429,209,131,131,131,0.22941176470588165,0.003325,0.00375,0.5566279042981374,0.6446610524678009,0.6446610524678009,12.192450089729876,unique_starts
139,79,42,242,9,64,42,16,22.0,21.714876033057852,25,242,9,26.88888888888889,242,79,79,79,0.5077881619937679,0.003325,0.002905,0.5566279042981374,0.49705178564663943,0.5566279042981374,22.125,unique_starts
140,79,50,52,3,11,15,9,16.5,16.5,25,52,3,17.333333333333332,52,4,0,0,0.9999999999999807,0.003325,0.00344,0.5566279042981374,0.4362745814366093,0.5566279042981374,16.801511344577765,unique_starts
141,79,63,28,4,27,5,16,21.0,20.785714285714285,25,28,4,7.0,28,250,250,250,-0.7985611510791337,0.003325,0.00318,0.5566279042981374,0.5301456261038152,0.5566279042981374,21.192450089729874,unique_starts
142,79,146,444,13,110,81,15,22.0,21.98198198198198,25,444,13,34.15384615384615,444,734,734,734,-0.2461799660441424,0.003325,0.00289,0.5566279042981374,0.49858717633061933,0.5566279042981374,22.095346258924558,unique_starts
143,79,169,12,6,8,10,23,25.0,24.416666666666668,25,12,6,2.0,12,297,297,297,-0.9223300970873756,0.003325,0.003075,0.5566279042981374,0.5191317792488794,0.5566279042981374,25.353553390593273,unique_starts
144,79,171,1305,32,293,205,1,8.0,8.592337164750958,25,1305,32,40.78125,1305,119,119,119,0.8328651685393254,0.003325,0.00343,0.5566279042981374,0.6091865893282263,0.6091865893282263,8.058420623783698,unique_starts
145,79,172,40,7,40,7,8,19.0,17.925,25,40,7,5.714285714285714,40,16,16,16,0.4285714285714209,0.003325,0.00297,0.5566279042981374,0.4684363793861522,0.5566279042981374,19.15811388300842,unique_starts
146,79,229,22,2,2,22,14,19.0,19.045454545454547,25,22,2,11.0,22,302,302,302,-0.8641975308641948,0.003325,0.00306,0.5566279042981374,0.23617874098724062,0.5566279042981374,19.707106781186546,unique_starts
147,79,230,359,25,102,117,1,5.0,6.8774373259052926,25,359,25,14.36,359,74,74,74,0.6581986143187052,0.003325,0.00344,0.5566279042981374,0.5276863910046072,0.5566279042981374,5.099014754297667,unique_starts
148,79,273,30,6,9,22,1,14.0,12.366666666666667,17,30,6,5.0,30,1799,1799,1799,-0.967195188627665,0.003325,0.0032,0.5566279042981374,0.505500130278,0.5566279042981374,14.333333333333334,unique_starts
149,80,4,122,3,13,36,11,20.0,19.450819672131146,25,122,3,40.666666666666664,122,96,96,96,0.11926605504587101,0.003105,0.0034,0.54911977059455,0.42665327824002786,0.54911977059455,20.277350098112613,unique_starts
150,80,8,29,2,11,7,20,23.0,23.24137931034483,25,29,2,14.5,29,90,90,90,-0.5126050420168025,0.003105,0.00305,0.54911977059455,0.5406985617322061,0.54911977059455,23.301511344577765,unique_starts
151,80,10,102,7,18,37,1,6.0,7.509803921568627,25,102,7,14.571428571428571,102,2,0,0,0.9999999999999902,0.003105,0.003525,0.54911977059455,0.49946110985903625,0.54911977059455,6.235702260395516,unique_starts
152,80,22,221,8,27,63,5,13.0,13.14027149321267,21,221,8,27.625,221,56,56,56,0.5956678700360989,0.003105,0.00375,0.54911977059455,0.6446610524678009,0.6446610524678009,13.192450089729876,unique_starts
153,80,42,938,24,198,194,14,22.0,21.93496801705757,25,938,24,39.083333333333336,938,618,618,618,0.20565552699228778,0.003105,0.002905,0.54911977059455,0.49705178564663943,0.54911977059455,22.07106690545187,unique_starts
154,80,63,55,3,18,8,1,21.0,21.036363636363635,25,55,3,18.333333333333332,55,378,378,378,-0.7459584295611992,0.003105,0.00318,0.54911977059455,0.5301456261038152,0.54911977059455,21.235702260395517,unique_starts
155,80,79,14,2,4,10,1,3.5,4.214285714285714,9,14,2,7.0,14,0,0,0,0.9999999999999286,0.003105,0.003325,0.54911977059455,0.5566279042981374,0.5566279042981374,4.0,unique_starts
156,80,112,25,4,13,7,7,9.0,9.36,12,25,4,6.25,25,0,0,0,0.99999999999996,0.003105,0.00296,0.54911977059455,0.4285491187954342,0.54911977059455,9.277350098112615,unique_starts
157,80,117,5,3,4,4,1,24.0,15.2,25,5,3,1.6666666666666667,5,101,101,101,-0.905660377358482,0.003105,0.002995,0.54911977059455,0.4921561459247037,0.54911977059455,24.5,unique_starts
158,80,171,1254,21,232,200,1,9.0,9.724880382775119,25,1254,21,59.714285714285715,1254,96,96,96,0.8577777777777772,0.003105,0.00343,0.54911977059455,0.6091865893282263,0.6091865893282263,9.065653216429862,unique_starts
159,80,175,89,9,17,45,1,13.0,12.910112359550562,21,89,9,9.88888888888889,89,1350,1350,1350,-0.8763029881862399,0.003105,0.00503,0.54911977059455,0.7573380297747923,0.7573380297747923,13.242535625036332,unique_starts
160,80,230,119,4,24,26,1,7.0,7.235294117647059,17,119,4,29.75,119,7,7,7,0.8888888888888818,0.003105,0.00344,0.54911977059455,0.5276863910046072,0.54911977059455,7.204124145231932,unique_starts
161,80,281,20,4,6,14,13,22.0,20.2,25,20,4,5.0,20,328,328,328,-0.8850574712643652,0.003105,0.003665,0.54911977059455,0.5084243360159619,0.54911977059455,22.408248290463863,unique_starts
162,80,382,95,5,17,26,15,21.0,20.57894736842105,25,95,5,19.0,95,48,48,48,0.32867132867132637,0.003105,0.00306,0.54911977059455,0.5168753927781407,0.54911977059455,21.242535625036332,unique_starts
163,84,24,639,9,68,120,1,15.0,14.237871674491393,25,639,9,71.0,639,13,13,13,0.9601226993865015,0.003185,0.002975,0.4087675614805981,0.4451639107771672,0.4451639107771672,15.121267812518166,unique_starts
164,84,120,109,7,28,39,17,23.0,22.559633027522935,25,109,7,15.571428571428571,109,0,0,0,0.9999999999999909,0.003185,0.00351,0.4087675614805981,0.6286366289947183,0.6286366289947183,23.188982236504614,unique_starts
165,84,217,198,7,23,58,3,14.0,14.232323232323232,25,198,7,28.285714285714285,198,42,42,42,0.6499999999999974,0.003185,0.003145,0.4087675614805981,0.5280768414975939,0.5280768414975939,14.208514414057074,unique_starts
166,84,224,21,3,7,14,17,23.0,22.285714285714285,25,21,3,7.0,21,12,12,12,0.27272727272726444,0.003185,0.003435,0.4087675614805981,0.5524327933598494,0.5524327933598494,23.37796447300923,unique_starts
167,84,304,46,5,26,9,12,21.0,20.32608695652174,25,46,5,9.2,46,64,64,64,-0.16363636363636216,0.003185,0.003015,0.4087675614805981,0.5149114583441843,0.5149114583441843,21.196116135138183,unique_starts
168,84,385,1047,18,180,176,1,18.0,17.382999044890163,25,1047,18,58.166666666666664,1047,1463,1463,1463,-0.16573705179282863,0.003185,0.00381,0.4087675614805981,0.544885989019332,0.544885989019332,18.074535599249995,unique_starts
169,84,433,11,4,7,8,22,24.0,24.09090909090909,25,11,4,2.75,11,3,0,0,0.9999999999999091,0.003185,0.00295,0.4087675614805981,0.4187955072680345,0.4187955072680345,24.37796447300923,unique_starts
170,98,24,88,2,11,28,8,21.0,20.0,25,88,2,44.0,88,0,0,0,0.9999999999999887,0.00306,0.002975,0.34307339056976743,0.4451639107771672,0.4451639107771672,21.301511344577765,unique_starts
171,98,84,21,2,9,6,1,4.0,3.857142857142857,7,21,2,10.5,21,1,0,0,0.9999999999999525,0.00306,0.003185,0.34307339056976743,0.4087675614805981,0.4087675614805981,4.333333333333333,unique_starts
172,98,252,419,4,66,42,1,13.0,12.954653937947494,25,419,4,104.75,419,18,0,0,0.9999999999999976,0.00306,0.00348,0.34307339056976743,0.32521551737612986,0.34307339056976743,13.123091490979332,unique_starts
173,98,335,105,4,27,31,9,22.0,21.266666666666666,25,105,4,26.25,105,260,260,260,-0.42465753424657415,0.00306,0.003265,0.34307339056976743,0.33863745508677673,0.34307339056976743,22.192450089729874,unique_starts
174,98,385,90,6,38,22,13,22.0,20.955555555555556,25,90,6,15.0,90,168,168,168,-0.30232558139534765,0.00306,0.00381,0.34307339056976743,0.544885989019332,0.544885989019332,22.162221421130763,unique_starts
175,109,3,266,4,39,32,6,17.0,17.01127819548872,25,266,4,66.5,266,92,92,92,0.4860335195530712,0.002985,0.003565,0.3581978582570581,0.5904218374331804,0.5904218374331804,17.160128153805086,unique_starts
176,109,117,17,2,6,5,18,21.0,20.823529411764707,24,17,2,8.5,17,14,14,14,0.09677419354838399,0.002985,0.002995,0.3581978582570581,0.4921561459247037,0.4921561459247037,21.408248290463863,unique_starts
177,109,140,158,6,62,18,1,9.0,10.094936708860759,25,158,6,26.333333333333332,158,8,8,8,0.9036144578313199,0.002985,0.00296,0.3581978582570581,0.4551836186304672,0.4551836186304672,9.12700012700019,unique_starts
178,109,146,177,5,80,17,1,14.0,13.44632768361582,25,177,5,35.4,177,76,76,76,0.3992094861660063,0.002985,0.00289,0.3581978582570581,0.49858717633061933,0.49858717633061933,14.11180339887499,unique_starts
179,109,169,27,2,6,11,14,21.0,20.333333333333332,25,27,2,13.5,27,71,71,71,-0.44897959183673014,0.002985,0.003075,0.3581978582570581,0.5191317792488794,0.5191317792488794,21.408248290463863,unique_starts
180,109,335,69,6,20,38,12,22.0,21.130434782608695,25,69,6,11.5,69,132,132,132,-0.313432835820894,0.002985,0.003265,0.3581978582570581,0.33863745508677673,0.3581978582570581,22.22360679774998,unique_starts
181,109,433,18,4,6,14,17,21.0,21.055555555555557,25,18,4,4.5,18,102,102,102,-0.6999999999999942,0.002985,0.00295,0.3581978582570581,0.4187955072680345,0.4187955072680345,21.408248290463863,unique_starts
182,109,487,63,4,34,14,1,7.0,8.031746031746032,25,63,4,15.75,63,73,73,73,-0.07352941176470534,0.002985,0.00309,0.3581978582570581,0.4986519883489159,0.4986519883489159,7.171498585142508,unique_starts
183,112,10,532,17,166,144,14,23.0,22.469924812030076,25,532,17,31.294117647058822,532,1116,1116,1116,-0.35436893203883474,0.00296,0.003525,0.4285491187954342,0.49946110985903625,0.49946110985903625,23.077615052570632,unique_starts
184,112,42,28,3,13,5,12,21.0,20.25,25,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.00296,0.002905,0.4285491187954342,0.49705178564663943,0.49705178564663943,21.277350098112613,unique_starts
185,112,117,104,11,49,41,19,23.0,23.26923076923077,25,104,11,9.454545454545455,104,256,256,256,-0.422222222222221,0.00296,0.002995,0.4285491187954342,0.4921561459247037,0.4921561459247037,23.142857142857142,unique_starts
186,112,140,43,2,5,26,4,9.0,8.790697674418604,13,43,2,21.5,43,0,0,0,0.9999999999999767,0.00296,0.00296,0.4285491187954342,0.4551836186304672,0.4551836186304672,9.447213595499958,unique_starts
187,112,324,1420,13,235,128,1,9.0,9.225352112676056,24,1420,13,109.23076923076923,1420,1599,1599,1599,-0.05929115601192446,0.00296,0.00328,0.4285491187954342,0.38585339304776145,0.4285491187954342,9.065232807305344,unique_starts
188,112,382,3755,21,421,424,5,15.0,15.599733688415446,25,3755,21,178.8095238095238,3755,5,0,0,0.9999999999999998,0.00296,0.00306,0.4285491187954342,0.5168753927781407,0.5168753927781407,15.048737017882859,unique_starts
189,117,6,16,5,10,8,21,23.5,23.4375,25,16,5,3.2,16,236,236,236,-0.8730158730158696,0.002995,0.003095,0.4921561459247037,0.5183369733262979,0.5183369733262979,23.816227766016837,unique_starts
190,117,10,1195,25,204,245,1,7.0,7.727196652719665,20,1195,25,47.8,1195,20,20,20,0.9670781893004108,0.002995,0.003525,0.4921561459247037,0.49946110985903625,0.49946110985903625,7.070014004201401,unique_starts
191,117,16,764,9,100,115,2,17.0,16.68193717277487,25,764,9,84.88888888888889,764,203,203,203,0.5801447776628743,0.002995,0.00306,0.4921561459247037,0.3930741805154096,0.4921561459247037,17.1,unique_starts
192,117,42,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,12,12,12,-0.19999999999999002,0.002995,0.002905,0.4921561459247037,0.49705178564663943,0.49705178564663943,25.447213595499957,unique_starts
193,117,80,101,8,33,28,1,4.0,4.148514851485149,9,101,8,12.625,101,5,5,5,0.905660377358482,0.002995,0.003105,0.4921561459247037,0.54911977059455,0.54911977059455,4.174077655955698,unique_starts
194,117,109,14,3,14,3,8,14.5,14.071428571428571,19,14,3,4.666666666666667,14,17,17,17,-0.09677419354838399,0.002995,0.002985,0.4921561459247037,0.3581978582570581,0.4921561459247037,14.767261241912424,unique_starts
195,117,112,256,17,107,73,11,23.0,22.19140625,25,256,17,15.058823529411764,256,104,104,104,0.422222222222221,0.002995,0.00296,0.4921561459247037,0.4285491187954342,0.4921561459247037,23.096673648904567,unique_starts
196,117,139,35,5,12,15,20,24.0,23.485714285714284,25,35,5,7.0,35,1,0,0,0.9999999999999714,0.002995,0.00315,0.4921561459247037,0.5763001546805818,0.5763001546805818,24.28867513459481,unique_starts
197,117,175,56,10,29,23,19,23.0,23.178571428571427,25,56,10,5.6,56,578,578,578,-0.8233438485804403,0.002995,0.00503,0.4921561459247037,0.7573380297747923,0.7573380297747923,23.18569533817705,unique_starts
198,117,273,11,2,4,8,21,24.0,23.727272727272727,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.002995,0.0032,0.4921561459247037,0.505500130278,0.505500130278,24.5,unique_starts
199,117,281,304,11,41,79,1,11.0,11.266447368421053,22,304,11,27.636363636363637,304,1379,1379,1379,-0.6387403446226972,0.002995,0.003665,0.4921561459247037,0.5084243360159619,0.5084243360159619,11.156173761888606,unique_starts
200,117,324,1870,23,192,347,1,15.0,14.640106951871658,25,1870,23,81.30434782608695,1870,210,210,210,0.7980769230769227,0.002995,0.00328,0.4921561459247037,0.38585339304776145,0.4921561459247037,15.072168783648703,unique_starts
201,117,382,54,7,20,26,14,23.5,22.64814814814815,25,54,7,7.714285714285714,54,721,721,721,-0.8606451612903214,0.002995,0.00306,0.4921561459247037,0.5168753927781407,0.5168753927781407,23.72360679774998,unique_starts
202,117,383,21,2,2,21,1,7.0,6.809523809523809,13,21,2,10.5,21,6,0,0,0.9999999999999525,0.002995,0.00295,0.4921561459247037,0.47953992323646644,0.4921561459247037,7.707106781186548,unique_starts
203,117,462,1844,22,225,264,1,13.0,13.378524945770065,25,1844,22,83.81818181818181,1844,5,0,0,0.9999999999999996,0.002995,0.00335,0.4921561459247037,0.4622577751318516,0.4921561459247037,13.066666666666666,unique_starts
204,120,304,335,26,121,125,1,24.0,23.18507462686567,25,335,26,12.884615384615385,335,1047,1047,1047,-0.5151953690303904,0.00351,0.003015,0.6286366289947183,0.5149114583441843,0.6286366289947183,24.09090909090909,unique_starts
205,125,6,810,9,105,58,1,13.0,12.991358024691358,25,810,9,90.0,810,270,270,270,0.49999999999999956,0.004175,0.003095,0.3723974808647528,0.5183369733262979,0.5183369733262979,13.097590007294853,unique_starts
206,125,24,202,4,29,30,9,18.0,18.193069306930692,25,202,4,50.5,202,0,0,0,0.9999999999999951,0.004175,0.002975,0.3723974808647528,0.4451639107771672,0.4451639107771672,18.18569533817705,unique_starts
207,125,147,2470,19,381,307,6,19.0,18.852226720647774,25,2470,19,130.0,2470,2532,2532,2532,-0.012395041983206715,0.004175,0.00412,0.3723974808647528,0.4966726365256857,0.4966726365256857,19.051231551957855,unique_starts
208,125,217,291,5,40,37,1,11.0,11.38831615120275,25,291,5,58.2,291,11,11,11,0.9271523178807916,0.004175,0.003145,0.3723974808647528,0.5280768414975939,0.5280768414975939,11.158113883008419,unique_starts
209,125,224,52,2,10,14,16,22.0,21.846153846153847,25,52,2,26.0,52,91,91,91,-0.2727272727272708,0.004175,0.003435,0.3723974808647528,0.5524327933598494,0.5524327933598494,22.316227766016837,unique_starts
210,125,281,121,4,32,21,16,22.0,22.0,25,121,4,30.25,121,43,43,43,0.47560975609755807,0.004175,0.003665,0.3723974808647528,0.5084243360159619,0.5084243360159619,22.17677669529664,unique_starts
211,125,304,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,15,0,0,0.99999999999975,0.004175,0.003015,0.3723974808647528,0.5149114583441843,0.5149114583441843,25.577350269189626,unique_starts
212,125,309,742,19,180,132,1,12.0,13.55256064690027,25,742,19,39.05263157894737,742,953,953,953,-0.12448377581120937,0.004175,0.003055,0.3723974808647528,0.48484104579254805,0.48484104579254805,12.074535599249993,unique_starts
213,125,385,20,2,5,7,1,5.0,4.75,9,20,2,10.0,20,12,12,12,0.24999999999999217,0.004175,0.00381,0.3723974808647528,0.544885989019332,0.544885989019332,5.447213595499958,unique_starts
214,133,6,8,2,4,5,23,24.5,24.375,25,8,2,4.0,8,51,51,51,-0.7288135593220215,0.003455,0.003095,0.40834813465235587,0.5183369733262979,0.5183369733262979,25.0,unique_starts
215,133,7,490,8,80,71,1,10.0,10.987755102040817,25,490,8,61.25,490,222,222,222,0.37640449438202195,0.003455,0.00345,0.40834813465235587,0.473565075387291,0.473565075387291,10.11180339887499,unique_starts
216,133,175,76,5,26,19,11,23.0,21.407894736842106,25,76,5,15.2,76,46,46,46,0.2459016393442603,0.003455,0.00503,0.40834813465235587,0.7573380297747923,0.7573380297747923,23.196116135138183,unique_starts
217,133,207,7,2,4,4,23,25.0,24.428571428571427,25,7,2,3.5,7,35,35,35,-0.6666666666666508,0.003455,0.002905,0.40834813465235587,0.5142383888493315,0.5142383888493315,25.5,unique_starts
218,133,429,57,3,12,15,16,21.0,21.035087719298247,25,57,3,19.0,57,48,48,48,0.0857142857142849,0.003455,0.0033,0.40834813465235587,0.6319999683881292,0.6319999683881292,21.28867513459481,unique_starts
219,133,432,97,3,22,22,1,6.0,6.484536082474227,15,97,3,32.333333333333336,97,32,0,0,0.9999999999999898,0.003455,0.002895,0.40834813465235587,0.38597465955399696,0.40834813465235587,6.21320071635561,unique_starts
220,139,2,11,2,5,8,1,10.0,9.0,15,11,2,5.5,11,1,0,0,0.9999999999999091,0.00315,0.00384,0.5763001546805818,0.49557695833984555,0.5763001546805818,10.447213595499958,unique_starts
221,139,4,580,13,71,129,4,21.0,19.924137931034483,25,580,13,44.61538461538461,580,14,0,0,0.9999999999999982,0.00315,0.0034,0.5763001546805818,0.42665327824002786,0.5763001546805818,21.118678165819386,unique_starts
222,139,16,8,2,2,8,19,22.5,22.375,25,8,2,4.0,8,0,0,0,0.999999999999875,0.00315,0.00306,0.5763001546805818,0.3930741805154096,0.5763001546805818,23.207106781186546,unique_starts
223,139,22,825,21,139,136,1,15.0,14.18060606060606,25,825,21,39.285714285714285,825,107,107,107,0.7703862660944197,0.00315,0.00375,0.5763001546805818,0.6446610524678009,0.6446610524678009,15.084818892967997,unique_starts
224,139,42,15,6,8,10,22,25.0,24.266666666666666,25,15,6,2.5,15,0,0,0,0.9999999999999333,0.00315,0.002905,0.5763001546805818,0.49705178564663943,0.5763001546805818,25.353553390593273,unique_starts
225,139,50,137,3,18,27,11,21.0,20.313868613138688,25,137,3,45.666666666666664,137,0,0,0,0.9999999999999928,0.00315,0.00344,0.5763001546805818,0.4362745814366093,0.5763001546805818,21.235702260395517,unique_starts
226,139,79,603,25,145,149,1,8.0,8.381426202321725,19,603,25,24.12,603,1,0,0,0.9999999999999983,0.00315,0.003325,0.5763001546805818,0.5566279042981374,0.5763001546805818,8.08304547985374,unique_starts
227,139,80,771,28,153,173,1,8.0,7.783398184176394,18,771,28,27.535714285714285,771,0,0,0,0.9999999999999987,0.00315,0.003105,0.5763001546805818,0.54911977059455,0.5763001546805818,8.080845208345444,unique_starts
228,139,144,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,33,33,33,-0.8333333333333102,0.00315,0.00326,0.5763001546805818,0.4284130917563028,0.5763001546805818,1.5773502691896257,unique_starts
229,139,169,30,5,14,14,19,24.0,23.666666666666668,25,30,5,6.0,30,999,999,999,-0.9416909620991245,0.00315,0.003075,0.5763001546805818,0.5191317792488794,0.5763001546805818,24.267261241912426,unique_starts
230,139,171,362,17,65,99,8,18.0,17.773480662983424,25,362,17,21.294117647058822,362,0,0,0,0.9999999999999972,0.00315,0.00343,0.5763001546805818,0.6091865893282263,0.6091865893282263,18.12403473458921,unique_starts
231,139,175,235,13,58,56,1,17.0,15.897872340425533,25,235,13,18.076923076923077,235,495,495,495,-0.3561643835616433,0.00315,0.00503,0.5763001546805818,0.7573380297747923,0.7573380297747923,17.131306432859724,unique_starts
232,139,229,300,8,44,67,1,15.0,14.116666666666667,25,300,8,37.5,300,0,0,0,0.9999999999999966,0.00315,0.00306,0.5763001546805818,0.23617874098724062,0.5763001546805818,15.150755672288883,unique_starts
233,139,230,910,22,160,145,1,10.0,10.065934065934066,22,910,22,41.36363636363637,910,0,0,0,0.9999999999999989,0.00315,0.00344,0.5763001546805818,0.5276863910046072,0.5763001546805818,10.07905694150421,unique_starts
234,139,273,475,21,123,77,1,14.0,13.633684210526315,25,475,21,22.61904761904762,475,721,721,721,-0.20568561872909683,0.00315,0.0032,0.5763001546805818,0.505500130278,0.5763001546805818,14.090166963466743,unique_starts
235,139,281,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,366,366,366,-0.9519999999999974,0.00315,0.003665,0.5763001546805818,0.5084243360159619,0.5763001546805818,25.447213595499957,unique_starts
236,139,315,56,3,11,15,1,7.0,6.75,13,56,3,18.666666666666668,56,0,0,0,0.9999999999999821,0.00315,0.00307,0.5763001546805818,0.5338410601299857,0.5763001546805818,7.301511344577763,unique_starts
237,140,3,981,19,207,169,6,15.0,15.212028542303772,25,981,19,51.63157894736842,981,11,11,11,0.9778225806451603,0.00296,0.003565,0.4551836186304672,0.5904218374331804,0.5904218374331804,15.06950480468569,unique_starts
238,140,109,8,2,5,5,1,4.0,4.25,9,8,2,4.0,8,158,158,158,-0.9036144578313199,0.00296,0.002985,0.4551836186304672,0.3581978582570581,0.4551836186304672,4.447213595499958,unique_starts
239,140,433,173,8,46,46,15,23.0,22.612716763005782,25,173,8,21.625,173,121,121,121,0.17687074829931912,0.00296,0.00295,0.4551836186304672,0.4187955072680345,0.4551836186304672,23.147441956154896,unique_starts
240,140,487,47,4,27,8,1,4.0,4.659574468085107,12,47,4,11.75,47,946,946,946,-0.9053373615307141,0.00296,0.00309,0.4551836186304672,0.4986519883489159,0.4986519883489159,4.192450089729875,unique_starts
241,143,7,302,11,48,72,1,11.0,11.592715231788079,25,302,11,27.454545454545453,302,181,181,181,0.25051759834368476,0.003425,0.00345,0.4310573077101274,0.473565075387291,0.473565075387291,11.144337567297406,unique_starts
242,143,133,17,2,11,5,1,4.0,4.0588235294117645,9,17,2,8.5,17,0,0,0,0.9999999999999413,0.003425,0.003455,0.4310573077101274,0.40834813465235587,0.4310573077101274,4.301511344577763,unique_starts
243,143,261,95,4,26,26,3,18.0,16.957894736842107,25,95,4,23.75,95,23,0,0,0.9999999999999896,0.003425,0.003005,0.4310573077101274,0.3332476057918914,0.4310573077101274,18.196116135138183,unique_starts
244,143,279,1587,21,358,220,1,20.0,18.622558286074355,25,1587,21,75.57142857142857,1587,1143,1143,1143,0.1626373626373626,0.003425,0.00293,0.4310573077101274,0.40818291842784804,0.4310573077101274,20.05285164225817,unique_starts
245,143,318,112,4,20,32,10,20.0,19.491071428571427,25,112,4,28.0,112,0,0,0,0.9999999999999911,0.003425,0.003055,0.4310573077101274,0.4226365509545472,0.4310573077101274,20.22360679774998,unique_starts
246,143,432,1018,28,268,204,1,7.0,8.528487229862476,25,1018,28,36.357142857142854,1018,1131,1131,1131,-0.0525825965565379,0.003425,0.002895,0.4310573077101274,0.38597465955399696,0.4310573077101274,7.061084722178153,unique_starts
247,144,2,352,6,52,39,1,13.0,12.767045454545455,24,352,6,58.666666666666664,352,82,82,82,0.6221198156682013,0.00326,0.00384,0.4284130917563028,0.49557695833984555,0.49557695833984555,13.138675049056307,unique_starts
248,144,8,58,3,20,8,5,11.0,11.120689655172415,17,58,3,19.333333333333332,58,607,607,607,-0.8255639097744348,0.00326,0.00305,0.4284130917563028,0.5406985617322061,0.5406985617322061,11.223606797749978,unique_starts
249,144,22,6,2,4,3,1,1.5,2.0,4,6,2,3.0,6,47,47,47,-0.7735849056603628,0.00326,0.00375,0.4284130917563028,0.6446610524678009,0.6446610524678009,2.0,unique_starts
250,144,79,464,9,98,52,1,10.0,9.801724137931034,20,464,9,51.55555555555556,464,8,0,0,0.9999999999999978,0.00326,0.003325,0.4284130917563028,0.5566279042981374,0.5566279042981374,10.101015254455222,unique_starts
251,144,139,33,3,11,12,1,4.0,4.121212121212121,9,33,3,11.0,33,3,3,3,0.8333333333333102,0.00326,0.00315,0.4284130917563028,0.5763001546805818,0.5763001546805818,4.301511344577763,unique_starts
252,144,167,49,4,16,18,20,24.0,23.551020408163264,25,49,4,12.25,49,27,27,27,0.28947368421052255,0.00326,0.002905,0.4284130917563028,0.5523326473861818,0.5523326473861818,24.25,unique_starts
253,144,171,384,11,107,49,9,18.0,17.666666666666668,25,384,11,34.90909090909091,384,0,0,0,0.9999999999999973,0.00326,0.00343,0.4284130917563028,0.6091865893282263,0.6091865893282263,18.096673648904567,unique_starts
