edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,171,173,143,18,91,35,1,3.0,3.1468531468531467,5,143,18,7.944444444444445,143,4,4,4,0.9455782312925106,0.00343,0.002675,0.7182700165677158,0.5552785381327531,0.7182700165677158,3.104828483672192,unique_starts
128,171,259,5,3,5,3,4,5.0,4.6,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00343,0.00102,0.7182700165677158,1.4075260507168101,1.4075260507168101,5.447213595499958,unique_starts
129,171,271,78,16,62,23,1,3.0,3.1794871794871793,5,78,16,4.875,78,8,8,8,0.8139534883720836,0.00343,0.002355,0.7182700165677158,0.7393293140999965,0.7393293140999965,3.1270001270001906,unique_starts
130,171,410,34,13,34,13,1,4.0,3.676470588235294,5,34,13,2.6153846153846154,34,0,0,0,0.9999999999999706,0.00343,0.002505,0.7182700165677158,0.8051218492835395,0.8051218492835395,4.171498585142508,unique_starts
131,173,146,3,2,3,2,1,3.0,3.0,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.002675,0.00289,0.5552785381327531,0.5888593846705106,0.5888593846705106,3.5773502691896257,unique_starts
132,173,171,4,3,4,3,1,1.5,1.5,2,4,3,1.3333333333333333,4,143,143,143,-0.9455782312925106,0.002675,0.00343,0.5552785381327531,0.7182700165677158,0.7182700165677158,2.0,unique_starts
133,173,271,5,4,4,5,1,1.0,1.2,2,5,4,1.25,5,13,13,13,-0.4444444444444198,0.002675,0.002355,0.5552785381327531,0.7393293140999965,0.7393293140999965,1.5,unique_starts
134,175,2,19,3,12,5,1,3.0,3.3157894736842106,5,19,3,6.333333333333333,19,73,73,73,-0.586956521739124,0.00503,0.00384,0.8135368683831736,0.3501472844367674,0.8135368683831736,3.288675134594813,unique_starts
135,175,43,171,29,87,92,2,4.0,4.321637426900585,5,171,29,5.896551724137931,171,0,0,0,0.9999999999999942,0.00503,0.00192,0.8135368683831736,0.6987109017675688,0.8135368683831736,4.107211253483779,unique_starts
136,175,80,193,19,78,76,1,4.0,3.7305699481865284,5,193,19,10.157894736842104,193,5,0,0,0.9999999999999949,0.00503,0.003105,0.8135368683831736,0.5419181148278562,0.8135368683831736,4.113227703414459,unique_starts
137,175,139,356,31,119,155,1,3.0,3.193820224719101,5,356,31,11.483870967741936,356,19,19,19,0.8986666666666642,0.00503,0.00315,0.8135368683831736,0.6565164438605436,0.8135368683831736,3.091669849702821,unique_starts
138,175,179,73,19,73,21,1,3.0,3.3972602739726026,5,73,19,3.8421052631578947,73,0,0,0,0.9999999999999863,0.00503,0.00165,0.8135368683831736,0.5564168064445675,0.8135368683831736,3.1170411471961303,unique_starts
139,175,248,4,4,4,4,5,5.0,5.0,5,4,4,1.0,4,175,175,175,-0.9553072625698271,0.00503,0.002135,0.8135368683831736,0.6565680456870195,0.8135368683831736,5.5,unique_starts
140,175,273,14,2,4,8,1,3.0,3.0,5,14,2,7.0,14,3,0,0,0.9999999999999286,0.00503,0.0032,0.8135368683831736,0.5441214359287948,0.8135368683831736,3.5,unique_starts
141,179,13,150,83,120,150,2,4.0,3.7666666666666666,5,150,83,1.8072289156626506,150,0,0,0,0.9999999999999933,0.00165,0.001505,0.5564168064445675,0.554199568997198,0.5564168064445675,4.091287092917527,unique_starts
142,179,43,232,65,77,232,1,2.0,2.1163793103448274,4,232,65,3.5692307692307694,232,0,0,0,0.9999999999999957,0.00165,0.00192,0.5564168064445675,0.6987109017675688,0.6987109017675688,2.113960576459638,unique_starts
143,179,253,166,52,58,166,1,2.0,2.1204819277108435,5,166,52,3.1923076923076925,166,0,0,0,0.999999999999994,0.00165,0.00182,0.5564168064445675,0.5660124793136384,0.5660124793136384,2.1313064328597227,unique_starts
144,199,10,79,9,25,40,1,3.0,3.2151898734177213,5,79,9,8.777777777777779,79,6,0,0,0.9999999999999875,0.00268,0.003525,0.677505695382239,0.4902315890717661,0.677505695382239,3.2,unique_starts
145,199,252,8,3,3,8,1,2.0,2.375,5,8,3,2.6666666666666665,8,111,111,111,-0.8655462184873878,0.00268,0.00348,0.677505695382239,0.35089712995435174,0.677505695382239,2.5773502691896257,unique_starts
146,199,404,13,4,8,6,1,3.0,2.8461538461538463,5,13,4,3.25,13,10,10,10,0.13043478260869,0.00268,0.00219,0.677505695382239,0.601518813857977,0.677505695382239,3.353553390593274,unique_starts
147,199,462,18,2,7,7,1,4.0,3.8333333333333335,5,18,2,9.0,18,0,0,0,0.9999999999999445,0.00268,0.00335,0.677505695382239,0.2947876642418097,0.677505695382239,4.377964473009227,unique_starts
148,205,8,4,2,2,4,4,4.5,4.5,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00069,0.00305,0.5552344884024416,0.5598156811542085,0.5598156811542085,5.207106781186548,unique_starts
149,205,146,8,2,3,8,1,3.0,3.125,5,8,2,4.0,8,0,0,0,0.999999999999875,0.00069,0.00289,0.5552344884024416,0.5888593846705106,0.5888593846705106,3.5773502691896257,unique_starts
150,205,259,6,5,5,6,1,2.0,2.3333333333333335,4,6,5,1.2,6,1,0,0,0.9999999999998334,0.00069,0.00102,0.5552344884024416,1.4075260507168101,1.4075260507168101,2.447213595499958,unique_starts
151,205,290,9,2,3,6,2,4.0,3.888888888888889,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00069,0.002905,0.5552344884024416,0.6509701161632078,0.6509701161632078,4.577350269189626,unique_starts
152,207,167,400,29,150,142,1,4.0,3.6575,5,400,29,13.793103448275861,400,0,0,0,0.9999999999999974,0.002905,0.002905,0.5763715552336803,0.6471630424319675,0.6471630424319675,4.081649658092773,unique_starts
153,217,6,17,2,11,6,1,3.0,3.2941176470588234,5,17,2,8.5,17,1,0,0,0.9999999999999413,0.003145,0.003095,0.38848546606478296,0.42152009373078086,0.42152009373078086,3.3015113445777637,unique_starts
154,217,13,10,10,10,10,5,5.0,5.0,5,10,10,1.0,10,5,0,0,0.9999999999999,0.003145,0.001505,0.38848546606478296,0.554199568997198,0.554199568997198,5.316227766016838,unique_starts
155,217,179,78,20,75,22,2,4.0,3.6666666666666665,5,78,20,3.9,78,0,0,0,0.9999999999999872,0.003145,0.00165,0.38848546606478296,0.5564168064445675,0.5564168064445675,4.115470053837925,unique_starts
156,217,319,98,23,64,48,3,4.0,4.336734693877551,5,98,23,4.260869565217392,98,2,0,0,0.9999999999999899,0.003145,0.002245,0.38848546606478296,0.7112287454915991,0.7112287454915991,4.125,unique_starts
157,217,385,11,3,7,7,1,3.0,2.8181818181818183,5,11,3,3.6666666666666665,11,213,213,213,-0.9017857142857103,0.003145,0.00381,0.38848546606478296,0.6274492235751779,0.6274492235751779,3.3779644730092273,unique_starts
158,224,120,126,29,72,72,1,5.0,4.380952380952381,5,126,29,4.344827586206897,126,0,0,0,0.9999999999999921,0.003435,0.00351,0.4648130695486773,0.5342397966828107,0.5342397966828107,5.117851130197758,unique_starts
159,230,4,119,9,40,42,1,4.0,3.6638655462184873,5,119,9,13.222222222222221,119,0,0,0,0.9999999999999917,0.00344,0.0034,0.6230454517375743,0.30112887455264437,0.6230454517375743,4.1581138830084186,unique_starts
160,230,8,95,12,38,41,1,3.0,3.221052631578947,5,95,12,7.916666666666667,95,165,165,165,-0.26923076923076816,0.00344,0.00305,0.6230454517375743,0.5598156811542085,0.6230454517375743,3.1622214211307624,unique_starts
161,230,22,170,19,61,73,1,4.0,3.764705882352941,5,170,19,8.947368421052632,170,0,0,0,0.9999999999999941,0.00344,0.00375,0.6230454517375743,0.554682753323046,0.6230454517375743,4.128036879932896,unique_starts
162,230,50,31,3,11,11,1,4.0,3.7096774193548385,5,31,3,10.333333333333334,31,0,0,0,0.9999999999999678,0.00344,0.00344,0.6230454517375743,0.2695197024834009,0.6230454517375743,4.301511344577763,unique_starts
163,230,79,55,12,24,30,1,3.0,2.9272727272727272,5,55,12,4.583333333333333,55,188,188,188,-0.5473251028806562,0.00344,0.003325,0.6230454517375743,0.48513466242436665,0.6230454517375743,3.2041241452319316,unique_starts
164,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,43,43,43,-0.7199999999999855,0.00344,0.003105,0.6230454517375743,0.5419181148278562,0.6230454517375743,2.5773502691896257,unique_starts
165,230,149,37,10,16,33,1,3.0,2.7567567567567566,5,37,10,3.7,37,214,214,214,-0.705179282868523,0.00344,0.002245,0.6230454517375743,0.6554996967578548,0.6554996967578548,3.25,unique_starts
166,230,171,67,5,22,27,1,4.0,3.611940298507463,5,67,5,13.4,67,0,0,0,0.9999999999999851,0.00344,0.00343,0.6230454517375743,0.7182700165677158,0.7182700165677158,4.21320071635561,unique_starts
167,248,2,54,7,18,36,2,4.0,3.7777777777777777,5,54,7,7.714285714285714,54,1,0,0,0.9999999999999815,0.002135,0.00384,0.6565680456870195,0.3501472844367674,0.6565680456870195,4.235702260395516,unique_starts
168,248,22,6,4,5,5,2,3.5,3.5,5,6,4,1.5,6,0,0,0,0.9999999999998334,0.002135,0.00375,0.6565680456870195,0.554682753323046,0.6565680456870195,3.947213595499958,unique_starts
169,248,121,332,109,217,264,1,2.0,1.5662650602409638,3,332,109,3.0458715596330275,332,0,0,0,0.9999999999999969,0.002135,0.00212,0.6565680456870195,0.6546644199338965,0.6565680456870195,2.067884423330213,unique_starts
170,248,139,66,34,41,58,2,5.0,4.515151515151516,5,66,34,1.9411764705882353,66,0,0,0,0.9999999999999849,0.002135,0.00315,0.6565680456870195,0.6565164438605436,0.6565680456870195,5.156173761888606,unique_starts
171,248,144,82,14,26,70,2,4.0,3.8536585365853657,5,82,14,5.857142857142857,82,3,3,3,0.9294117647058715,0.002135,0.00326,0.6565680456870195,0.3341156701216954,0.6565680456870195,4.196116135138184,unique_starts
172,248,169,90,20,34,64,2,4.0,3.688888888888889,5,90,20,4.5,90,8,8,8,0.8367346938775425,0.002135,0.003075,0.6565680456870195,0.5772946527520272,0.6565680456870195,4.171498585142508,unique_starts
173,248,175,175,34,63,138,2,4.0,3.7714285714285714,5,175,34,5.147058823529412,175,4,4,4,0.9553072625698271,0.002135,0.00503,0.6565680456870195,0.8135368683831736,0.8135368683831736,4.125988157669743,unique_starts
174,248,273,190,42,71,148,2,4.0,3.705263157894737,5,190,42,4.523809523809524,190,3,3,3,0.9689119170984406,0.002135,0.0032,0.6565680456870195,0.5441214359287948,0.6565680456870195,4.118678165819385,unique_starts
175,248,281,87,22,28,84,2,4.0,3.839080459770115,5,87,22,3.9545454545454546,87,1,0,0,0.9999999999999886,0.002135,0.003665,0.6565680456870195,0.5278483875793643,0.6565680456870195,4.188982236504613,unique_starts
176,248,335,88,18,37,63,2,4.0,3.602272727272727,5,88,18,4.888888888888889,88,5,5,5,0.8924731182795603,0.002135,0.003265,0.6565680456870195,0.27433166917150265,0.6565680456870195,4.164398987305358,unique_starts
177,248,463,288,108,191,248,1,1.0,1.5138888888888888,3,288,108,2.6666666666666665,288,0,0,0,0.9999999999999964,0.002135,0.00216,0.6565680456870195,0.6919300385434763,0.6919300385434763,1.072357460529242,unique_starts
178,251,157,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,0,0,0,0.9999999999996666,0.002675,0.00224,0.5555110650015325,0.5685202702921979,0.5685202702921979,5.577350269189626,unique_starts
179,251,179,39,12,39,12,2,4.0,3.6153846153846154,5,39,12,3.25,39,0,0,0,0.9999999999999744,0.002675,0.00165,0.5555110650015325,0.5564168064445675,0.5564168064445675,4.160128153805087,unique_starts
180,251,253,122,26,66,68,3,5.0,4.401639344262295,5,122,26,4.6923076923076925,122,0,0,0,0.9999999999999919,0.002675,0.00182,0.5555110650015325,0.5660124793136384,0.5660124793136384,5.123091490979332,unique_starts
181,251,319,113,22,66,51,2,4.0,4.20353982300885,5,113,22,5.136363636363637,113,19,19,19,0.7121212121212067,0.002675,0.002245,0.5555110650015325,0.7112287454915991,0.7112287454915991,4.123091490979332,unique_starts
182,251,381,10,3,7,7,3,4.0,4.2,5,10,3,3.3333333333333335,10,4,4,4,0.42857142857139796,0.002675,0.001595,0.5555110650015325,0.5810507181516483,0.5810507181516483,4.377964473009227,unique_starts
183,252,199,111,13,51,38,1,4.0,3.6396396396396398,5,111,13,8.538461538461538,111,8,8,8,0.8655462184873878,0.00348,0.00268,0.35089712995435174,0.677505695382239,0.677505695382239,4.140028008402801,unique_starts
184,252,259,4,2,4,2,1,3.0,3.0,5,4,2,2.0,4,7,7,7,-0.27272727272724795,0.00348,0.00102,0.35089712995435174,1.4075260507168101,1.4075260507168101,3.5,unique_starts
185,252,371,5,2,3,3,1,2.0,1.8,3,5,2,2.5,5,14,14,14,-0.4736842105262909,0.00348,0.00072,0.35089712995435174,2.0371612517940676,2.0371612517940676,2.5773502691896257,unique_starts
186,253,2,29,9,21,22,4,5.0,4.724137931034483,5,29,9,3.2222222222222223,29,0,0,0,0.9999999999999656,0.00182,0.00384,0.5660124793136384,0.3501472844367674,0.5660124793136384,5.218217890235993,unique_starts
187,253,22,6,4,6,4,4,5.0,4.666666666666667,5,6,4,1.5,6,0,0,0,0.9999999999998334,0.00182,0.00375,0.5660124793136384,0.554682753323046,0.5660124793136384,5.408248290463863,unique_starts
188,253,139,26,15,21,21,4,5.0,4.8076923076923075,5,26,15,1.7333333333333334,26,0,0,0,0.9999999999999616,0.00182,0.00315,0.5660124793136384,0.6565164438605436,0.6565164438605436,5.218217890235993,unique_starts
189,253,144,5,3,4,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00182,0.00326,0.5660124793136384,0.3341156701216954,0.5660124793136384,5.5,unique_starts
190,253,175,95,35,70,68,4,5.0,4.71578947368421,5,95,35,2.7142857142857144,95,0,0,0,0.9999999999999896,0.00182,0.00503,0.5660124793136384,0.8135368683831736,0.8135368683831736,5.119522860933439,unique_starts
191,253,273,49,26,40,38,4,5.0,4.775510204081633,5,49,26,1.8846153846153846,49,0,0,0,0.9999999999999796,0.00182,0.0032,0.5660124793136384,0.5441214359287948,0.5660124793136384,5.1581138830084186,unique_starts
192,259,146,8,2,3,8,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00102,0.00289,1.4075260507168101,0.5888593846705106,1.4075260507168101,2.5773502691896257,unique_starts
193,259,149,7,2,2,7,1,4.0,3.4285714285714284,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00102,0.002245,1.4075260507168101,0.6554996967578548,1.4075260507168101,4.707106781186548,unique_starts
194,259,163,4,3,4,4,1,2.0,2.25,4,4,3,1.3333333333333333,4,87,87,87,-0.9120879120879021,0.00102,0.000755,1.4075260507168101,0.6774189602191467,1.4075260507168101,2.5,unique_starts
195,259,252,7,2,2,7,1,3.0,2.7142857142857144,4,7,2,3.5,7,4,4,4,0.27272727272724795,0.00102,0.00348,1.4075260507168101,0.35089712995435174,1.4075260507168101,3.7071067811865475,unique_starts
196,259,371,3,2,3,2,1,3.0,2.6666666666666665,4,3,2,1.5,3,69,69,69,-0.916666666666654,0.00102,0.00072,1.4075260507168101,2.0371612517940676,2.0371612517940676,3.5773502691896257,unique_starts
197,259,398,3,2,3,2,1,2.0,2.6666666666666665,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.00102,0.00324,1.4075260507168101,0.3827528232611447,1.4075260507168101,2.5773502691896257,unique_starts
198,259,404,9,5,5,9,3,5.0,4.444444444444445,5,9,5,1.8,9,0,0,0,0.9999999999998889,0.00102,0.00219,1.4075260507168101,0.601518813857977,1.4075260507168101,5.447213595499958,unique_starts
199,259,410,13,4,5,12,1,3.0,3.230769230769231,5,13,4,3.25,13,0,0,0,0.9999999999999231,0.00102,0.002505,1.4075260507168101,0.8051218492835395,1.4075260507168101,3.447213595499958,unique_starts
200,266,252,5,2,4,3,4,5.0,4.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.0038,0.00348,0.533221432280336,0.35089712995435174,0.533221432280336,5.5,unique_starts
201,266,462,11,3,8,7,1,2.0,2.0,4,11,3,3.6666666666666665,11,92,92,92,-0.7864077669902837,0.0038,0.00335,0.533221432280336,0.2947876642418097,0.533221432280336,2.353553390593274,unique_starts
202,266,487,128,10,59,36,1,3.5,3.390625,5,128,10,12.8,128,146,146,146,-0.06569343065693406,0.0038,0.00309,0.533221432280336,0.5490151345006965,0.5490151345006965,3.630188910980824,unique_starts
203,271,56,168,26,43,148,1,3.0,3.357142857142857,5,168,26,6.461538461538462,168,0,0,0,0.9999999999999941,0.002355,0.003085,0.7393293140999965,0.5476821446904186,0.7393293140999965,3.1524985703326047,unique_starts
204,271,63,6,3,4,5,2,3.5,3.5,5,6,3,2.0,6,0,0,0,0.9999999999998334,0.002355,0.00318,0.7393293140999965,0.4193809362318285,0.7393293140999965,4.0,unique_starts
205,271,146,64,14,17,60,1,3.5,3.453125,5,64,14,4.571428571428571,64,0,0,0,0.9999999999999845,0.002355,0.00289,0.7393293140999965,0.5888593846705106,0.7393293140999965,3.742535625036333,unique_starts
206,271,171,8,8,8,8,1,1.0,1.0,1,8,8,1.0,8,78,78,78,-0.8139534883720836,0.002355,0.00343,0.7393293140999965,0.7182700165677158,0.7393293140999965,1.3535533905932737,unique_starts
207,271,173,13,6,9,9,1,4.0,3.1538461538461537,5,13,6,2.1666666666666665,13,5,5,5,0.4444444444444198,0.002355,0.002675,0.7393293140999965,0.5552785381327531,0.7393293140999965,4.333333333333333,unique_starts
208,271,207,43,12,12,43,1,4.0,3.5348837209302326,5,43,12,3.5833333333333335,43,0,0,0,0.9999999999999767,0.002355,0.002905,0.7393293140999965,0.5763715552336803,0.7393293140999965,4.288675134594813,unique_starts
209,271,410,55,28,39,45,1,2.0,2.5272727272727273,5,55,28,1.9642857142857142,55,6,6,6,0.803278688524577,0.002355,0.002505,0.7393293140999965,0.8051218492835395,0.8051218492835395,2.160128153805087,unique_starts
210,271,429,122,25,33,99,1,3.0,3.418032786885246,5,122,25,4.88,122,0,0,0,0.9999999999999919,0.002355,0.0033,0.7393293140999965,0.7518556148223536,0.7518556148223536,3.174077655955698,unique_starts
211,273,22,100,17,61,41,1,3.0,2.9,5,100,17,5.882352941176471,100,244,244,244,-0.41860465116278944,0.0032,0.00375,0.5441214359287948,0.554682753323046,0.554682753323046,3.128036879932896,unique_starts
212,273,43,72,16,38,44,2,4.5,4.333333333333333,5,72,16,4.5,72,0,0,0,0.9999999999999862,0.0032,0.00192,0.5441214359287948,0.6987109017675688,0.6987109017675688,4.662221421130763,unique_starts
213,273,79,247,25,98,101,1,4.0,3.716599190283401,5,247,25,9.88,247,3,0,0,0.999999999999996,0.0032,0.003325,0.5441214359287948,0.48513466242436665,0.5441214359287948,4.101015254455221,unique_starts
214,273,80,60,9,29,26,1,4.0,3.8833333333333333,5,60,9,6.666666666666667,60,0,0,0,0.9999999999999833,0.0032,0.003105,0.5441214359287948,0.5419181148278562,0.5441214359287948,4.185695338177052,unique_starts
215,273,139,420,42,154,196,1,3.0,3.2357142857142858,5,420,42,10.0,420,51,51,51,0.7834394904458581,0.0032,0.00315,0.5441214359287948,0.6565164438605436,0.6565164438605436,3.0805822964025382,unique_starts
216,273,144,13,2,6,4,1,3.0,3.230769230769231,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.0032,0.00326,0.5441214359287948,0.3341156701216954,0.5441214359287948,3.408248290463863,unique_starts
217,273,179,28,10,28,11,1,3.5,3.4642857142857144,5,28,10,2.8,28,0,0,0,0.9999999999999644,0.0032,0.00165,0.5441214359287948,0.5564168064445675,0.5564168064445675,3.6889822365046134,unique_starts
218,273,230,12,3,11,4,1,4.0,3.5833333333333335,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00344,0.5441214359287948,0.6230454517375743,0.6230454517375743,4.301511344577763,unique_starts
219,273,248,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,190,190,190,-0.9689119170984406,0.0032,0.002135,0.5441214359287948,0.6565680456870195,0.6565680456870195,5.577350269189626,unique_starts
220,281,13,9,8,9,9,5,5.0,5.0,5,9,8,1.125,9,49,49,49,-0.6896551724137812,0.003665,0.001505,0.5278483875793643,0.554199568997198,0.554199568997198,5.333333333333333,unique_starts
221,281,179,49,11,49,13,2,3.0,3.4081632653061225,5,49,11,4.454545454545454,49,0,0,0,0.9999999999999796,0.003665,0.00165,0.5278483875793643,0.5564168064445675,0.5564168064445675,3.142857142857143,unique_starts
222,281,199,6,4,5,5,4,5.0,4.833333333333333,5,6,4,1.5,6,0,0,0,0.9999999999998334,0.003665,0.00268,0.5278483875793643,0.677505695382239,0.677505695382239,5.447213595499958,unique_starts
223,290,7,196,13,87,61,1,4.0,3.510204081632653,5,196,13,15.076923076923077,196,37,37,37,0.682403433476392,0.002905,0.00345,0.6509701161632078,0.5062871159227141,0.6509701161632078,4.107211253483779,unique_starts
224,290,8,14,2,5,6,1,3.0,3.2857142857142856,5,14,2,7.0,14,6,0,0,0.9999999999999286,0.002905,0.00305,0.6509701161632078,0.5598156811542085,0.6509701161632078,3.447213595499958,unique_starts
225,290,143,19,3,9,9,1,4.0,3.6315789473684212,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.002905,0.003425,0.6509701161632078,0.37925676707941836,0.6509701161632078,4.333333333333333,unique_starts
226,290,474,140,13,59,44,1,3.0,3.357142857142857,5,140,13,10.76923076923077,140,0,0,0,0.9999999999999929,0.002905,0.002335,0.6509701161632078,0.5662756700833872,0.6509701161632078,3.130188910980824,unique_starts
227,319,6,31,17,26,25,4,5.0,4.806451612903226,5,31,17,1.8235294117647058,31,58,58,58,-0.30337078651685057,0.002245,0.003095,0.7112287454915991,0.42152009373078086,0.7112287454915991,5.196116135138184,unique_starts
228,319,121,163,46,102,88,2,4.0,3.9877300613496933,5,163,46,3.5434782608695654,163,0,0,0,0.9999999999999939,0.002245,0.00212,0.7112287454915991,0.6546644199338965,0.7112287454915991,4.099014754297667,unique_starts
229,319,251,19,14,18,17,4,5.0,4.894736842105263,5,19,14,1.3571428571428572,19,113,113,113,-0.7121212121212067,0.002245,0.002675,0.7112287454915991,0.5555110650015325,0.7112287454915991,5.235702260395516,unique_starts
230,319,463,243,63,158,119,2,4.0,3.9588477366255144,5,243,63,3.857142857142857,243,0,0,0,0.9999999999999959,0.002245,0.00216,0.7112287454915991,0.6919300385434763,0.7112287454915991,4.079555728417573,unique_starts
231,335,179,23,6,23,6,2,3.0,3.4347826086956523,5,23,6,3.8333333333333335,23,0,0,0,0.9999999999999566,0.003265,0.00165,0.27433166917150265,0.5564168064445675,0.5564168064445675,3.208514414057075,unique_starts
232,335,248,5,5,5,5,5,5.0,5.0,5,5,5,1.0,5,88,88,88,-0.8924731182795603,0.003265,0.002135,0.27433166917150265,0.6565680456870195,0.6565680456870195,5.447213595499958,unique_starts
233,371,146,7,2,2,7,1,4.0,3.4285714285714284,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00072,0.00289,2.0371612517940676,0.5888593846705106,2.0371612517940676,4.707106781186548,unique_starts
234,371,163,25,16,20,22,1,1.0,1.64,4,25,16,1.5625,25,3,3,3,0.7857142857142577,0.00072,0.000755,2.0371612517940676,0.6774189602191467,2.0371612517940676,1.223606797749979,unique_starts
235,371,252,14,3,4,11,1,4.0,3.5714285714285716,5,14,3,4.666666666666667,14,5,5,5,0.4736842105262909,0.00072,0.00348,2.0371612517940676,0.35089712995435174,2.0371612517940676,4.5,unique_starts
236,371,259,69,39,55,54,1,3.0,3.217391304347826,5,69,39,1.7692307692307692,69,3,3,3,0.916666666666654,0.00072,0.00102,2.0371612517940676,1.4075260507168101,2.0371612517940676,3.1348399724926486,unique_starts
237,371,385,7,2,2,7,1,3.0,2.857142857142857,5,7,2,3.5,7,5,0,0,0.9999999999998571,0.00072,0.00381,2.0371612517940676,0.6274492235751779,2.0371612517940676,3.7071067811865475,unique_starts
238,381,121,223,51,138,131,2,4.0,4.031390134529148,5,223,51,4.372549019607843,223,0,0,0,0.9999999999999956,0.001595,0.00212,0.5810507181516483,0.6546644199338965,0.6546644199338965,4.085125653075875,unique_starts
239,381,248,124,24,102,67,1,3.0,2.653225806451613,4,124,24,5.166666666666667,124,0,0,0,0.999999999999992,0.001595,0.002135,0.5810507181516483,0.6565680456870195,0.6565680456870195,3.0990147542976674,unique_starts
240,381,251,4,4,4,4,5,5.0,5.0,5,4,4,1.0,4,10,10,10,-0.42857142857139796,0.001595,0.002675,0.5810507181516483,0.5555110650015325,0.5810507181516483,5.5,unique_starts
241,381,319,25,16,20,25,1,1.0,1.2,2,25,16,1.5625,25,0,0,0,0.99999999999996,0.001595,0.002245,0.5810507181516483,0.7112287454915991,0.7112287454915991,1.223606797749979,unique_starts
242,381,463,168,34,111,93,2,4.0,4.0476190476190474,5,168,34,4.9411764705882355,168,0,0,0,0.9999999999999941,0.001595,0.00216,0.5810507181516483,0.6919300385434763,0.6919300385434763,4.09491579957525,unique_starts
243,385,84,89,6,37,29,1,4.0,3.4157303370786516,5,89,6,14.833333333333334,89,27,27,27,0.5344827586206851,0.00381,0.003185,0.6274492235751779,0.42300317768968754,0.6274492235751779,4.164398987305358,unique_starts
244,385,157,26,4,9,13,1,3.5,3.423076923076923,5,26,4,6.5,26,0,0,0,0.9999999999999616,0.00381,0.00224,0.6274492235751779,0.5685202702921979,0.6274492235751779,3.8333333333333335,unique_starts
245,385,217,213,19,77,77,1,4.0,3.68075117370892,5,213,19,11.210526315789474,213,11,11,11,0.9017857142857103,0.00381,0.003145,0.6274492235751779,0.38848546606478296,0.6274492235751779,4.113960576459638,unique_starts
246,385,224,28,6,13,14,1,4.0,4.071428571428571,5,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.00381,0.003435,0.6274492235751779,0.4648130695486773,0.6274492235751779,4.277350098112614,unique_starts
247,385,474,103,11,44,46,1,3.0,3.174757281553398,5,103,11,9.363636363636363,103,276,276,276,-0.4564643799472283,0.00381,0.002335,0.6274492235751779,0.5662756700833872,0.6274492235751779,3.1507556722888816,unique_starts
248,398,56,56,4,23,21,1,4.0,3.482142857142857,5,56,4,14.0,56,4,0,0,0.9999999999999821,0.00324,0.003085,0.3827528232611447,0.5476821446904186,0.5476821446904186,4.208514414057075,unique_starts
249,398,207,29,4,13,15,1,4.0,3.8620689655172415,5,29,4,7.25,29,0,0,0,0.9999999999999656,0.00324,0.002905,0.3827528232611447,0.5763715552336803,0.5763715552336803,4.277350098112614,unique_starts
250,404,10,28,3,11,11,1,3.5,3.357142857142857,5,28,3,9.333333333333334,28,0,0,0,0.9999999999999644,0.00219,0.003525,0.601518813857977,0.4902315890717661,0.601518813857977,3.8015113445777637,unique_starts
251,404,84,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,6,0,0,0.9999999999998571,0.00219,0.003185,0.601518813857977,0.42300317768968754,0.601518813857977,5.5,unique_starts
252,404,169,65,11,22,38,1,4.0,3.6153846153846154,5,65,11,5.909090909090909,65,0,0,0,0.9999999999999847,0.00219,0.003075,0.601518813857977,0.5772946527520272,0.601518813857977,4.21320071635561,unique_starts
253,404,199,10,4,6,7,1,3.5,3.2,5,10,4,2.5,10,13,13,13,-0.13043478260869,0.00219,0.00268,0.601518813857977,0.677505695382239,0.677505695382239,3.908248290463863,unique_starts
254,404,217,5,2,3,4,3,4.0,3.8,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.00219,0.003145,0.601518813857977,0.38848546606478296,0.601518813857977,4.577350269189626,unique_starts
