edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
122,209,206,31,3,13,7,18,23.0,22.35483870967742,25,31,3,10.333333333333334,31,442,442,442,-0.8689217758985182,0.006,0.007895,0.8229686644087472,1.3343488900777554,1.3343488900777554,23.277350098112613,unique_starts
123,209,207,532,11,75,88,7,19.0,19.046992481203006,25,532,11,48.36363636363637,532,2862,2862,2862,-0.6865055981143192,0.006,0.007825,0.8229686644087472,1.5262344341990373,1.5262344341990373,19.115470053837925,unique_starts
124,209,208,633,9,70,74,1,10.0,10.347551342812006,25,633,9,70.33333333333333,633,5317,5317,5317,-0.7872268907563024,0.006,0.00363,0.8229686644087472,0.7086141398311434,0.8229686644087472,10.11952286093344,unique_starts
125,209,229,5358,47,703,843,1,10.0,11.422172452407615,25,5358,47,114.0,5358,5000,5000,5000,0.03456265688356825,0.006,0.007375,0.8229686644087472,0.7363491058045332,0.8229686644087472,10.037715714320235,unique_starts
126,209,230,4559,42,656,669,1,15.0,14.812458872559771,25,4559,42,108.54761904761905,4559,4889,4889,4889,-0.034928027095681616,0.006,0.006075,0.8229686644087472,0.7354271936088964,0.8229686644087472,15.03904344047215,unique_starts
127,209,231,562,14,107,87,9,20.0,19.580071174377224,25,562,14,40.142857142857146,562,669,669,669,-0.08692120227457345,0.006,0.00262,0.8229686644087472,1.0848570344661428,1.0848570344661428,20.096673648904567,unique_starts
128,209,232,236,16,73,63,16,23.0,22.940677966101696,25,236,16,14.75,236,170,170,170,0.16256157635467938,0.006,0.01199,0.8229686644087472,1.149588140952595,1.149588140952595,23.11704114719613,unique_starts
129,218,198,2148,23,209,281,1,11.0,11.62290502793296,25,2148,23,93.3913043478261,2148,9834,9834,9834,-0.6414621932899348,0.008605,0.006905,0.7954812677285201,0.7090216499347015,0.7954812677285201,11.069171446386607,unique_starts
130,218,235,1198,51,308,287,16,23.0,22.77128547579299,25,1198,51,23.49019607843137,1198,108,108,108,0.8346094946401219,0.008605,0.00972,0.7954812677285201,0.8517983362386669,0.8517983362386669,23.05698028822982,unique_starts
131,221,261,1527,25,236,207,10,21.0,20.153241650294696,25,1527,25,61.08,1527,1076,1076,1076,0.17326162120630037,0.007795,0.008305,0.7872718194069845,0.8581825618616916,0.8581825618616916,21.065094455490414,unique_starts
132,229,206,161,10,44,45,14,23.0,22.074534161490682,25,161,10,16.1,161,20,20,20,0.7790055248618741,0.007375,0.007895,0.7363491058045332,1.3343488900777554,1.3343488900777554,23.15075567228888,unique_starts
133,229,207,760,20,125,142,8,21.0,19.955263157894738,25,760,20,38.0,760,364,364,364,0.3523131672597862,0.007375,0.007825,0.7363491058045332,1.5262344341990373,1.5262344341990373,21.089442719099992,unique_starts
134,229,208,172,8,42,40,1,12.0,12.453488372093023,25,172,8,21.5,172,1103,1103,1103,-0.730196078431372,0.007375,0.00363,0.7363491058045332,0.7086141398311434,0.7363491058045332,12.154303349962092,unique_starts
135,229,209,5000,44,851,647,1,13.0,13.1342,25,5000,44,113.63636363636364,5000,5358,5358,5358,-0.03456265688356825,0.007375,0.006,0.7363491058045332,0.8229686644087472,0.8229686644087472,13.034279558509553,unique_starts
136,229,230,7122,40,1034,778,1,12.0,12.623701207525976,25,7122,40,178.05,7122,8423,8423,8423,-0.08369250562881955,0.007375,0.006075,0.7363491058045332,0.7354271936088964,0.7363491058045332,12.031098520678556,unique_starts
137,229,231,285,7,37,54,9,19.0,18.428070175438595,25,285,7,40.714285714285715,285,2099,2099,2099,-0.7609060402684561,0.007375,0.00262,0.7363491058045332,1.0848570344661428,1.0848570344661428,19.164398987305358,unique_starts
138,229,232,66,5,18,25,18,23.0,22.96969696969697,25,66,5,13.2,66,982,982,982,-0.8740458015267168,0.007375,0.01199,0.7363491058045332,1.149588140952595,1.149588140952595,23.235702260395517,unique_starts
139,230,207,182,11,61,46,16,23.0,22.587912087912088,25,182,11,16.545454545454547,182,155,155,155,0.08011869436201756,0.006075,0.007825,0.7354271936088964,1.5262344341990373,1.5262344341990373,23.128036879932896,unique_starts
140,230,208,353,8,68,48,9,19.0,19.025495750708217,25,353,8,44.125,353,998,998,998,-0.4774241302738709,0.006075,0.00363,0.7354271936088964,0.7086141398311434,0.7354271936088964,19.121267812518166,unique_starts
141,230,209,4889,40,783,652,1,13.0,13.656371446103497,25,4889,40,122.225,4889,4559,4559,4559,0.034928027095681616,0.006075,0.006,0.7354271936088964,0.8229686644087472,0.8229686644087472,13.035737084494594,unique_starts
142,230,229,8423,53,995,1177,1,12.0,13.040128220349045,25,8423,53,158.9245283018868,8423,7122,7122,7122,0.08369250562881955,0.006075,0.007375,0.7354271936088964,0.7363491058045332,0.7363491058045332,12.031702131247412,unique_starts
143,230,231,698,14,80,103,1,10.0,10.822349570200574,25,698,14,49.857142857142854,698,2576,2576,2576,-0.573610262675626,0.006075,0.00262,0.7354271936088964,1.0848570344661428,1.0848570344661428,10.11180339887499,unique_starts
144,230,232,595,13,74,111,7,19.0,18.41176470588235,25,595,13,45.76923076923077,595,1908,1908,1908,-0.524570515381542,0.006075,0.01199,0.7354271936088964,1.149588140952595,1.149588140952595,19.11624763874382,unique_starts
145,230,233,131,7,29,41,16,23.0,22.229007633587788,25,131,7,18.714285714285715,131,713,713,713,-0.689573459715639,0.006075,0.008765,0.7354271936088964,0.9914854975245977,0.9914854975245977,23.18569533817705,unique_starts
146,231,208,111,7,33,25,17,23.0,22.52252252252252,25,111,7,15.857142857142858,111,134,134,134,-0.09387755102040778,0.00262,0.00363,1.0848570344661428,0.7086141398311434,1.0848570344661428,23.1740776559557,unique_starts
147,231,209,669,16,124,101,9,20.0,19.698056801195815,25,669,16,41.8125,669,562,562,562,0.08692120227457345,0.00262,0.006,1.0848570344661428,0.8229686644087472,1.0848570344661428,20.089802651013386,unique_starts
148,231,229,2099,37,273,312,7,17.0,17.484992853739875,25,2099,37,56.729729729729726,2099,285,285,285,0.7609060402684561,0.00262,0.007375,1.0848570344661428,0.7363491058045332,1.0848570344661428,17.06052275326688,unique_starts
149,231,230,2576,37,328,310,1,9.0,10.45496894409938,25,2576,37,69.62162162162163,2576,698,698,698,0.573610262675626,0.00262,0.006075,1.0848570344661428,0.7354271936088964,1.0848570344661428,9.055215763037424,unique_starts
150,231,232,1495,24,162,228,1,10.0,10.34247491638796,25,1495,24,62.291666666666664,1495,2874,2874,2874,-0.3156328679331654,0.00262,0.01199,1.0848570344661428,1.149588140952595,1.149588140952595,10.078567420131838,unique_starts
151,231,233,581,13,83,91,9,19.0,18.740103270223752,25,581,13,44.69230769230769,581,1193,1193,1193,-0.3449830890642614,0.00262,0.008765,1.0848570344661428,0.9914854975245977,1.0848570344661428,19.10976425998969,unique_starts
152,231,252,820,13,84,142,1,19.0,18.484146341463415,25,820,13,63.07692307692308,820,1008,1008,1008,-0.10284463894967172,0.00262,0.007445,1.0848570344661428,0.6893568031670897,1.0848570344661428,19.109108945117995,unique_starts
153,231,272,36,4,13,15,21,24.0,23.694444444444443,25,36,4,9.0,36,115,115,115,-0.5231788079470164,0.00262,0.011495,1.0848570344661428,0.9397246429491959,1.0848570344661428,24.277350098112613,unique_starts
154,232,209,170,10,47,44,17,23.0,22.623529411764707,25,170,10,17.0,170,236,236,236,-0.16256157635467938,0.01199,0.006,1.149588140952595,0.8229686644087472,1.149588140952595,23.145864991497895,unique_starts
155,232,229,982,29,193,201,14,22.0,21.90020366598778,25,982,29,33.86206896551724,982,66,66,66,0.8740458015267168,0.01199,0.007375,1.149588140952595,0.7363491058045332,1.149588140952595,22.07198157507487,unique_starts
156,232,230,1908,32,270,249,7,17.0,16.938155136268342,25,1908,32,59.625,1908,595,595,595,0.524570515381542,0.01199,0.006075,1.149588140952595,0.7354271936088964,1.149588140952595,17.06085806194502,unique_starts
157,232,231,2874,39,335,348,1,10.0,10.637091162143355,25,2874,39,73.6923076923077,2874,1495,1495,1495,0.3156328679331654,0.01199,0.00262,1.149588140952595,1.0848570344661428,1.149588140952595,10.054635836470815,unique_starts
158,232,233,7565,64,1383,860,1,11.0,11.981361533377395,25,7565,64,118.203125,7565,8686,8686,8686,-0.06898037043874222,0.01199,0.008765,1.149588140952595,0.9914854975245977,1.149588140952595,11.026889882837002,unique_starts
159,232,235,171,6,42,36,17,23.0,22.514619883040936,25,171,6,28.5,171,885,885,885,-0.6761363636363631,0.01199,0.00972,1.149588140952595,0.8517983362386669,1.149588140952595,23.154303349962092,unique_starts
160,232,252,3585,32,359,355,1,12.0,12.559832635983264,25,3585,32,112.03125,3585,3477,3477,3477,0.015293118096856413,0.01199,0.007445,1.149588140952595,0.6893568031670897,1.149588140952595,12.052777981396925,unique_starts
161,232,272,1636,25,243,238,10,21.0,20.402200488997554,25,1636,25,65.44,1636,1544,1544,1544,0.028930817610062883,0.01199,0.011495,1.149588140952595,0.9397246429491959,1.149588140952595,21.064150029909957,unique_starts
162,232,292,87,10,38,31,20,24.0,23.60919540229885,25,87,10,8.7,87,67,67,67,0.12987012987012903,0.01199,0.00642,1.149588140952595,0.9895483146850049,1.149588140952595,24.162221421130763,unique_starts
163,233,229,52,10,25,24,22,24.0,24.134615384615383,25,52,10,5.2,52,0,0,0,0.9999999999999807,0.008765,0.007375,0.9914854975245977,0.7363491058045332,0.9914854975245977,24.2,unique_starts
164,233,230,713,18,140,130,15,22.0,21.894810659186536,25,713,18,39.611111111111114,713,131,131,131,0.689573459715639,0.008765,0.006075,0.9914854975245977,0.7354271936088964,0.9914854975245977,22.08451542547285,unique_starts
165,233,231,1193,20,179,139,8,17.0,16.97485331098072,25,1193,20,59.65,1193,581,581,581,0.3449830890642614,0.008765,0.00262,0.9914854975245977,1.0848570344661428,1.0848570344661428,17.074743509275194,unique_starts
166,233,232,8686,69,1040,1393,1,13.0,13.103845268247754,25,8686,69,125.8840579710145,8686,7565,7565,7565,0.06898037043874222,0.008765,0.01199,0.9914854975245977,1.149588140952595,1.149588140952595,13.031008683647302,unique_starts
167,233,235,737,14,109,87,8,18.0,18.2483039348711,25,737,14,52.642857142857146,737,3385,3385,3385,-0.6424065987384763,0.008765,0.00972,0.9914854975245977,0.8517983362386669,0.9914854975245977,18.095782628522116,unique_starts
168,233,252,1711,20,228,167,2,16.0,15.576271186440678,25,1711,20,85.55,1711,1696,1696,1696,0.004402700322864689,0.008765,0.007445,0.9914854975245977,0.6893568031670897,0.9914854975245977,16.066226617853253,unique_starts
169,233,272,1080,23,196,169,10,21.0,20.789814814814815,25,1080,23,46.95652173913044,1080,548,548,548,0.3267813267813266,0.008765,0.011495,0.9914854975245977,0.9397246429491959,0.9914854975245977,21.071428571428573,unique_starts
170,233,292,71,8,29,26,20,24.0,23.774647887323944,25,71,8,8.875,71,45,45,45,0.22413793103448085,0.008765,0.00642,0.9914854975245977,0.9895483146850049,0.9914854975245977,24.18569533817705,unique_starts
171,235,218,108,7,31,32,17,24.0,23.046296296296298,25,108,7,15.428571428571429,108,1198,1198,1198,-0.8346094946401219,0.00972,0.008605,0.8517983362386669,0.7954812677285201,0.8517983362386669,24.179605302026776,unique_starts
172,235,231,17,5,10,10,23,25.0,24.470588235294116,25,17,5,3.4,17,0,0,0,0.9999999999999413,0.00972,0.00262,0.8517983362386669,1.0848570344661428,1.0848570344661428,25.316227766016837,unique_starts
173,235,232,885,27,181,181,14,23.0,22.163841807909606,25,885,27,32.77777777777778,885,171,171,171,0.6761363636363631,0.00972,0.01199,0.8517983362386669,1.149588140952595,1.149588140952595,23.074329414624717,unique_starts
174,235,233,3385,48,402,448,7,18.0,17.7096011816839,25,3385,48,70.52083333333333,3385,737,737,737,0.6424065987384763,0.00972,0.008765,0.8517983362386669,0.9914854975245977,0.9914854975245977,18.049875466805382,unique_starts
175,235,252,9,5,7,7,24,25.0,24.77777777777778,25,9,5,1.8,9,2,0,0,0.9999999999998889,0.00972,0.007445,0.8517983362386669,0.6893568031670897,0.8517983362386669,25.37796447300923,unique_starts
176,252,230,165,9,43,42,15,23.0,22.436363636363637,25,165,9,18.333333333333332,165,10,0,0,0.999999999999994,0.007445,0.006075,0.6893568031670897,0.7354271936088964,0.7354271936088964,23.152498570332604,unique_starts
177,252,231,1008,12,141,120,3,19.0,18.711309523809526,25,1008,12,84.0,1008,820,820,820,0.10284463894967172,0.007445,0.00262,0.6893568031670897,1.0848570344661428,1.0848570344661428,19.08421519210665,unique_starts
178,252,232,3477,34,392,320,1,12.0,12.647109577221743,25,3477,34,102.26470588235294,3477,3585,3585,3585,-0.015293118096856413,0.007445,0.01199,0.6893568031670897,1.149588140952595,1.149588140952595,12.05050762722761,unique_starts
179,252,233,1696,21,216,182,2,17.0,16.37617924528302,25,1696,21,80.76190476190476,1696,1711,1711,1711,-0.004402700322864689,0.007445,0.008765,0.6893568031670897,0.9914854975245977,0.9914854975245977,17.068041381743978,unique_starts
180,252,272,10251,65,905,1370,1,12.0,12.502097356355478,25,10251,65,157.7076923076923,10251,8361,8361,8361,0.10154738878143134,0.007445,0.011495,0.6893568031670897,0.9397246429491959,0.9397246429491959,12.033241124765727,unique_starts
181,252,292,1666,30,269,249,10,20.0,20.025210084033613,25,1666,30,55.53333333333333,1666,2007,2007,2007,-0.09283964062074596,0.007445,0.00642,0.6893568031670897,0.9895483146850049,0.9895483146850049,20.060971076084968,unique_starts
182,252,312,85,9,34,31,20,24.0,23.729411764705883,25,85,9,9.444444444444445,85,111,111,111,-0.1326530612244891,0.007445,0.017355,0.6893568031670897,0.8942620130021046,0.8942620130021046,24.17149858514251,unique_starts
183,252,313,28,5,13,13,21,24.0,24.071428571428573,25,28,5,5.6,28,11,11,11,0.4358974358974247,0.007445,0.011675,0.6893568031670897,1.034570335416072,1.034570335416072,24.277350098112613,unique_starts
184,261,221,1076,20,171,177,10,21.0,20.8317843866171,25,1076,20,53.8,1076,1527,1527,1527,-0.17326162120630037,0.008305,0.007795,0.8581825618616916,0.7872718194069845,0.8581825618616916,21.076471911290188,unique_starts
185,272,231,115,6,24,27,13,22.0,21.617391304347827,25,115,6,19.166666666666668,115,36,36,36,0.5231788079470164,0.011495,0.00262,0.9397246429491959,1.0848570344661428,1.0848570344661428,22.20412414523193,unique_starts
186,272,232,1544,27,267,211,10,21.0,20.416450777202073,25,1544,27,57.18518518518518,1544,1636,1636,1636,-0.028930817610062883,0.011495,0.01199,0.9397246429491959,1.149588140952595,1.149588140952595,21.06119900613621,unique_starts
187,272,233,548,17,108,105,12,22.0,21.279197080291972,25,548,17,32.23529411764706,548,1080,1080,1080,-0.3267813267813266,0.011495,0.008765,0.9397246429491959,0.9914854975245977,0.9914854975245977,22.096225044864937,unique_starts
188,272,252,8361,58,1094,792,1,13.0,13.011123071402942,25,8361,58,144.1551724137931,8361,10251,10251,10251,-0.10154738878143134,0.011495,0.007445,0.9397246429491959,0.6893568031670897,0.9397246429491959,13.030233702757846,unique_starts
189,272,292,5067,41,495,423,1,13.0,13.439707913953029,25,5067,41,123.58536585365853,5067,4380,4380,4380,0.07272149888853603,0.011495,0.00642,0.9397246429491959,0.9895483146850049,0.9895483146850049,13.04494665749755,unique_starts
190,272,312,1317,25,225,215,10,21.0,20.499620349278665,25,1317,25,52.68,1317,1617,1617,1617,-0.10224948875255621,0.011495,0.017355,0.9397246429491959,0.8942620130021046,0.9397246429491959,21.066666666666666,unique_starts
191,272,313,868,23,184,137,10,22.0,20.947004608294932,25,868,23,37.73913043478261,868,484,484,484,0.28402366863905304,0.011495,0.011675,0.9397246429491959,1.034570335416072,1.034570335416072,22.07372097807745,unique_starts
192,272,332,6,3,6,3,22,24.5,24.0,25,6,3,2.0,6,132,132,132,-0.913043478260863,0.011495,0.006355,0.9397246429491959,1.647220159979511,1.647220159979511,24.908248290463863,unique_starts
193,292,232,67,9,31,22,20,24.0,23.492537313432837,25,67,9,7.444444444444445,67,87,87,87,-0.12987012987012903,0.00642,0.01199,0.9895483146850049,1.149588140952595,1.149588140952595,24.179605302026776,unique_starts
194,292,233,45,5,17,17,20,24.0,23.755555555555556,25,45,5,9.0,45,71,71,71,-0.22413793103448085,0.00642,0.008765,0.9895483146850049,0.9914854975245977,0.9914854975245977,24.242535625036332,unique_starts
195,292,252,2007,30,290,271,10,21.0,20.168410563029397,25,2007,30,66.9,2007,1666,1666,1666,0.09283964062074596,0.00642,0.007445,0.9895483146850049,0.6893568031670897,0.9895483146850049,21.05872202195147,unique_starts
196,292,272,4380,35,376,422,1,13.0,13.007762557077626,25,4380,35,125.14285714285714,4380,5067,5067,5067,-0.07272149888853603,0.00642,0.011495,0.9895483146850049,0.9397246429491959,0.9895483146850049,13.05157106231294,unique_starts
197,292,312,9170,68,762,1486,1,13.0,13.303162486368594,25,9170,68,134.85294117647058,9170,8167,8167,8167,0.05785314644978947,0.00642,0.017355,0.9895483146850049,0.8942620130021046,0.9895483146850049,13.036226177800112,unique_starts
198,292,313,3833,57,521,715,1,16.0,15.426037046699713,25,3833,57,67.24561403508773,3833,3127,3127,3127,0.10143678160919539,0.00642,0.011675,0.9895483146850049,1.034570335416072,1.034570335416072,16.04381079543383,unique_starts
199,292,332,834,16,147,138,11,22.0,20.946043165467625,25,834,16,52.125,834,2136,2136,2136,-0.43838383838383826,0.00642,0.006355,0.9895483146850049,1.647220159979511,1.647220159979511,22.082478609884234,unique_starts
200,292,352,13,4,8,8,23,25.0,24.53846153846154,25,13,4,3.25,13,135,135,135,-0.8243243243243188,0.00642,0.01511,0.9895483146850049,0.9171642654414648,0.9895483146850049,25.353553390593273,unique_starts
201,312,252,111,14,42,42,19,24.0,23.63063063063063,25,111,14,7.928571428571429,111,85,85,85,0.1326530612244891,0.017355,0.007445,0.8942620130021046,0.6893568031670897,0.8942620130021046,24.154303349962092,unique_starts
202,312,272,1617,25,219,248,10,21.0,20.260977118119975,25,1617,25,64.68,1617,1317,1317,1317,0.10224948875255621,0.017355,0.011495,0.8942620130021046,0.9397246429491959,0.9397246429491959,21.06757373783995,unique_starts
203,312,292,8167,71,1327,705,1,13.0,13.119015550385699,25,8167,71,115.02816901408451,8167,9170,9170,9170,-0.05785314644978947,0.017355,0.00642,0.8942620130021046,0.9895483146850049,0.9895483146850049,13.027451402562301,unique_starts
204,312,313,18516,79,2362,1475,1,13.0,13.175793907971483,25,18516,79,234.37974683544303,18516,17675,17675,17675,0.023237821557845872,0.017355,0.011675,0.8942620130021046,1.034570335416072,1.034570335416072,13.020575957460157,unique_starts
205,312,332,2600,22,224,247,1,13.0,13.031538461538462,25,2600,22,118.18181818181819,2600,6250,6250,6250,-0.41242937853107337,0.017355,0.006355,0.8942620130021046,1.647220159979511,1.647220159979511,13.066815310478106,unique_starts
206,312,352,811,19,157,151,11,21.0,20.79901356350185,25,811,19,42.68421052631579,811,3402,3402,3402,-0.6150011868027533,0.017355,0.01511,0.8942620130021046,0.9171642654414648,0.9171642654414648,21.07980868844676,unique_starts
207,312,372,23,6,13,12,21,24.0,23.82608695652174,25,23,6,3.8333333333333335,23,134,134,134,-0.7070063694267471,0.017355,0.007635,0.8942620130021046,0.703740650346002,0.8942620130021046,24.277350098112613,unique_starts
208,313,252,11,4,6,8,23,25.0,24.363636363636363,25,11,4,2.75,11,28,28,28,-0.4358974358974247,0.011675,0.007445,1.034570335416072,0.6893568031670897,1.034570335416072,25.408248290463863,unique_starts
209,313,272,484,14,89,97,13,22.0,21.233471074380166,25,484,14,34.57142857142857,484,868,868,868,-0.28402366863905304,0.011675,0.011495,1.034570335416072,0.9397246429491959,1.034570335416072,22.105999788000634,unique_starts
210,313,292,3127,53,602,453,1,13.0,13.799168532139431,25,3127,53,59.0,3127,3833,3833,3833,-0.10143678160919539,0.011675,0.00642,1.034570335416072,0.9895483146850049,1.034570335416072,13.040756957296962,unique_starts
211,313,312,17675,64,1420,2196,1,13.0,13.429872701555869,25,17675,64,276.171875,17675,18516,18516,18516,-0.023237821557845872,0.011675,0.017355,1.034570335416072,0.8942620130021046,1.034570335416072,13.026537244621714,unique_starts
212,313,332,1826,24,226,189,1,14.0,14.070098576122673,25,1826,24,76.08333333333333,1826,2731,2731,2731,-0.1985955672591617,0.011675,0.006355,1.034570335416072,1.647220159979511,1.647220159979511,14.066519010523773,unique_starts
213,313,352,1152,25,212,180,10,21.0,20.84722222222222,25,1152,25,46.08,1152,839,839,839,0.1572074334505273,0.011675,0.01511,1.034570335416072,0.9171642654414648,1.034570335416072,21.068680281974345,unique_starts
214,313,372,21,4,13,9,20,24.0,23.333333333333332,25,21,4,5.25,21,7,7,7,0.4999999999999822,0.011675,0.007635,1.034570335416072,0.703740650346002,1.034570335416072,24.277350098112613,unique_starts
215,332,272,132,12,45,48,19,24.0,23.583333333333332,25,132,12,11.0,132,6,6,6,0.913043478260863,0.006355,0.011495,1.647220159979511,0.9397246429491959,1.647220159979511,24.149071198499986,unique_starts
216,332,292,2136,33,335,273,10,21.0,20.140449438202246,25,2136,33,64.72727272727273,2136,834,834,834,0.43838383838383826,0.006355,0.00642,1.647220159979511,0.9895483146850049,1.647220159979511,21.054635836470815,unique_starts
217,332,312,6250,55,630,607,1,12.0,12.50416,25,6250,55,113.63636363636364,6250,2600,2600,2600,0.41242937853107337,0.006355,0.017355,1.647220159979511,0.8942620130021046,1.647220159979511,12.03984095364448,unique_starts
218,332,313,2731,30,318,258,1,16.0,15.975466861955328,25,2731,30,91.03333333333333,2731,1826,1826,1826,0.1985955672591617,0.006355,0.011675,1.647220159979511,1.034570335416072,1.647220159979511,16.056077215409204,unique_starts
219,332,352,6312,53,519,1049,1,13.0,12.986692015209126,25,6312,53,119.09433962264151,6312,9284,9284,9284,-0.19056168248268784,0.006355,0.01511,1.647220159979511,0.9171642654414648,1.647220159979511,13.043895128130615,unique_starts
220,332,372,991,21,184,167,10,22.0,21.01816347124117,25,991,21,47.19047619047619,991,3376,3376,3376,-0.5461415159148155,0.006355,0.007635,1.647220159979511,0.703740650346002,1.647220159979511,22.07372097807745,unique_starts
221,352,292,135,20,58,57,19,24.0,23.91111111111111,25,135,20,6.75,135,13,13,13,0.8243243243243188,0.01511,0.00642,0.9171642654414648,0.9895483146850049,0.9895483146850049,24.131306432859724,unique_starts
222,352,312,3402,48,525,435,10,21.0,20.314520870076425,25,3402,48,70.875,3402,811,811,811,0.6150011868027533,0.01511,0.017355,0.9171642654414648,0.8942620130021046,0.9171642654414648,21.0436435780472,unique_starts
223,352,313,839,26,192,161,10,22.0,21.66388557806913,25,839,26,32.26923076923077,839,1152,1152,1152,-0.1572074334505273,0.01511,0.011675,0.9171642654414648,1.034570335416072,1.034570335416072,22.072168783648703,unique_starts
224,352,332,9284,77,1254,752,1,13.0,12.667169323567428,25,9284,77,120.57142857142857,9284,6312,6312,6312,0.19056168248268784,0.01511,0.006355,0.9171642654414648,1.647220159979511,1.647220159979511,13.028239124736245,unique_starts
225,352,372,2962,28,284,273,1,13.0,13.398717083051991,25,2962,28,105.78571428571429,2962,10850,10850,10850,-0.5710975962930784,0.01511,0.007635,0.9171642654414648,0.703740650346002,0.9171642654414648,13.059339082909693,unique_starts
226,352,390,35,8,16,16,20,24.0,23.857142857142858,25,35,8,4.375,35,104,104,104,-0.4964028776978382,0.01511,0.010335,0.9171642654414648,0.7026475097736462,0.9171642654414648,24.25,unique_starts
227,372,312,134,19,56,53,20,24.0,23.78358208955224,25,134,19,7.052631578947368,134,23,23,23,0.7070063694267471,0.007635,0.017355,0.703740650346002,0.8942620130021046,0.8942620130021046,24.13363062095621,unique_starts
228,372,313,7,2,4,4,23,25.0,24.428571428571427,25,7,2,3.5,7,21,21,21,-0.4999999999999822,0.007635,0.011675,0.703740650346002,1.034570335416072,1.034570335416072,25.5,unique_starts
229,372,332,3376,52,558,451,10,21.0,20.483708530805686,25,3376,52,64.92307692307692,3376,991,991,991,0.5461415159148155,0.007635,0.006355,0.703740650346002,1.647220159979511,1.647220159979511,21.04233337566673,unique_starts
230,372,352,10850,65,875,923,1,14.0,13.908847926267281,25,10850,65,166.92307692307693,10850,2962,2962,2962,0.5710975962930784,0.007635,0.01511,0.703740650346002,0.9171642654414648,0.9171642654414648,14.033806170189141,unique_starts
231,372,389,415,16,94,97,14,23.0,22.37590361445783,25,415,16,25.9375,415,232,232,232,0.2828438948995359,0.007635,0.012645,0.703740650346002,0.6561117656986877,0.703740650346002,23.10314212462588,unique_starts
232,372,390,1147,19,183,142,8,20.0,19.452484742807325,25,1147,19,60.36842105263158,1147,2765,2765,2765,-0.4135991820040899,0.007635,0.010335,0.703740650346002,0.7026475097736462,0.703740650346002,20.073922127095457,unique_starts
233,389,372,232,21,65,79,15,23.0,22.767241379310345,25,232,21,11.047619047619047,232,415,415,415,-0.2828438948995359,0.012645,0.007635,0.6561117656986877,0.703740650346002,0.703740650346002,23.12403473458921,unique_starts
234,389,390,19262,92,1991,1662,1,13.0,13.142041324888382,25,19262,92,209.3695652173913,19262,16403,16403,16403,0.08016262442170195,0.012645,0.010335,0.6561117656986877,0.7026475097736462,0.7026475097736462,13.022411161745177,unique_starts
235,390,352,104,12,39,39,19,24.0,23.673076923076923,25,104,12,8.666666666666666,104,35,35,35,0.4964028776978382,0.010335,0.01511,0.7026475097736462,0.9171642654414648,0.9171642654414648,24.160128153805086,unique_starts
236,390,372,2765,50,406,464,8,21.0,20.409041591320072,25,2765,50,55.3,2765,1147,1147,1147,0.4135991820040899,0.010335,0.007635,0.7026475097736462,0.703740650346002,0.703740650346002,21.049629166698548,unique_starts
237,390,389,16403,60,1306,1668,1,13.0,13.578613668231421,25,16403,60,273.3833333333333,16403,19262,19262,19262,-0.08016262442170195,0.010335,0.012645,0.7026475097736462,0.6561117656986877,0.7026475097736462,13.027671226645625,unique_starts
