edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
123,212,231,39,6,18,17,1,4.0,3.8461538461538463,5,39,6,6.5,39,12,12,12,0.5294117647058719,0.00752,0.00262,0.7591806082117625,1.1850503299009683,1.1850503299009683,4.235702260395516,unique_starts
124,212,232,1685,60,579,595,1,4.0,3.538872403560831,5,1685,60,28.083333333333332,1685,1163,1163,1163,0.18328651685393252,0.00752,0.01199,0.7591806082117625,1.0431082414113348,1.0431082414113348,4.041558581746169,unique_starts
125,212,233,183,23,87,87,1,4.0,4.021857923497268,5,183,23,7.956521739130435,183,378,378,378,-0.3475935828876999,0.00752,0.008765,0.7591806082117625,1.196959741408515,1.196959741408515,4.107211253483779,unique_starts
126,215,235,1419,46,479,509,1,4.0,3.544045102184637,5,1419,46,30.847826086956523,1419,1123,1123,1123,0.11644374508261207,0.006525,0.00972,0.8110951058256123,0.9613326062023707,0.9613326062023707,4.045691166238496,unique_starts
127,215,236,158,24,74,72,1,4.0,3.9683544303797467,5,158,24,6.583333333333333,158,230,230,230,-0.18556701030927786,0.006525,0.00571,0.8110951058256123,0.7832999353782457,0.8110951058256123,4.116247638743819,unique_starts
128,217,198,18,4,10,8,1,4.0,3.611111111111111,5,18,4,4.5,18,10,10,10,0.28571428571427554,0.00419,0.006905,0.8189003384513202,0.7438157332581605,0.8189003384513202,4.316227766016838,unique_starts
129,217,218,322,24,107,116,1,4.0,3.639751552795031,5,322,24,13.416666666666666,322,694,694,694,-0.3661417322834642,0.00419,0.008605,0.8189003384513202,0.5176206599135571,0.8189003384513202,4.0966736489045665,unique_starts
130,217,236,113,18,52,49,1,4.0,3.9911504424778763,5,113,18,6.277777777777778,113,24,24,24,0.6496350364963457,0.00419,0.00571,0.8189003384513202,0.7832999353782457,0.8189003384513202,4.138675049056308,unique_starts
131,218,198,319,23,112,108,1,4.0,3.5642633228840124,5,319,23,13.869565217391305,319,916,916,916,-0.4834008097165988,0.008605,0.006905,0.5176206599135571,0.7438157332581605,0.7438157332581605,4.094491118252307,unique_starts
132,218,217,694,53,261,220,1,4.0,3.5878962536023056,5,694,53,13.09433962264151,694,322,322,322,0.3661417322834642,0.008605,0.00419,0.5176206599135571,0.8189003384513202,0.8189003384513202,4.0618984460590175,unique_starts
133,221,222,316,23,114,102,1,4.0,3.5759493670886076,5,316,23,13.73913043478261,316,299,299,299,0.02764227642276418,0.007795,0.001795,0.5359238432708757,0.8862152897868663,0.8862152897868663,4.093658581158169,unique_starts
134,221,241,385,29,136,130,1,4.0,3.6363636363636362,5,385,29,13.275862068965518,385,279,279,279,0.15963855421686723,0.007795,0.00492,0.5359238432708757,1.0638639098999383,1.0638639098999383,4.085749292571254,unique_starts
135,222,221,299,24,100,109,1,4.0,3.6622073578595318,5,299,24,12.458333333333334,299,316,316,316,-0.02764227642276418,0.001795,0.007795,0.8862152897868663,0.5359238432708757,0.8862152897868663,4.1,unique_starts
136,222,223,186,13,63,63,1,4.0,3.6881720430107525,5,186,13,14.307692307692308,186,234,234,234,-0.114285714285714,0.001795,0.00495,0.8862152897868663,0.7932458581557065,0.8862152897868663,4.125988157669743,unique_starts
137,223,204,275,28,129,121,1,4.0,4.0,5,275,28,9.821428571428571,275,260,260,260,0.02803738317757004,0.00495,0.00524,0.7932458581557065,0.7807746658010289,0.7932458581557065,4.088045090632562,unique_starts
138,223,222,234,17,79,82,1,4.0,3.6324786324786325,5,234,17,13.764705882352942,234,186,186,186,0.114285714285714,0.00495,0.001795,0.7932458581557065,0.8862152897868663,0.8862152897868663,4.112508790092602,unique_starts
139,223,224,960,36,349,338,1,4.0,3.5541666666666667,5,960,36,26.666666666666668,960,720,720,720,0.14285714285714277,0.00495,0.005755,0.7932458581557065,0.8293652633765781,0.8293652633765781,4.053528772757219,unique_starts
140,224,204,834,34,324,287,1,4.0,3.4400479616306954,5,834,34,24.529411764705884,834,596,596,596,0.16643356643356633,0.005755,0.00524,0.8293652633765781,0.7807746658010289,0.8293652633765781,4.055555555555555,unique_starts
141,224,223,720,39,264,249,1,4.0,3.5458333333333334,5,720,39,18.46153846153846,720,960,960,960,-0.14285714285714277,0.005755,0.00495,0.8293652633765781,0.7932458581557065,0.8293652633765781,4.061545745489666,unique_starts
142,226,206,742,41,280,254,1,4.0,3.4932614555256065,5,742,41,18.097560975609756,742,847,847,847,-0.06607929515418498,0.005885,0.007895,0.5479951874737069,1.2791224700318298,1.2791224700318298,4.05976143046672,unique_starts
143,226,207,158,25,79,69,1,4.0,3.962025316455696,5,158,25,6.32,158,236,236,236,-0.1979695431472076,0.005885,0.007825,0.5479951874737069,1.4800267792618391,1.4800267792618391,4.112508790092602,unique_starts
144,229,208,14,4,10,7,1,4.0,3.9285714285714284,5,14,4,3.5,14,26,26,26,-0.2999999999999925,0.007375,0.00363,1.1423413636538085,1.1472431197222837,1.1472431197222837,4.316227766016838,unique_starts
145,229,209,735,41,267,273,1,4.0,3.419047619047619,5,735,41,17.926829268292682,735,1139,1139,1139,-0.21558164354322296,0.007375,0.006,1.1423413636538085,1.0765715585825175,1.1423413636538085,4.061199006136211,unique_starts
146,229,210,275,32,128,116,1,4.0,3.938181818181818,5,275,32,8.59375,275,194,194,194,0.1727078891257992,0.007375,0.005835,1.1423413636538085,1.0039972908769756,1.1423413636538085,4.088388347648318,unique_starts
147,229,230,1150,39,425,388,1,4.0,3.568695652173913,5,1150,39,29.487179487179485,1150,1114,1114,1114,0.015901060070671373,0.007375,0.006075,1.1423413636538085,1.0959843515664476,1.1423413636538085,4.048507125007267,unique_starts
148,230,209,337,31,154,153,1,4.0,4.0207715133531154,5,337,31,10.870967741935484,337,170,170,170,0.3293885601577903,0.006075,0.006,1.0959843515664476,1.0765715585825175,1.0959843515664476,4.080582296402538,unique_starts
149,230,210,765,41,301,268,1,4.0,3.411764705882353,5,765,41,18.658536585365855,765,550,550,550,0.1634980988593155,0.006075,0.005835,1.0959843515664476,1.0039972908769756,1.0959843515664476,4.057639041770424,unique_starts
150,230,229,1114,49,407,386,1,4.0,3.583482944344704,5,1114,49,22.73469387755102,1114,1150,1150,1150,-0.015901060070671373,0.006075,0.007375,1.0959843515664476,1.1423413636538085,1.1423413636538085,4.049568159709661,unique_starts
151,230,231,123,10,39,47,1,4.0,3.5121951219512195,5,123,10,12.3,123,476,476,476,-0.5893155258764597,0.006075,0.00262,1.0959843515664476,1.1850503299009683,1.1850503299009683,4.160128153805087,unique_starts
152,231,210,48,7,23,20,1,4.0,3.8958333333333335,5,48,7,6.857142857142857,48,40,40,40,0.09090909090908988,0.00262,0.005835,1.1850503299009683,1.0039972908769756,1.1850503299009683,4.208514414057075,unique_starts
153,231,212,12,4,9,6,2,4.5,4.166666666666667,5,12,4,3.0,12,39,39,39,-0.5294117647058719,0.00262,0.00752,1.1850503299009683,0.7591806082117625,1.1850503299009683,4.833333333333333,unique_starts
154,231,230,476,36,167,166,1,4.0,3.6281512605042017,5,476,36,13.222222222222221,476,123,123,123,0.5893155258764597,0.00262,0.006075,1.1850503299009683,1.0959843515664476,1.1850503299009683,4.077382323253413,unique_starts
155,231,232,286,23,97,106,1,4.0,3.5664335664335662,5,286,23,12.434782608695652,286,535,535,535,-0.3032886723507913,0.00262,0.01199,1.1850503299009683,1.0431082414113348,1.1850503299009683,4.101534616513362,unique_starts
156,231,252,9,2,3,5,1,3.0,3.2222222222222223,5,9,2,4.5,9,6,0,0,0.9999999999998889,0.00262,0.007445,1.1850503299009683,1.2832053550222942,1.2832053550222942,3.5773502691896257,unique_starts
157,232,212,1163,49,421,412,1,4.0,3.5116079105760964,5,1163,49,23.73469387755102,1163,1685,1685,1685,-0.18328651685393252,0.01199,0.00752,1.0431082414113348,0.7591806082117625,1.0431082414113348,4.048737017882858,unique_starts
158,232,231,535,38,176,188,1,4.0,3.6317757009345795,5,535,38,14.078947368421053,535,286,286,286,0.3032886723507913,0.01199,0.00262,1.0431082414113348,1.1850503299009683,1.1850503299009683,4.075377836144441,unique_starts
159,232,233,1446,62,550,479,1,4.0,3.507607192254495,5,1446,62,23.322580645161292,1446,1231,1231,1231,0.08031378408666415,0.01199,0.008765,1.0431082414113348,1.196959741408515,1.196959741408515,4.042640143271122,unique_starts
160,232,252,404,30,139,141,1,4.0,3.633663366336634,5,404,30,13.466666666666667,404,402,402,402,0.0024813895781637687,0.01199,0.007445,1.0431082414113348,1.2832053550222942,1.2832053550222942,4.084818892967997,unique_starts
161,233,212,378,38,169,173,1,4.0,3.947089947089947,5,378,38,9.947368421052632,378,183,183,183,0.3475935828876999,0.008765,0.00752,1.196959741408515,0.7591806082117625,1.196959741408515,4.076923076923077,unique_starts
162,233,232,1231,67,449,432,1,4.0,3.5458976441917143,5,1231,67,18.37313432835821,1231,1446,1446,1446,-0.08031378408666415,0.008765,0.01199,1.196959741408515,1.0431082414113348,1.196959741408515,4.047192917818301,unique_starts
163,233,252,39,8,20,21,2,5.0,4.333333333333333,5,39,8,4.875,39,28,28,28,0.1641791044776095,0.008765,0.007445,1.196959741408515,1.2832053550222942,1.2832053550222942,5.223606797749979,unique_starts
164,235,215,1123,47,427,386,1,4.0,3.4746215494211934,5,1123,47,23.893617021276597,1123,1419,1419,1419,-0.11644374508261207,0.00972,0.006525,0.9613326062023707,0.8110951058256123,0.9613326062023707,4.048393391849583,unique_starts
165,235,236,929,36,333,301,1,4.0,3.5683530678148547,5,929,36,25.805555555555557,929,1388,1388,1388,-0.1981009926629261,0.00972,0.00571,0.9613326062023707,0.7832999353782457,0.9613326062023707,4.054799662435119,unique_starts
166,236,215,230,28,103,103,1,4.0,3.9521739130434783,5,230,28,8.214285714285714,230,158,158,158,0.18556701030927786,0.00571,0.006525,0.7832999353782457,0.8110951058256123,0.8110951058256123,4.0985329278164295,unique_starts
167,236,217,24,3,9,11,1,4.0,3.875,5,24,3,8.0,24,113,113,113,-0.6496350364963457,0.00571,0.00419,0.7832999353782457,0.8189003384513202,0.8189003384513202,4.333333333333333,unique_starts
168,236,235,1388,74,484,480,1,4.0,3.5821325648414986,5,1388,74,18.756756756756758,1388,929,929,929,0.1981009926629261,0.00571,0.00972,0.7832999353782457,0.9613326062023707,0.9613326062023707,4.045454545454546,unique_starts
169,241,221,279,22,95,100,1,4.0,3.598566308243728,5,279,22,12.681818181818182,279,385,385,385,-0.15963855421686723,0.00492,0.007795,1.0638639098999383,0.5359238432708757,1.0638639098999383,4.102597835208515,unique_starts
170,241,222,5,3,4,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,4,0,0,0.9999999999997999,0.00492,0.001795,1.0638639098999383,0.8862152897868663,1.0638639098999383,5.5,unique_starts
171,241,261,801,39,270,276,1,4.0,3.614232209737828,5,801,39,20.53846153846154,801,993,993,993,-0.1070234113712374,0.00492,0.008305,1.0638639098999383,0.8322288692521239,1.0638639098999383,4.0608580619450185,unique_starts
172,252,232,402,30,142,138,1,4.0,3.6044776119402986,5,402,30,13.4,402,404,404,404,-0.0024813895781637687,0.007445,0.01199,1.2832053550222942,1.0431082414113348,1.2832053550222942,4.083918135829669,unique_starts
173,252,233,28,7,15,15,2,5.0,4.321428571428571,5,28,7,4.0,28,39,39,39,-0.1641791044776095,0.007445,0.008765,1.2832053550222942,1.196959741408515,1.2832053550222942,5.258198889747161,unique_starts
174,252,272,1411,62,464,506,1,4.0,3.575478384124734,5,1411,62,22.758064516129032,1411,1011,1011,1011,0.1651527663088356,0.007445,0.011495,1.2832053550222942,0.9351770533102297,1.2832053550222942,4.046423834544263,unique_starts
175,252,273,85,13,40,42,1,4.0,3.9411764705882355,5,85,13,6.538461538461538,85,136,136,136,-0.23076923076922973,0.007445,0.006425,1.2832053550222942,1.007748190211003,1.2832053550222942,4.1581138830084186,unique_starts
176,261,241,993,43,374,333,1,4.0,3.5337361530715006,5,993,43,23.093023255813954,993,801,801,801,0.1070234113712374,0.008305,0.00492,0.8322288692521239,1.0638639098999383,1.0638639098999383,4.051708768999502,unique_starts
177,272,252,1011,54,355,337,1,4.0,3.588526211671612,5,1011,54,18.72222222222222,1011,1411,1411,1411,-0.1651527663088356,0.011495,0.007445,0.9351770533102297,1.2832053550222942,1.2832053550222942,4.053074489243428,unique_starts
178,272,273,1187,41,427,403,1,4.0,3.566133108677338,5,1187,41,28.951219512195124,1187,983,983,983,0.09400921658986171,0.011495,0.006425,0.9351770533102297,1.007748190211003,1.007748190211003,4.048393391849583,unique_starts
179,272,292,507,39,186,166,1,4.0,3.619329388560158,5,507,39,13.0,507,449,449,449,0.06066945606694554,0.011495,0.00642,0.9351770533102297,0.6646458107635622,0.9351770533102297,4.073323557510677,unique_starts
180,272,293,87,16,40,45,1,4.0,3.9195402298850577,5,87,16,5.4375,87,22,22,22,0.5963302752293523,0.011495,0.004665,0.9351770533102297,0.73804615695369,0.9351770533102297,4.1581138830084186,unique_starts
181,273,252,136,18,65,58,1,4.0,4.0,5,136,18,7.555555555555555,136,85,85,85,0.23076923076922973,0.006425,0.007445,1.007748190211003,1.2832053550222942,1.2832053550222942,4.124034734589208,unique_starts
182,273,272,983,41,343,349,1,4.0,3.5717192268565614,5,983,41,23.975609756097562,983,1187,1187,1187,-0.09400921658986171,0.006425,0.011495,1.007748190211003,0.9351770533102297,1.007748190211003,4.053994924715604,unique_starts
183,273,292,23,4,10,10,1,4.0,3.9565217391304346,5,23,4,5.75,23,26,26,26,-0.06122448979591712,0.006425,0.00642,1.007748190211003,0.6646458107635622,1.007748190211003,4.316227766016838,unique_starts
184,273,293,167,15,57,66,1,4.0,3.6107784431137726,5,167,15,11.133333333333333,167,317,317,317,-0.3099173553719002,0.006425,0.004665,1.007748190211003,0.73804615695369,1.007748190211003,4.132453235706504,unique_starts
185,292,272,449,33,153,156,1,4.0,3.6080178173719375,5,449,33,13.606060606060606,449,507,507,507,-0.06066945606694554,0.00642,0.011495,0.6646458107635622,0.9351770533102297,0.9351770533102297,4.080845208345444,unique_starts
186,292,273,26,4,11,12,1,4.0,4.0,5,26,4,6.5,26,23,23,23,0.06122448979591712,0.00642,0.006425,0.6646458107635622,1.007748190211003,1.007748190211003,4.301511344577763,unique_starts
187,292,293,331,32,120,125,1,4.0,3.389728096676737,5,331,32,10.34375,331,381,381,381,-0.07022471910112349,0.00642,0.004665,0.6646458107635622,0.73804615695369,0.73804615695369,4.091287092917527,unique_starts
188,292,312,1205,66,390,467,1,4.0,3.5311203319502074,5,1205,66,18.257575757575758,1205,996,996,996,0.0949568378009995,0.00642,0.017355,0.6646458107635622,0.9948112950201355,0.9948112950201355,4.050636968354183,unique_starts
189,292,313,141,20,63,64,1,4.0,4.0212765957446805,5,141,20,7.05,141,252,252,252,-0.2824427480916023,0.00642,0.011675,0.6646458107635622,1.1274446766411756,1.1274446766411756,4.125988157669743,unique_starts
190,293,272,22,4,11,10,2,4.0,4.181818181818182,5,22,4,5.5,22,87,87,87,-0.5963302752293523,0.004665,0.011495,0.73804615695369,0.9351770533102297,0.9351770533102297,4.301511344577763,unique_starts
191,293,273,317,23,110,106,1,4.0,3.6529968454258674,5,317,23,13.782608695652174,317,167,167,167,0.3099173553719002,0.004665,0.006425,0.73804615695369,1.007748190211003,1.007748190211003,4.095346258924559,unique_starts
192,293,292,381,34,144,134,1,4.0,3.388451443569554,5,381,34,11.205882352941176,381,331,331,331,0.07022471910112349,0.004665,0.00642,0.73804615695369,0.6646458107635622,0.73804615695369,4.083333333333333,unique_starts
193,293,312,148,24,67,72,1,4.0,4.033783783783784,5,148,24,6.166666666666667,148,114,114,114,0.1297709923664117,0.004665,0.017355,0.73804615695369,0.9948112950201355,0.9948112950201355,4.122169444356305,unique_starts
194,293,313,364,31,127,133,1,4.0,3.4285714285714284,5,364,31,11.741935483870968,364,700,700,700,-0.31578947368421023,0.004665,0.011675,0.73804615695369,1.1274446766411756,1.1274446766411756,4.0887356509416115,unique_starts
195,312,292,996,66,370,353,1,4.0,3.4889558232931726,5,996,66,15.090909090909092,996,1205,1205,1205,-0.0949568378009995,0.017355,0.00642,0.9948112950201355,0.6646458107635622,0.9948112950201355,4.051987524491004,unique_starts
196,312,293,114,14,55,50,1,4.0,4.06140350877193,5,114,14,8.142857142857142,114,148,148,148,-0.1297709923664117,0.017355,0.004665,0.9948112950201355,0.73804615695369,0.9948112950201355,4.134839972492649,unique_starts
197,312,313,2314,79,815,780,1,4.0,3.5812445980985306,5,2314,79,29.29113924050633,2314,2048,2048,2048,0.06098120128381475,0.017355,0.011675,0.9948112950201355,1.1274446766411756,1.1274446766411756,4.0350284722052026,unique_starts
198,312,332,267,20,90,93,1,4.0,3.606741573033708,5,267,20,13.35,267,722,722,722,-0.46006066734074774,0.017355,0.006355,0.9948112950201355,0.7895527022217579,0.9948112950201355,4.105409255338946,unique_starts
199,313,292,252,31,121,108,1,4.0,4.007936507936508,5,252,31,8.129032258064516,252,141,141,141,0.2824427480916023,0.011675,0.00642,1.1274446766411756,0.6646458107635622,1.1274446766411756,4.090909090909091,unique_starts
200,313,293,700,50,249,235,1,4.0,3.5142857142857142,5,700,50,14.0,700,364,364,364,0.31578947368421023,0.011675,0.004665,1.1274446766411756,0.73804615695369,1.1274446766411756,4.063372425052448,unique_starts
201,313,312,2048,62,731,705,1,4.0,3.5556640625,5,2048,62,33.03225806451613,2048,2314,2314,2314,-0.06098120128381475,0.011675,0.017355,1.1274446766411756,0.9948112950201355,1.1274446766411756,4.036986336072766,unique_starts
202,313,332,74,13,35,33,1,4.0,4.04054054054054,5,74,13,5.6923076923076925,74,73,73,73,0.006802721088435328,0.011675,0.006355,1.1274446766411756,0.7895527022217579,1.1274446766411756,4.1690308509457035,unique_starts
203,318,338,122,9,39,44,1,4.0,3.6065573770491803,5,122,9,13.555555555555555,122,507,507,507,-0.6120826709061993,0.00653,0.003545,0.29891829936157943,0.9009315646794502,0.9009315646794502,4.160128153805087,unique_starts
204,332,312,722,53,258,238,1,4.0,3.6274238227146816,5,722,53,13.622641509433961,722,267,267,267,0.46006066734074774,0.006355,0.017355,0.7895527022217579,0.9948112950201355,0.9948112950201355,4.062257280636469,unique_starts
205,332,313,73,12,35,34,1,4.0,4.054794520547945,5,73,12,6.083333333333333,73,74,74,74,-0.006802721088435328,0.006355,0.011675,0.7895527022217579,1.1274446766411756,1.1274446766411756,4.1690308509457035,unique_starts
206,332,352,863,52,282,336,1,4.0,3.5249130938586326,5,863,52,16.596153846153847,863,1077,1077,1077,-0.11030927835051542,0.006355,0.01511,0.7895527022217579,0.8238029206092364,0.8238029206092364,4.0595491334175415,unique_starts
207,338,318,507,36,175,167,1,4.0,3.621301775147929,5,507,36,14.083333333333334,507,122,122,122,0.6120826709061993,0.003545,0.00653,0.9009315646794502,0.29891829936157943,0.9009315646794502,4.075592894601845,unique_starts
208,352,332,1077,72,397,361,1,4.0,3.5663881151346333,5,1077,72,14.958333333333334,1077,863,863,863,0.11030927835051542,0.01511,0.006355,0.8238029206092364,0.7895527022217579,0.8238029206092364,4.05018856132285,unique_starts
209,352,372,275,22,98,97,1,4.0,3.629090909090909,5,275,22,12.5,275,926,926,926,-0.542048293089092,0.01511,0.007635,0.8238029206092364,0.8083419307010085,0.8238029206092364,4.101015254455221,unique_starts
210,372,352,926,62,307,310,1,4.0,3.661987041036717,5,926,62,14.935483870967742,926,275,275,275,0.542048293089092,0.007635,0.01511,0.8083419307010085,0.8238029206092364,0.8238029206092364,4.057073014553535,unique_starts
211,372,392,501,39,178,185,1,4.0,3.524950099800399,5,501,39,12.846153846153847,501,543,543,543,-0.04022988505747123,0.007635,0.012215,0.8083419307010085,0.4365086604377935,0.8083419307010085,4.074953168899587,unique_starts
212,386,387,1184,48,410,400,1,4.0,3.5971283783783785,5,1184,48,24.666666666666668,1184,1112,1112,1112,0.03135888501742159,0.006375,0.007655,0.36709215884625124,0.4275618784699763,0.4275618784699763,4.04938647983248,unique_starts
213,387,386,1112,39,384,377,1,4.0,3.6034172661870505,5,1112,39,28.512820512820515,1112,1184,1184,1184,-0.03135888501742159,0.007655,0.006375,0.4275618784699763,0.36709215884625124,0.4275618784699763,4.0510310363079824,unique_starts
214,389,390,2208,82,767,740,1,4.0,3.6218297101449277,5,2208,82,26.926829268292682,2208,1815,1815,1815,0.09768829231916477,0.012645,0.010335,0.769623428146749,0.7813926686752768,0.7813926686752768,4.036107907233706,unique_starts
215,390,389,1815,60,621,617,1,4.0,3.6264462809917357,5,1815,60,30.25,1815,2208,2208,2208,-0.09768829231916477,0.010335,0.012645,0.7813926686752768,0.769623428146749,0.7813926686752768,4.040128617695256,unique_starts
216,392,372,543,46,175,218,1,4.0,3.4880294659300186,5,543,46,11.804347826086957,543,501,501,501,0.04022988505747123,0.012215,0.007635,0.4365086604377935,0.8083419307010085,0.8083419307010085,4.075592894601845,unique_starts
