edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
551,135,222,16,2,6,6,1,4.0,3.75,5,16,2,8.0,16,1,0,0,0.9999999999999376,0.00185,0.00284,0.41214443236490744,0.36891735569835515,0.41214443236490744,4.408248290463863,unique_starts
552,135,263,17,3,8,8,2,4.0,4.117647058823529,5,17,3,5.666666666666667,17,35,35,35,-0.3461538461538395,0.00185,0.00213,0.41214443236490744,0.4677694417137528,0.4677694417137528,4.353553390593274,unique_starts
553,135,395,45,7,24,17,1,3.0,3.022222222222222,5,45,7,6.428571428571429,45,0,0,0,0.9999999999999777,0.00185,0.00179,0.41214443236490744,0.43037093484833006,0.43037093484833006,3.2041241452319316,unique_starts
554,135,425,21,2,10,8,1,3.0,3.142857142857143,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.00185,0.002055,0.41214443236490744,0.39038715566341653,0.41214443236490744,3.316227766016838,unique_starts
555,135,440,28,5,12,14,1,2.0,2.5357142857142856,5,28,5,5.6,28,11,11,11,0.4358974358974247,0.00185,0.002505,0.41214443236490744,0.40227718606239404,0.41214443236490744,2.288675134594813,unique_starts
556,135,470,53,9,36,15,1,3.0,3.188679245283019,5,53,9,5.888888888888889,53,0,0,0,0.9999999999999811,0.00185,0.00222,0.41214443236490744,0.3860457503786458,0.41214443236490744,3.1666666666666665,unique_starts
557,136,14,38,12,28,25,1,2.0,2.3684210526315788,4,38,12,3.1666666666666665,38,14,14,14,0.4615384615384526,0.00209,0.00121,0.37255970300218333,0.39572117346775515,0.39572117346775515,2.1889822365046134,unique_starts
558,136,42,48,5,11,32,1,3.0,3.125,5,48,5,9.6,48,0,0,0,0.9999999999999791,0.00209,0.002905,0.37255970300218333,0.4880551784329049,0.4880551784329049,3.3015113445777637,unique_starts
559,136,56,21,2,5,13,1,3.0,3.0,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.00209,0.003085,0.37255970300218333,0.5476821446904186,0.5476821446904186,3.447213595499958,unique_starts
560,136,180,103,12,25,61,1,3.0,3.320388349514563,5,103,12,8.583333333333334,103,24,24,24,0.6220472440944833,0.00209,0.002315,0.37255970300218333,0.4339323655813638,0.4339323655813638,3.2,unique_starts
561,136,271,50,18,42,31,1,1.5,1.92,5,50,18,2.7777777777777777,50,24,24,24,0.35135135135134665,0.00209,0.002355,0.37255970300218333,0.7393293140999965,0.7393293140999965,1.6543033499620918,unique_starts
562,136,297,10,2,2,10,1,3.0,3.0,5,10,2,5.0,10,9,0,0,0.9999999999999,0.00209,0.001635,0.37255970300218333,0.4467015809554916,0.4467015809554916,3.7071067811865475,unique_starts
563,136,343,8,4,7,7,4,5.0,4.875,5,8,4,2.0,8,0,0,0,0.999999999999875,0.00209,0.00204,0.37255970300218333,0.3977158388969841,0.3977158388969841,5.377964473009227,unique_starts
564,136,429,34,6,8,28,1,3.0,3.264705882352941,5,34,6,5.666666666666667,34,11,11,11,0.5111111111110997,0.00209,0.0033,0.37255970300218333,0.7518556148223536,0.7518556148223536,3.353553390593274,unique_starts
565,139,22,37,10,21,26,1,3.0,3.054054054054054,5,37,10,3.7,37,71,71,71,-0.31481481481481194,0.00315,0.00375,0.6565164438605436,0.554682753323046,0.6565164438605436,3.2182178902359926,unique_starts
566,139,79,169,20,78,72,1,4.0,3.42603550295858,5,169,20,8.45,169,1,0,0,0.9999999999999941,0.00315,0.003325,0.6565164438605436,0.48513466242436665,0.6565164438605436,4.113227703414459,unique_starts
567,139,80,242,27,98,101,1,4.0,3.475206611570248,5,242,27,8.962962962962964,242,0,0,0,0.9999999999999959,0.00315,0.003105,0.6565164438605436,0.5419181148278562,0.6565164438605436,4.101015254455221,unique_starts
568,139,87,16,6,16,6,1,3.5,3.4375,5,16,6,2.6666666666666665,16,0,0,0,0.9999999999999376,0.00315,0.00228,0.6565164438605436,0.38015219419454793,0.6565164438605436,3.75,unique_starts
569,139,149,164,18,89,45,1,4.0,3.4207317073170733,5,164,18,9.11111111111111,164,0,0,0,0.9999999999999939,0.00315,0.002245,0.6565164438605436,0.6554996967578548,0.6565164438605436,4.105999788000636,unique_starts
570,139,151,8,3,8,3,1,4.0,3.625,5,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00315,0.00229,0.6565164438605436,0.4967551736264397,0.6565164438605436,4.353553390593274,unique_starts
571,139,175,19,5,15,9,1,2.0,2.4210526315789473,5,19,5,3.8,19,356,356,356,-0.8986666666666642,0.00315,0.00503,0.6565164438605436,0.8135368683831736,0.8135368683831736,2.258198889747161,unique_starts
572,139,184,213,21,87,74,1,4.0,3.6666666666666665,5,213,21,10.142857142857142,213,11,11,11,0.9017857142857103,0.00315,0.00261,0.6565164438605436,0.4035667922099194,0.6565164438605436,4.107211253483779,unique_starts
573,139,199,19,4,4,19,1,3.0,3.1052631578947367,5,19,4,4.75,19,0,0,0,0.9999999999999475,0.00315,0.00268,0.6565164438605436,0.677505695382239,0.677505695382239,3.5,unique_starts
574,139,230,119,19,65,53,1,4.0,4.117647058823529,5,119,19,6.2631578947368425,119,0,0,0,0.9999999999999917,0.00315,0.00344,0.6565164438605436,0.6230454517375743,0.6565164438605436,4.124034734589208,unique_starts
575,139,231,45,6,19,23,1,4.0,3.8444444444444446,5,45,6,7.5,45,14,14,14,0.5254237288135504,0.00315,0.00225,0.6565164438605436,0.36693840203843997,0.6565164438605436,4.229415733870562,unique_starts
576,139,258,16,4,11,8,2,4.5,4.25,5,16,4,4.0,16,1,0,0,0.9999999999999376,0.00315,0.00251,0.6565164438605436,0.4663088800443811,0.6565164438605436,4.801511344577763,unique_starts
577,139,273,51,12,32,22,1,3.0,2.980392156862745,5,51,12,4.25,51,420,420,420,-0.7834394904458581,0.00315,0.0032,0.6565164438605436,0.5441214359287948,0.6565164438605436,3.176776695296637,unique_starts
578,139,292,18,2,9,5,1,3.5,3.3333333333333335,5,18,2,9.0,18,0,0,0,0.9999999999999445,0.00315,0.001825,0.6565164438605436,0.4123078768189066,0.6565164438605436,3.8333333333333335,unique_starts
579,139,311,49,9,26,20,1,4.0,3.5918367346938775,5,49,9,5.444444444444445,49,1,0,0,0.9999999999999796,0.00315,0.00259,0.6565164438605436,0.4140441067152972,0.6565164438605436,4.196116135138184,unique_starts
580,139,315,19,2,6,9,1,4.0,3.6315789473684212,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00315,0.00307,0.6565164438605436,0.5209512736159742,0.6565164438605436,4.408248290463863,unique_starts
581,139,348,15,3,5,9,1,4.0,3.533333333333333,5,15,3,5.0,15,0,0,0,0.9999999999999333,0.00315,0.00217,0.6565164438605436,0.40718882337138645,0.6565164438605436,4.447213595499958,unique_starts
582,139,390,19,6,12,10,2,5.0,4.2631578947368425,5,19,6,3.1666666666666665,19,0,0,0,0.9999999999999475,0.00315,0.00231,0.6565164438605436,0.4329073111672668,0.6565164438605436,5.288675134594813,unique_starts
583,139,415,118,13,58,36,1,3.0,3.3559322033898304,5,118,13,9.076923076923077,118,0,0,0,0.9999999999999916,0.00315,0.00186,0.6565164438605436,0.5118627323420963,0.6565164438605436,3.1313064328597227,unique_starts
584,140,109,5,2,3,5,1,2.0,2.4,5,5,2,2.5,5,49,49,49,-0.8148148148147997,0.00296,0.002985,0.3850976852945749,0.46233469697177787,0.46233469697177787,2.5773502691896257,unique_starts
585,140,328,378,18,131,133,1,4.0,3.5714285714285716,5,378,18,21.0,378,13,13,13,0.9335038363171331,0.00296,0.00278,0.3850976852945749,0.4464995292574605,0.4464995292574605,4.087370405666104,unique_starts
586,140,404,16,3,9,9,3,5.0,4.4375,5,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00296,0.00219,0.3850976852945749,0.601518813857977,0.601518813857977,5.333333333333333,unique_starts
587,140,487,33,4,19,8,1,3.0,3.3636363636363638,5,33,4,8.25,33,202,202,202,-0.7191489361702097,0.00296,0.00309,0.3850976852945749,0.5490151345006965,0.5490151345006965,3.2294157338705616,unique_starts
588,141,12,42,9,29,17,2,4.0,3.6904761904761907,5,42,9,4.666666666666667,42,0,0,0,0.9999999999999761,0.001665,0.001385,0.5186644470041212,0.43843839990031797,0.5186644470041212,4.185695338177052,unique_starts
589,141,22,3,2,3,2,4,5.0,4.666666666666667,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.001665,0.00375,0.5186644470041212,0.554682753323046,0.554682753323046,5.577350269189626,unique_starts
590,141,74,76,31,70,43,1,1.5,1.5789473684210527,4,76,31,2.4516129032258065,76,0,0,0,0.9999999999999869,0.001665,0.001315,0.5186644470041212,0.4908567732544501,0.5186644470041212,1.6195228609334393,unique_starts
591,141,121,479,98,308,236,2,4.0,3.8413361169102296,5,479,98,4.887755102040816,479,0,0,0,0.9999999999999979,0.001665,0.00212,0.5186644470041212,0.6546644199338965,0.6546644199338965,4.056980288229819,unique_starts
592,141,139,8,6,7,7,4,5.0,4.875,5,8,6,1.3333333333333333,8,0,0,0,0.999999999999875,0.001665,0.00315,0.5186644470041212,0.6565164438605436,0.6565164438605436,5.377964473009227,unique_starts
593,141,156,121,39,106,63,1,2.0,1.6942148760330578,4,121,39,3.1025641025641026,121,0,0,0,0.9999999999999918,0.001665,0.001425,0.5186644470041212,0.4892239201535476,0.5186644470041212,2.0971285862357263,unique_starts
594,141,175,86,34,67,65,4,5.0,4.755813953488372,5,86,34,2.5294117647058822,86,0,0,0,0.9999999999999885,0.001665,0.00503,0.5186644470041212,0.8135368683831736,0.8135368683831736,5.122169444356305,unique_starts
595,141,248,431,99,327,199,1,2.0,2.3874709976798143,5,431,99,4.353535353535354,431,0,0,0,0.9999999999999977,0.001665,0.002135,0.5186644470041212,0.6565680456870195,0.6565680456870195,2.055300126360933,unique_starts
596,141,273,98,40,76,74,3,5.0,4.744897959183674,5,98,40,2.45,98,0,0,0,0.9999999999999899,0.001665,0.0032,0.5186644470041212,0.5441214359287948,0.5441214359287948,5.114707866935281,unique_starts
597,143,7,35,6,16,19,1,4.0,3.5142857142857142,5,35,6,5.833333333333333,35,40,40,40,-0.06666666666666578,0.003425,0.00345,0.37925676707941836,0.5062871159227141,0.5062871159227141,4.25,unique_starts
598,143,65,11,2,6,5,3,4.0,4.2727272727272725,5,11,2,5.5,11,3,0,0,0.9999999999999091,0.003425,0.0008,0.37925676707941836,0.3781250565214521,0.37925676707941836,4.408248290463863,unique_starts
599,143,161,6,3,4,4,1,2.0,2.1666666666666665,4,6,3,2.0,6,89,89,89,-0.8736842105263066,0.003425,0.002015,0.37925676707941836,0.42146131342150445,0.42146131342150445,2.5,unique_starts
600,143,163,13,2,9,3,1,3.0,3.3076923076923075,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.003425,0.000755,0.37925676707941836,0.6774189602191467,0.6774189602191467,3.3333333333333335,unique_starts
601,143,233,11,5,11,5,1,4.0,3.8181818181818183,5,11,5,2.2,11,0,0,0,0.9999999999999091,0.003425,0.00191,0.37925676707941836,0.54658928569215,0.54658928569215,4.301511344577763,unique_starts
602,143,279,57,7,21,24,1,3.0,3.3508771929824563,5,57,7,8.142857142857142,57,76,76,76,-0.1428571428571418,0.003425,0.00293,0.37925676707941836,0.3994312951191994,0.3994312951191994,3.2182178902359926,unique_starts
603,143,331,93,8,27,46,1,4.0,3.4301075268817205,5,93,8,11.625,93,69,69,69,0.14814814814814725,0.003425,0.00202,0.37925676707941836,0.41490767438192394,0.41490767438192394,4.192450089729875,unique_starts
604,143,337,13,2,6,6,1,4.0,3.8461538461538463,5,13,2,6.5,13,97,97,97,-0.7636363636363568,0.003425,0.002115,0.37925676707941836,0.36707745598810837,0.37925676707941836,4.408248290463863,unique_starts
605,143,432,362,25,145,139,1,3.0,3.339779005524862,5,362,25,14.48,362,165,165,165,0.3738140417457298,0.003425,0.002895,0.37925676707941836,0.45243207986655737,0.45243207986655737,3.08304547985374,unique_starts
606,143,440,6,3,5,4,1,2.5,2.5,5,6,3,2.0,6,41,41,41,-0.7446808510638139,0.003425,0.002505,0.37925676707941836,0.40227718606239404,0.40227718606239404,2.947213595499958,unique_starts
607,143,470,10,2,2,10,1,3.0,3.0,5,10,2,5.0,10,0,0,0,0.9999999999999,0.003425,0.00222,0.37925676707941836,0.3860457503786458,0.3860457503786458,3.7071067811865475,unique_starts
608,143,474,22,3,10,9,1,4.0,3.5,5,22,3,7.333333333333333,22,32,32,32,-0.18518518518518176,0.003425,0.002335,0.37925676707941836,0.5662756700833872,0.5662756700833872,4.316227766016838,unique_starts
609,146,8,495,25,169,167,1,4.0,3.587878787878788,5,495,25,19.8,495,0,0,0,0.9999999999999979,0.00289,0.00305,0.5888593846705106,0.5598156811542085,0.5888593846705106,4.076923076923077,unique_starts
610,146,42,10,2,3,6,1,2.5,2.7,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00289,0.002905,0.5888593846705106,0.4880551784329049,0.5888593846705106,3.0773502691896257,unique_starts
611,146,95,188,14,75,69,1,4.0,3.7872340425531914,5,188,14,13.428571428571429,188,0,0,0,0.9999999999999947,0.00289,0.002285,0.5888593846705106,0.40977285136519104,0.5888593846705106,4.115470053837925,unique_starts
612,146,100,8,2,3,7,1,3.0,3.125,5,8,2,4.0,8,55,55,55,-0.7460317460317342,0.00289,0.0028,0.5888593846705106,0.44408629710463454,0.5888593846705106,3.5773502691896257,unique_starts
613,146,151,19,2,9,6,1,4.0,3.4210526315789473,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00289,0.00229,0.5888593846705106,0.4967551736264397,0.5888593846705106,4.333333333333333,unique_starts
614,146,230,40,7,21,20,1,4.0,3.7,5,40,7,5.714285714285714,40,1,0,0,0.9999999999999749,0.00289,0.00344,0.5888593846705106,0.6230454517375743,0.6230454517375743,4.218217890235993,unique_starts
615,146,315,7,4,7,4,2,4.0,4.0,5,7,4,1.75,7,0,0,0,0.9999999999998571,0.00289,0.00307,0.5888593846705106,0.5209512736159742,0.5888593846705106,4.377964473009227,unique_starts
616,146,360,10,2,6,6,2,4.5,4.2,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00289,0.001235,0.5888593846705106,0.3779058632430512,0.5888593846705106,4.908248290463863,unique_starts
617,146,404,19,2,7,10,1,4.0,3.526315789473684,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.00289,0.00219,0.5888593846705106,0.601518813857977,0.601518813857977,4.377964473009227,unique_starts
618,146,405,343,17,133,118,1,4.0,3.5889212827988337,5,343,17,20.176470588235293,343,4,0,0,0.999999999999997,0.00289,0.001965,0.5888593846705106,0.46556746602071886,0.5888593846705106,4.086710996952412,unique_starts
619,146,485,242,14,90,78,1,4.0,3.512396694214876,5,242,14,17.285714285714285,242,0,0,0,0.9999999999999959,0.00289,0.002155,0.5888593846705106,0.5337987433077557,0.5888593846705106,4.105409255338946,unique_starts
620,147,6,26,7,15,15,2,5.0,4.384615384615385,5,26,7,3.7142857142857144,26,0,0,0,0.9999999999999616,0.00412,0.003095,0.45545081942502896,0.42152009373078086,0.45545081942502896,5.258198889747161,unique_starts
621,147,217,7,3,7,3,1,4.0,3.5714285714285716,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00412,0.003145,0.45545081942502896,0.38848546606478296,0.45545081942502896,4.377964473009227,unique_starts
622,147,284,269,17,91,98,1,4.0,3.4646840148698885,5,269,17,15.823529411764707,269,225,225,225,0.08906882591093099,0.00412,0.00168,0.45545081942502896,0.37191249356578004,0.45545081942502896,4.1048284836721916,unique_starts
623,147,309,187,15,77,60,1,4.0,3.4705882352941178,5,187,15,12.466666666666667,187,231,231,231,-0.10526315789473659,0.00412,0.003055,0.45545081942502896,0.5364209769251034,0.5364209769251034,4.113960576459638,unique_starts
624,147,316,30,3,10,15,1,4.0,3.466666666666667,5,30,3,10.0,30,45,45,45,-0.19999999999999735,0.00412,0.0025,0.45545081942502896,0.5195947139241824,0.5195947139241824,4.316227766016838,unique_starts
625,147,331,61,5,22,24,1,3.0,3.3114754098360657,5,61,5,12.2,61,44,44,44,0.16190476190476036,0.00412,0.00202,0.45545081942502896,0.41490767438192394,0.45545081942502896,3.2132007163556104,unique_starts
626,147,387,18,3,15,5,1,3.0,3.2777777777777777,5,18,3,6.0,18,0,0,0,0.9999999999999445,0.00412,0.002385,0.45545081942502896,0.4606692057569812,0.4606692057569812,3.258198889747161,unique_starts
627,147,402,110,10,40,43,1,4.0,3.5272727272727273,5,110,10,11.0,110,50,50,50,0.37499999999999767,0.00412,0.00217,0.45545081942502896,0.4858530824978042,0.4858530824978042,4.1581138830084186,unique_starts
628,147,474,22,2,6,9,1,3.5,3.3636363636363638,5,22,2,11.0,22,0,0,0,0.9999999999999546,0.00412,0.002335,0.45545081942502896,0.5662756700833872,0.5662756700833872,3.908248290463863,unique_starts
629,149,8,25,3,10,10,1,4.0,3.56,5,25,3,8.333333333333334,25,12,12,12,0.3513513513513418,0.002245,0.00305,0.6554996967578548,0.5598156811542085,0.6554996967578548,4.316227766016838,unique_starts
630,149,42,5,2,5,2,1,2.0,2.2,4,5,2,2.5,5,52,52,52,-0.8245614035087574,0.002245,0.002905,0.6554996967578548,0.4880551784329049,0.6554996967578548,2.447213595499958,unique_starts
631,149,79,16,7,14,10,1,3.0,2.9375,5,16,7,2.2857142857142856,16,115,115,115,-0.7557251908396889,0.002245,0.003325,0.6554996967578548,0.48513466242436665,0.6554996967578548,3.2672612419124243,unique_starts
632,149,80,5,3,3,5,1,2.0,2.2,4,5,3,1.6666666666666667,5,67,67,67,-0.8611111111110992,0.002245,0.003105,0.6554996967578548,0.5419181148278562,0.6554996967578548,2.5773502691896257,unique_starts
633,149,95,11,2,5,6,3,4.0,4.2727272727272725,5,11,2,5.5,11,4,0,0,0.9999999999999091,0.002245,0.002285,0.6554996967578548,0.40977285136519104,0.6554996967578548,4.447213595499958,unique_starts
634,149,100,11,2,6,4,1,4.0,3.4545454545454546,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.002245,0.0028,0.6554996967578548,0.44408629710463454,0.6554996967578548,4.408248290463863,unique_starts
635,149,151,23,4,10,12,2,4.0,3.9565217391304346,5,23,4,5.75,23,105,105,105,-0.640624999999995,0.002245,0.00229,0.6554996967578548,0.4967551736264397,0.6554996967578548,4.316227766016838,unique_starts
636,149,171,186,19,71,80,1,4.0,3.7096774193548385,5,186,19,9.789473684210526,186,0,0,0,0.9999999999999947,0.002245,0.00343,0.6554996967578548,0.7182700165677158,0.7182700165677158,4.118678165819385,unique_starts
637,149,184,19,7,10,13,2,5.0,4.2631578947368425,5,19,7,2.7142857142857144,19,0,0,0,0.9999999999999475,0.002245,0.00261,0.6554996967578548,0.4035667922099194,0.6554996967578548,5.316227766016838,unique_starts
638,149,230,214,23,79,111,1,3.0,3.2476635514018692,5,214,23,9.304347826086957,214,37,37,37,0.705179282868523,0.002245,0.00344,0.6554996967578548,0.6230454517375743,0.6554996967578548,3.1125087900926025,unique_starts
639,149,231,23,7,11,15,1,3.0,2.6956521739130435,5,23,7,3.2857142857142856,23,101,101,101,-0.6290322580645111,0.002245,0.00225,0.6554996967578548,0.36693840203843997,0.6554996967578548,3.3015113445777637,unique_starts
640,149,268,189,14,67,78,1,4.0,3.5291005291005293,5,189,14,13.5,189,0,0,0,0.9999999999999948,0.002245,0.00255,0.6554996967578548,0.41416726537688014,0.6554996967578548,4.122169444356305,unique_starts
641,149,311,36,3,20,12,1,4.0,3.611111111111111,5,36,3,12.0,36,18,18,18,0.33333333333332715,0.002245,0.00259,0.6554996967578548,0.4140441067152972,0.6554996967578548,4.223606797749979,unique_starts
642,149,315,3,2,2,3,1,3.0,2.6666666666666665,4,3,2,1.5,3,5,0,0,0.9999999999996666,0.002245,0.00307,0.6554996967578548,0.5209512736159742,0.6554996967578548,3.7071067811865475,unique_starts
643,149,390,133,12,48,56,1,4.0,3.5488721804511276,5,133,12,11.083333333333334,133,21,21,21,0.7272727272727226,0.002245,0.00231,0.6554996967578548,0.4329073111672668,0.6554996967578548,4.1443375672974065,unique_starts
644,149,415,13,3,9,7,1,3.0,2.769230769230769,5,13,3,4.333333333333333,13,20,20,20,-0.2121212121212057,0.002245,0.00186,0.6554996967578548,0.5118627323420963,0.6554996967578548,3.3333333333333335,unique_starts
645,149,457,45,9,21,27,2,4.0,4.133333333333334,5,45,9,5.0,45,0,0,0,0.9999999999999777,0.002245,0.00183,0.6554996967578548,0.4081883740973976,0.6554996967578548,4.218217890235993,unique_starts
646,151,8,55,11,24,33,1,3.0,3.0,5,55,11,5.0,55,0,0,0,0.9999999999999818,0.00229,0.00305,0.4967551736264397,0.5598156811542085,0.5598156811542085,3.2041241452319316,unique_starts
647,151,10,15,2,5,9,1,4.0,3.6,5,15,2,7.5,15,5,0,0,0.9999999999999333,0.00229,0.003525,0.4967551736264397,0.4902315890717661,0.4967551736264397,4.447213595499958,unique_starts
648,151,22,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00229,0.00375,0.4967551736264397,0.554682753323046,0.554682753323046,5.577350269189626,unique_starts
649,151,79,58,10,34,26,1,4.0,3.6551724137931036,5,58,10,5.8,58,1,0,0,0.9999999999999827,0.00229,0.003325,0.4967551736264397,0.48513466242436665,0.4967551736264397,4.171498585142508,unique_starts
650,151,80,73,11,45,32,1,4.0,3.684931506849315,5,73,11,6.636363636363637,73,44,44,44,0.24786324786324576,0.00229,0.003105,0.4967551736264397,0.5419181148278562,0.5419181148278562,4.149071198499986,unique_starts
651,151,117,13,2,7,5,2,4.0,4.0,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.00229,0.002995,0.4967551736264397,0.4917030780433945,0.4967551736264397,4.377964473009227,unique_starts
652,151,149,105,14,51,47,1,4.0,4.0,5,105,14,7.5,105,23,23,23,0.640624999999995,0.00229,0.002245,0.4967551736264397,0.6554996967578548,0.6554996967578548,4.140028008402801,unique_starts
653,151,171,28,4,13,13,1,4.0,3.9642857142857144,5,28,4,7.0,28,6,6,6,0.6470588235293927,0.00229,0.00343,0.4967551736264397,0.7182700165677158,0.7182700165677158,4.277350098112614,unique_starts
654,151,184,10,2,4,7,2,4.0,4.0,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00229,0.00261,0.4967551736264397,0.4035667922099194,0.4967551736264397,4.5,unique_starts
655,151,230,96,13,48,44,1,3.0,3.2708333333333335,5,96,13,7.384615384615385,96,28,28,28,0.5483870967741892,0.00229,0.00344,0.4967551736264397,0.6230454517375743,0.6230454517375743,3.1443375672974065,unique_starts
656,151,231,124,16,55,48,1,4.0,3.5725806451612905,5,124,16,7.75,124,1,0,0,0.999999999999992,0.00229,0.00225,0.4967551736264397,0.36693840203843997,0.4967551736264397,4.134839972492649,unique_starts
657,151,258,64,10,36,28,1,3.0,3.203125,5,64,10,6.4,64,13,13,13,0.6623376623376538,0.00229,0.00251,0.4967551736264397,0.4663088800443811,0.4967551736264397,3.1666666666666665,unique_starts
658,151,268,19,5,10,11,2,5.0,4.315789473684211,5,19,5,3.8,19,3,0,0,0.9999999999999475,0.00229,0.00255,0.4967551736264397,0.41416726537688014,0.4967551736264397,5.316227766016838,unique_starts
659,151,311,126,13,52,49,1,4.0,3.4365079365079363,5,126,13,9.692307692307692,126,5,5,5,0.9236641221373976,0.00229,0.00259,0.4967551736264397,0.4140441067152972,0.4967551736264397,4.138675049056308,unique_starts
660,151,343,43,7,27,11,1,3.0,2.953488372093023,5,43,7,6.142857142857143,43,11,11,11,0.5925925925925816,0.00229,0.00204,0.4967551736264397,0.3977158388969841,0.4967551736264397,3.192450089729875,unique_starts
661,151,390,203,21,111,73,1,4.0,3.541871921182266,5,203,21,9.666666666666666,203,38,38,38,0.6846473029045614,0.00229,0.00231,0.4967551736264397,0.4329073111672668,0.4967551736264397,4.09491579957525,unique_starts
662,151,435,19,3,10,7,1,3.0,3.210526315789474,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00229,0.002,0.4967551736264397,0.4010789448363633,0.4967551736264397,3.316227766016838,unique_starts
663,151,494,42,4,17,18,1,3.0,3.2857142857142856,5,42,4,10.5,42,0,0,0,0.9999999999999761,0.00229,0.002885,0.4967551736264397,0.42997516423474713,0.4967551736264397,3.242535625036333,unique_starts
664,153,199,15,3,7,8,1,3.0,3.2666666666666666,5,15,3,5.0,15,11,11,11,0.15384615384614794,0.00198,0.00268,0.38405435499651697,0.677505695382239,0.677505695382239,3.3779644730092273,unique_starts
665,153,294,92,9,31,34,1,3.5,3.402173913043478,5,92,9,10.222222222222221,92,0,0,0,0.9999999999999892,0.00198,0.00253,0.38405435499651697,0.43014113432217216,0.43014113432217216,3.6796053020267747,unique_starts
666,153,361,326,24,108,116,1,4.0,3.628834355828221,5,326,24,13.583333333333334,326,0,0,0,0.9999999999999969,0.00198,0.002415,0.38405435499651697,0.39265460396995855,0.39265460396995855,4.096225044864938,unique_starts
667,153,404,18,3,7,11,1,2.0,2.388888888888889,4,18,3,6.0,18,6,6,6,0.4999999999999792,0.00198,0.00219,0.38405435499651697,0.601518813857977,0.601518813857977,2.3779644730092273,unique_starts
668,153,433,18,5,11,11,3,5.0,4.555555555555555,5,18,5,3.6,18,0,0,0,0.9999999999999445,0.00198,0.00295,0.38405435499651697,0.4213611471738389,0.4213611471738389,5.301511344577763,unique_starts
669,156,12,196,43,105,162,1,2.0,2.2653061224489797,4,196,43,4.558139534883721,196,0,0,0,0.9999999999999949,0.001425,0.001385,0.4892239201535476,0.43843839990031797,0.4892239201535476,2.0975900072948535,unique_starts
670,156,22,3,2,2,3,4,5.0,4.666666666666667,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.001425,0.00375,0.4892239201535476,0.554682753323046,0.554682753323046,5.707106781186548,unique_starts
671,156,36,7,5,6,6,4,5.0,4.857142857142857,5,7,5,1.4,7,0,0,0,0.9999999999998571,0.001425,0.0019,0.4892239201535476,0.37172267444818,0.4892239201535476,5.408248290463863,unique_starts
672,156,108,13,6,8,12,4,5.0,4.615384615384615,5,13,6,2.1666666666666665,13,0,0,0,0.9999999999999231,0.001425,0.00222,0.4892239201535476,0.36721504130459026,0.4892239201535476,5.353553390593274,unique_starts
673,156,113,27,15,18,24,3,5.0,4.62962962962963,5,27,15,1.8,27,0,0,0,0.999999999999963,0.001425,0.00241,0.4892239201535476,0.4272816115380378,0.4892239201535476,5.235702260395516,unique_starts
674,156,121,261,94,158,213,1,3.0,2.532567049808429,4,261,94,2.776595744680851,261,0,0,0,0.9999999999999961,0.001425,0.00212,0.4892239201535476,0.6546644199338965,0.6546644199338965,3.079555728417573,unique_starts
675,156,139,11,6,7,10,3,5.0,4.545454545454546,5,11,6,1.8333333333333333,11,0,0,0,0.9999999999999091,0.001425,0.00315,0.4892239201535476,0.6565164438605436,0.6565164438605436,5.377964473009227,unique_starts
676,156,243,44,18,23,39,3,4.0,4.318181818181818,5,44,18,2.4444444444444446,44,7,7,7,0.7254901960784171,0.001425,0.002845,0.4892239201535476,0.513207298120322,0.513207298120322,4.208514414057075,unique_starts
677,156,248,64,40,61,57,1,1.0,1.171875,2,64,40,1.6,64,0,0,0,0.9999999999999845,0.001425,0.002135,0.4892239201535476,0.6565680456870195,0.6565680456870195,1.128036879932896,unique_starts
678,156,251,65,25,38,53,3,5.0,4.446153846153846,5,65,25,2.6,65,12,12,12,0.6883116883116794,0.001425,0.002675,0.4892239201535476,0.5555110650015325,0.5555110650015325,5.162221421130763,unique_starts
