edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
299,124,121,546,18,117,116,15,22.0,22.15934065934066,25,546,18,30.333333333333332,546,507,507,507,0.03703703703703701,0.00689,0.00952,0.5008257487600389,0.6314791674506364,0.6314791674506364,22.092450032704203,unique_starts
300,124,123,5758,43,799,631,1,10.0,11.531608197290726,25,5758,43,133.90697674418604,5758,8824,8824,8824,-0.21025922370045258,0.00689,0.005805,0.5008257487600389,0.5725309070790248,0.5725309070790248,10.035377456883861,unique_starts
301,124,125,4620,41,416,453,1,11.0,11.63030303030303,25,4620,41,112.6829268292683,4620,1447,1447,1447,0.5229932421295532,0.00689,0.003505,0.5008257487600389,0.3790687599979736,0.5008257487600389,11.049029033784546,unique_starts
302,124,126,2412,35,335,297,7,19.0,18.71932006633499,25,2412,35,68.91428571428571,2412,1294,1294,1294,0.3016729627630868,0.00689,0.009095,0.5008257487600389,1.07074432157001,1.07074432157001,19.054635836470815,unique_starts
303,124,127,58,7,28,18,18,24.0,23.06896551724138,25,58,7,8.285714285714286,58,119,119,119,-0.34463276836157997,0.00689,0.00532,0.5008257487600389,0.5002701400333147,0.5008257487600389,24.188982236504614,unique_starts
304,124,146,694,19,127,128,8,22.0,20.979827089337174,25,694,19,36.526315789473685,694,475,475,475,0.187339606501283,0.00689,0.006465,0.5008257487600389,1.3101396410351858,1.3101396410351858,22.08873565094161,unique_starts
305,124,147,15,2,7,6,22,24.0,24.066666666666666,25,15,2,7.5,15,47,47,47,-0.5161290322580562,0.00689,0.003625,0.5008257487600389,0.7912415393968553,0.7912415393968553,24.37796447300923,unique_starts
306,125,86,110,9,37,32,18,24.0,23.12727272727273,25,110,9,12.222222222222221,110,12,12,12,0.8032786885245836,0.003505,0.008785,0.3790687599979736,1.1796914556086169,1.1796914556086169,24.164398987305358,unique_starts
307,125,87,45,3,13,13,18,24.0,23.022222222222222,25,45,3,15.0,45,12,12,12,0.5789473684210424,0.003505,0.00718,0.3790687599979736,0.6510854167344372,0.6510854167344372,24.277350098112613,unique_starts
308,125,106,1641,18,186,206,2,19.0,18.525289457647776,25,1641,18,91.16666666666667,1641,545,545,545,0.5013723696248854,0.003505,0.004595,0.3790687599979736,0.6149593517926553,0.6149593517926553,19.073323557510676,unique_starts
309,125,107,90,4,24,19,14,22.0,21.633333333333333,25,90,4,22.5,90,263,263,263,-0.49008498583569265,0.003505,0.00337,0.3790687599979736,0.5405989934813241,0.5405989934813241,22.20412414523193,unique_starts
310,125,121,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,3,0,0,0.9999999999998889,0.003505,0.00952,0.3790687599979736,0.6314791674506364,0.6314791674506364,25.447213595499957,unique_starts
311,125,123,1107,23,168,154,7,17.0,17.199638663053296,25,1107,23,48.130434782608695,1107,3040,3040,3040,-0.4661200868097419,0.003505,0.005805,0.3790687599979736,0.5725309070790248,0.5725309070790248,17.077151674981046,unique_starts
312,125,124,1447,23,172,187,1,10.0,10.386316516931583,25,1447,23,62.91304347826087,1447,4620,4620,4620,-0.5229932421295532,0.003505,0.00689,0.3790687599979736,0.5008257487600389,0.5008257487600389,10.076249285166302,unique_starts
313,125,126,3269,39,399,339,1,10.0,10.585500152951973,25,3269,39,83.82051282051282,3269,2111,2111,2111,0.2152416356877323,0.003505,0.009095,0.3790687599979736,1.07074432157001,1.07074432157001,10.050062617432175,unique_starts
314,125,127,403,7,69,51,9,20.0,19.734491315136477,25,403,7,57.57142857142857,403,382,382,382,0.026751592356687864,0.003505,0.00532,0.3790687599979736,0.5002701400333147,0.5002701400333147,20.120385853085768,unique_starts
315,125,146,2246,22,220,253,1,18.0,17.273374888691006,25,2246,22,102.0909090909091,2246,935,935,935,0.41213454888399864,0.003505,0.006465,0.3790687599979736,1.3101396410351858,1.3101396410351858,18.067419986246325,unique_starts
316,125,147,168,6,51,23,12,21.0,20.333333333333332,25,168,6,28.0,168,254,254,254,-0.2037914691943123,0.003505,0.003625,0.3790687599979736,0.7912415393968553,0.7912415393968553,21.1400280084028,unique_starts
317,125,166,185,15,73,52,14,24.0,22.794594594594596,25,185,15,12.333333333333334,185,312,312,312,-0.2555331991951705,0.003505,0.00776,0.3790687599979736,1.0507455859650614,1.0507455859650614,24.11704114719613,unique_starts
318,125,167,86,4,22,19,17,23.0,22.372093023255815,25,86,4,21.5,86,101,101,101,-0.08021390374331508,0.003505,0.005095,0.3790687599979736,0.5909565801330564,0.5909565801330564,23.21320071635561,unique_starts
319,126,66,50,9,22,22,21,24.0,24.0,25,50,9,5.555555555555555,50,59,59,59,-0.08256880733944878,0.009095,0.00398,1.07074432157001,0.48963125249390793,1.07074432157001,24.21320071635561,unique_starts
320,126,67,33,5,15,14,21,24.0,24.0,25,33,5,6.6,33,62,62,62,-0.3052631578947336,0.009095,0.003255,1.07074432157001,0.47368066219749333,1.07074432157001,24.25819888974716,unique_starts
321,126,86,1707,26,257,235,10,21.0,20.23022847100176,25,1707,26,65.65384615384616,1707,1354,1354,1354,0.11532179026461938,0.009095,0.008785,1.07074432157001,1.1796914556086169,1.1796914556086169,21.06237828615518,unique_starts
322,126,87,829,18,141,133,10,22.0,20.995174909529553,25,829,18,46.05555555555556,829,1078,1078,1078,-0.13057157839538536,0.009095,0.00718,1.07074432157001,0.6510854167344372,1.07074432157001,22.08421519210665,unique_starts
323,126,106,4075,34,375,407,1,12.0,12.251042944785276,25,4075,34,119.8529411764706,4075,3241,3241,3241,0.11399671951886275,0.009095,0.004595,1.07074432157001,0.6149593517926553,1.07074432157001,12.051639777949433,unique_starts
324,126,107,584,9,80,59,2,14.0,13.75513698630137,25,584,9,64.88888888888889,584,2136,2136,2136,-0.5705882352941175,0.009095,0.00337,1.07074432157001,0.5405989934813241,1.07074432157001,14.11180339887499,unique_starts
325,126,123,521,21,128,118,14,23.0,22.34165067178503,25,521,21,24.80952380952381,521,635,635,635,-0.09861591695501723,0.009095,0.005805,1.07074432157001,0.5725309070790248,1.07074432157001,23.08838834764832,unique_starts
326,126,124,1294,21,197,155,8,19.0,18.539412673879443,25,1294,21,61.61904761904762,1294,2412,2412,2412,-0.3016729627630868,0.009095,0.00689,1.07074432157001,0.5008257487600389,1.07074432157001,19.07124704998791,unique_starts
327,126,125,2111,29,292,214,1,10.0,10.014211274277594,25,2111,29,72.79310344827586,2111,3269,3269,3269,-0.2152416356877323,0.009095,0.003505,1.07074432157001,0.3790687599979736,1.07074432157001,10.058520573598065,unique_starts
328,126,127,5983,36,804,682,1,14.0,13.857763663713856,25,5983,36,166.19444444444446,5983,7025,7025,7025,-0.08010455104551044,0.009095,0.00532,1.07074432157001,0.5002701400333147,1.07074432157001,14.03526728079293,unique_starts
329,126,146,5632,60,880,679,1,11.0,11.399325284090908,25,5632,60,93.86666666666666,5632,4613,4613,4613,0.09946315275744264,0.009095,0.006465,1.07074432157001,1.3101396410351858,1.3101396410351858,11.033709993123162,unique_starts
330,126,147,3938,34,704,417,1,14.0,14.264601320467243,25,3938,34,115.82352941176471,3938,3929,3929,3929,0.0011440193212152027,0.009095,0.003625,1.07074432157001,0.7912415393968553,1.07074432157001,14.03768891807222,unique_starts
331,126,166,1275,30,220,223,10,21.0,20.412549019607845,25,1275,30,42.5,1275,1367,1367,1367,-0.03482210446631339,0.009095,0.00776,1.07074432157001,1.0507455859650614,1.07074432157001,21.067419986246325,unique_starts
332,126,167,709,15,121,109,10,21.0,20.289139633286318,25,709,15,47.266666666666666,709,186,186,186,0.5843575418994407,0.009095,0.005095,1.07074432157001,0.5909565801330564,1.07074432157001,21.09090909090909,unique_starts
333,126,186,66,12,32,30,21,24.0,24.09090909090909,25,66,12,5.5,66,74,74,74,-0.05714285714285674,0.009095,0.00718,1.07074432157001,0.8486497235680653,1.07074432157001,24.17677669529664,unique_starts
334,126,187,80,11,35,32,20,24.0,23.675,25,80,11,7.2727272727272725,80,11,11,11,0.75824175824175,0.009095,0.005175,1.07074432157001,0.6207587939335572,1.07074432157001,24.169030850945703,unique_starts
335,127,86,161,5,28,39,11,22.0,20.925465838509318,25,161,5,32.2,161,878,878,878,-0.6900866217516837,0.00532,0.008785,0.5002701400333147,1.1796914556086169,1.1796914556086169,22.188982236504614,unique_starts
336,127,87,210,5,39,39,14,21.0,20.804761904761904,25,210,5,42.0,210,1571,1571,1571,-0.7641774284110047,0.00532,0.00718,0.5002701400333147,0.6510854167344372,0.6510854167344372,21.160128153805086,unique_starts
337,127,106,294,6,39,53,1,19.0,18.67687074829932,25,294,6,49.0,294,1127,1127,1127,-0.5862068965517238,0.00532,0.004595,0.5002701400333147,0.6149593517926553,0.6149593517926553,19.160128153805086,unique_starts
338,127,107,641,5,53,60,1,13.0,12.636505460218409,25,641,5,128.2,641,2397,2397,2397,-0.5780118499012507,0.00532,0.00337,0.5002701400333147,0.5405989934813241,0.5405989934813241,13.13736056394869,unique_starts
339,127,124,119,8,33,39,18,24.0,23.159663865546218,25,119,8,14.875,119,58,58,58,0.34463276836157997,0.00532,0.00689,0.5002701400333147,0.5008257487600389,0.5008257487600389,24.1740776559557,unique_starts
340,127,125,382,11,59,73,11,18.0,18.180628272251308,25,382,11,34.72727272727273,382,403,403,403,-0.026751592356687864,0.00532,0.003505,0.5002701400333147,0.3790687599979736,0.5002701400333147,18.130188910980824,unique_starts
341,127,126,7025,48,797,903,1,11.0,12.327686832740213,25,7025,48,146.35416666666666,7025,5983,5983,5983,0.08010455104551044,0.00532,0.009095,0.5002701400333147,1.07074432157001,1.07074432157001,11.03542181734879,unique_starts
342,127,146,3010,38,614,376,1,14.0,14.02093023255814,25,3010,38,79.21052631578948,3010,2620,2620,2620,0.06927175843694493,0.00532,0.006465,0.5002701400333147,1.3101396410351858,1.3101396410351858,14.040356715613562,unique_starts
343,127,147,3673,37,593,460,1,12.0,12.157364552137217,25,3673,37,99.27027027027027,3673,3234,3234,3234,0.06355870855653684,0.00532,0.003625,0.5002701400333147,0.7912415393968553,0.7912415393968553,12.04106507811766,unique_starts
344,127,166,302,12,68,70,12,21.5,20.996688741721854,25,302,12,25.166666666666668,302,168,168,168,0.28510638297872276,0.00532,0.00776,0.5002701400333147,1.0507455859650614,1.0507455859650614,21.621267812518166,unique_starts
345,127,167,638,12,100,99,11,21.0,20.55485893416928,25,638,12,53.166666666666664,638,467,467,467,0.15475113122171932,0.00532,0.005095,0.5002701400333147,0.5909565801330564,0.5909565801330564,21.1,unique_starts
346,127,187,31,7,15,20,20,24.0,24.06451612903226,25,31,7,4.428571428571429,31,10,10,10,0.512195121951207,0.00532,0.005175,0.5002701400333147,0.6207587939335572,0.6207587939335572,24.25819888974716,unique_starts
347,136,158,772,22,169,155,11,22.0,21.5919689119171,25,772,22,35.09090909090909,772,362,362,362,0.3615520282186946,0.003255,0.003715,0.29325710585078857,0.4296394073427747,0.4296394073427747,22.076923076923077,unique_starts
348,136,178,15,3,8,8,23,25.0,24.4,25,15,3,5.0,15,66,66,66,-0.6296296296296219,0.003255,0.00622,0.29325710585078857,0.5882150206782405,0.5882150206782405,25.353553390593273,unique_starts
349,146,86,43,7,20,18,21,24.0,23.976744186046513,25,43,7,6.142857142857143,43,66,66,66,-0.21100917431192467,0.006465,0.008785,1.3101396410351858,1.1796914556086169,1.3101396410351858,24.22360679774998,unique_starts
350,146,87,8,4,6,6,24,25.0,24.75,25,8,4,2.0,8,74,74,74,-0.8048780487804781,0.006465,0.00718,1.3101396410351858,0.6510854167344372,1.3101396410351858,25.408248290463863,unique_starts
351,146,106,907,15,142,128,10,21.0,20.16427783902977,25,907,15,60.46666666666667,907,1020,1020,1020,-0.0586403736377789,0.006465,0.004595,1.3101396410351858,0.6149593517926553,1.3101396410351858,21.08391813582967,unique_starts
352,146,107,287,5,41,47,11,22.0,20.965156794425088,25,287,5,57.4,287,559,559,559,-0.3215130023640658,0.006465,0.00337,1.3101396410351858,0.5405989934813241,1.3101396410351858,22.156173761888606,unique_starts
353,146,123,176,9,45,41,15,23.0,22.431818181818183,25,176,9,19.555555555555557,176,64,64,64,0.46666666666666473,0.006465,0.005805,1.3101396410351858,0.5725309070790248,1.3101396410351858,23.149071198499986,unique_starts
354,146,124,475,11,100,63,9,20.0,19.583157894736843,25,475,11,43.18181818181818,475,694,694,694,-0.187339606501283,0.006465,0.00689,1.3101396410351858,0.5008257487600389,1.3101396410351858,20.1,unique_starts
355,146,125,935,12,123,95,1,15.0,14.575401069518717,25,935,12,77.91666666666667,935,2246,2246,2246,-0.41213454888399864,0.006465,0.003505,1.3101396410351858,0.3790687599979736,1.3101396410351858,15.090166963466743,unique_starts
356,146,126,4613,47,533,752,1,12.0,12.608497723823977,25,4613,47,98.14893617021276,4613,5632,5632,5632,-0.09946315275744264,0.006465,0.009095,1.3101396410351858,1.07074432157001,1.3101396410351858,12.043314808182421,unique_starts
357,146,127,2620,26,321,508,1,13.0,13.203053435114503,25,2620,26,100.76923076923077,2620,3010,3010,3010,-0.06927175843694493,0.006465,0.00532,1.3101396410351858,0.5002701400333147,1.3101396410351858,13.055814557218595,unique_starts
358,146,147,1462,36,337,332,1,8.0,11.924076607387141,25,1462,36,40.611111111111114,1462,1774,1774,1774,-0.0964153275648949,0.006465,0.003625,1.3101396410351858,0.7912415393968553,1.3101396410351858,8.054473471070285,unique_starts
359,146,166,5671,44,545,516,1,13.0,13.57026979368718,25,5671,44,128.88636363636363,5671,3802,3802,3802,0.19729758260318797,0.006465,0.00776,1.3101396410351858,1.0507455859650614,1.3101396410351858,13.042835293687812,unique_starts
360,146,167,1415,22,189,173,1,13.0,12.99434628975265,25,1415,22,64.31818181818181,1415,703,703,703,0.3361661945231349,0.006465,0.005095,1.3101396410351858,0.5909565801330564,1.3101396410351858,13.07273929674533,unique_starts
361,146,186,1849,37,333,268,9,21.0,20.68307193077339,25,1849,37,49.972972972972975,1849,1520,1520,1520,0.09765509053131491,0.006465,0.00718,1.3101396410351858,0.8486497235680653,1.3101396410351858,21.05479966243512,unique_starts
362,146,187,1075,26,207,163,9,20.0,19.955348837209304,25,1075,26,41.34615384615385,1075,318,318,318,0.54343144292893,0.006465,0.005175,1.3101396410351858,0.6207587939335572,1.3101396410351858,20.069504804685693,unique_starts
363,146,206,101,10,39,36,20,24.0,23.603960396039604,25,101,10,10.1,101,72,72,72,0.16763005780346724,0.006465,0.007895,1.3101396410351858,1.3343488900777554,1.3343488900777554,24.160128153805086,unique_starts
364,146,207,55,9,25,26,21,24.0,24.12727272727273,25,55,9,6.111111111111111,55,16,16,16,0.5492957746478796,0.006465,0.007825,1.3101396410351858,1.5262344341990373,1.5262344341990373,24.2,unique_starts
365,147,106,90,3,22,19,18,23.0,22.433333333333334,25,90,3,30.0,90,530,530,530,-0.7096774193548375,0.003625,0.004595,0.7912415393968553,0.6149593517926553,0.7912415393968553,23.21320071635561,unique_starts
366,147,107,232,4,32,41,10,21.0,20.20689655172414,25,232,4,58.0,232,817,817,817,-0.5576739752144895,0.003625,0.00337,0.7912415393968553,0.5405989934813241,0.7912415393968553,21.17677669529664,unique_starts
367,147,124,47,2,11,8,16,22.0,21.680851063829788,25,47,2,23.5,47,15,15,15,0.5161290322580562,0.003625,0.00689,0.7912415393968553,0.5008257487600389,0.7912415393968553,22.301511344577765,unique_starts
368,147,125,254,5,34,44,9,19.0,18.905511811023622,25,254,5,50.8,254,168,168,168,0.2037914691943123,0.003625,0.003505,0.7912415393968553,0.3790687599979736,0.7912415393968553,19.17149858514251,unique_starts
369,147,126,3929,30,415,661,1,15.0,15.050394502417918,25,3929,30,130.96666666666667,3929,3938,3938,3938,-0.0011440193212152027,0.003625,0.009095,0.7912415393968553,1.07074432157001,1.07074432157001,15.049088069367382,unique_starts
370,147,127,3234,29,416,560,1,10.0,11.521335807050093,25,3234,29,111.51724137931035,3234,3673,3673,3673,-0.06355870855653684,0.003625,0.00532,0.7912415393968553,0.5002701400333147,0.7912415393968553,10.049029033784546,unique_starts
371,147,146,1774,41,359,333,1,12.0,12.55749718151071,25,1774,41,43.26829268292683,1774,1462,1462,1462,0.0964153275648949,0.003625,0.006465,0.7912415393968553,1.3101396410351858,1.3101396410351858,12.052777981396925,unique_starts
372,147,166,577,12,91,83,1,14.0,13.856152512998268,25,577,12,48.083333333333336,577,324,324,324,0.28079911209766895,0.003625,0.00776,0.7912415393968553,1.0507455859650614,1.0507455859650614,14.104828483672192,unique_starts
373,147,167,1477,20,169,162,1,12.0,11.77657413676371,25,1477,20,73.85,1477,1551,1551,1551,-0.02443857331571994,0.003625,0.005095,0.7912415393968553,0.5909565801330564,0.7912415393968553,12.076923076923077,unique_starts
374,147,186,463,11,73,89,11,20.0,20.062634989200863,25,463,11,42.09090909090909,463,354,354,354,0.1334149326805384,0.003625,0.00718,0.7912415393968553,0.8486497235680653,0.8486497235680653,20.11704114719613,unique_starts
375,147,187,810,15,120,127,10,21.0,20.282716049382717,25,810,15,54.0,810,574,574,574,0.17052023121387272,0.003625,0.005175,0.7912415393968553,0.6207587939335572,0.7912415393968553,21.09128709291753,unique_starts
376,147,206,47,6,18,20,21,24.0,23.872340425531913,25,47,6,7.833333333333333,47,15,0,0,0.9999999999999787,0.003625,0.007895,0.7912415393968553,1.3343488900777554,1.3343488900777554,24.235702260395517,unique_starts
377,147,207,42,5,17,14,19,24.0,23.404761904761905,25,42,5,8.4,42,22,22,22,0.31249999999999517,0.003625,0.007825,0.7912415393968553,1.5262344341990373,1.5262344341990373,24.242535625036332,unique_starts
378,158,136,362,7,56,53,9,20.0,19.49171270718232,25,362,7,51.714285714285715,362,772,772,772,-0.3615520282186946,0.003715,0.003255,0.4296394073427747,0.29325710585078857,0.4296394073427747,20.13363062095621,unique_starts
379,158,178,4785,47,420,580,1,12.0,11.910971786833855,25,4785,47,101.80851063829788,4785,1677,1677,1677,0.48096564531104913,0.003715,0.00622,0.4296394073427747,0.5882150206782405,0.5882150206782405,12.048795003647427,unique_starts
380,158,198,2640,42,364,396,10,21.0,20.16931818181818,25,2640,42,62.857142857142854,2640,927,927,927,0.4802354920100924,0.003715,0.006905,0.4296394073427747,0.7090216499347015,0.7090216499347015,21.052414241836097,unique_starts
381,158,218,257,23,85,85,17,24.0,23.36964980544747,25,257,23,11.173913043478262,257,39,39,39,0.736486486486484,0.003715,0.008605,0.4296394073427747,0.7954812677285201,0.7954812677285201,24.108465228909328,unique_starts
382,166,106,42,7,21,18,21,24.0,24.0,25,42,7,6.0,42,76,76,76,-0.28813559322033655,0.00776,0.004595,1.0507455859650614,0.6149593517926553,1.0507455859650614,24.21821789023599,unique_starts
383,166,107,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,9,9,9,0.0,0.00776,0.00337,1.0507455859650614,0.5405989934813241,1.0507455859650614,25.447213595499957,unique_starts
384,166,124,27,4,11,10,20,24.0,23.62962962962963,25,27,4,6.75,27,3,0,0,0.999999999999963,0.00776,0.00689,1.0507455859650614,0.5008257487600389,1.0507455859650614,24.301511344577765,unique_starts
385,166,125,312,10,69,56,10,22.0,21.115384615384617,25,312,10,31.2,312,185,185,185,0.2555331991951705,0.00776,0.003505,1.0507455859650614,0.3790687599979736,1.0507455859650614,22.120385853085768,unique_starts
386,166,126,1367,20,208,179,10,21.0,20.29919531821507,25,1367,20,68.35,1367,1275,1275,1275,0.03482210446631339,0.00776,0.009095,1.0507455859650614,1.07074432157001,1.07074432157001,21.069337524528155,unique_starts
387,166,127,168,6,38,31,12,22.0,21.125,25,168,6,28.0,168,302,302,302,-0.28510638297872276,0.00776,0.00532,1.0507455859650614,0.5002701400333147,1.0507455859650614,22.162221421130763,unique_starts
388,166,146,3802,33,373,349,1,12.0,12.323513940031562,25,3802,33,115.21212121212122,3802,5671,5671,5671,-0.19729758260318797,0.00776,0.006465,1.0507455859650614,1.3101396410351858,1.3101396410351858,12.05177803730785,unique_starts
389,166,147,324,7,59,44,1,14.0,14.287037037037036,25,324,7,46.285714285714285,324,577,577,577,-0.28079911209766895,0.00776,0.003625,1.0507455859650614,0.7912415393968553,1.0507455859650614,14.130188910980824,unique_starts
390,166,167,3936,38,610,606,1,14.0,14.011686991869919,25,3936,38,103.57894736842105,3936,4152,4152,4152,-0.02670623145400593,0.00776,0.005095,1.0507455859650614,0.5909565801330564,1.0507455859650614,14.040488816508946,unique_starts
391,166,186,7639,58,983,814,1,13.0,13.447309857311167,25,7639,58,131.70689655172413,7639,6156,6156,6156,0.10750271837622326,0.00776,0.00718,1.0507455859650614,0.8486497235680653,1.0507455859650614,13.031895046605475,unique_starts
392,166,187,3847,37,591,517,1,14.0,14.14140889004419,25,3847,37,103.97297297297297,3847,3807,3807,3807,0.005226025607525477,0.00776,0.005175,1.0507455859650614,0.6207587939335572,1.0507455859650614,14.041134503489486,unique_starts
393,166,205,25,2,9,9,21,24.0,23.8,25,25,2,12.5,25,16,16,16,0.21951219512194586,0.00776,0.002745,1.0507455859650614,0.5063818299207341,1.0507455859650614,24.333333333333332,unique_starts
394,166,206,1149,25,203,177,10,20.0,19.747606614447346,25,1149,25,45.96,1149,1155,1155,1155,-0.0026041666666666657,0.00776,0.007895,1.0507455859650614,1.3343488900777554,1.3343488900777554,20.07018624063436,unique_starts
395,166,207,979,21,152,171,11,21.0,20.93258426966292,25,979,21,46.61904761904762,979,527,527,527,0.30013280212483384,0.00776,0.007825,1.0507455859650614,1.5262344341990373,1.5262344341990373,21.08111071056538,unique_starts
396,166,208,13,2,6,6,22,24.0,24.153846153846153,25,13,2,6.5,13,56,56,56,-0.6231884057970924,0.00776,0.00363,1.0507455859650614,0.7086141398311434,1.0507455859650614,24.408248290463863,unique_starts
397,166,226,24,3,10,8,20,24.0,23.5,25,24,3,8.0,24,16,16,16,0.199999999999995,0.00776,0.005885,1.0507455859650614,0.4323262638572626,1.0507455859650614,24.316227766016837,unique_starts
398,166,227,26,4,12,10,21,24.0,23.846153846153847,25,26,4,6.5,26,22,22,22,0.0833333333333316,0.00776,0.005305,1.0507455859650614,0.5186450155054151,1.0507455859650614,24.28867513459481,unique_starts
399,167,107,21,2,8,8,21,24.0,23.857142857142858,25,21,2,10.5,21,63,63,63,-0.49999999999999406,0.005095,0.00337,0.5909565801330564,0.5405989934813241,0.5909565801330564,24.353553390593273,unique_starts
400,167,125,101,5,23,24,16,22.0,22.178217821782177,25,101,5,20.2,101,86,86,86,0.08021390374331508,0.005095,0.003505,0.5909565801330564,0.3790687599979736,0.5909565801330564,22.208514414057074,unique_starts
401,167,126,186,8,36,54,9,21.0,19.892473118279568,25,186,8,23.25,186,709,709,709,-0.5843575418994407,0.005095,0.009095,0.5909565801330564,1.07074432157001,1.07074432157001,21.166666666666668,unique_starts
402,167,127,467,6,62,59,9,20.0,20.0,25,467,6,77.83333333333333,467,638,638,638,-0.15475113122171932,0.005095,0.00532,0.5909565801330564,0.5002701400333147,0.5909565801330564,20.12700012700019,unique_starts
403,167,146,703,13,88,120,1,18.0,16.921763869132292,25,703,13,54.07692307692308,703,1415,1415,1415,-0.3361661945231349,0.005095,0.006465,0.5909565801330564,1.3101396410351858,1.3101396410351858,18.106600358177804,unique_starts
404,167,147,1551,13,149,134,1,12.0,12.31592520954223,25,1551,13,119.3076923076923,1551,1477,1477,1477,0.02443857331571994,0.005095,0.003625,0.5909565801330564,0.7912415393968553,0.7912415393968553,12.081923192051905,unique_starts
405,167,166,4152,37,616,616,1,13.0,13.280346820809248,25,4152,37,112.21621621621621,4152,3936,3936,3936,0.02670623145400593,0.005095,0.00776,0.5909565801330564,1.0507455859650614,1.0507455859650614,13.04029114820127,unique_starts
406,167,186,4481,41,695,570,1,13.0,13.633340772149074,25,4481,41,109.29268292682927,4481,3332,3332,3332,0.14706258799436833,0.005095,0.00718,0.5909565801330564,0.8486497235680653,0.8486497235680653,13.037932162090543,unique_starts
407,167,187,4618,43,690,577,1,12.0,12.454525768731052,25,4618,43,107.3953488372093,4618,4649,4649,4649,-0.0033452034099492817,0.005095,0.005175,0.5909565801330564,0.6207587939335572,0.6207587939335572,12.038069349381344,unique_starts
408,167,206,704,20,139,126,11,21.0,20.71590909090909,25,704,20,35.2,704,288,288,288,0.419354838709677,0.005095,0.007895,0.5909565801330564,1.3343488900777554,1.3343488900777554,21.084818892968,unique_starts
409,167,207,893,20,157,135,9,20.0,19.913773796192608,25,893,20,44.65,893,615,615,615,0.1843501326259946,0.005095,0.007825,0.5909565801330564,1.5262344341990373,1.5262344341990373,20.07980868844676,unique_starts
410,167,226,36,5,14,17,19,24.0,23.555555555555557,25,36,5,7.2,36,4,4,4,0.79999999999998,0.005095,0.005885,0.5909565801330564,0.4323262638572626,0.5909565801330564,24.267261241912426,unique_starts
411,167,227,30,4,14,10,20,23.5,23.233333333333334,25,30,4,7.5,30,18,18,18,0.24999999999999478,0.005095,0.005305,0.5909565801330564,0.5186450155054151,0.5909565801330564,23.767261241912426,unique_starts
412,178,136,66,4,19,18,18,23.5,23.12121212121212,25,66,4,16.5,66,15,15,15,0.6296296296296219,0.00622,0.003255,0.5882150206782405,0.29325710585078857,0.5882150206782405,23.72941573387056,unique_starts
413,178,158,1677,17,179,162,1,12.0,12.499105545617173,25,1677,17,98.6470588235294,1677,4785,4785,4785,-0.48096564531104913,0.00622,0.003715,0.5882150206782405,0.4296394073427747,0.5882150206782405,12.074743509275194,unique_starts
414,178,198,10649,66,1011,926,1,13.0,13.165555451216077,25,10649,66,161.34848484848484,10649,4944,4944,4944,0.3658693003270698,0.00622,0.006905,0.5882150206782405,0.7090216499347015,0.7090216499347015,13.031450273186122,unique_starts
415,178,217,69,14,33,29,19,24.0,23.768115942028984,25,69,14,4.928571428571429,69,226,226,226,-0.5322033898305066,0.00622,0.00419,0.5882150206782405,0.3112487310644696,0.5882150206782405,24.1740776559557,unique_starts
416,178,218,3756,56,525,563,8,21.0,20.43982960596379,25,3756,56,67.07142857142857,3756,1233,1233,1233,0.5057125676488273,0.00622,0.008605,0.5882150206782405,0.7954812677285201,0.7954812677285201,21.0436435780472,unique_starts
417,178,237,17,3,8,8,22,24.0,24.176470588235293,25,17,3,5.666666666666667,17,22,22,22,-0.12820512820512492,0.00622,0.00193,0.5882150206782405,0.4651971498339523,0.5882150206782405,24.353553390593273,unique_starts
418,178,238,72,10,32,30,21,24.0,24.01388888888889,25,72,10,7.2,72,13,13,13,0.6941176470588154,0.00622,0.004995,0.5882150206782405,0.30959943263912343,0.5882150206782405,24.17677669529664,unique_starts
419,186,126,74,10,28,32,20,24.0,23.68918918918919,25,74,10,7.4,74,66,66,66,0.05714285714285674,0.00718,0.009095,0.8486497235680653,1.07074432157001,1.07074432157001,24.188982236504614,unique_starts
420,186,127,17,3,8,8,22,24.0,24.176470588235293,25,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.00718,0.00532,0.8486497235680653,0.5002701400333147,0.8486497235680653,24.353553390593273,unique_starts
421,186,146,1520,23,210,222,10,21.0,20.342763157894737,25,1520,23,66.08695652173913,1520,1849,1849,1849,-0.09765509053131491,0.00718,0.006465,0.8486497235680653,1.3101396410351858,1.3101396410351858,21.069006555934234,unique_starts
422,186,147,354,8,60,51,10,21.0,20.282485875706215,25,354,8,44.25,354,463,463,463,-0.1334149326805384,0.00718,0.003625,0.8486497235680653,0.7912415393968553,0.8486497235680653,21.12909944487358,unique_starts
423,186,166,6156,49,673,779,1,13.0,13.16585445094217,25,6156,49,125.63265306122449,6156,7639,7639,7639,-0.10750271837622326,0.00718,0.00776,0.8486497235680653,1.0507455859650614,1.0507455859650614,13.038547167224586,unique_starts
